Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495799338,2760055.858428955,4700,1,0.30000000000000004,1420451.9013214111,4700,1,0.30000000000000004,1895934.1119537354,4700,1,0.30000000000000004,1542907.8683624268,4700,1,0.30000000000000004,1556352.5622558594,4700,1,0.30000000000000004,1563019.393951416,4700,1,0.30000000000000004,1584446.2519683838,4700,1,0.30000000000000004,1662985.1807403564,4700,1,0.30000000000000004,1838263.6671600342,4700,1,0.30000000000000004,1337717.7811889648,4700,1,0.30000000000000004,1332060.5204162598,4700,1,0.30000000000000004,1404040.6865692139,4700,1,0.30000000000000004,210800270.62696838,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40868003840,0
199,1721495799339,2760055.8604278564,4700,1,0.30000000000000004,1420451.9121246338,4700,1,0.30000000000000004,1895934.113204956,4700,1,0.30000000000000004,1542907.871170044,4700,1,0.30000000000000004,1556352.5638122559,4700,1,0.30000000000000004,1563019.3955993652,4700,1,0.30000000000000004,1584446.2533416748,4700,1,0.30000000000000004,1662985.191116333,4700,1,0.30000000000000004,1838263.6685028076,4700,1,0.30000000000000004,1337717.7825927734,4700,1,0.30000000000000004,1332060.5302734375,4700,1,0.30000000000000004,1404040.6876678467,4700,1,0.30000000000000004,210800270.72773743,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40871616512,0
199,1721495799539,2760055.968322754,4700,1,0.30000000000000004,1420452.0626068115,4700,1,0.30000000000000004,1895934.238937378,4700,1,0.30000000000000004,1542907.9965820313,4700,1,0.30000000000000004,1556352.682937622,4700,1,0.30000000000000004,1563019.5401000977,4700,1,0.30000000000000004,1584446.3626098633,4700,1,0.30000000000000004,1662986.2005767822,4700,1,0.30000000000000004,1838263.7659606934,4700,1,0.30000000000000004,1337717.9058685303,4700,1,0.30000000000000004,1332060.7149353027,4700,1,0.30000000000000004,1404040.7632141113,4700,1,0.30000000000000004,210800279.55137634,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4.545454502105713,0,0,5,0,0,0,0,0,95,0,0,0,10,0,5,0,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,0,66480525312,2147479552,40881020928,0
199,1721495799739,2760056.1311798096,4700,1,0.3062499999999999,1420452.2625732422,4700,1,0.3062499999999999,1895934.4263458252,4700,1,0.3062499999999999,1542908.119430542,4700,1,0.3062499999999999,1556352.7999420166,4700,1,0.3062499999999999,1563019.7385406494,4700,1,0.3062499999999999,1584446.470199585,4700,1,0.3062499999999999,1662987.1995544434,4700,1,0.3062499999999999,1838263.92137146,4700,1,0.3062499999999999,1337718.0116882324,4700,1,0.3062499999999999,1332060.8010101318,4700,1,0.3062499999999999,1404040.8289031982,4700,1,0.3062499999999999,210800288.36805725,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,5,5.263157844543457,4.761904716491699,0,0,0,4.761904716491699,80,5,5,5,0,0,0,0,5,0,19.047618865966797,5,5,0,4.761904716491699,66480525312,2147479552,40881713152,0
199,1721495799939,2760056.2029571533,4700,1,0.30000000000000004,1420452.345840454,4700,1,0.30000000000000004,1895934.5312042236,4700,1,0.30000000000000004,1542908.1592407227,4700,1,0.30000000000000004,1556352.8238220215,4700,1,0.30000000000000004,1563020.0446624756,4700,1,0.30000000000000004,1584446.5623321533,4700,1,0.30000000000000004,1662988.2203674316,4700,1,0.30000000000000004,1838264.024673462,4700,1,0.30000000000000004,1337718.1088562012,4700,1,0.30000000000000004,1332060.8432312012,4700,1,0.30000000000000004,1404040.8793640137,4700,1,0.30000000000000004,210800296.66586304,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,0,5,5,0,0,0,0,0,0,0,5,0,5,0,0,0,9.523809432983398,5,100,4.761904716491699,0,5,0,66480525312,2147479552,40884035584,0
199,1721495800139,2760056.4600982666,4700,1,0.30000000000000004,1420452.508972168,4700,1,0.30000000000000004,1895934.683166504,4700,1,0.30000000000000004,1542908.3286895752,4700,1,0.30000000000000004,1556352.9891662598,4700,1,0.30000000000000004,1563020.3129119873,4700,1,0.30000000000000004,1584446.7690124512,4700,1,0.30000000000000004,1662989.2453918457,4700,1,0.30000000000000004,1838264.2176971436,4700,1,0.30000000000000004,1337718.2661895752,4700,1,0.30000000000000004,1332061.0144195557,4700,1,0.30000000000000004,1404041.0328216553,4700,1,0.30000000000000004,210800306.32983398,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,5.263157844543457,0,9.523809432983398,5,5,5,0,5.263157844543457,5.555555820465088,0,5.263157844543457,10,5,5.263157844543457,9.523809432983398,5.263157844543457,0,0,5,100,5,10,5,0,66480525312,2147479552,40977682432,0
199,1721495800339,2760056.6888275146,4700,1,0.30000000000000004,1420452.5216522217,4700,1,0.30000000000000004,1895934.692932129,4700,1,0.30000000000000004,1542908.3435668945,4700,1,0.30000000000000004,1556353.0601501465,4700,1,0.30000000000000004,1563020.347290039,4700,1,0.30000000000000004,1584446.8167114258,4700,1,0.30000000000000004,1662990.2649993896,4700,1,0.30000000000000004,1838264.22605896,4700,1,0.30000000000000004,1337718.2743225098,4700,1,0.30000000000000004,1332061.0413970947,4700,1,0.30000000000000004,1404041.1281280518,4700,1,0.30000000000000004,210800314.05973816,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,5.263157844543457,0,9.523809432983398,5,5,5,0,5.263157844543457,5.555555820465088,0,5.263157844543457,10,5,5.263157844543457,9.523809432983398,5.263157844543457,0,0,5,100,5,10,5,0,66480525312,2147479552,40980250624,0
199,1721495800540,2760056.944076538,4700,1,0.30000000000000004,1420452.6712493896,4700,1,0.30000000000000004,1895934.8141326904,4700,1,0.30000000000000004,1542908.4549713135,4700,1,0.30000000000000004,1556353.1135253906,4700,1,0.30000000000000004,1563020.4669189453,4700,1,0.30000000000000004,1584446.8363342285,4700,1,0.30000000000000004,1662991.290359497,4700,1,0.30000000000000004,1838264.3893737793,4700,1,0.30000000000000004,1337718.4561462402,4700,1,0.30000000000000004,1332061.1657104492,4700,1,0.30000000000000004,1404041.3197937012,4700,1,0.30000000000000004,210800322.5836792,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,2.4390242099761963,0,2.5641026496887207,0,0,2.5,2.5,0,2.5,2.4390242099761963,2.4390242099761963,5,0,0,4.878048419952393,2.5,5,2.5,0,100,5,0,0,2.5,66480525312,2147479552,40987832320,0
199,1721495800740,2760057.060974121,4700,1,0.30000000000000004,1420452.7560577393,4700,1,0.30000000000000004,1895934.889038086,4700,1,0.30000000000000004,1542908.5353393555,4700,1,0.30000000000000004,1556353.1577453613,4700,1,0.30000000000000004,1563020.6485290527,4700,1,0.30000000000000004,1584446.8504943848,4700,1,0.30000000000000004,1662992.3137512207,4700,1,0.30000000000000004,1838264.429473877,4700,1,0.30000000000000004,1337718.5256347656,4700,1,0.30000000000000004,1332061.211303711,4700,1,0.30000000000000004,1404041.3838043213,4700,1,0.30000000000000004,210800330.610672,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,4.761904716491699,0,5,5,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,5,0,100,5,0,0,0,66480525312,2147479552,40988368896,0
199,1721495800940,2760057.0686950684,4700,1,0.30000000000000004,1420452.7629699707,4700,1,0.30000000000000004,1895934.8970947266,4700,1,0.30000000000000004,1542908.5433502197,4700,1,0.30000000000000004,1556353.1673583984,4700,1,0.30000000000000004,1563020.8986816406,4700,1,0.30000000000000004,1584446.8574829102,4700,1,0.30000000000000004,1662993.3376617432,4700,1,0.30000000000000004,1838264.484298706,4700,1,0.30000000000000004,1337718.5331115723,4700,1,0.30000000000000004,1332061.2331085205,4700,1,0.30000000000000004,1404041.392944336,4700,1,0.30000000000000004,210800338.45806885,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,10.526315689086914,0,0,0,66480525312,2147479552,40989831168,0
199,1721495801140,2760057.3450317383,4700,1,0.30000000000000004,1420452.7706298828,4700,1,0.30000000000000004,1895934.9154205322,4700,1,0.30000000000000004,1542908.551361084,4700,1,0.30000000000000004,1556353.1760253906,4700,1,0.30000000000000004,1563021.1312408447,4700,1,0.30000000000000004,1584446.8642425537,4700,1,0.30000000000000004,1662994.092376709,4700,1,0.30000000000000004,1838265.0807037354,4700,1,0.30000000000000004,1337718.539779663,4700,1,0.30000000000000004,1332061.2469482422,4700,1,0.30000000000000004,1404041.3997955322,4700,1,0.30000000000000004,210800347.07641602,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,0,0,0,25,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,73.68421173095703,55,0,0,0,66480525312,2147479552,40985260032,0
199,1721495801340,2760058.3325653076,4700,1,0.30000000000000004,1420452.778137207,4700,1,0.30000000000000004,1895934.9234313965,4700,1,0.30000000000000004,1542908.5734863281,4700,1,0.30000000000000004,1556353.1888580322,4700,1,0.30000000000000004,1563021.3592071533,4700,1,0.30000000000000004,1584446.874572754,4700,1,0.30000000000000004,1662994.099533081,4700,1,0.30000000000000004,1838265.960067749,4700,1,0.30000000000000004,1337718.5612335205,4700,1,0.30000000000000004,1332061.2703552246,4700,1,0.30000000000000004,1404041.4068450928,4700,1,0.30000000000000004,210800355.75009155,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,4.761904716491699,66480525312,2147479552,40990072832,0
199,1721495801540,2760059.3151397705,4700,1,0.30000000000000004,1420452.7846221924,4700,1,0.30000000000000004,1895934.9303283691,4700,1,0.30000000000000004,1542908.5796203613,4700,1,0.30000000000000004,1556353.1976776123,4700,1,0.30000000000000004,1563021.5876617432,4700,1,0.30000000000000004,1584446.8818817139,4700,1,0.30000000000000004,1662994.1056976318,4700,1,0.30000000000000004,1838266.1368255615,4700,1,0.30000000000000004,1337718.5676116943,4700,1,0.30000000000000004,1332061.2911834717,4700,1,0.30000000000000004,1404041.413696289,4700,1,0.30000000000000004,210800363.71618652,400,400,400,4689,400,400,4690,4689,4690,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.052631378173828,0,0,0,66480525312,2147479552,40991563776,0
