Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495735378,2760019.464996338,4700,1,0.30000000000000004,1420407.518447876,4700,1,0.30000000000000004,1895902.4632263184,4700,1,0.30000000000000004,1542876.6370391846,4700,1,0.30000000000000004,1556299.1922149658,4700,1,0.30000000000000004,1562974.709411621,4700,1,0.30000000000000004,1584420.871520996,4700,1,0.30000000000000004,1662830.2330322266,4700,1,0.30000000000000004,1838181.954650879,4700,1,0.30000000000000004,1337631.5527191162,4700,1,0.30000000000000004,1332042.7700805664,4700,1,0.30000000000000004,1403997.5205078125,4700,1,0.30000000000000004,210797522.70059204,4690,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,100,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40857755648,0
199,1721495735379,2760019.4750061035,4700,1,0.30000000000000004,1420407.5192718506,4700,1,0.30000000000000004,1895902.4657745361,4700,1,0.30000000000000004,1542876.6382598877,4700,1,0.30000000000000004,1556299.1935577393,4700,1,0.30000000000000004,1562974.710861206,4700,1,0.30000000000000004,1584420.8729400635,4700,1,0.30000000000000004,1662830.234161377,4700,1,0.30000000000000004,1838181.9564056396,4700,1,0.30000000000000004,1337631.5536346436,4700,1,0.30000000000000004,1332042.7798156738,4700,1,0.30000000000000004,1403997.5310058594,4700,1,0.30000000000000004,210797522.79678345,4690,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,100,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40860852224,0
199,1721495735579,2760020.4173431396,4700,1,0.30000000000000004,1420407.738494873,4700,1,0.30000000000000004,1895902.7423706055,4700,1,0.30000000000000004,1542876.8973083496,4700,1,0.30000000000000004,1556299.3813476563,4700,1,0.30000000000000004,1562975.0816955566,4700,1,0.30000000000000004,1584421.109741211,4700,1,0.30000000000000004,1662830.4516906738,4700,1,0.30000000000000004,1838182.2288208008,4700,1,0.30000000000000004,1337631.8175811768,4700,1,0.30000000000000004,1332042.9633789063,4700,1,0.30000000000000004,1403997.7306365967,4700,1,0.30000000000000004,210797532.4698639,4690,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,55,4.761904716491699,4.761904716491699,13.636363983154297,40,5,0,5.263157844543457,5,0,10,10,0,0,4.761904716491699,14.285715103149414,0,9.523809432983398,0,4.761904716491699,9.523809432983398,0,9.523809432983398,4.761904716491699,66480525312,2147479552,40869756928,0
199,1721495735779,2760021.422180176,4700,1,0.30000000000000004,1420408.060409546,4700,1,0.30000000000000004,1895903.0275421143,4700,1,0.30000000000000004,1542877.1725616455,4700,1,0.30000000000000004,1556299.6679840088,4700,1,0.30000000000000004,1562975.458114624,4700,1,0.30000000000000004,1584421.354309082,4700,1,0.30000000000000004,1662830.7579345703,4700,1,0.30000000000000004,1838182.591659546,4700,1,0.30000000000000004,1337632.1282653809,4700,1,0.30000000000000004,1332043.2477264404,4700,1,0.30000000000000004,1403998.032333374,4700,1,0.30000000000000004,210797542.8904419,4690,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,50,10.526315689086914,19.047618865966797,15.000000953674316,52.6315803527832,9.523809432983398,14.285715103149414,9.523809432983398,9.523809432983398,13.636363983154297,15.789472579956055,10,9.523809432983398,10,10.526315689086914,10,5,21.052631378173828,5,14.285715103149414,10,19.047618865966797,5.263157844543457,5,66480525312,2147479552,40970039296,0
199,1721495735979,2760022.419769287,4700,1,0.30000000000000004,1420408.1813659668,4700,1,0.30000000000000004,1895903.2169647217,4700,1,0.30000000000000004,1542877.2262268066,4700,1,0.30000000000000004,1556299.8340301514,4700,1,0.30000000000000004,1562975.6127166748,4700,1,0.30000000000000004,1584421.464706421,4700,1,0.30000000000000004,1662830.8594360352,4700,1,0.30000000000000004,1838182.7162017822,4700,1,0.30000000000000004,1337632.279586792,4700,1,0.30000000000000004,1332043.526550293,4700,1,0.30000000000000004,1403998.3098754883,4700,1,0.30000000000000004,210797551.67297363,4690,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,70,4.761904716491699,0,0,30.000001907348633,0,0,4.761904716491699,0,0,0,5,10,5,19.047618865966797,0,0,4.761904716491699,4.761904716491699,0,5,0,15.000000953674316,0,66480525312,2147479552,40982122496,0
199,1721495736179,2760023.423187256,4700,1,0.30000000000000004,1420409.3285369873,4700,1,0.30000000000000004,1895903.2467346191,4700,1,0.30000000000000004,1542877.2351837158,4700,1,0.30000000000000004,1556299.8410186768,4700,1,0.30000000000000004,1562975.6203918457,4700,1,0.30000000000000004,1584421.4716033936,4700,1,0.30000000000000004,1662830.879272461,4700,1,0.30000000000000004,1838182.7229614258,4700,1,0.30000000000000004,1337632.2864379883,4700,1,0.30000000000000004,1332043.5678253174,4700,1,0.30000000000000004,1403998.329284668,4700,1,0.30000000000000004,210797560.5412445,4690,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,40988405760,0
199,1721495736379,2760024.4253692627,4700,1,0.30000000000000004,1420409.50881958,4700,1,0.30000000000000004,1895903.32711792,4700,1,0.30000000000000004,1542877.2588806152,4700,1,0.30000000000000004,1556299.848312378,4700,1,0.30000000000000004,1562975.6272277832,4700,1,0.30000000000000004,1584421.4780731201,4700,1,0.30000000000000004,1662830.8879852295,4700,1,0.30000000000000004,1838182.7367248535,4700,1,0.30000000000000004,1337632.293762207,4700,1,0.30000000000000004,1332043.6490478516,4700,1,0.30000000000000004,1403999.2738952637,4700,1,0.30000000000000004,210797569.48316956,4690,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,100,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,72.22222137451172,11.111111640930176,0,0,0,0,0,0,0,0,66480525312,2147479552,40994820096,0
199,1721495736579,2760025.221801758,4700,1,0.30000000000000004,1420409.5151824951,4700,1,0.30000000000000004,1895903.3338928223,4700,1,0.30000000000000004,1542877.2898406982,4700,1,0.30000000000000004,1556299.8562316895,4700,1,0.30000000000000004,1562975.6345062256,4700,1,0.30000000000000004,1584421.4861602783,4700,1,0.30000000000000004,1662831.1700286865,4700,1,0.30000000000000004,1838182.7428741455,4700,1,0.30000000000000004,1337632.3007202148,4700,1,0.30000000000000004,1332043.6806640625,4700,1,0.30000000000000004,1404000.9144744873,4700,1,0.30000000000000004,210797578.64189148,4690,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,73.68421173095703,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,28.571430206298828,0,0,5,0,66480525312,2147479552,40984166400,0
199,1721495736779,2760025.355621338,4700,1,0.30000000000000004,1420409.522064209,4700,1,0.30000000000000004,1895903.3407745361,4700,1,0.30000000000000004,1542877.2969818115,4700,1,0.30000000000000004,1556299.8640441895,4700,1,0.30000000000000004,1562975.6944122314,4700,1,0.30000000000000004,1584421.4932556152,4700,1,0.30000000000000004,1662832.1892242432,4700,1,0.30000000000000004,1838182.7492218018,4700,1,0.30000000000000004,1337632.3075714111,4700,1,0.30000000000000004,1332043.6943511963,4700,1,0.30000000000000004,1404002.3342132568,4700,1,0.30000000000000004,210797587.74247742,4690,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40989487104,0
199,1721495736979,2760025.437515259,4700,1,0.3062499999999999,1420409.798324585,4700,1,0.3062499999999999,1895903.916229248,4700,1,0.3062499999999999,1542877.4734039307,4700,1,0.3062499999999999,1556299.8943023682,4700,1,0.3062499999999999,1562976.2113952637,4700,1,0.3062499999999999,1584421.502380371,4700,1,0.3062499999999999,1662833.2195281982,4700,1,0.3062499999999999,1838182.7956695557,4700,1,0.3062499999999999,1337632.9648590088,4700,1,0.3062499999999999,1332043.7901763916,4700,1,0.3062499999999999,1404002.5156860352,4700,1,0.3062499999999999,210797597.89668274,4690,400,400,4690,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,4690,400,400,400,0,0,0,15.789472579956055,0,13.636363983154297,0,21.052631378173828,0,0,0,50,0,0,9.523809432983398,19.047618865966797,15.789472579956055,0,0,100,0,0,0,0,66480525312,2147479552,41005748224,0
