Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721505540293,2773527.166244507,4700,1,0.30000000000000004,1427378.6453552246,4700,1,0.30000000000000004,1904644.048675537,4700,1,0.30000000000000004,1550781.049255371,4700,1,0.30000000000000004,1563516.7381134033,4700,1,0.30000000000000004,1570702.9347229004,4700,1,0.30000000000000004,1593780.1918945313,4700,1,0.30000000000000004,1672144.2573699951,4700,1,0.30000000000000004,1849618.4322052002,4700,1,0.30000000000000004,1345095.753982544,4700,1,0.30000000000000004,1339078.842514038,4700,1,0.30000000000000004,1411019.6803131104,4700,1,0.30000000000000004,211220725.72358704,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,100,0,3.7037036418914795,0,0,3.846153974533081,0,0,0,0,3.846153974533081,3.846153974533081,0,0,0,66480525312,2147479552,40769781760,0
199,1721505540294,2773527.1675109863,4700,1,0.30000000000000004,1427378.6462097168,4700,1,0.30000000000000004,1904644.0507507324,4700,1,0.30000000000000004,1550781.0505523682,4700,1,0.30000000000000004,1563516.7402038574,4700,1,0.30000000000000004,1570702.9360046387,4700,1,0.30000000000000004,1593780.1930236816,4700,1,0.30000000000000004,1672144.2678985596,4700,1,0.30000000000000004,1849618.441772461,4700,1,0.30000000000000004,1345095.7556915283,4700,1,0.30000000000000004,1339078.8527374268,4700,1,0.30000000000000004,1411019.6811828613,4700,1,0.30000000000000004,211220725.8249817,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,100,0,3.7037036418914795,0,0,3.846153974533081,0,0,0,0,3.846153974533081,3.846153974533081,0,0,0,66480525312,2147479552,40771330048,0
199,1721505540494,2773527.426803589,4700,1,0.3062499999999999,1427378.8969421387,4700,1,0.3062499999999999,1904644.3145751953,4700,1,0.3062499999999999,1550781.2863311768,4700,1,0.3062499999999999,1563517.0374603271,4700,1,0.3062499999999999,1570703.2776489258,4700,1,0.3062499999999999,1593780.4378356934,4700,1,0.3062499999999999,1672145.2740325928,4700,1,0.3062499999999999,1849618.738861084,4700,1,0.3062499999999999,1345096.0847930908,4700,1,0.3062499999999999,1339079.053024292,4700,1,0.3062499999999999,1411019.9280548096,4700,1,0.3062499999999999,211220735.76210022,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,5,4.761904716491699,5,4.761904716491699,0,5,4.761904716491699,90.47618865966797,9.523809432983398,10.526315689086914,0,4.761904716491699,5,0,9.523809432983398,13.636363983154297,0,5,4.761904716491699,9.523809432983398,13.636363983154297,0,66480525312,2147479552,40771002368,0
199,1721505540694,2773527.797668457,4700,1,0.30000000000000004,1427379.2649993896,4700,1,0.30000000000000004,1904644.6162109375,4700,1,0.30000000000000004,1550781.523727417,4700,1,0.30000000000000004,1563517.3538665771,4700,1,0.30000000000000004,1570703.7821044922,4700,1,0.30000000000000004,1593780.6333007813,4700,1,0.30000000000000004,1672146.3104248047,4700,1,0.30000000000000004,1849619.1229553223,4700,1,0.30000000000000004,1345096.3730773926,4700,1,0.30000000000000004,1339079.4234313965,4700,1,0.30000000000000004,1411020.182296753,4700,1,0.30000000000000004,211220746.83364868,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,18.18181800842285,5.263157844543457,20,5.263157844543457,5,10,5,25,5.263157844543457,100,11.111111640930176,10,14.285715103149414,10,9.523809432983398,5.263157844543457,10,25,0,4.761904716491699,10.526315689086914,5,5.263157844543457,10,66480525312,2147479552,40893865984,0
199,1721505540894,2773528.0578308105,4700,1,0.30000000000000004,1427379.4046783447,4700,1,0.30000000000000004,1904644.8782196045,4700,1,0.30000000000000004,1550781.571685791,4700,1,0.30000000000000004,1563517.4267578125,4700,1,0.30000000000000004,1570703.9023132324,4700,1,0.30000000000000004,1593780.688293457,4700,1,0.30000000000000004,1672147.3314971924,4700,1,0.30000000000000004,1849619.2595214844,4700,1,0.30000000000000004,1345096.440246582,4700,1,0.30000000000000004,1339079.7436676025,4700,1,0.30000000000000004,1411020.3106689453,4700,1,0.30000000000000004,211220755.69281006,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,5,4.761904716491699,0,0,0,0,0,0,0,100,0,4.761904716491699,4.761904716491699,0,0,5,15.000000953674316,5,4.761904716491699,0,5,4.761904716491699,19.047618865966797,0,66480525312,2147479552,40875147264,0
199,1721505541094,2773528.2838745117,4700,1,0.30000000000000004,1427379.4115447998,4700,1,0.30000000000000004,1904644.8861083984,4700,1,0.30000000000000004,1550781.5789642334,4700,1,0.30000000000000004,1563517.433517456,4700,1,0.30000000000000004,1570703.9091796875,4700,1,0.30000000000000004,1593780.6948242188,4700,1,0.30000000000000004,1672148.3508300781,4700,1,0.30000000000000004,1849619.272857666,4700,1,0.30000000000000004,1345096.4470977783,4700,1,0.30000000000000004,1339080.8892974854,4700,1,0.30000000000000004,1411020.3173217773,4700,1,0.30000000000000004,211220764.60005188,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,85,4.761904716491699,0,100,0,66480525312,2147479552,40880820224,0
199,1721505541294,2773528.52154541,4700,1,0.30000000000000004,1427379.43019104,4700,1,0.30000000000000004,1904644.9006195068,4700,1,0.30000000000000004,1550781.5865783691,4700,1,0.30000000000000004,1563517.4410095215,4700,1,0.30000000000000004,1570703.9155731201,4700,1,0.30000000000000004,1593780.7058563232,4700,1,0.30000000000000004,1672149.3683319092,4700,1,0.30000000000000004,1849619.336883545,4700,1,0.30000000000000004,1345097.44631958,4700,1,0.30000000000000004,1339081.0345153809,4700,1,0.30000000000000004,1411020.3313903809,4700,1,0.30000000000000004,211220773.7244568,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,80,15.000000953674316,4.761904716491699,66480525312,2147479552,40885514240,0
199,1721505541495,2773528.7382354736,4700,1,0.30000000000000004,1427379.442489624,4700,1,0.30000000000000004,1904644.9138946533,4700,1,0.30000000000000004,1550781.5989990234,4700,1,0.30000000000000004,1563517.447265625,4700,1,0.30000000000000004,1570703.921875,4700,1,0.30000000000000004,1593780.7121124268,4700,1,0.30000000000000004,1672150.380783081,4700,1,0.30000000000000004,1849619.3530273438,4700,1,0.30000000000000004,1345099.0753631592,4700,1,0.30000000000000004,1339081.040725708,4700,1,0.30000000000000004,1411020.3375549316,4700,1,0.30000000000000004,211220783.0866089,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,100,0,0,66480525312,2147479552,40886521856,0
199,1721505541695,2773528.9528656006,4700,1,0.30000000000000004,1427379.4505615234,4700,1,0.30000000000000004,1904644.9217681885,4700,1,0.30000000000000004,1550781.605758667,4700,1,0.30000000000000004,1563517.4535827637,4700,1,0.30000000000000004,1570703.928817749,4700,1,0.30000000000000004,1593780.7184448242,4700,1,0.30000000000000004,1672151.3972930908,4700,1,0.30000000000000004,1849619.3718261719,4700,1,0.30000000000000004,1345100.4821624756,4700,1,0.30000000000000004,1339081.046875,4700,1,0.30000000000000004,1411020.3438568115,4700,1,0.30000000000000004,211220792.20207214,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,100,0,0,66480525312,2147479552,40891924480,0
199,1721505541895,2773529.2208862305,4700,1,0.30000000000000004,1427379.5132293701,4700,1,0.3062499999999999,1904645.6635742188,4700,1,0.3062499999999999,1550782.0395355225,4700,1,0.30000000000000004,1563517.4967803955,4700,1,0.3062499999999999,1570703.9776306152,4700,1,0.3062499999999999,1593780.7600250244,4700,1,0.3062499999999999,1672152.4137573242,4700,1,0.3062499999999999,1849619.4292144775,4700,1,0.3062499999999999,1345100.97605896,4700,1,0.3062499999999999,1339081.2570800781,4700,1,0.3062499999999999,1411020.5633850098,4700,1,0.3062499999999999,211220802.17152405,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,26.3157901763916,0,0,0,0,0,0,0,0,0,0,55,0,0,100,5,40.90909194946289,5.263157844543457,10,66480525312,2147479552,40903512064,0
199,1721505542095,2773529.47164917,4700,1,0.30000000000000004,1427379.5661773682,4700,1,0.30000000000000004,1904646.7770843506,4700,1,0.30000000000000004,1550782.7584838867,4700,1,0.30000000000000004,1563517.548614502,4700,1,0.30000000000000004,1570704.0202178955,4700,1,0.30000000000000004,1593780.814025879,4700,1,0.30000000000000004,1672153.4277038574,4700,1,0.30000000000000004,1849619.4802398682,4700,1,0.30000000000000004,1345101.1780700684,4700,1,0.30000000000000004,1339081.35055542,4700,1,0.30000000000000004,1411020.6618347168,4700,1,0.30000000000000004,211220812.31555176,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,36.842105865478516,0,0,4.761904716491699,0,0,0,0,0,0,0,85.71428680419922,0,0,100,0,10.526315689086914,4.761904716491699,5,66480525312,2147479552,40924712960,0
199,1721505542295,2773529.641143799,4700,1,0.30000000000000004,1427379.574798584,4700,1,0.30000000000000004,1904648.0683746338,4700,1,0.30000000000000004,1550782.7712402344,4700,1,0.30000000000000004,1563517.5579528809,4700,1,0.30000000000000004,1570704.0272216797,4700,1,0.30000000000000004,1593780.8242034912,4700,1,0.30000000000000004,1672154.4451293945,4700,1,0.30000000000000004,1849619.4986877441,4700,1,0.30000000000000004,1345101.1846923828,4700,1,0.30000000000000004,1339081.357498169,4700,1,0.30000000000000004,1411020.6703186035,4700,1,0.30000000000000004,211220821.3815918,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,4.761904716491699,0,0,0,66480525312,2147479552,40932491264,0
199,1721505542495,2773529.8634490967,4700,1,0.30000000000000004,1427379.5846557617,4700,1,0.30000000000000004,1904649.1013183594,4700,1,0.30000000000000004,1550782.7804718018,4700,1,0.30000000000000004,1563517.5649719238,4700,1,0.30000000000000004,1570704.0368041992,4700,1,0.30000000000000004,1593780.8309783936,4700,1,0.30000000000000004,1672155.4575958252,4700,1,0.30000000000000004,1849619.5216674805,4700,1,0.30000000000000004,1345101.2087097168,4700,1,0.30000000000000004,1339081.3776397705,4700,1,0.30000000000000004,1411020.707244873,4700,1,0.30000000000000004,211220830.29501343,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.47618865966797,0,0,100,0,0,0,0,66480525312,2147479552,40946065408,0
199,1721505542695,2773530.083343506,4700,1,0.3062499999999999,1427379.5922546387,4700,1,0.3062499999999999,1904650.2232208252,4700,1,0.3062499999999999,1550782.794921875,4700,1,0.3062499999999999,1563517.571609497,4700,1,0.3062499999999999,1570704.0432891846,4700,1,0.3062499999999999,1593780.8373413086,4700,1,0.3062499999999999,1672156.4703063965,4700,1,0.3062499999999999,1849619.5432739258,4700,1,0.3062499999999999,1345101.2158355713,4700,1,0.3062499999999999,1339081.385635376,4700,1,0.3062499999999999,1411020.715057373,4700,1,0.3062499999999999,211220839.34202576,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,4.761904716491699,0,0,0,66480525312,2147479552,40973438976,0
199,1721505542895,2773530.3377990723,4700,1,0.30000000000000004,1427379.7410736084,4700,1,0.30000000000000004,1904651.016708374,4700,1,0.30000000000000004,1550783.0093231201,4700,1,0.30000000000000004,1563517.7076568604,4700,1,0.30000000000000004,1570704.0513458252,4700,1,0.30000000000000004,1593780.8469543457,4700,1,0.30000000000000004,1672157.4881134033,4700,1,0.30000000000000004,1849619.651977539,4700,1,0.30000000000000004,1345101.3459625244,4700,1,0.30000000000000004,1339081.5296020508,4700,1,0.30000000000000004,1411020.8003692627,4700,1,0.30000000000000004,211220848.62049866,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,5,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,63.6363639831543,0,0,100,5,5,5,9.523809432983398,66480525312,2147479552,40991281152,0
199,1721505543095,2773530.45451355,4700,1,0.3062499999999999,1427379.9389801025,4700,1,0.3062499999999999,1904651.7310638428,4700,1,0.3062499999999999,1550783.1782684326,4700,1,0.3062499999999999,1563517.9889068604,4700,1,0.3062499999999999,1570704.0579528809,4700,1,0.3062499999999999,1593780.8531799316,4700,1,0.3062499999999999,1672158.50440979,4700,1,0.3062499999999999,1849619.78074646,4700,1,0.3062499999999999,1345101.5241699219,4700,1,0.3062499999999999,1339081.678604126,4700,1,0.3062499999999999,1411020.954574585,4700,1,0.3062499999999999,211220858.2546692,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,5,5,4.761904716491699,5,0,0,0,0,0,0,5,0,0,5,0,5,52.6315803527832,0,0,100,0,5,4.761904716491699,5,66480525312,2147479552,41031368704,0
199,1721505543295,2773530.5764312744,4700,1,0.30000000000000004,1427380.3715667725,4700,1,0.30000000000000004,1904652.191482544,4700,1,0.3062499999999999,1550783.4051361084,4700,1,0.30000000000000004,1563518.2410125732,4700,1,0.30000000000000004,1570704.0650024414,4700,1,0.30000000000000004,1593780.8596954346,4700,1,0.30000000000000004,1672159.5186462402,4700,1,0.30000000000000004,1849620.158920288,4700,1,0.30000000000000004,1345102.9301757813,4700,1,0.30000000000000004,1339081.9160461426,4700,1,0.30000000000000004,1411021.3567199707,4700,1,0.30000000000000004,211220869.53953552,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,9.523809432983398,0,5.555555820465088,15.789472579956055,0,0,0,0,0,0,0,19.047618865966797,0,0,0,10,0,0,0,100,10,95,0,15.000000953674316,66480525312,2147479552,41076563968,0
199,1721505543495,2773530.584121704,4700,1,0.30000000000000004,1427380.5538024902,4700,1,0.30000000000000004,1904652.3729858398,4700,1,0.30000000000000004,1550783.5614624023,4700,1,0.30000000000000004,1563518.4959106445,4700,1,0.30000000000000004,1570704.0737762451,4700,1,0.30000000000000004,1593780.8685760498,4700,1,0.30000000000000004,1672160.533782959,4700,1,0.30000000000000004,1849620.3744049072,4700,1,0.30000000000000004,1345104.2092437744,4700,1,0.30000000000000004,1339082.002609253,4700,1,0.30000000000000004,1411021.4651489258,4700,1,0.30000000000000004,211220879.49591064,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,100,5,95.23809814453125,0,0,66480525312,2147479552,41096691712,0
199,1721505543695,2773530.5935668945,4700,1,0.30000000000000004,1427380.574142456,4700,1,0.30000000000000004,1904652.750717163,4700,1,0.30000000000000004,1550783.7942352295,4700,1,0.30000000000000004,1563518.5590362549,4700,1,0.30000000000000004,1570704.23387146,4700,1,0.30000000000000004,1593780.8849945068,4700,1,0.30000000000000004,1672161.5565948486,4700,1,0.30000000000000004,1849620.418182373,4700,1,0.30000000000000004,1345105.3728790283,4700,1,0.30000000000000004,1339082.0102844238,4700,1,0.30000000000000004,1411021.4739227295,4700,1,0.30000000000000004,211220889.02885437,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,89.47368621826172,0,0,0,0,0,0,0,100,0,5,0,0,66480525312,2147479552,41125212160,0
199,1721505543895,2773530.6026916504,4700,1,0.30000000000000004,1427380.583267212,4700,1,0.30000000000000004,1904653.1116027832,4700,1,0.30000000000000004,1550784.0220031738,4700,1,0.30000000000000004,1563518.5718841553,4700,1,0.30000000000000004,1570704.505432129,4700,1,0.30000000000000004,1593780.894668579,4700,1,0.30000000000000004,1672162.5820465088,4700,1,0.30000000000000004,1849620.4389343262,4700,1,0.30000000000000004,1345106.4950714111,4700,1,0.30000000000000004,1339082.0178070068,4700,1,0.30000000000000004,1411021.4824829102,4700,1,0.30000000000000004,211220898.51930237,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,90,0,0,0,0,5.263157844543457,0,0,100,0,0,0,0,66480525312,2147479552,41152176128,0
199,1721505544095,2773530.6385498047,4700,1,0.3062499999999999,1427380.612197876,4700,1,0.3062499999999999,1904653.377960205,4700,1,0.3062499999999999,1550784.2747650146,4700,1,0.3062499999999999,1563518.6076049805,4700,1,0.3062499999999999,1570704.8140563965,4700,1,0.3062499999999999,1593780.9259033203,4700,1,0.3062499999999999,1672163.6578216553,4700,1,0.3062499999999999,1849620.482711792,4700,1,0.3062499999999999,1345107.6987304688,4700,1,0.3062499999999999,1339082.153793335,4700,1,0.3062499999999999,1411021.5113983154,4700,1,0.3062499999999999,211220908.3010254,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,9.090909004211426,5,5,4.761904716491699,9.090909004211426,5,9.090909004211426,5,5.263157844543457,9.090909004211426,95,4.761904716491699,5,4.761904716491699,5,4.761904716491699,9.090909004211426,4.761904716491699,100,5,5,4.761904716491699,0,66480525312,2147479552,41112309760,0
199,1721505544295,2773530.6585388184,4700,1,0.30000000000000004,1427380.6224517822,4700,1,0.30000000000000004,1904653.4210510254,4700,1,0.30000000000000004,1550784.4733428955,4700,1,0.30000000000000004,1563518.6217956543,4700,1,0.30000000000000004,1570704.9164733887,4700,1,0.30000000000000004,1593780.9405059814,4700,1,0.30000000000000004,1672164.7009277344,4700,1,0.30000000000000004,1849620.6441192627,4700,1,0.30000000000000004,1345108.94039917,4700,1,0.30000000000000004,1339082.319015503,4700,1,0.30000000000000004,1411021.7922821045,4700,1,0.30000000000000004,211220918.05908203,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,100,0,90.47618865966797,0,0,66480525312,2147479552,41116921856,0
199,1721505544495,2773530.6707458496,4700,1,0.30000000000000004,1427380.6345672607,4700,1,0.30000000000000004,1904653.5660858154,4700,1,0.30000000000000004,1550784.7011413574,4700,1,0.30000000000000004,1563518.6373596191,4700,1,0.30000000000000004,1570704.9258270264,4700,1,0.30000000000000004,1593780.9511108398,4700,1,0.30000000000000004,1672165.7368011475,4700,1,0.30000000000000004,1849620.741973877,4700,1,0.30000000000000004,1345110.1521759033,4700,1,0.30000000000000004,1339082.5098266602,4700,1,0.30000000000000004,1411022.1445007324,4700,1,0.30000000000000004,211220927.71542358,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,5,0,0,0,0,0,0,72.22222137451172,0,0,4.761904716491699,0,0,0,0,100,0,26.3157901763916,0,0,66480525312,2147479552,41149030400,0
199,1721505544696,2773530.6850738525,4700,1,0.30000000000000004,1427380.6448059082,4700,1,0.30000000000000004,1904653.7471466064,4700,1,0.30000000000000004,1550784.9120025635,4700,1,0.30000000000000004,1563518.654159546,4700,1,0.30000000000000004,1570705.107559204,4700,1,0.30000000000000004,1593780.9667053223,4700,1,0.30000000000000004,1672166.756652832,4700,1,0.30000000000000004,1849620.7591552734,4700,1,0.30000000000000004,1345111.3584747314,4700,1,0.30000000000000004,1339082.6858978271,4700,1,0.30000000000000004,1411022.4963684082,4700,1,0.30000000000000004,211220937.5283661,400,4692,400,400,400,4690,400,400,400,4690,400,4695,400,400,400,4689,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,66480525312,2147479552,41178435584,0
