Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502705622,2769524.6710968018,4700,1,0.30000000000000004,1425580.757965088,4700,1,0.30000000000000004,1902501.7344818115,4700,1,0.30000000000000004,1548444.461883545,4700,1,0.30000000000000004,1561501.1357574463,4700,1,0.30000000000000004,1568369.7517547607,4700,1,0.30000000000000004,1590758.655822754,4700,1,0.30000000000000004,1668999.2164459229,4700,1,0.30000000000000004,1846226.508468628,4700,1,0.30000000000000004,1343210.5905914307,4700,1,0.30000000000000004,1337315.0589752197,4700,1,0.30000000000000004,1408847.2731781006,4700,1,0.30000000000000004,211098437.77061462,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,6.6666669845581055,0,0,0,0,3.5714287757873535,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,100,0,3.7037036418914795,0,0,0,66480525312,2147479552,40740089856,0
199,1721502705623,2769524.6730651855,4700,1,0.3062499999999999,1425580.7595062256,4700,1,0.3062499999999999,1902501.7363128662,4700,1,0.3062499999999999,1548444.463607788,4700,1,0.3062499999999999,1561501.1376190186,4700,1,0.3062499999999999,1568369.7535705566,4700,1,0.3062499999999999,1590758.6659851074,4700,1,0.3062499999999999,1668999.219543457,4700,1,0.3062499999999999,1846226.5181274414,4700,1,0.3062499999999999,1343210.5920715332,4700,1,0.3062499999999999,1337315.0604553223,4700,1,0.3062499999999999,1408847.283706665,4700,1,0.3062499999999999,211098437.87217712,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,6.6666669845581055,0,0,0,0,3.5714287757873535,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,100,0,3.7037036418914795,0,0,0,66480525312,2147479552,40741638144,0
199,1721502705823,2769524.895629883,4700,1,0.30000000000000004,1425580.8385314941,4700,1,0.30000000000000004,1902501.8447418213,4700,1,0.30000000000000004,1548444.5208892822,4700,1,0.30000000000000004,1561501.208770752,4700,1,0.30000000000000004,1568369.8125152588,4700,1,0.30000000000000004,1590759.6323394775,4700,1,0.30000000000000004,1668999.2908477783,4700,1,0.30000000000000004,1846226.621017456,4700,1,0.30000000000000004,1343210.6879577637,4700,1,0.30000000000000004,1337315.1152954102,4700,1,0.30000000000000004,1408847.3617858887,4700,1,0.30000000000000004,211098446.15411377,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,0,0,0,5,5,0,95.23809814453125,0,9.090909004211426,5,0,4.761904716491699,66480525312,2147479552,40751353856,0
199,1721502706023,2769525.115829468,4700,1,0.30000000000000004,1425580.8483886719,4700,1,0.30000000000000004,1902501.8529510498,4700,1,0.30000000000000004,1548444.5283660889,4700,1,0.30000000000000004,1561501.2161254883,4700,1,0.30000000000000004,1568369.8192138672,4700,1,0.30000000000000004,1590760.6291046143,4700,1,0.30000000000000004,1668999.2980651855,4700,1,0.30000000000000004,1846226.6366271973,4700,1,0.30000000000000004,1343210.695098877,4700,1,0.30000000000000004,1337315.1218261719,4700,1,0.30000000000000004,1408847.3694763184,4700,1,0.30000000000000004,211098453.83998108,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40751353856,0
199,1721502706223,2769525.3424682617,4700,1,0.30000000000000004,1425580.8576812744,4700,1,0.30000000000000004,1902501.8618621826,4700,1,0.30000000000000004,1548444.5355682373,4700,1,0.30000000000000004,1561501.2235565186,4700,1,0.30000000000000004,1568369.8257293701,4700,1,0.30000000000000004,1590761.6308288574,4700,1,0.30000000000000004,1668999.3060760498,4700,1,0.30000000000000004,1846226.6946716309,4700,1,0.30000000000000004,1343210.7278900146,4700,1,0.30000000000000004,1337315.1536254883,4700,1,0.30000000000000004,1408847.3773498535,4700,1,0.30000000000000004,211098461.63549805,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,4.761904716491699,0,66480525312,2147479552,40752644096,0
199,1721502706423,2769525.5637817383,4700,1,0.30000000000000004,1425580.88671875,4700,1,0.30000000000000004,1902501.8789520264,4700,1,0.30000000000000004,1548444.543045044,4700,1,0.30000000000000004,1561501.242904663,4700,1,0.30000000000000004,1568369.8336334229,4700,1,0.30000000000000004,1590762.6265716553,4700,1,0.30000000000000004,1668999.3180999756,4700,1,0.30000000000000004,1846226.7241363525,4700,1,0.30000000000000004,1343210.7368774414,4700,1,0.30000000000000004,1337315.1671142578,4700,1,0.30000000000000004,1408847.3877105713,4700,1,0.30000000000000004,211098469.44332886,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,66480525312,2147479552,40753160192,0
199,1721502706623,2769525.8009490967,4700,1,0.30000000000000004,1425581.075088501,4700,1,0.30000000000000004,1902502.0222625732,4700,1,0.30000000000000004,1548444.6968688965,4700,1,0.30000000000000004,1561501.3746032715,4700,1,0.30000000000000004,1568369.8976135254,4700,1,0.30000000000000004,1590763.6088256836,4700,1,0.30000000000000004,1668999.5409698486,4700,1,0.30000000000000004,1846226.8968658447,4700,1,0.30000000000000004,1343210.8867340088,4700,1,0.30000000000000004,1337315.2629852295,4700,1,0.30000000000000004,1408847.4835662842,4700,1,0.30000000000000004,211098478.55500793,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,0,5,5,0,0,0,0,0,5,0,0,5,0,9.523809432983398,0,5.263157844543457,9.523809432983398,0,100,0,5,4.761904716491699,0,0,66480525312,2147479552,40755535872,0
199,1721502706823,2769525.996734619,4700,1,0.30000000000000004,1425581.248336792,4700,1,0.30000000000000004,1902502.1498565674,4700,1,0.30000000000000004,1548444.843093872,4700,1,0.30000000000000004,1561501.5847167969,4700,1,0.30000000000000004,1568369.9748535156,4700,1,0.30000000000000004,1590764.615524292,4700,1,0.30000000000000004,1668999.6705169678,4700,1,0.30000000000000004,1846227.0533447266,4700,1,0.30000000000000004,1343211.0253753662,4700,1,0.30000000000000004,1337315.3562164307,4700,1,0.30000000000000004,1408847.6224517822,4700,1,0.30000000000000004,211098487.34768677,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,5,5,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,5,0,9.090909004211426,10,4.761904716491699,4.545454502105713,95.23809814453125,4.761904716491699,5,0,5,0,66480525312,2147479552,40753115136,0
199,1721502707023,2769526.133117676,4700,1,0.30000000000000004,1425581.40184021,4700,1,0.30000000000000004,1902502.2929077148,4700,1,0.30000000000000004,1548444.9812316895,4700,1,0.30000000000000004,1561501.9233856201,4700,1,0.30000000000000004,1568370.1010437012,4700,1,0.30000000000000004,1590765.6359405518,4700,1,0.30000000000000004,1668999.7868652344,4700,1,0.30000000000000004,1846227.2223510742,4700,1,0.30000000000000004,1343211.1447296143,4700,1,0.30000000000000004,1337315.5446624756,4700,1,0.30000000000000004,1408847.7726745605,4700,1,0.30000000000000004,211098496.61741638,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,10,5.263157844543457,10,0,0,4.761904716491699,5.263157844543457,0,0,5,0,5,0,5.263157844543457,5.263157844543457,5.263157844543457,0,0,100,5,10,5,0,5.263157844543457,66480525312,2147479552,40842858496,0
199,1721502707223,2769526.2391052246,4700,1,0.30000000000000004,1425581.5120544434,4700,1,0.30000000000000004,1902502.4026947021,4700,1,0.30000000000000004,1548445.134552002,4700,1,0.30000000000000004,1561502.2031707764,4700,1,0.30000000000000004,1568370.1286621094,4700,1,0.30000000000000004,1590766.6364440918,4700,1,0.30000000000000004,1668999.8088378906,4700,1,0.30000000000000004,1846227.3779144287,4700,1,0.30000000000000004,1343211.3121490479,4700,1,0.30000000000000004,1337315.6842956543,4700,1,0.30000000000000004,1408847.8417816162,4700,1,0.30000000000000004,211098505.36346436,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,10,14.285715103149414,4.761904716491699,0,0,0,5,0,0,0,0,5,0,0,0,0,5.263157844543457,0,100,0,5,10,5,0,66480525312,2147479552,40874856448,0
