Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721501796849,2768451.72845459,4700,1,0.30000000000000004,1424878.88621521,4700,1,0.30000000000000004,1901386.255569458,4700,1,0.30000000000000004,1547842.1764678955,4700,1,0.30000000000000004,1560774.377105713,4700,1,0.30000000000000004,1567626.3172149658,4700,1,0.30000000000000004,1589983.8662261963,4700,1,0.30000000000000004,1668322.074005127,4700,1,0.30000000000000004,1844922.6808776855,4700,1,0.30000000000000004,1342422.7256317139,4700,1,0.30000000000000004,1336635.5245513916,4700,1,0.30000000000000004,1408423.6870117188,4700,1,0.30000000000000004,211059164.0927887,4685,4687,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,4683,400,400,4.545454502105713,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,100,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,4.545454502105713,66480525312,2147479552,40724754432,0
199,1721501796850,2768451.729873657,4700,1,0.30000000000000004,1424878.8884277344,4700,1,0.30000000000000004,1901386.2565002441,4700,1,0.30000000000000004,1547842.1876068115,4700,1,0.30000000000000004,1560774.3786773682,4700,1,0.30000000000000004,1567626.318572998,4700,1,0.30000000000000004,1589983.8764190674,4700,1,0.30000000000000004,1668322.0761413574,4700,1,0.30000000000000004,1844922.6818847656,4700,1,0.30000000000000004,1342422.7266693115,4700,1,0.30000000000000004,1336635.5342407227,4700,1,0.30000000000000004,1408423.6886749268,4700,1,0.30000000000000004,211059164.19451904,4685,4687,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,4683,400,400,4.545454502105713,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,100,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,4.545454502105713,66480525312,2147479552,40727851008,0
199,1721501797050,2768452.039047241,4700,1,0.30000000000000004,1424879.0450134277,4700,1,0.30000000000000004,1901386.5439605713,4700,1,0.30000000000000004,1547842.380935669,4700,1,0.30000000000000004,1560774.5500030518,4700,1,0.30000000000000004,1567626.4962768555,4700,1,0.30000000000000004,1589984.047164917,4700,1,0.30000000000000004,1668322.287033081,4700,1,0.30000000000000004,1844922.8818969727,4700,1,0.30000000000000004,1342422.8644256592,4700,1,0.30000000000000004,1336636.4387207031,4700,1,0.30000000000000004,1408423.9125518799,4700,1,0.30000000000000004,211059173.5128479,4685,4687,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,4683,400,400,15.000000953674316,5,0,9.523809432983398,4.761904716491699,0,5,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,95,5,0,4.761904716491699,0,9.523809432983398,9.090909004211426,0,0,4.761904716491699,0,66480525312,2147479552,40739590144,0
199,1721501797250,2768452.29548645,4700,1,0.32499999999999996,1424879.3103637695,4700,1,0.32499999999999996,1901386.907546997,4700,1,0.32499999999999996,1547842.6244506836,4700,1,0.32499999999999996,1560774.857559204,4700,1,0.32499999999999996,1567626.9152069092,4700,1,0.32499999999999996,1589984.3083496094,4700,1,0.32499999999999996,1668322.625793457,4700,1,0.32499999999999996,1844923.16116333,4700,1,0.32499999999999996,1342423.1845703125,4700,1,0.32499999999999996,1336637.3659667969,4700,1,0.32499999999999996,1408424.1930236816,4700,1,0.32499999999999996,211059184.0739746,4685,4687,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,4683,400,400,9.523809432983398,5.263157844543457,10,5,5,5,5,5,5,19.047618865966797,0,15.000000953674316,10,95,10,9.523809432983398,15.000000953674316,31.81818199157715,5,10.526315689086914,5,0,5,5,66480525312,2147479552,40828542976,0
199,1721501797450,2768452.4532318115,4700,1,0.30000000000000004,1424879.5277862549,4700,1,0.30000000000000004,1901387.1347351074,4700,1,0.30000000000000004,1547842.8310089111,4700,1,0.30000000000000004,1560775.0804595947,4700,1,0.30000000000000004,1567627.0894927979,4700,1,0.30000000000000004,1589984.3750610352,4700,1,0.30000000000000004,1668322.7689208984,4700,1,0.30000000000000004,1844923.1965942383,4700,1,0.30000000000000004,1342423.2718200684,4700,1,0.30000000000000004,1336638.3089904785,4700,1,0.30000000000000004,1408424.3454589844,4700,1,0.30000000000000004,211059192.82940674,4685,4687,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,4683,400,400,9.523809432983398,5.263157844543457,10,5,5,5,5,5,5,19.047618865966797,0,15.000000953674316,10,95,10,9.523809432983398,15.000000953674316,31.81818199157715,5,10.526315689086914,5,0,5,5,66480525312,2147479552,40861347840,0
199,1721501797650,2768452.557006836,4700,1,0.3062499999999999,1424879.745147705,4700,1,0.3062499999999999,1901387.202911377,4700,1,0.3062499999999999,1547843.4210662842,4700,1,0.3062499999999999,1560775.1735229492,4700,1,0.3062499999999999,1567627.3148040771,4700,1,0.3062499999999999,1589984.5037841797,4700,1,0.3062499999999999,1668322.988418579,4700,1,0.3062499999999999,1844923.2250823975,4700,1,0.3062499999999999,1342423.2950439453,4700,1,0.3062499999999999,1336639.231338501,4700,1,0.3062499999999999,1408424.4785308838,4700,1,0.3062499999999999,211059201.9044342,4685,4687,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,4683,400,400,2.5,5,0,0,2.5,21.052631378173828,2.5641026496887207,12.195121765136719,4.878048419952393,0,0,2.4390242099761963,7.317072868347168,100,5,0,5,0,0,4.878048419952393,0,2.5,2.5,0,66480525312,2147479552,40844832768,0
199,1721501797850,2768452.5707702637,4700,1,0.30000000000000004,1424879.9483795166,4700,1,0.30000000000000004,1901387.2185058594,4700,1,0.30000000000000004,1547844.6211547852,4700,1,0.30000000000000004,1560775.1945495605,4700,1,0.30000000000000004,1567627.3217010498,4700,1,0.30000000000000004,1589984.5110473633,4700,1,0.30000000000000004,1668323.0226898193,4700,1,0.30000000000000004,1844923.2327575684,4700,1,0.30000000000000004,1342423.3015594482,4700,1,0.30000000000000004,1336640.1526031494,4700,1,0.30000000000000004,1408424.4985198975,4700,1,0.30000000000000004,211059210.8970337,4685,4687,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,4683,400,400,0,0,0,0,0,95,0,0,0,0,0,0,0,100,0,5,0,0,0,0,0,0,0,0,66480525312,2147479552,40851791872,0
199,1721501798051,2768452.5996551514,4700,1,0.30000000000000004,1424880.1499328613,4700,1,0.30000000000000004,1901387.2262878418,4700,1,0.30000000000000004,1547846.0270233154,4700,1,0.30000000000000004,1560775.2109069824,4700,1,0.30000000000000004,1567627.3361663818,4700,1,0.30000000000000004,1589984.5243682861,4700,1,0.30000000000000004,1668323.0902252197,4700,1,0.30000000000000004,1844923.2391662598,4700,1,0.30000000000000004,1342423.3084106445,4700,1,0.30000000000000004,1336641.0680084229,4700,1,0.30000000000000004,1408424.5529785156,4700,1,0.30000000000000004,211059220.05633545,4685,4687,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,4683,400,400,5,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40855048192,0
199,1721501798251,2768452.619491577,4700,1,0.30000000000000004,1424880.2001342773,4700,1,0.30000000000000004,1901387.233001709,4700,1,0.30000000000000004,1547847.7374572754,4700,1,0.30000000000000004,1560775.2170715332,4700,1,0.30000000000000004,1567627.342956543,4700,1,0.30000000000000004,1589984.537902832,4700,1,0.30000000000000004,1668323.0984191895,4700,1,0.30000000000000004,1844923.2453308105,4700,1,0.30000000000000004,1342423.3148651123,4700,1,0.30000000000000004,1336641.9886322021,4700,1,0.30000000000000004,1408424.6273040771,4700,1,0.30000000000000004,211059229.29144287,4685,4687,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,4683,400,400,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40856829952,0
199,1721501798451,2768452.6356811523,4700,1,0.30000000000000004,1424880.2086029053,4700,1,0.30000000000000004,1901387.2397003174,4700,1,0.30000000000000004,1547848.697052002,4700,1,0.30000000000000004,1560775.5563049316,4700,1,0.30000000000000004,1567627.3500061035,4700,1,0.30000000000000004,1589984.5450897217,4700,1,0.30000000000000004,1668323.1066589355,4700,1,0.30000000000000004,1844923.253753662,4700,1,0.30000000000000004,1342423.321258545,4700,1,0.30000000000000004,1336642.9080810547,4700,1,0.30000000000000004,1408424.820526123,4700,1,0.30000000000000004,211059238.32107544,4685,4687,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,4683,400,400,0,0,0,0,0,70,25,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40862527488,0
