Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721497741862,2762506.7266693115,4700,1,0.30000000000000004,1421811.613494873,4700,1,0.30000000000000004,1898019.1395874023,4700,1,0.30000000000000004,1544518.566482544,4700,1,0.30000000000000004,1557856.6413879395,4700,1,0.30000000000000004,1564408.504196167,4700,1,0.30000000000000004,1586243.877029419,4700,1,0.30000000000000004,1664821.9073638916,4700,1,0.30000000000000004,1840369.4773406982,4700,1,0.30000000000000004,1339343.7348937988,4700,1,0.30000000000000004,1333451.3205871582,4700,1,0.30000000000000004,1405322.8391418457,4700,1,0.30000000000000004,210883873.6741333,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40758931456,0
199,1721497741863,2762506.7285614014,4700,1,0.30000000000000004,1421811.6151275635,4700,1,0.30000000000000004,1898019.1406707764,4700,1,0.3062499999999999,1544518.5675811768,4700,1,0.30000000000000004,1557856.642440796,4700,1,0.30000000000000004,1564408.5141906738,4700,1,0.30000000000000004,1586243.8792419434,4700,1,0.30000000000000004,1664821.909790039,4700,1,0.30000000000000004,1840369.479171753,4700,1,0.30000000000000004,1339343.7496948242,4700,1,0.30000000000000004,1333451.3351745605,4700,1,0.30000000000000004,1405322.8407745361,4700,1,0.30000000000000004,210883873.78015137,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40762028032,0
199,1721497742063,2762506.990509033,4700,1,0.3062499999999999,1421811.810256958,4700,1,0.3062499999999999,1898019.6221923828,4700,1,0.3062499999999999,1544518.7893829346,4700,1,0.3062499999999999,1557856.917602539,4700,1,0.3062499999999999,1564409.4529266357,4700,1,0.3062499999999999,1586244.1135101318,4700,1,0.3062499999999999,1664822.2236328125,4700,1,0.3062499999999999,1840369.8846588135,4700,1,0.3062499999999999,1339343.9887542725,4700,1,0.3062499999999999,1333451.5324401855,4700,1,0.3062499999999999,1405323.0299377441,4700,1,0.3062499999999999,210883883.86097717,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,400,0,4.761904716491699,0,19.047618865966797,4.761904716491699,0,9.523809432983398,0,4.761904716491699,0,23.809524536132813,4.761904716491699,0,0,0,5,23.809524536132813,90,5,4.761904716491699,9.523809432983398,5,5,4.761904716491699,66480525312,2147479552,40774656000,0
199,1721497742263,2762507.2573547363,4700,1,0.30000000000000004,1421812.0888519287,4700,1,0.30000000000000004,1898019.9621887207,4700,1,0.30000000000000004,1544519.0441741943,4700,1,0.30000000000000004,1557857.1767425537,4700,1,0.30000000000000004,1564410.4859466553,4700,1,0.30000000000000004,1586244.518661499,4700,1,0.30000000000000004,1664822.6752624512,4700,1,0.30000000000000004,1840370.3807678223,4700,1,0.30000000000000004,1339344.2488098145,4700,1,0.30000000000000004,1333451.7898712158,4700,1,0.30000000000000004,1405323.2843475342,4700,1,0.30000000000000004,210883894.7889557,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,400,10,10,10.526315689086914,10.526315689086914,5,9.523809432983398,15.000000953674316,5.263157844543457,5.263157844543457,14.285715103149414,20,10,5,5,5,5,10,100,10,20,21.052631378173828,5,5.263157844543457,10,66480525312,2147479552,40901087232,0
199,1721497742463,2762507.319519043,4700,1,0.30000000000000004,1421812.1685180664,4700,1,0.30000000000000004,1898020.030532837,4700,1,0.30000000000000004,1544519.1701812744,4700,1,0.30000000000000004,1557857.2555389404,4700,1,0.30000000000000004,1564411.4705352783,4700,1,0.30000000000000004,1586244.7813415527,4700,1,0.30000000000000004,1664822.7488250732,4700,1,0.30000000000000004,1840370.587890625,4700,1,0.30000000000000004,1339344.3389282227,4700,1,0.30000000000000004,1333451.935913086,4700,1,0.30000000000000004,1405323.459197998,4700,1,0.30000000000000004,210883903.33172607,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,100,0,0,14.285715103149414,0,5,10.526315689086914,66480525312,2147479552,40879681536,0
199,1721497742663,2762507.3287506104,4700,1,0.30000000000000004,1421812.1753234863,4700,1,0.30000000000000004,1898020.0472259521,4700,1,0.30000000000000004,1544519.210281372,4700,1,0.30000000000000004,1557857.263961792,4700,1,0.30000000000000004,1564412.4464569092,4700,1,0.30000000000000004,1586245.009185791,4700,1,0.30000000000000004,1664822.7577209473,4700,1,0.30000000000000004,1840370.5958251953,4700,1,0.30000000000000004,1339344.3564605713,4700,1,0.30000000000000004,1333451.9739074707,4700,1,0.30000000000000004,1405324.607711792,4700,1,0.30000000000000004,210883912.39006042,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,100,66480525312,2147479552,40886996992,0
199,1721497742863,2762507.33694458,4700,1,0.30000000000000004,1421812.1820526123,4700,1,0.30000000000000004,1898020.071838379,4700,1,0.30000000000000004,1544519.2871551514,4700,1,0.30000000000000004,1557857.2725524902,4700,1,0.30000000000000004,1564413.430343628,4700,1,0.30000000000000004,1586245.0946807861,4700,1,0.30000000000000004,1664822.9398040771,4700,1,0.30000000000000004,1840370.6168670654,4700,1,0.30000000000000004,1339344.3819580078,4700,1,0.30000000000000004,1333452.0359649658,4700,1,0.30000000000000004,1405325.7397766113,4700,1,0.30000000000000004,210883921.65242004,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,90,66480525312,2147479552,40891068416,0
199,1721497743063,2762507.3507995605,4700,1,0.30000000000000004,1421812.203125,4700,1,0.30000000000000004,1898020.0787200928,4700,1,0.30000000000000004,1544519.2937011719,4700,1,0.30000000000000004,1557857.2797546387,4700,1,0.30000000000000004,1564414.4155426025,4700,1,0.30000000000000004,1586245.2136688232,4700,1,0.30000000000000004,1664823.0900421143,4700,1,0.30000000000000004,1840370.6230163574,4700,1,0.30000000000000004,1339344.4034881592,4700,1,0.30000000000000004,1333452.044204712,4700,1,0.30000000000000004,1405327.3893127441,4700,1,0.30000000000000004,210883931.15925598,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,94.73684692382813,0,0,100,0,0,0,0,0,9.523809432983398,66480525312,2147479552,40892715008,0
199,1721497743263,2762507.3577423096,4700,1,0.30000000000000004,1421812.2093963623,4700,1,0.30000000000000004,1898020.0854644775,4700,1,0.30000000000000004,1544519.2998657227,4700,1,0.30000000000000004,1557857.2868041992,4700,1,0.30000000000000004,1564415.3931121826,4700,1,0.30000000000000004,1586245.4503173828,4700,1,0.30000000000000004,1664823.0976104736,4700,1,0.30000000000000004,1840370.629196167,4700,1,0.30000000000000004,1339344.4183807373,4700,1,0.30000000000000004,1333452.050354004,4700,1,0.30000000000000004,1405328.7830963135,4700,1,0.30000000000000004,210883940.52822876,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40897634304,0
199,1721497743463,2762507.6094818115,4700,1,0.3062499999999999,1421812.6294708252,4700,1,0.3062499999999999,1898020.1504058838,4700,1,0.3062499999999999,1544519.3399353027,4700,1,0.3062499999999999,1557857.5073242188,4700,1,0.3062499999999999,1564416.3796844482,4700,1,0.3062499999999999,1586245.759048462,4700,1,0.3062499999999999,1664823.3560180664,4700,1,0.3062499999999999,1840370.8844909668,4700,1,0.3062499999999999,1339344.4671783447,4700,1,0.3062499999999999,1333452.4269104004,4700,1,0.3062499999999999,1405329.1797485352,4700,1,0.3062499999999999,210883950.64715576,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,400,400,10.526315689086914,0,0,0,0,0,0,0,5.263157844543457,0,0,0,14.285715103149414,30.000001907348633,30.000001907348633,25,5,100,0,10,15.000000953674316,0,0,0,66480525312,2147479552,40910196736,0
