Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721505586898,2773604.7211608887,4700,1,0.30000000000000004,1427408.4558258057,4700,1,0.30000000000000004,1904718.4501953125,4700,1,0.30000000000000004,1550848.2237091064,4700,1,0.30000000000000004,1563546.9026641846,4700,1,0.30000000000000004,1570722.4890136719,4700,1,0.30000000000000004,1593801.5944213867,4700,1,0.30000000000000004,1672193.1570281982,4700,1,0.30000000000000004,1849661.0762023926,4700,1,0.30000000000000004,1345139.6316223145,4700,1,0.30000000000000004,1339099.8382720947,4700,1,0.30000000000000004,1411075.9354400635,4700,1,0.30000000000000004,211222762.3684082,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,7.692307949066162,3.846153974533081,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,40759521280,0
199,1721505586899,2773604.7311553955,4700,1,0.30000000000000004,1427408.457321167,4700,1,0.30000000000000004,1904718.4533538818,4700,1,0.30000000000000004,1550848.2250823975,4700,1,0.30000000000000004,1563546.9039916992,4700,1,0.30000000000000004,1570722.4995574951,4700,1,0.30000000000000004,1593801.59715271,4700,1,0.30000000000000004,1672193.1581420898,4700,1,0.30000000000000004,1849661.077255249,4700,1,0.30000000000000004,1345139.6326293945,4700,1,0.30000000000000004,1339099.8392028809,4700,1,0.30000000000000004,1411075.9495239258,4700,1,0.30000000000000004,211222762.52000427,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,7.692307949066162,3.846153974533081,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,40763133952,0
199,1721505587099,2773604.9421844482,4700,1,0.30000000000000004,1427408.6398620605,4700,1,0.30000000000000004,1904718.6550292969,4700,1,0.30000000000000004,1550848.357131958,4700,1,0.30000000000000004,1563547.0798187256,4700,1,0.30000000000000004,1570722.752105713,4700,1,0.30000000000000004,1593801.824645996,4700,1,0.30000000000000004,1672193.4666748047,4700,1,0.30000000000000004,1849661.2149505615,4700,1,0.30000000000000004,1345139.8245697021,4700,1,0.30000000000000004,1339099.9951629639,4700,1,0.30000000000000004,1411076.8610992432,4700,1,0.30000000000000004,211222771.7389984,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,10,0,9.523809432983398,5,0,0,0,0,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,5.263157844543457,10,0,0,0,0,0,95,66480525312,2147479552,40775045120,0
199,1721505587299,2773605.104309082,4700,1,0.30000000000000004,1427408.815246582,4700,1,0.30000000000000004,1904718.7239379883,4700,1,0.30000000000000004,1550848.487197876,4700,1,0.30000000000000004,1563547.133605957,4700,1,0.30000000000000004,1570722.8314056396,4700,1,0.30000000000000004,1593801.8400115967,4700,1,0.30000000000000004,1672193.593093872,4700,1,0.30000000000000004,1849661.235321045,4700,1,0.30000000000000004,1345139.863708496,4700,1,0.30000000000000004,1339100.0195007324,4700,1,0.30000000000000004,1411077.7684326172,4700,1,0.30000000000000004,211222779.97166443,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4.761904716491699,0,0,9.523809432983398,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,66480525312,2147479552,40776851456,0
199,1721505587499,2773605.451828003,4700,1,0.30000000000000004,1427409.1108093262,4700,1,0.30000000000000004,1904719.0949401855,4700,1,0.30000000000000004,1550848.7714691162,4700,1,0.30000000000000004,1563547.4664764404,4700,1,0.30000000000000004,1570723.1049804688,4700,1,0.30000000000000004,1593802.2201080322,4700,1,0.30000000000000004,1672193.8915252686,4700,1,0.30000000000000004,1849661.4969329834,4700,1,0.30000000000000004,1345140.1426696777,4700,1,0.30000000000000004,1339100.3388824463,4700,1,0.30000000000000004,1411078.740158081,4700,1,0.30000000000000004,211222790.45451355,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,5.555555820465088,0,10.526315689086914,10.526315689086914,5,9.523809432983398,5.263157844543457,10.526315689086914,15.000000953674316,0,5.263157844543457,10,15.000000953674316,15.789472579956055,10,5.263157844543457,5.263157844543457,5,5.263157844543457,13.636363983154297,10,5.263157844543457,5,100,66480525312,2147479552,40870461440,0
199,1721505587699,2773605.678878784,4700,1,0.30000000000000004,1427409.2129821777,4700,1,0.30000000000000004,1904719.3184814453,4700,1,0.30000000000000004,1550848.9675445557,4700,1,0.30000000000000004,1563547.5879058838,4700,1,0.30000000000000004,1570723.3690795898,4700,1,0.30000000000000004,1593802.3628234863,4700,1,0.30000000000000004,1672194.050994873,4700,1,0.30000000000000004,1849661.5502319336,4700,1,0.30000000000000004,1345140.1773986816,4700,1,0.30000000000000004,1339100.448791504,4700,1,0.30000000000000004,1411079.6842041016,4700,1,0.30000000000000004,211222799.16177368,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,14.285715103149414,17.39130401611328,0,4.761904716491699,0,0,5,0,5,0,0,0,4.761904716491699,0,0,4.761904716491699,0,10,0,0,0,0,0,100,66480525312,2147479552,40882995200,0
199,1721505587899,2773605.7658233643,4700,1,0.30000000000000004,1427409.2344818115,4700,1,0.30000000000000004,1904719.521270752,4700,1,0.30000000000000004,1550848.9965820313,4700,1,0.30000000000000004,1563548.724746704,4700,1,0.30000000000000004,1570723.3771209717,4700,1,0.30000000000000004,1593802.3738708496,4700,1,0.30000000000000004,1672194.1045074463,4700,1,0.30000000000000004,1849661.558303833,4700,1,0.30000000000000004,1345140.1849822998,4700,1,0.30000000000000004,1339100.456893921,4700,1,0.30000000000000004,1411080.621520996,4700,1,0.30000000000000004,211222807.99206543,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,0,0,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,40889597952,0
199,1721505588099,2773605.797531128,4700,1,0.30000000000000004,1427409.2584228516,4700,1,0.30000000000000004,1904719.7279815674,4700,1,0.30000000000000004,1550849.0063171387,4700,1,0.30000000000000004,1563549.815750122,4700,1,0.30000000000000004,1570723.4125213623,4700,1,0.30000000000000004,1593802.3895568848,4700,1,0.30000000000000004,1672194.1168365479,4700,1,0.30000000000000004,1849661.5709381104,4700,1,0.30000000000000004,1345140.1920166016,4700,1,0.30000000000000004,1339100.5029144287,4700,1,0.30000000000000004,1411081.5585784912,4700,1,0.30000000000000004,211222817.11727905,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,89.47368621826172,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,40895168512,0
199,1721505588299,2773605.814224243,4700,1,0.30000000000000004,1427409.2650909424,4700,1,0.30000000000000004,1904719.9165496826,4700,1,0.30000000000000004,1550849.0141296387,4700,1,0.30000000000000004,1563551.5143127441,4700,1,0.30000000000000004,1570723.420211792,4700,1,0.30000000000000004,1593802.395690918,4700,1,0.30000000000000004,1672194.122970581,4700,1,0.30000000000000004,1849661.5771331787,4700,1,0.30000000000000004,1345140.198272705,4700,1,0.30000000000000004,1339100.5090179443,4700,1,0.30000000000000004,1411082.4896850586,4700,1,0.30000000000000004,211222826.51176453,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,0,0,0,0,0,0,76.19047546386719,0,0,0,0,0,20,0,0,0,4.761904716491699,0,0,0,0,0,0,100,66480525312,2147479552,40896180224,0
199,1721505588499,2773605.8302764893,4700,1,0.30000000000000004,1427409.2737579346,4700,1,0.30000000000000004,1904720.1054382324,4700,1,0.30000000000000004,1550849.0208740234,4700,1,0.30000000000000004,1563553.1161651611,4700,1,0.30000000000000004,1570723.4277038574,4700,1,0.30000000000000004,1593802.4018554688,4700,1,0.30000000000000004,1672194.1291351318,4700,1,0.30000000000000004,1849661.5860290527,4700,1,0.30000000000000004,1345140.2044067383,4700,1,0.30000000000000004,1339100.515197754,4700,1,0.30000000000000004,1411083.4264068604,4700,1,0.30000000000000004,211222835.89152527,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,40900894720,0
