Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721496329746,2760624.5370178223,4700,1,0.30000000000000004,1420822.3421173096,4700,1,0.30000000000000004,1896539.603439331,4700,1,0.30000000000000004,1543280.2505645752,4700,1,0.30000000000000004,1556791.1166229248,4700,1,0.30000000000000004,1563499.342803955,4700,1,0.30000000000000004,1584804.492477417,4700,1,0.30000000000000004,1663769.212677002,4700,1,0.30000000000000004,1838944.568206787,4700,1,0.30000000000000004,1338071.646850586,4700,1,0.30000000000000004,1332423.1832122803,4700,1,0.30000000000000004,1404399.5120697021,4700,1,0.30000000000000004,210823286.20147705,400,400,400,400,400,4690,400,400,400,4690,400,4687,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,7.407407283782959,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40765698048,0
199,1721496329747,2760624.552139282,4700,1,0.30000000000000004,1420822.3433990479,4700,1,0.3062499999999999,1896539.612915039,4700,1,0.3062499999999999,1543280.2524414063,4700,1,0.30000000000000004,1556791.1183319092,4700,1,0.30000000000000004,1563499.354598999,4700,1,0.3062499999999999,1584804.4944000244,4700,1,0.3062499999999999,1663769.2143554688,4700,1,0.3062499999999999,1838944.5708465576,4700,1,0.3062499999999999,1338071.6486358643,4700,1,0.3062499999999999,1332423.1845703125,4700,1,0.3062499999999999,1404399.5138549805,4700,1,0.3062499999999999,210823286.3047638,400,400,400,400,400,4690,400,400,400,4690,400,4687,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,7.407407283782959,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40768794624,0
199,1721496329947,2760624.7032165527,4700,1,0.3125,1420822.4986419678,4700,1,0.3125,1896540.5296020508,4700,1,0.3125,1543280.371459961,4700,1,0.3125,1556791.4067077637,4700,1,0.3125,1563499.693511963,4700,1,0.3125,1584804.714553833,4700,1,0.3125,1663769.3937225342,4700,1,0.3125,1838944.8205108643,4700,1,0.3125,1338071.8372650146,4700,1,0.3125,1332423.3074798584,4700,1,0.3125,1404399.675491333,4700,1,0.3125,210823295.6109314,400,400,400,400,400,4690,400,400,400,4690,400,4687,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,4.761904716491699,5,0,9.523809432983398,9.523809432983398,5,0,4.761904716491699,10,9.523809432983398,0,5.263157844543457,0,95,9.523809432983398,0,0,0,0,0,0,66480525312,2147479552,40781934592,0
199,1721496330147,2760624.930053711,4700,1,0.3062499999999999,1420822.781906128,4700,1,0.3062499999999999,1896541.4767608643,4700,1,0.3062499999999999,1543280.6301269531,4700,1,0.3062499999999999,1556791.7808532715,4700,1,0.3062499999999999,1563499.9581756592,4700,1,0.3062499999999999,1584804.9517669678,4700,1,0.3062499999999999,1663769.5982513428,4700,1,0.3062499999999999,1838945.0187072754,4700,1,0.3062499999999999,1338072.0199432373,4700,1,0.3062499999999999,1332423.5368347168,4700,1,0.3062499999999999,1404399.9745178223,4700,1,0.3062499999999999,210823305.65748596,400,400,400,400,400,4690,400,400,400,4690,400,4687,400,400,400,400,4690,400,400,400,400,400,400,400,0,14.285715103149414,14.285715103149414,0,5.263157844543457,9.090909004211426,15.000000953674316,10.526315689086914,0,5,0,5,15.000000953674316,5,0,14.285715103149414,95,9.523809432983398,10,5,5,0,0,10,66480525312,2147479552,40852480000,0
199,1721496330347,2760625.1523895264,4700,1,0.3062499999999999,1420822.9360961914,4700,1,0.3062499999999999,1896542.430633545,4700,1,0.3062499999999999,1543280.7903137207,4700,1,0.3062499999999999,1556791.9864196777,4700,1,0.3062499999999999,1563500.1707763672,4700,1,0.3062499999999999,1584805.0588989258,4700,1,0.3062499999999999,1663769.7486114502,4700,1,0.3062499999999999,1838945.2321929932,4700,1,0.3062499999999999,1338072.1663208008,4700,1,0.3062499999999999,1332423.6918945313,4700,1,0.3062499999999999,1404400.0850372314,4700,1,0.3062499999999999,210823314.57951355,400,400,400,400,400,4690,400,400,400,4690,400,4687,400,400,400,400,4690,400,400,400,400,400,400,400,5,0,0,0,14.285715103149414,0,10,5,0,0,5,5,4.761904716491699,5,5,0,100,5,5,0,0,0,5,0,66480525312,2147479552,40902209536,0
199,1721496330547,2760625.267791748,4700,1,0.30000000000000004,1420822.9823760986,4700,1,0.30000000000000004,1896543.3752288818,4700,1,0.30000000000000004,1543281.0088348389,4700,1,0.30000000000000004,1556792.7652893066,4700,1,0.30000000000000004,1563500.2594451904,4700,1,0.30000000000000004,1584805.1730804443,4700,1,0.30000000000000004,1663769.8893432617,4700,1,0.30000000000000004,1838945.4490966797,4700,1,0.30000000000000004,1338072.2831420898,4700,1,0.30000000000000004,1332423.7448425293,4700,1,0.30000000000000004,1404400.1006011963,4700,1,0.30000000000000004,210823323.60108948,400,400,400,400,400,4690,400,400,400,4690,400,4687,400,400,400,400,4690,400,400,400,400,400,400,400,0,10.526315689086914,0,0,0,0,52.38095474243164,0,5,9.523809432983398,0,0,0,0,0,0,100,0,4.761904716491699,0,0,5,0,0,66480525312,2147479552,40888311808,0
199,1721496330747,2760625.2778778076,4700,1,0.30000000000000004,1420823.0008850098,4700,1,0.30000000000000004,1896544.3144683838,4700,1,0.30000000000000004,1543281.0158843994,4700,1,0.30000000000000004,1556793.9930725098,4700,1,0.30000000000000004,1563500.2849273682,4700,1,0.30000000000000004,1584805.1799468994,4700,1,0.30000000000000004,1663769.896697998,4700,1,0.30000000000000004,1838945.6202545166,4700,1,0.30000000000000004,1338072.3320159912,4700,1,0.30000000000000004,1332423.7516479492,4700,1,0.30000000000000004,1404400.1070098877,4700,1,0.30000000000000004,210823332.7133026,400,400,400,400,400,4690,400,400,400,4690,400,4687,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,66480525312,2147479552,40894894080,0
199,1721496330947,2760625.2922668457,4700,1,0.30000000000000004,1420823.0073547363,4700,1,0.30000000000000004,1896545.2566375732,4700,1,0.30000000000000004,1543281.0232391357,4700,1,0.30000000000000004,1556795.4509277344,4700,1,0.30000000000000004,1563500.291732788,4700,1,0.30000000000000004,1584805.1934509277,4700,1,0.30000000000000004,1663769.9032592773,4700,1,0.30000000000000004,1838945.67288208,4700,1,0.30000000000000004,1338072.5398101807,4700,1,0.30000000000000004,1332423.7640533447,4700,1,0.30000000000000004,1404400.113571167,4700,1,0.30000000000000004,210823342.04795837,400,400,400,400,400,4690,400,400,400,4690,400,4687,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,5,0,95,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,5,0,66480525312,2147479552,40898572288,0
199,1721496331147,2760625.299102783,4700,1,0.30000000000000004,1420823.0134887695,4700,1,0.30000000000000004,1896546.2008514404,4700,1,0.30000000000000004,1543281.030166626,4700,1,0.30000000000000004,1556797.1445770264,4700,1,0.30000000000000004,1563500.2979278564,4700,1,0.30000000000000004,1584805.2002716064,4700,1,0.30000000000000004,1663769.9113311768,4700,1,0.30000000000000004,1838945.6791381836,4700,1,0.30000000000000004,1338072.7387237549,4700,1,0.30000000000000004,1332423.7702789307,4700,1,0.30000000000000004,1404400.1197662354,4700,1,0.30000000000000004,210823351.4721222,400,400,400,400,400,4690,400,400,400,4690,400,4687,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40900608000,0
199,1721496331347,2760625.339050293,4700,1,0.3062499999999999,1420823.0392456055,4700,1,0.3062499999999999,1896547.1367034912,4700,1,0.3062499999999999,1543281.0703735352,4700,1,0.3062499999999999,1556797.9748840332,4700,1,0.3062499999999999,1563500.776687622,4700,1,0.3062499999999999,1584805.2508392334,4700,1,0.3062499999999999,1663769.946762085,4700,1,0.3062499999999999,1838945.7127227783,4700,1,0.3062499999999999,1338072.9493255615,4700,1,0.3062499999999999,1332423.800994873,4700,1,0.3062499999999999,1404400.1509399414,4700,1,0.3062499999999999,210823360.65245056,400,400,400,400,400,4690,400,400,400,4690,400,4687,400,400,400,400,4690,400,400,400,400,400,400,400,4.761904716491699,0,0,0,0,0,57.894737243652344,0,5,0,4.761904716491699,0,10,0,4.761904716491699,0,100,30.000001907348633,0,0,0,4.761904716491699,0,0,66480525312,2147479552,40911859712,0
