Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721498403082,2763394.0115203857,4700,1,0.30000000000000004,1422218.8489837646,4700,1,0.30000000000000004,1898514.5977172852,4700,1,0.30000000000000004,1545035.2653503418,4700,1,0.30000000000000004,1558532.6450500488,4700,1,0.30000000000000004,1564914.1181182861,4700,1,0.30000000000000004,1586935.7112426758,4700,1,0.30000000000000004,1665479.9108886719,4700,1,0.30000000000000004,1841189.1531982422,4700,1,0.30000000000000004,1339757.1667633057,4700,1,0.30000000000000004,1333955.2900848389,4700,1,0.30000000000000004,1405744.1492919922,4700,1,0.30000000000000004,210912507.96749878,400,400,400,4690,400,400,4688,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,400,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,100,0,7.692307949066162,0,0,0,66480525312,2147479552,40778477568,0
199,1721498403083,2763394.01272583,4700,1,0.30000000000000004,1422218.8507080078,4700,1,0.30000000000000004,1898514.5986480713,4700,1,0.30000000000000004,1545035.2671051025,4700,1,0.30000000000000004,1558532.6479034424,4700,1,0.30000000000000004,1564914.1194610596,4700,1,0.30000000000000004,1586935.721496582,4700,1,0.30000000000000004,1665479.9122924805,4700,1,0.30000000000000004,1841189.1626434326,4700,1,0.30000000000000004,1339757.1679077148,4700,1,0.30000000000000004,1333955.3003234863,4700,1,0.30000000000000004,1405744.1500854492,4700,1,0.30000000000000004,210912508.06774902,400,400,400,4690,400,400,4688,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,400,0,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,100,0,7.692307949066162,0,0,0,66480525312,2147479552,40778993664,0
199,1721498403283,2763394.2253112793,4700,1,0.30000000000000004,1422219.1333312988,4700,1,0.30000000000000004,1898514.855316162,4700,1,0.30000000000000004,1545035.4686431885,4700,1,0.30000000000000004,1558532.8911132813,4700,1,0.30000000000000004,1564914.2853393555,4700,1,0.30000000000000004,1586936.6454620361,4700,1,0.30000000000000004,1665480.122039795,4700,1,0.30000000000000004,1841189.3916015625,4700,1,0.30000000000000004,1339757.3395843506,4700,1,0.30000000000000004,1333955.608078003,4700,1,0.30000000000000004,1405744.4182434082,4700,1,0.30000000000000004,210912517.75193787,400,400,400,4690,400,400,4688,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,400,5,0,5,5,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,5,5,5,4.761904716491699,95.23809814453125,0,9.523809432983398,10,10.526315689086914,5,66480525312,2147479552,40792158208,0
199,1721498403483,2763394.475250244,4700,1,0.30000000000000004,1422219.362335205,4700,1,0.3062499999999999,1898515.1487426758,4700,1,0.3062499999999999,1545035.646621704,4700,1,0.3062499999999999,1558533.1234893799,4700,1,0.3062499999999999,1564914.4827270508,4700,1,0.3062499999999999,1586937.648361206,4700,1,0.3062499999999999,1665480.3797454834,4700,1,0.3062499999999999,1841189.7454528809,4700,1,0.3062499999999999,1339757.5404968262,4700,1,0.3062499999999999,1333955.9462127686,4700,1,0.3062499999999999,1405744.7494506836,4700,1,0.3062499999999999,210912528.19041443,400,400,400,4690,400,400,4688,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,400,5.263157844543457,0,19.047618865966797,0,5,10,10.526315689086914,0,0,10,0,10,10,9.523809432983398,14.285715103149414,5.263157844543457,14.285715103149414,10,95,10,15.789472579956055,5,19.047618865966797,19.047618865966797,66480525312,2147479552,40884801536,0
199,1721498403683,2763394.621017456,4700,1,0.3062499999999999,1422219.4743041992,4700,1,0.3062499999999999,1898515.315612793,4700,1,0.3062499999999999,1545035.788406372,4700,1,0.3062499999999999,1558533.1809997559,4700,1,0.3062499999999999,1564914.5993499756,4700,1,0.3062499999999999,1586938.6538238525,4700,1,0.3062499999999999,1665480.5756072998,4700,1,0.3062499999999999,1841189.8703613281,4700,1,0.3062499999999999,1339757.673400879,4700,1,0.3062499999999999,1333956.080291748,4700,1,0.3062499999999999,1405744.8977355957,4700,1,0.3062499999999999,210912536.88812256,400,400,400,4690,400,400,4688,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,400,9.523809432983398,4.761904716491699,0,5,0,0,4.761904716491699,9.523809432983398,70,10,0,5,0,0,0,4.761904716491699,10,0,35,0,14.285715103149414,0,0,5,66480525312,2147479552,40919830528,0
199,1721498403883,2763394.6691741943,4700,1,0.30000000000000004,1422219.5934448242,4700,1,0.30000000000000004,1898515.4785461426,4700,1,0.30000000000000004,1545036.0282440186,4700,1,0.30000000000000004,1558533.228363037,4700,1,0.30000000000000004,1564914.6523895264,4700,1,0.30000000000000004,1586939.6575775146,4700,1,0.30000000000000004,1665480.6815795898,4700,1,0.30000000000000004,1841189.9413452148,4700,1,0.30000000000000004,1339758.3825378418,4700,1,0.30000000000000004,1333956.293045044,4700,1,0.30000000000000004,1405744.976409912,4700,1,0.30000000000000004,210912545.85688782,400,400,400,4690,400,400,4688,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,400,5,0,0,4.761904716491699,0,0,0,0,100,9.090909004211426,4.761904716491699,57.142860412597656,0,0,5,0,0,0,0,0,0,5,10.526315689086914,5,66480525312,2147479552,40905445376,0
199,1721498404083,2763394.6800231934,4700,1,0.30000000000000004,1422219.60105896,4700,1,0.30000000000000004,1898515.835220337,4700,1,0.30000000000000004,1545036.263534546,4700,1,0.30000000000000004,1558533.2450561523,4700,1,0.30000000000000004,1564914.6716766357,4700,1,0.30000000000000004,1586940.6590423584,4700,1,0.30000000000000004,1665480.6891174316,4700,1,0.30000000000000004,1841189.963317871,4700,1,0.30000000000000004,1339759.1965026855,4700,1,0.30000000000000004,1333956.3236541748,4700,1,0.30000000000000004,1405744.983139038,4700,1,0.30000000000000004,210912554.87860107,400,400,400,4690,400,400,4688,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,400,0,4.761904716491699,0,0,0,0,0,0,100,0,0,71.42857360839844,0,0,0,0,28.571430206298828,0,0,0,4.761904716491699,0,0,0,66480525312,2147479552,40911527936,0
199,1721498404283,2763394.6889648438,4700,1,0.30000000000000004,1422219.6081085205,4700,1,0.30000000000000004,1898517.2276153564,4700,1,0.30000000000000004,1545036.4944915771,4700,1,0.30000000000000004,1558533.2641143799,4700,1,0.30000000000000004,1564914.732269287,4700,1,0.30000000000000004,1586941.657485962,4700,1,0.30000000000000004,1665480.6960906982,4700,1,0.30000000000000004,1841189.9801635742,4700,1,0.30000000000000004,1339759.2032470703,4700,1,0.30000000000000004,1333956.3398132324,4700,1,0.30000000000000004,1405744.9894866943,4700,1,0.30000000000000004,210912564.23313904,400,400,400,4690,400,400,4688,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,400,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,95,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,40914542592,0
199,1721498404483,2763394.6957702637,4700,1,0.30000000000000004,1422219.614364624,4700,1,0.30000000000000004,1898518.8420257568,4700,1,0.30000000000000004,1545036.6886444092,4700,1,0.30000000000000004,1558533.2720794678,4700,1,0.30000000000000004,1564914.7386779785,4700,1,0.30000000000000004,1586942.6793823242,4700,1,0.30000000000000004,1665480.7039489746,4700,1,0.30000000000000004,1841189.9989624023,4700,1,0.30000000000000004,1339759.2104034424,4700,1,0.30000000000000004,1333956.346496582,4700,1,0.30000000000000004,1405745.0038146973,4700,1,0.30000000000000004,210912573.47261047,400,400,400,4690,400,400,4688,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,400,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,66480525312,2147479552,40905084928,0
199,1721498404683,2763394.7240600586,4700,1,0.3062499999999999,1422219.6503753662,4700,1,0.3062499999999999,1898519.6403961182,4700,1,0.3062499999999999,1545036.8701019287,4700,1,0.3062499999999999,1558533.3157806396,4700,1,0.3062499999999999,1564914.774307251,4700,1,0.3062499999999999,1586943.6820526123,4700,1,0.3062499999999999,1665480.7424163818,4700,1,0.3062499999999999,1841190.047012329,4700,1,0.3062499999999999,1339759.2417297363,4700,1,0.3062499999999999,1333956.7995300293,4700,1,0.3062499999999999,1405745.040588379,4700,1,0.3062499999999999,210912582.72947693,400,400,400,4690,400,400,4688,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4685,400,0,5,0,5.263157844543457,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,57.894737243652344,0,0,0,0,0,33.333335876464844,0,66480525312,2147479552,40912547840,0
