Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721498314998,2763281.640182495,4700,1,0.30000000000000004,1422111.656677246,4700,1,0.30000000000000004,1898476.4834136963,4700,1,0.30000000000000004,1544965.7076721191,4700,1,0.30000000000000004,1558488.2772369385,4700,1,0.30000000000000004,1564851.1162719727,4700,1,0.30000000000000004,1586841.7192840576,4700,1,0.30000000000000004,1665387.1581878662,4700,1,0.30000000000000004,1841137.131439209,4700,1,0.30000000000000004,1339688.051208496,4700,1,0.30000000000000004,1333813.1204223633,4700,1,0.30000000000000004,1405712.1058807373,4700,1,0.30000000000000004,210908698.5184021,400,4690,400,4690,4688,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,4692,3.7037036418914795,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,0,0,0,0,0,0,66480525312,2147479552,40771702784,0
199,1721498314999,2763281.6429595947,4700,1,0.3062499999999999,1422111.6577911377,4700,1,0.3062499999999999,1898476.4931488037,4700,1,0.3062499999999999,1544965.7177886963,4700,1,0.3062499999999999,1558488.2789916992,4700,1,0.3062499999999999,1564851.1181793213,4700,1,0.3062499999999999,1586841.7208251953,4700,1,0.3062499999999999,1665387.160446167,4700,1,0.3062499999999999,1841137.132598877,4700,1,0.3062499999999999,1339688.0523529053,4700,1,0.3062499999999999,1333813.1215515137,4700,1,0.3062499999999999,1405712.1164093018,4700,1,0.3062499999999999,210908698.61947632,400,4690,400,4690,4688,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,4692,3.7037036418914795,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,0,0,0,0,0,0,66480525312,2147479552,40773767168,0
199,1721498315199,2763281.8827056885,4700,1,0.30000000000000004,1422111.7378845215,4700,1,0.30000000000000004,1898476.5888519287,4700,1,0.30000000000000004,1544966.6943817139,4700,1,0.30000000000000004,1558488.337600708,4700,1,0.30000000000000004,1564851.1966552734,4700,1,0.30000000000000004,1586841.7658233643,4700,1,0.30000000000000004,1665387.2250823975,4700,1,0.30000000000000004,1841137.2104034424,4700,1,0.30000000000000004,1339688.1138305664,4700,1,0.30000000000000004,1333813.1817474365,4700,1,0.30000000000000004,1405712.1769561768,4700,1,0.30000000000000004,210908706.88613892,400,4690,400,4690,4688,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,4692,0,100,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,40782761984,0
199,1721498315399,2763282.1049957275,4700,1,0.30000000000000004,1422111.7469787598,4700,1,0.30000000000000004,1898476.6105194092,4700,1,0.30000000000000004,1544967.6738739014,4700,1,0.30000000000000004,1558488.3452911377,4700,1,0.30000000000000004,1564851.2039794922,4700,1,0.30000000000000004,1586841.7735595703,4700,1,0.30000000000000004,1665387.2328796387,4700,1,0.30000000000000004,1841137.2179870605,4700,1,0.30000000000000004,1339688.1211395264,4700,1,0.30000000000000004,1333813.192352295,4700,1,0.30000000000000004,1405712.1933288574,4700,1,0.30000000000000004,210908714.76620483,400,4690,400,4690,4688,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,4692,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,66480525312,2147479552,40782761984,0
199,1721498315599,2763282.3311920166,4700,1,0.30000000000000004,1422111.7541046143,4700,1,0.30000000000000004,1898476.6361541748,4700,1,0.30000000000000004,1544968.665222168,4700,1,0.30000000000000004,1558488.3718414307,4700,1,0.30000000000000004,1564851.2109375,4700,1,0.30000000000000004,1586841.7801818848,4700,1,0.30000000000000004,1665387.2396392822,4700,1,0.30000000000000004,1841137.2255249023,4700,1,0.30000000000000004,1339688.184173584,4700,1,0.30000000000000004,1333813.1993103027,4700,1,0.30000000000000004,1405712.200012207,4700,1,0.30000000000000004,210908722.45750427,400,4690,400,4690,4688,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,4692,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,66480525312,2147479552,40784310272,0
199,1721498315799,2763282.6068878174,4700,1,0.30000000000000004,1422111.807876587,4700,1,0.30000000000000004,1898476.7150421143,4700,1,0.30000000000000004,1544969.6697235107,4700,1,0.30000000000000004,1558488.4683990479,4700,1,0.30000000000000004,1564851.2632598877,4700,1,0.30000000000000004,1586841.874420166,4700,1,0.30000000000000004,1665387.315826416,4700,1,0.30000000000000004,1841137.2668762207,4700,1,0.30000000000000004,1339688.2697753906,4700,1,0.30000000000000004,1333813.2434387207,4700,1,0.30000000000000004,1405712.2674713135,4700,1,0.30000000000000004,210908730.83486938,400,4690,400,4690,4688,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,4692,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5.263157844543457,9.523809432983398,0,5,5,5,66480525312,2147479552,40785829888,0
199,1721498315999,2763282.8267059326,4700,1,0.30000000000000004,1422111.9036102295,4700,1,0.30000000000000004,1898476.8607177734,4700,1,0.30000000000000004,1544970.6176300049,4700,1,0.30000000000000004,1558488.624343872,4700,1,0.30000000000000004,1564851.3680114746,4700,1,0.30000000000000004,1586841.9749603271,4700,1,0.30000000000000004,1665387.416015625,4700,1,0.30000000000000004,1841137.3956756592,4700,1,0.30000000000000004,1339688.386001587,4700,1,0.30000000000000004,1333813.373626709,4700,1,0.30000000000000004,1405712.4006958008,4700,1,0.30000000000000004,210908739.65364075,400,4690,400,4690,4688,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,4692,0,95,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,5,5,10,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,5,66480525312,2147479552,40783654912,0
199,1721498316199,2763283.152038574,4700,1,0.30000000000000004,1422112.0688476563,4700,1,0.30000000000000004,1898477.0608520508,4700,1,0.30000000000000004,1544971.6349487305,4700,1,0.30000000000000004,1558488.861251831,4700,1,0.30000000000000004,1564851.61038208,4700,1,0.30000000000000004,1586842.2496185303,4700,1,0.30000000000000004,1665387.6182403564,4700,1,0.30000000000000004,1841137.5881652832,4700,1,0.30000000000000004,1339688.6311798096,4700,1,0.30000000000000004,1333813.5447998047,4700,1,0.30000000000000004,1405712.5989074707,4700,1,0.30000000000000004,210908749.5503235,400,4690,400,4690,4688,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,4692,5,100,10,10,15.000000953674316,14.285715103149414,4.761904716491699,0,4.761904716491699,0,0,5,5.555555820465088,9.523809432983398,13.636363983154297,5,10,14.285715103149414,10,5,10,15.789472579956055,5,5,66480525312,2147479552,40879775744,0
199,1721498316399,2763283.384918213,4700,1,0.3062499999999999,1422112.082687378,4700,1,0.30000000000000004,1898477.0965118408,4700,1,0.30000000000000004,1544972.6136016846,4700,1,0.3062499999999999,1558488.8776397705,4700,1,0.3062499999999999,1564851.6323547363,4700,1,0.3062499999999999,1586842.329574585,4700,1,0.3062499999999999,1665387.6400604248,4700,1,0.30000000000000004,1841137.6059112549,4700,1,0.30000000000000004,1339688.6687164307,4700,1,0.30000000000000004,1333813.5934906006,4700,1,0.30000000000000004,1405712.6724395752,4700,1,0.30000000000000004,210908757.60414124,400,4690,400,4690,4688,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,4692,0,10,0,0,0,89.47368621826172,4.761904716491699,0,0,4.761904716491699,0,5,0,5,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40886476800,0
199,1721498316599,2763283.6418151855,4700,1,0.30000000000000004,1422112.1449432373,4700,1,0.30000000000000004,1898477.2153015137,4700,1,0.30000000000000004,1544973.5889587402,4700,1,0.30000000000000004,1558488.9383087158,4700,1,0.30000000000000004,1564851.7631988525,4700,1,0.30000000000000004,1586842.5554504395,4700,1,0.30000000000000004,1665387.8425445557,4700,1,0.30000000000000004,1841137.6834106445,4700,1,0.30000000000000004,1339688.8474578857,4700,1,0.30000000000000004,1333813.717803955,4700,1,0.30000000000000004,1405712.8874053955,4700,1,0.30000000000000004,210908766.49824524,400,4690,400,4690,4688,400,400,400,400,400,400,400,400,400,400,4690,400,4689,400,400,400,400,400,4692,4.761904716491699,4.761904716491699,0,0,0,100,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,5,5,0,0,5.263157844543457,14.285715103149414,0,10,0,5.263157844543457,66480525312,2147479552,40896897024,0
