Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721500958410,2767269.989379883,4700,1,0.30000000000000004,1424231.910369873,4700,1,0.30000000000000004,1900598.123336792,4700,1,0.30000000000000004,1547312.0071868896,4700,1,0.30000000000000004,1560190.1337890625,4700,1,0.30000000000000004,1566970.3902282715,4700,1,0.30000000000000004,1589376.275604248,4700,1,0.30000000000000004,1667665.5748291016,4700,1,0.30000000000000004,1844182.5420684814,4700,1,0.30000000000000004,1341547.737411499,4700,1,0.30000000000000004,1335856.0711364746,4700,1,0.30000000000000004,1407635.5807189941,4700,1,0.30000000000000004,211022976.634552,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40739323904,0
199,1721500958410,2767269.9991607666,4700,1,0.30000000000000004,1424231.9128112793,4700,1,0.3062499999999999,1900598.1249542236,4700,1,0.3062499999999999,1547312.018737793,4700,1,0.30000000000000004,1560190.1356811523,4700,1,0.30000000000000004,1566970.3926086426,4700,1,0.30000000000000004,1589376.2775878906,4700,1,0.30000000000000004,1667665.5766143799,4700,1,0.30000000000000004,1844182.5456542969,4700,1,0.30000000000000004,1341547.7389068604,4700,1,0.3062499999999999,1335856.0726165771,4700,1,0.3062499999999999,1407635.5905303955,4700,1,0.3062499999999999,211022976.73609924,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40740872192,0
199,1721500958610,2767270.130508423,4700,1,0.30000000000000004,1424231.9569396973,4700,1,0.30000000000000004,1900598.1961517334,4700,1,0.30000000000000004,1547312.1798858643,4700,1,0.30000000000000004,1560190.3020629883,4700,1,0.30000000000000004,1566970.5002441406,4700,1,0.30000000000000004,1589376.4252166748,4700,1,0.30000000000000004,1667665.8214263916,4700,1,0.30000000000000004,1844182.91305542,4700,1,0.30000000000000004,1341547.8284606934,4700,1,0.30000000000000004,1335856.155090332,4700,1,0.30000000000000004,1407636.3278503418,4700,1,0.30000000000000004,211022985.5615692,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,76.19047546386719,4.761904716491699,0,4.761904716491699,0,0,20,4.761904716491699,4.761904716491699,0,66480525312,2147479552,40742817792,0
199,1721500958810,2767270.356124878,4700,1,0.30000000000000004,1424232.0889892578,4700,1,0.30000000000000004,1900598.3053283691,4700,1,0.30000000000000004,1547312.3563537598,4700,1,0.30000000000000004,1560190.4727172852,4700,1,0.30000000000000004,1566970.6662445068,4700,1,0.30000000000000004,1589376.6456604004,4700,1,0.30000000000000004,1667665.9971923828,4700,1,0.30000000000000004,1844183.8236236572,4700,1,0.30000000000000004,1341548.0370483398,4700,1,0.30000000000000004,1335856.3125152588,4700,1,0.30000000000000004,1407636.4660491943,4700,1,0.30000000000000004,211022994.54837036,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,5,4.761904716491699,0,5,5,0,4.761904716491699,5,5,9.523809432983398,0,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,95.23809814453125,0,5,5,66480525312,2147479552,40750534656,0
199,1721500959010,2767270.4057006836,4700,1,0.30000000000000004,1424232.1030731201,4700,1,0.30000000000000004,1900598.3240966797,4700,1,0.30000000000000004,1547312.3754730225,4700,1,0.30000000000000004,1560190.5195465088,4700,1,0.30000000000000004,1566970.680267334,4700,1,0.30000000000000004,1589376.7093963623,4700,1,0.30000000000000004,1667666.0142669678,4700,1,0.30000000000000004,1844184.7575531006,4700,1,0.30000000000000004,1341548.0769042969,4700,1,0.30000000000000004,1335856.3277130127,4700,1,0.30000000000000004,1407636.6398010254,4700,1,0.30000000000000004,211023002.34602356,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,5,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,90,0,0,0,0,0,0,0,4.761904716491699,0,10,0,0,0,66480525312,2147479552,40751050752,0
199,1721500959210,2767270.5744781494,4700,1,0.30000000000000004,1424232.1955566406,4700,1,0.30000000000000004,1900598.3816070557,4700,1,0.30000000000000004,1547312.4568634033,4700,1,0.30000000000000004,1560190.6217956543,4700,1,0.30000000000000004,1566970.796508789,4700,1,0.30000000000000004,1589376.8058776855,4700,1,0.30000000000000004,1667666.1820831299,4700,1,0.30000000000000004,1844185.69821167,4700,1,0.30000000000000004,1341548.1166381836,4700,1,0.30000000000000004,1335856.3793792725,4700,1,0.30000000000000004,1407636.8636932373,4700,1,0.30000000000000004,211023010.89839172,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,9.523809432983398,0,0,0,0,0,0,0,0,5,100,0,0,0,5,0,0,9.523809432983398,0,5.263157844543457,0,0,0,0,66480525312,2147479552,40751304704,0
199,1721500959411,2767270.730178833,4700,1,0.30000000000000004,1424232.3225708008,4700,1,0.30000000000000004,1900598.6459350586,4700,1,0.30000000000000004,1547312.6302337646,4700,1,0.30000000000000004,1560190.897277832,4700,1,0.30000000000000004,1566970.943572998,4700,1,0.30000000000000004,1589376.9639434814,4700,1,0.30000000000000004,1667666.3493499756,4700,1,0.30000000000000004,1844186.6504058838,4700,1,0.30000000000000004,1341548.2265167236,4700,1,0.30000000000000004,1335856.4847564697,4700,1,0.30000000000000004,1407636.9907531738,4700,1,0.30000000000000004,211023020.03367615,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,9.523809432983398,5,5,5,10,15.000000953674316,9.523809432983398,5,5,5,100,0,10,0,9.523809432983398,5.263157844543457,5,9.523809432983398,9.523809432983398,10,0,10,5,0,66480525312,2147479552,40844709888,0
199,1721500959611,2767270.94039917,4700,1,0.30000000000000004,1424232.40725708,4700,1,0.30000000000000004,1900598.8728485107,4700,1,0.30000000000000004,1547312.8390808105,4700,1,0.30000000000000004,1560190.9669799805,4700,1,0.30000000000000004,1566971.117324829,4700,1,0.30000000000000004,1589377.0705413818,4700,1,0.30000000000000004,1667666.5376281738,4700,1,0.30000000000000004,1844187.5933990479,4700,1,0.30000000000000004,1341548.2643737793,4700,1,0.30000000000000004,1335856.4984893799,4700,1,0.30000000000000004,1407637.0027618408,4700,1,0.30000000000000004,211023028.75769043,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,10,10,0,0,0,5,5,0,5,9.523809432983398,100,4.761904716491699,0,0,0,0,0,5.263157844543457,0,5,4.761904716491699,0,0,0,66480525312,2147479552,40876511232,0
199,1721500959811,2767271.0122680664,4700,1,0.30000000000000004,1424232.4914855957,4700,1,0.30000000000000004,1900599.0786895752,4700,1,0.30000000000000004,1547312.9361724854,4700,1,0.30000000000000004,1560191.00289917,4700,1,0.30000000000000004,1566971.1625671387,4700,1,0.30000000000000004,1589377.1649169922,4700,1,0.30000000000000004,1667666.589553833,4700,1,0.30000000000000004,1844188.535446167,4700,1,0.30000000000000004,1341548.3094787598,4700,1,0.30000000000000004,1335856.5134735107,4700,1,0.30000000000000004,1407637.0132141113,4700,1,0.30000000000000004,211023036.65771484,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,0,4.761904716491699,0,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,40855318528,0
199,1721500960011,2767271.0509643555,4700,1,0.30000000000000004,1424232.4981384277,4700,1,0.30000000000000004,1900599.284729004,4700,1,0.30000000000000004,1547312.964126587,4700,1,0.30000000000000004,1560191.0346069336,4700,1,0.30000000000000004,1566971.259918213,4700,1,0.30000000000000004,1589377.221359253,4700,1,0.30000000000000004,1667666.6184692383,4700,1,0.30000000000000004,1844189.4752044678,4700,1,0.30000000000000004,1341548.3200073242,4700,1,0.30000000000000004,1335856.5212554932,4700,1,0.30000000000000004,1407637.0199432373,4700,1,0.30000000000000004,211023044.60931396,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,5,5,0,4.761904716491699,0,0,5,5,9.523809432983398,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,66480525312,2147479552,40852553728,0
