Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721499403518,2764988.8941345215,4700,1,0.30000000000000004,1423080.928100586,4700,1,0.30000000000000004,1899426.1641082764,4700,1,0.30000000000000004,1545876.7552490234,4700,1,0.30000000000000004,1559178.1445617676,4700,1,0.30000000000000004,1565742.5122680664,4700,1,0.30000000000000004,1587822.291885376,4700,1,0.30000000000000004,1666421.5007324219,4700,1,0.30000000000000004,1842295.4440917969,4700,1,0.30000000000000004,1340370.7991333008,4700,1,0.30000000000000004,1334760.4326171875,4700,1,0.30000000000000004,1406489.5141601563,4700,1,0.30000000000000004,210955842.62748718,400,400,4690,4687,4690,400,400,400,400,400,400,400,400,4692,400,400,400,400,4689,4690,400,400,4690,400,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4,0,0,66480525312,2147479552,40769097728,0
199,1721499403518,2764988.8958587646,4700,1,0.30000000000000004,1423080.929321289,4700,1,0.30000000000000004,1899426.1737976074,4700,1,0.30000000000000004,1545876.757232666,4700,1,0.30000000000000004,1559178.146331787,4700,1,0.30000000000000004,1565742.5141906738,4700,1,0.30000000000000004,1587822.2940063477,4700,1,0.30000000000000004,1666421.5108947754,4700,1,0.30000000000000004,1842295.4453125,4700,1,0.30000000000000004,1340370.8003387451,4700,1,0.30000000000000004,1334760.4430999756,4700,1,0.30000000000000004,1406489.5168304443,4700,1,0.30000000000000004,210955842.7294159,400,400,4690,4687,4690,400,400,400,400,400,400,400,400,4692,400,400,400,400,4689,4690,400,400,4690,400,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4,0,0,66480525312,2147479552,40772165632,0
199,1721499403719,2764989.1734161377,4700,1,0.30000000000000004,1423081.1732177734,4700,1,0.30000000000000004,1899426.525680542,4700,1,0.30000000000000004,1545877.0487365723,4700,1,0.30000000000000004,1559178.4532928467,4700,1,0.30000000000000004,1565742.8037719727,4700,1,0.30000000000000004,1587822.5013580322,4700,1,0.30000000000000004,1666422.5019226074,4700,1,0.30000000000000004,1842295.8546600342,4700,1,0.30000000000000004,1340370.9498901367,4700,1,0.30000000000000004,1334760.6788330078,4700,1,0.30000000000000004,1406489.6900482178,4700,1,0.30000000000000004,210955852.6941681,400,400,4690,4687,4690,400,400,400,400,400,400,400,400,4692,400,400,400,400,4689,4690,400,400,4690,400,0,0,4.761904716491699,23.809524536132813,0,5,0,0,4.761904716491699,5,0,0,5,9.523809432983398,0,0,0,13.636363983154297,4.761904716491699,90.47618865966797,28.571430206298828,0,5,0,66480525312,2147479552,40783237120,0
199,1721499403919,2764989.4091949463,4700,1,0.30000000000000004,1423081.404006958,4700,1,0.30000000000000004,1899426.7993621826,4700,1,0.30000000000000004,1545877.3047332764,4700,1,0.30000000000000004,1559178.8694610596,4700,1,0.30000000000000004,1565743.0776062012,4700,1,0.30000000000000004,1587822.681640625,4700,1,0.30000000000000004,1666423.5283355713,4700,1,0.30000000000000004,1842296.0307312012,4700,1,0.30000000000000004,1340371.1319274902,4700,1,0.30000000000000004,1334760.8801269531,4700,1,0.30000000000000004,1406489.8590545654,4700,1,0.30000000000000004,210955862.6456604,400,400,4690,4687,4690,400,400,400,400,400,400,400,400,4692,400,400,400,400,4689,4690,400,400,4690,400,14.285715103149414,5,19.047618865966797,10,5,19.047618865966797,5.263157844543457,5,0,0,14.285715103149414,10,14.285715103149414,5,0,13.636363983154297,4.761904716491699,5.263157844543457,5.263157844543457,100,0,0,10,5,66480525312,2147479552,40885223424,0
199,1721499404119,2764989.543701172,4700,1,0.30000000000000004,1423081.7030792236,4700,1,0.30000000000000004,1899426.9173278809,4700,1,0.30000000000000004,1545877.5910339355,4700,1,0.30000000000000004,1559179.1595916748,4700,1,0.30000000000000004,1565743.174911499,4700,1,0.30000000000000004,1587822.7691192627,4700,1,0.30000000000000004,1666424.5693511963,4700,1,0.30000000000000004,1842296.105102539,4700,1,0.30000000000000004,1340371.1981201172,4700,1,0.30000000000000004,1334760.9926300049,4700,1,0.30000000000000004,1406489.9736938477,4700,1,0.30000000000000004,210955871.5316162,400,400,4690,4687,4690,400,400,400,400,400,400,400,400,4692,400,400,400,400,4689,4690,400,400,4690,400,5,0,10,4.761904716491699,9.523809432983398,5,5,4.761904716491699,4.761904716491699,4.761904716491699,5,0,10.526315689086914,4.761904716491699,4.761904716491699,10.526315689086914,5,4.761904716491699,0,100,4.761904716491699,0,0,9.523809432983398,66480525312,2147479552,40910794752,0
199,1721499404319,2764989.646179199,4700,1,0.30000000000000004,1423081.8554840088,4700,1,0.30000000000000004,1899427.6266937256,4700,1,0.30000000000000004,1545877.6484222412,4700,1,0.30000000000000004,1559179.3884277344,4700,1,0.30000000000000004,1565743.2714233398,4700,1,0.30000000000000004,1587822.8001403809,4700,1,0.30000000000000004,1666425.5942382813,4700,1,0.30000000000000004,1842296.2359771729,4700,1,0.30000000000000004,1340371.2659606934,4700,1,0.30000000000000004,1334761.1342315674,4700,1,0.30000000000000004,1406490.103805542,4700,1,0.30000000000000004,210955880.7424469,400,400,4690,4687,4690,400,400,400,400,400,400,400,400,4692,400,400,400,400,4689,4690,400,400,4690,400,0,0,5,40,4.761904716491699,0,0,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,15.789472579956055,0,0,100,4.761904716491699,0,0,10,66480525312,2147479552,40899039232,0
199,1721499404519,2764989.679992676,4700,1,0.30000000000000004,1423081.8843841553,4700,1,0.30000000000000004,1899428.785003662,4700,1,0.30000000000000004,1545877.6547698975,4700,1,0.30000000000000004,1559179.5962371826,4700,1,0.30000000000000004,1565743.2884368896,4700,1,0.30000000000000004,1587822.8069000244,4700,1,0.30000000000000004,1666426.6152648926,4700,1,0.30000000000000004,1842296.2527313232,4700,1,0.30000000000000004,1340371.2724761963,4700,1,0.30000000000000004,1334761.1537780762,4700,1,0.30000000000000004,1406490.1202697754,4700,1,0.30000000000000004,210955889.97129822,400,400,4690,4687,4690,400,400,400,400,400,400,400,400,4692,400,400,400,400,4689,4690,400,400,4690,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,95,0,0,100,0,0,0,0,66480525312,2147479552,40905068544,0
199,1721499404719,2764989.687484741,4700,1,0.30000000000000004,1423081.8905639648,4700,1,0.30000000000000004,1899430.1790008545,4700,1,0.30000000000000004,1545877.6675567627,4700,1,0.30000000000000004,1559179.6091003418,4700,1,0.30000000000000004,1565743.5399932861,4700,1,0.30000000000000004,1587822.814163208,4700,1,0.30000000000000004,1666427.6319885254,4700,1,0.30000000000000004,1842296.2598266602,4700,1,0.30000000000000004,1340371.278930664,4700,1,0.30000000000000004,1334761.2092590332,4700,1,0.30000000000000004,1406490.127746582,4700,1,0.30000000000000004,210955899.41618347,400,400,4690,4687,4690,400,400,400,400,400,400,400,400,4692,400,400,400,400,4689,4690,400,400,4690,400,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,100,0,0,0,0,66480525312,2147479552,40907829248,0
199,1721499404919,2764989.69430542,4700,1,0.30000000000000004,1423081.896774292,4700,1,0.30000000000000004,1899431.815979004,4700,1,0.30000000000000004,1545877.674835205,4700,1,0.30000000000000004,1559179.6152648926,4700,1,0.30000000000000004,1565743.7856903076,4700,1,0.30000000000000004,1587822.8203277588,4700,1,0.30000000000000004,1666428.6550750732,4700,1,0.30000000000000004,1842296.266921997,4700,1,0.30000000000000004,1340371.2852630615,4700,1,0.30000000000000004,1334761.2156677246,4700,1,0.30000000000000004,1406490.1338500977,4700,1,0.30000000000000004,210955908.85289,400,400,4690,4687,4690,400,400,400,400,400,400,400,400,4692,400,400,400,400,4689,4690,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,66480525312,2147479552,40910073856,0
199,1721499405119,2764989.7258758545,4700,1,0.3062499999999999,1423081.9171600342,4700,1,0.3062499999999999,1899432.5488128662,4700,1,0.3062499999999999,1545877.699508667,4700,1,0.3062499999999999,1559179.649734497,4700,1,0.3062499999999999,1565744.0418701172,4700,1,0.3062499999999999,1587822.8455963135,4700,1,0.3062499999999999,1666429.6762542725,4700,1,0.3062499999999999,1842296.69090271,4700,1,0.3062499999999999,1340371.3141479492,4700,1,0.3062499999999999,1334761.2490386963,4700,1,0.3062499999999999,1406490.2184753418,4700,1,0.3062499999999999,210955918.14041138,400,400,4690,4687,4690,400,400,400,400,400,400,400,400,4692,400,400,400,400,4689,4690,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,66480525312,2147479552,40920043520,0
