Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721505442366,2773483.3982391357,4700,1,0.30000000000000004,1427349.2184753418,4700,1,0.30000000000000004,1904585.4768066406,4700,1,0.30000000000000004,1550688.6153259277,4700,1,0.30000000000000004,1563426.952545166,4700,1,0.30000000000000004,1570625.9138183594,4700,1,0.30000000000000004,1593727.3003845215,4700,1,0.30000000000000004,1671784.5546569824,4700,1,0.30000000000000004,1849535.4497375488,4700,1,0.30000000000000004,1345042.6960144043,4700,1,0.30000000000000004,1339026.4092407227,4700,1,0.30000000000000004,1410943.6556396484,4700,1,0.30000000000000004,211216463.00260925,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,4690,400,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,4,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40757182464,0
199,1721505442366,2773483.3995666504,4700,1,0.30000000000000004,1427349.2196807861,4700,1,0.30000000000000004,1904585.4777374268,4700,1,0.30000000000000004,1550688.6166534424,4700,1,0.30000000000000004,1563426.9629058838,4700,1,0.30000000000000004,1570625.9250030518,4700,1,0.30000000000000004,1593727.3016052246,4700,1,0.30000000000000004,1671784.5559997559,4700,1,0.30000000000000004,1849535.450744629,4700,1,0.30000000000000004,1345042.6977996826,4700,1,0.30000000000000004,1339026.411529541,4700,1,0.30000000000000004,1410943.6654968262,4700,1,0.30000000000000004,211216463.1017151,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,4690,400,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,4,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40760213504,0
199,1721505442566,2773483.542694092,4700,1,0.30000000000000004,1427349.406097412,4700,1,0.30000000000000004,1904585.6605682373,4700,1,0.30000000000000004,1550688.8566131592,4700,1,0.30000000000000004,1563427.1748046875,4700,1,0.30000000000000004,1570626.1448516846,4700,1,0.30000000000000004,1593727.6545410156,4700,1,0.30000000000000004,1671784.7684631348,4700,1,0.30000000000000004,1849535.57762146,4700,1,0.30000000000000004,1345042.822845459,4700,1,0.30000000000000004,1339026.6448822021,4700,1,0.30000000000000004,1410944.570388794,4700,1,0.30000000000000004,211216472.66841125,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,4690,400,0,0,4.761904716491699,0,0,10,10,5,5,0,0,0,0,0,95,10,9.090909004211426,0,10,9.523809432983398,0,0,0,0,66480525312,2147479552,40769626112,0
199,1721505442767,2773483.888244629,4700,1,0.30000000000000004,1427349.622467041,4700,1,0.30000000000000004,1904585.9162750244,4700,1,0.30000000000000004,1550689.172821045,4700,1,0.30000000000000004,1563427.5216827393,4700,1,0.30000000000000004,1570626.5223846436,4700,1,0.30000000000000004,1593728.0334472656,4700,1,0.30000000000000004,1671785.154800415,4700,1,0.30000000000000004,1849535.8332824707,4700,1,0.30000000000000004,1345043.0414276123,4700,1,0.30000000000000004,1339026.9551239014,4700,1,0.30000000000000004,1410945.539276123,4700,1,0.30000000000000004,211216483.29219055,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,4690,400,15.000000953674316,14.285715103149414,5,0,9.523809432983398,5.263157844543457,14.285715103149414,15.789472579956055,10.526315689086914,0,9.523809432983398,9.523809432983398,10,5,95,5,10.526315689086914,13.636363983154297,10,19.047618865966797,9.523809432983398,10,10,10.526315689086914,66480525312,2147479552,40863834112,0
199,1721505442967,2773483.957550049,4700,1,0.30000000000000004,1427349.6994628906,4700,1,0.30000000000000004,1904586.0308532715,4700,1,0.30000000000000004,1550689.3917541504,4700,1,0.30000000000000004,1563427.8638458252,4700,1,0.30000000000000004,1570627.0055389404,4700,1,0.30000000000000004,1593728.1077728271,4700,1,0.30000000000000004,1671785.460357666,4700,1,0.30000000000000004,1849536.0392608643,4700,1,0.30000000000000004,1345043.1992034912,4700,1,0.30000000000000004,1339027.0231018066,4700,1,0.30000000000000004,1410946.161956787,4700,1,0.30000000000000004,211216492.18554688,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,4690,400,4.761904716491699,0,0,0,0,14.285715103149414,5.555555820465088,42.85714340209961,4.761904716491699,0,5,0,9.523809432983398,0,60.000003814697266,0,0,0,0,0,0,14.285715103149414,0,0,66480525312,2147479552,40881221632,0
199,1721505443167,2773484.0444641113,4700,1,0.30000000000000004,1427349.7799072266,4700,1,0.30000000000000004,1904586.1014709473,4700,1,0.30000000000000004,1550689.5171356201,4700,1,0.30000000000000004,1563428.0153503418,4700,1,0.30000000000000004,1570628.00831604,4700,1,0.30000000000000004,1593728.1652832031,4700,1,0.30000000000000004,1671785.5357513428,4700,1,0.30000000000000004,1849536.1367492676,4700,1,0.30000000000000004,1345043.4414215088,4700,1,0.30000000000000004,1339027.4153442383,4700,1,0.30000000000000004,1410946.246520996,4700,1,0.30000000000000004,211216500.8412323,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,4690,400,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,0,5,31.81818199157715,13.636363983154297,66480525312,2147479552,40867221504,0
199,1721505443367,2773484.054321289,4700,1,0.30000000000000004,1427349.7869873047,4700,1,0.30000000000000004,1904586.1086120605,4700,1,0.30000000000000004,1550689.5336456299,4700,1,0.30000000000000004,1563428.0337219238,4700,1,0.30000000000000004,1570628.9999847412,4700,1,0.30000000000000004,1593728.1724700928,4700,1,0.30000000000000004,1671785.5445404053,4700,1,0.30000000000000004,1849536.216506958,4700,1,0.30000000000000004,1345043.4698944092,4700,1,0.30000000000000004,1339028.570236206,4700,1,0.30000000000000004,1410946.2531433105,4700,1,0.30000000000000004,211216509.83851624,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,4690,400,0,0,0,0,0,0,0,100,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40875188224,0
199,1721505443567,2773484.067642212,4700,1,0.30000000000000004,1427349.80078125,4700,1,0.30000000000000004,1904586.1154022217,4700,1,0.30000000000000004,1550689.632232666,4700,1,0.30000000000000004,1563428.0622558594,4700,1,0.30000000000000004,1570629.9856414795,4700,1,0.30000000000000004,1593728.1882629395,4700,1,0.30000000000000004,1671785.5532073975,4700,1,0.30000000000000004,1849536.4206542969,4700,1,0.30000000000000004,1345043.4768981934,4700,1,0.30000000000000004,1339029.3730163574,4700,1,0.30000000000000004,1410946.721359253,4700,1,0.30000000000000004,211216519.04631042,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,4690,400,0,0,4.761904716491699,0,0,0,4.761904716491699,100,0,0,5,0,0,33.333335876464844,0,0,0,0,0,0,0,0,25,42.85714340209961,66480525312,2147479552,40878100480,0
199,1721505443767,2773484.0756378174,4700,1,0.30000000000000004,1427349.807647705,4700,1,0.30000000000000004,1904586.1220550537,4700,1,0.30000000000000004,1550689.6385803223,4700,1,0.30000000000000004,1563428.0811309814,4700,1,0.30000000000000004,1570630.9780578613,4700,1,0.30000000000000004,1593728.198852539,4700,1,0.30000000000000004,1671785.561706543,4700,1,0.30000000000000004,1849536.6244659424,4700,1,0.30000000000000004,1345043.483215332,4700,1,0.30000000000000004,1339031.0095367432,4700,1,0.30000000000000004,1410946.7297210693,4700,1,0.30000000000000004,211216528.50112915,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,4690,400,0,0,0,0,0,0,0,55,0,0,0,0,0,100,0,0,0,45,0,0,0,0,0,0,66480525312,2147479552,40881299456,0
199,1721505443967,2773484.082901001,4700,1,0.30000000000000004,1427349.8141784668,4700,1,0.30000000000000004,1904586.131866455,4700,1,0.30000000000000004,1550689.6480255127,4700,1,0.30000000000000004,1563428.0997161865,4700,1,0.30000000000000004,1570631.9620361328,4700,1,0.30000000000000004,1593728.2055206299,4700,1,0.30000000000000004,1671785.5693969727,4700,1,0.30000000000000004,1849536.7839508057,4700,1,0.30000000000000004,1345043.489364624,4700,1,0.30000000000000004,1339032.1724853516,4700,1,0.30000000000000004,1410946.8547821045,4700,1,0.30000000000000004,211216537.6616516,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,4690,400,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,89.47368621826172,10.526315689086914,0,0,100,0,0,0,0,4.761904716491699,0,66480525312,2147479552,40886898688,0
