Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721500245494,2766276.9788360596,4700,1,0.30000000000000004,1423568.8645477295,4700,1,0.30000000000000004,1900121.8657836914,4700,1,0.30000000000000004,1546676.4628601074,4700,1,0.30000000000000004,1559712.9736175537,4700,1,0.30000000000000004,1566403.596069336,4700,1,0.30000000000000004,1588701.5925598145,4700,1,0.30000000000000004,1667049.9258422852,4700,1,0.30000000000000004,1843347.1684112549,4700,1,0.30000000000000004,1340999.8840637207,4700,1,0.30000000000000004,1335282.0941467285,4700,1,0.30000000000000004,1407177.519821167,4700,1,0.30000000000000004,210992143.12226868,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,3.4482758045196533,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,66480525312,2147479552,40746541056,0
199,1721500245495,2766276.980682373,4700,1,0.30000000000000004,1423568.8656463623,4700,1,0.30000000000000004,1900121.8668670654,4700,1,0.30000000000000004,1546676.4731445313,4700,1,0.30000000000000004,1559712.9750976563,4700,1,0.30000000000000004,1566403.5977630615,4700,1,0.30000000000000004,1588701.594329834,4700,1,0.30000000000000004,1667049.9276275635,4700,1,0.30000000000000004,1843347.179031372,4700,1,0.30000000000000004,1340999.8937530518,4700,1,0.30000000000000004,1335282.0952911377,4700,1,0.30000000000000004,1407177.5223846436,4700,1,0.30000000000000004,210992143.2199707,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,3.4482758045196533,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,66480525312,2147479552,40750125056,0
199,1721500245695,2766277.2581939697,4700,1,0.3062499999999999,1423569.0596618652,4700,1,0.30000000000000004,1900122.1291046143,4700,1,0.30000000000000004,1546677.418624878,4700,1,0.3062499999999999,1559713.2181854248,4700,1,0.30000000000000004,1566403.9122161865,4700,1,0.30000000000000004,1588701.8540039063,4700,1,0.30000000000000004,1667050.2771148682,4700,1,0.30000000000000004,1843347.4901733398,4700,1,0.30000000000000004,1341000.036956787,4700,1,0.30000000000000004,1335282.559463501,4700,1,0.30000000000000004,1407177.7193908691,4700,1,0.30000000000000004,210992153.1439972,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,0,0,95.23809814453125,5,9.523809432983398,0,0,0,0,0,26.3157901763916,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,14.285715103149414,4.761904716491699,5.263157844543457,0,66480525312,2147479552,40758910976,0
199,1721500245895,2766277.556213379,4700,1,0.3062499999999999,1423569.3151397705,4700,1,0.30000000000000004,1900122.5156707764,4700,1,0.30000000000000004,1546678.4452667236,4700,1,0.3062499999999999,1559713.4722137451,4700,1,0.3062499999999999,1566404.1929016113,4700,1,0.3062499999999999,1588702.1005249023,4700,1,0.3062499999999999,1667050.7739105225,4700,1,0.3062499999999999,1843347.7313537598,4700,1,0.30000000000000004,1341000.2758026123,4700,1,0.30000000000000004,1335282.984588623,4700,1,0.30000000000000004,1407177.9772949219,4700,1,0.30000000000000004,210992163.63772583,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,4689,400,400,400,10,10,5.263157844543457,15.789472579956055,10,100,5,5.263157844543457,5,15.000000953674316,5,5,10,15.000000953674316,14.285715103149414,5.263157844543457,15.000000953674316,5.263157844543457,5,15.789472579956055,10.526315689086914,10,20,5.263157844543457,66480525312,2147479552,40878739456,0
199,1721500246095,2766277.618621826,4700,1,0.30000000000000004,1423569.4827270508,4700,1,0.30000000000000004,1900122.6532440186,4700,1,0.30000000000000004,1546679.4530792236,4700,1,0.30000000000000004,1559713.4846496582,4700,1,0.30000000000000004,1566404.436340332,4700,1,0.30000000000000004,1588702.178741455,4700,1,0.30000000000000004,1667050.9272918701,4700,1,0.30000000000000004,1843347.9458618164,4700,1,0.30000000000000004,1341000.3921203613,4700,1,0.30000000000000004,1335283.3045806885,4700,1,0.30000000000000004,1407178.1104125977,4700,1,0.30000000000000004,210992172.28579712,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,4689,400,400,400,10,10,5.263157844543457,15.789472579956055,10,100,5,5.263157844543457,5,15.000000953674316,5,5,10,15.000000953674316,14.285715103149414,5.263157844543457,15.000000953674316,5.263157844543457,5,15.789472579956055,10.526315689086914,10,20,5.263157844543457,66480525312,2147479552,40866312192,0
199,1721500246295,2766277.625732422,4700,1,0.30000000000000004,1423569.4894866943,4700,1,0.30000000000000004,1900122.6602172852,4700,1,0.30000000000000004,1546680.4503173828,4700,1,0.30000000000000004,1559713.4927520752,4700,1,0.30000000000000004,1566404.6645355225,4700,1,0.30000000000000004,1588702.1852111816,4700,1,0.30000000000000004,1667050.9374847412,4700,1,0.30000000000000004,1843347.9523468018,4700,1,0.30000000000000004,1341000.4152679443,4700,1,0.30000000000000004,1335284.4683074951,4700,1,0.30000000000000004,1407178.117324829,4700,1,0.30000000000000004,210992181.23329163,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,4689,400,400,400,2.5,0,2.5,2.5,0,100,0,0,0,2.4390242099761963,0,0,2.4390242099761963,62.5,0,2.4390242099761963,0,2.4390242099761963,0,2.4390242099761963,7.317072868347168,2.5,4.878048419952393,0,66480525312,2147479552,40872779776,0
199,1721500246495,2766278.7569732666,4700,1,0.30000000000000004,1423569.5015106201,4700,1,0.30000000000000004,1900122.6667633057,4700,1,0.30000000000000004,1546681.448135376,4700,1,0.30000000000000004,1559713.5077819824,4700,1,0.30000000000000004,1566404.9122924805,4700,1,0.30000000000000004,1588702.2077789307,4700,1,0.30000000000000004,1667050.9913787842,4700,1,0.30000000000000004,1843347.9624176025,4700,1,0.30000000000000004,1341000.432220459,4700,1,0.30000000000000004,1335284.541168213,4700,1,0.30000000000000004,1407178.1457214355,4700,1,0.30000000000000004,210992190.22988892,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,4689,400,400,400,2.5,0,2.5,2.5,0,100,0,0,0,2.4390242099761963,0,0,2.4390242099761963,62.5,0,2.4390242099761963,0,2.4390242099761963,0,2.4390242099761963,7.317072868347168,2.5,4.878048419952393,0,66480525312,2147479552,40874323968,0
199,1721500246695,2766278.8299713135,4700,1,0.30000000000000004,1423569.507675171,4700,1,0.30000000000000004,1900122.6735076904,4700,1,0.30000000000000004,1546682.4430236816,4700,1,0.30000000000000004,1559713.526626587,4700,1,0.30000000000000004,1566405.1405792236,4700,1,0.30000000000000004,1588702.2140045166,4700,1,0.30000000000000004,1667051.0099639893,4700,1,0.30000000000000004,1843349.5118865967,4700,1,0.30000000000000004,1341000.450744629,4700,1,0.30000000000000004,1335284.5578308105,4700,1,0.30000000000000004,1407178.162612915,4700,1,0.30000000000000004,210992199.59483337,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,0,42.85714340209961,100,2.5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,2.5,46.153846740722656,0,0,0,66480525312,2147479552,40873279488,0
199,1721500246895,2766278.837158203,4700,1,0.30000000000000004,1423569.5142211914,4700,1,0.30000000000000004,1900122.6801605225,4700,1,0.30000000000000004,1546683.4409484863,4700,1,0.30000000000000004,1559713.5337524414,4700,1,0.30000000000000004,1566405.3734893799,4700,1,0.30000000000000004,1588702.221939087,4700,1,0.30000000000000004,1667051.019165039,4700,1,0.30000000000000004,1843350.800201416,4700,1,0.30000000000000004,1341000.4723205566,4700,1,0.30000000000000004,1335284.5995483398,4700,1,0.30000000000000004,1407178.1701965332,4700,1,0.30000000000000004,210992208.8746643,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,66480525312,2147479552,40878309376,0
199,1721500247096,2766278.872543335,4700,1,0.3062499999999999,1423569.556640625,4700,1,0.3062499999999999,1900123.5278930664,4700,1,0.3062499999999999,1546684.4420318604,4700,1,0.3062499999999999,1559713.570739746,4700,1,0.3062499999999999,1566406.2653808594,4700,1,0.3062499999999999,1588702.2608642578,4700,1,0.3062499999999999,1667051.2186431885,4700,1,0.3062499999999999,1843350.949066162,4700,1,0.3062499999999999,1341000.5117340088,4700,1,0.3062499999999999,1335284.9918670654,4700,1,0.3062499999999999,1407178.3619232178,4700,1,0.3062499999999999,210992219.07243347,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,0,4.761904716491699,100,0,52.6315803527832,0,0,0,0,0,0,0,0,73.68421173095703,0,0,0,5.263157844543457,0,25,10,66480525312,2147479552,40894988288,0
