Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721504399298,2772028.311553955,4700,1,0.30000000000000004,1426715.1707458496,4700,1,0.30000000000000004,1903703.3262939453,4700,1,0.30000000000000004,1550092.3247375488,4700,1,0.30000000000000004,1562671.5427246094,4700,1,0.30000000000000004,1569683.0934753418,4700,1,0.30000000000000004,1592363.6553192139,4700,1,0.30000000000000004,1670646.8556365967,4700,1,0.30000000000000004,1848468.3057861328,4700,1,0.30000000000000004,1344477.5308532715,4700,1,0.30000000000000004,1338350.849029541,4700,1,0.30000000000000004,1410085.7509765625,4700,1,0.30000000000000004,211171477.93392944,400,400,400,400,400,400,400,400,4691,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,4.34782600402832,0,4.545454502105713,0,0,0,0,0,0,100,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40741322752,0
199,1721504399298,2772028.3134613037,4700,1,0.30000000000000004,1426715.185180664,4700,1,0.30000000000000004,1903703.327468872,4700,1,0.30000000000000004,1550092.327041626,4700,1,0.30000000000000004,1562671.5452728271,4700,1,0.30000000000000004,1569683.0959320068,4700,1,0.30000000000000004,1592363.656387329,4700,1,0.30000000000000004,1670646.8661193848,4700,1,0.30000000000000004,1848468.307434082,4700,1,0.30000000000000004,1344477.532485962,4700,1,0.30000000000000004,1338350.8602752686,4700,1,0.30000000000000004,1410085.7526550293,4700,1,0.30000000000000004,211171478.08857727,400,400,400,400,400,400,400,400,4691,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,4.34782600402832,0,4.545454502105713,0,0,0,0,0,0,100,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40744419328,0
199,1721504399498,2772028.511138916,4700,1,0.30000000000000004,1426715.3115692139,4700,1,0.30000000000000004,1903703.5950775146,4700,1,0.30000000000000004,1550092.5834503174,4700,1,0.30000000000000004,1562671.810256958,4700,1,0.30000000000000004,1569683.4062042236,4700,1,0.30000000000000004,1592363.9229125977,4700,1,0.30000000000000004,1670647.8483428955,4700,1,0.30000000000000004,1848468.3796691895,4700,1,0.30000000000000004,1344477.6184387207,4700,1,0.30000000000000004,1338351.0267028809,4700,1,0.30000000000000004,1410085.890625,4700,1,0.30000000000000004,211171487.37942505,400,400,400,400,400,400,400,400,4691,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,5,4.761904716491699,22.72727394104004,0,9.090909004211426,0,0,0,95,0,0,5,9.523809432983398,0,4.545454502105713,0,5,5,0,0,0,5,4.761904716491699,66480525312,2147479552,40753197056,0
199,1721504399698,2772028.8019714355,4700,1,0.30000000000000004,1426715.5964508057,4700,1,0.30000000000000004,1903704.0009765625,4700,1,0.30000000000000004,1550092.9543151855,4700,1,0.30000000000000004,1562672.21975708,4700,1,0.30000000000000004,1569683.788772583,4700,1,0.30000000000000004,1592364.259185791,4700,1,0.30000000000000004,1670648.8513336182,4700,1,0.30000000000000004,1848468.657989502,4700,1,0.30000000000000004,1344477.880203247,4700,1,0.30000000000000004,1338351.3285064697,4700,1,0.30000000000000004,1410086.149093628,4700,1,0.30000000000000004,211171498.2637024,400,400,400,400,400,400,400,400,4691,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,5.263157844543457,15.000000953674316,5.263157844543457,10,15.000000953674316,14.285715103149414,10,0,60.000003814697266,0,9.523809432983398,20,5.263157844543457,9.523809432983398,5,28.571430206298828,4.761904716491699,14.285715103149414,36.842105865478516,15.000000953674316,5,15.000000953674316,10,66480525312,2147479552,40847798272,0
199,1721504399898,2772029.045730591,4700,1,0.3062499999999999,1426715.7466278076,4700,1,0.30000000000000004,1903704.081604004,4700,1,0.30000000000000004,1550093.093032837,4700,1,0.3062499999999999,1562672.359664917,4700,1,0.3062499999999999,1569683.825592041,4700,1,0.3062499999999999,1592364.4159240723,4700,1,0.3062499999999999,1670649.8761749268,4700,1,0.3062499999999999,1848468.8031768799,4700,1,0.30000000000000004,1344478.150466919,4700,1,0.30000000000000004,1338351.4621429443,4700,1,0.30000000000000004,1410086.286895752,4700,1,0.30000000000000004,211171507.06106567,400,400,400,400,400,400,400,400,4691,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,5,5,4.761904716491699,0,0,0,5,80,4.761904716491699,10,0,0,0,4.761904716491699,0,0,5.263157844543457,20,5,14.285715103149414,9.523809432983398,5,66480525312,2147479552,40864677888,0
199,1721504400099,2772029.1380462646,4700,1,0.30000000000000004,1426715.7929382324,4700,1,0.30000000000000004,1903704.1387023926,4700,1,0.30000000000000004,1550093.3366851807,4700,1,0.30000000000000004,1562672.4048309326,4700,1,0.30000000000000004,1569683.8366241455,4700,1,0.30000000000000004,1592364.5568695068,4700,1,0.30000000000000004,1670650.8910980225,4700,1,0.30000000000000004,1848468.9313354492,4700,1,0.30000000000000004,1344478.8150939941,4700,1,0.30000000000000004,1338351.5858917236,4700,1,0.30000000000000004,1410086.5827178955,4700,1,0.30000000000000004,211171516.2026062,400,400,400,400,400,400,400,400,4691,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,9.090909004211426,0,5.263157844543457,0,0,0,0,100,5,0,0,0,0,5,0,0,0,0,0,52.38095474243164,5,15.000000953674316,66480525312,2147479552,40868405248,0
199,1721504400299,2772029.239151001,4700,1,0.30000000000000004,1426715.8082885742,4700,1,0.30000000000000004,1903704.1509246826,4700,1,0.30000000000000004,1550093.5291290283,4700,1,0.30000000000000004,1562672.4247283936,4700,1,0.30000000000000004,1569684.2069244385,4700,1,0.30000000000000004,1592364.5808563232,4700,1,0.30000000000000004,1670651.9145050049,4700,1,0.30000000000000004,1848468.9433746338,4700,1,0.30000000000000004,1344479.5245513916,4700,1,0.30000000000000004,1338351.6055145264,4700,1,0.30000000000000004,1410086.5892944336,4700,1,0.30000000000000004,211171525.2460785,400,400,400,400,400,400,400,400,4691,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,30.000001907348633,0,0,0,61.11111068725586,0,0,66480525312,2147479552,40874958848,0
199,1721504400499,2772029.3838043213,4700,1,0.30000000000000004,1426715.8368225098,4700,1,0.30000000000000004,1903704.167022705,4700,1,0.30000000000000004,1550093.5926818848,4700,1,0.30000000000000004,1562672.479309082,4700,1,0.30000000000000004,1569685.6926879883,4700,1,0.30000000000000004,1592364.6398620605,4700,1,0.30000000000000004,1670652.9601593018,4700,1,0.30000000000000004,1848468.9498443604,4700,1,0.30000000000000004,1344479.531097412,4700,1,0.30000000000000004,1338351.6204071045,4700,1,0.30000000000000004,1410086.596359253,4700,1,0.30000000000000004,211171534.67825317,400,400,400,400,400,400,400,400,4691,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,30.000001907348633,0,0,0,61.11111068725586,0,0,66480525312,2147479552,40876998656,0
199,1721504400699,2772029.3926239014,4700,1,0.30000000000000004,1426715.8513793945,4700,1,0.30000000000000004,1903704.17527771,4700,1,0.30000000000000004,1550093.8127593994,4700,1,0.30000000000000004,1562672.486328125,4700,1,0.30000000000000004,1569686.2223815918,4700,1,0.30000000000000004,1592364.6460266113,4700,1,0.30000000000000004,1670653.9919281006,4700,1,0.30000000000000004,1848470.040939331,4700,1,0.30000000000000004,1344479.5374298096,4700,1,0.30000000000000004,1338351.6270141602,4700,1,0.30000000000000004,1410086.6024627686,4700,1,0.30000000000000004,211171543.98130798,400,400,400,400,400,400,400,400,4691,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,2.4390242099761963,0,2.4390242099761963,0,0,0,0,100,0,0,0,2.4390242099761963,0,0,0,61.5384635925293,0,0,35,0,0,0,66480525312,2147479552,40880185344,0
199,1721504400899,2772029.4318084717,4700,1,0.3062499999999999,1426715.8988952637,4700,1,0.3062499999999999,1903704.2321777344,4700,1,0.3062499999999999,1550093.9374389648,4700,1,0.3062499999999999,1562672.6257629395,4700,1,0.3062499999999999,1569686.260345459,4700,1,0.3062499999999999,1592364.6807403564,4700,1,0.3062499999999999,1670655.013809204,4700,1,0.3062499999999999,1848470.662536621,4700,1,0.3062499999999999,1344479.590713501,4700,1,0.3062499999999999,1338352.1649017334,4700,1,0.3062499999999999,1410086.6470947266,4700,1,0.3062499999999999,211171553.38311768,400,400,400,400,400,400,400,400,4691,4690,400,400,400,4690,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,9.090909004211426,0,0,0,100,0,0,0,45,0,0,0,0,0,0,52.6315803527832,4.761904716491699,0,0,66480525312,2147479552,40887418880,0
