Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721504953802,2772697.6978759766,4700,1,0.30000000000000004,1427025.018081665,4700,1,0.30000000000000004,1904200.7535552979,4700,1,0.30000000000000004,1550388.6260681152,4700,1,0.30000000000000004,1562991.7897338867,4700,1,0.30000000000000004,1570164.5858764648,4700,1,0.30000000000000004,1593295.3993530273,4700,1,0.30000000000000004,1671308.066116333,4700,1,0.30000000000000004,1849008.6810302734,4700,1,0.30000000000000004,1344747.620880127,4700,1,0.30000000000000004,1338749.4876098633,4700,1,0.30000000000000004,1410516.3048858643,4700,1,0.30000000000000004,211195337.0754547,400,400,400,400,400,400,400,400,400,400,400,4679,400,4690,400,4684,400,400,400,400,400,4687,400,400,7.407407283782959,0,0,0,0,0,0,0,0,0,0,0,8,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40752513024,0
199,1721504953802,2772697.708770752,4700,1,0.30000000000000004,1427025.0189819336,4700,1,0.30000000000000004,1904200.7545471191,4700,1,0.30000000000000004,1550388.6274108887,4700,1,0.30000000000000004,1562991.799911499,4700,1,0.30000000000000004,1570164.5871582031,4700,1,0.30000000000000004,1593295.4007110596,4700,1,0.30000000000000004,1671308.0688934326,4700,1,0.30000000000000004,1849008.6819458008,4700,1,0.30000000000000004,1344747.6226959229,4700,1,0.30000000000000004,1338749.4974822998,4700,1,0.30000000000000004,1410516.3057403564,4700,1,0.30000000000000004,211195337.17099,400,400,400,400,400,400,400,400,400,400,400,4679,400,4690,400,4684,400,400,400,400,400,4687,400,400,7.407407283782959,0,0,0,0,0,0,0,0,0,0,0,8,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40755609600,0
199,1721504954003,2772697.7955932617,4700,1,0.30000000000000004,1427025.0702972412,4700,1,0.30000000000000004,1904200.8166351318,4700,1,0.30000000000000004,1550388.7335968018,4700,1,0.30000000000000004,1562992.009765625,4700,1,0.30000000000000004,1570164.673461914,4700,1,0.30000000000000004,1593295.5744934082,4700,1,0.30000000000000004,1671308.2870483398,4700,1,0.30000000000000004,1849008.7415161133,4700,1,0.30000000000000004,1344747.681854248,4700,1,0.30000000000000004,1338750.405014038,4700,1,0.30000000000000004,1410516.385269165,4700,1,0.30000000000000004,211195345.65916443,400,400,400,400,400,400,400,400,400,400,400,4679,400,4690,400,4684,400,400,400,400,400,4687,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,95.23809814453125,5,0,4.761904716491699,0,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,66480525312,2147479552,40759111680,0
199,1721504954203,2772697.823852539,4700,1,0.30000000000000004,1427025.126953125,4700,1,0.30000000000000004,1904200.879196167,4700,1,0.30000000000000004,1550388.7917633057,4700,1,0.30000000000000004,1562992.0839538574,4700,1,0.30000000000000004,1570164.7579956055,4700,1,0.30000000000000004,1593295.6839904785,4700,1,0.30000000000000004,1671308.5592956543,4700,1,0.30000000000000004,1849008.8324890137,4700,1,0.30000000000000004,1344747.7067718506,4700,1,0.30000000000000004,1338751.3507385254,4700,1,0.30000000000000004,1410516.439239502,4700,1,0.30000000000000004,211195353.99389648,400,400,400,400,400,400,400,400,400,400,400,4679,400,4690,400,4684,400,400,400,400,400,4687,400,400,0,4.761904716491699,9.523809432983398,0,0,0,0,4.545454502105713,0,0,5,5,0,100,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,66480525312,2147479552,40759615488,0
199,1721504954403,2772697.918273926,4700,1,0.30000000000000004,1427025.174545288,4700,1,0.30000000000000004,1904200.931427002,4700,1,0.30000000000000004,1550388.8511047363,4700,1,0.30000000000000004,1562992.1892700195,4700,1,0.30000000000000004,1570164.8844909668,4700,1,0.30000000000000004,1593295.7938842773,4700,1,0.30000000000000004,1671308.8269195557,4700,1,0.30000000000000004,1849008.9034881592,4700,1,0.30000000000000004,1344747.7651824951,4700,1,0.30000000000000004,1338752.2646026611,4700,1,0.30000000000000004,1410516.5058746338,4700,1,0.30000000000000004,211195362.3734131,400,400,400,400,400,400,400,400,400,400,400,4679,400,4690,400,4684,400,400,400,400,400,4687,400,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,100,9.523809432983398,0,0,4.761904716491699,0,0,5,0,0,0,66480525312,2147479552,40760360960,0
199,1721504954603,2772698.1954956055,4700,1,0.30000000000000004,1427025.5119781494,4700,1,0.30000000000000004,1904201.299407959,4700,1,0.30000000000000004,1550389.1715240479,4700,1,0.30000000000000004,1562992.4934997559,4700,1,0.30000000000000004,1570165.1635437012,4700,1,0.30000000000000004,1593296.17086792,4700,1,0.30000000000000004,1671309.1723937988,4700,1,0.30000000000000004,1849009.2326049805,4700,1,0.30000000000000004,1344748.0984039307,4700,1,0.30000000000000004,1338753.2380828857,4700,1,0.30000000000000004,1410516.865386963,4700,1,0.30000000000000004,211195373.16200256,400,400,400,400,400,400,400,400,400,400,400,4679,400,4690,400,4684,400,400,400,400,400,4687,400,400,5,10,15.000000953674316,5.263157844543457,10,10,5.263157844543457,5,25,5.263157844543457,14.285715103149414,10,9.523809432983398,95,5.263157844543457,5.263157844543457,14.285715103149414,5.263157844543457,9.523809432983398,14.285715103149414,5,5.263157844543457,22.72727394104004,14.285715103149414,66480525312,2147479552,40859176960,0
199,1721504954803,2772698.449234009,4700,1,0.30000000000000004,1427025.6694641113,4700,1,0.30000000000000004,1904201.4003295898,4700,1,0.30000000000000004,1550389.365814209,4700,1,0.30000000000000004,1562992.6525268555,4700,1,0.30000000000000004,1570165.2754821777,4700,1,0.30000000000000004,1593296.2445220947,4700,1,0.30000000000000004,1671309.4086608887,4700,1,0.30000000000000004,1849009.2790985107,4700,1,0.30000000000000004,1344748.1796875,4700,1,0.30000000000000004,1338754.1637420654,4700,1,0.30000000000000004,1410516.9782562256,4700,1,0.30000000000000004,211195381.75279236,400,400,400,400,400,400,400,400,400,400,400,4679,400,4690,400,4684,400,400,400,400,400,4687,400,400,10,4.761904716491699,5,5,4.761904716491699,0,5,0,0,15.000000953674316,0,5,0,100,0,0,0,0,0,0,0,5,0,0,66480525312,2147479552,40868167680,0
199,1721504955003,2772698.5092773438,4700,1,0.30000000000000004,1427025.8673858643,4700,1,0.30000000000000004,1904201.4078521729,4700,1,0.30000000000000004,1550389.420501709,4700,1,0.30000000000000004,1562993.5327606201,4700,1,0.30000000000000004,1570165.495803833,4700,1,0.30000000000000004,1593296.254562378,4700,1,0.30000000000000004,1671309.5319519043,4700,1,0.30000000000000004,1849009.3668670654,4700,1,0.30000000000000004,1344748.189086914,4700,1,0.30000000000000004,1338755.0843658447,4700,1,0.30000000000000004,1410516.9868011475,4700,1,0.30000000000000004,211195390.7534027,400,400,400,400,400,400,400,400,400,400,400,4679,400,4690,400,4684,400,400,400,400,400,4687,400,400,4.761904716491699,0,0,0,0,0,65,22.72727394104004,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40871559168,0
199,1721504955203,2772698.535003662,4700,1,0.30000000000000004,1427025.9748077393,4700,1,0.30000000000000004,1904201.4157562256,4700,1,0.30000000000000004,1550389.4318237305,4700,1,0.30000000000000004,1562993.999572754,4700,1,0.30000000000000004,1570165.5175323486,4700,1,0.30000000000000004,1593296.3256835938,4700,1,0.30000000000000004,1671310.1997680664,4700,1,0.30000000000000004,1849009.4182281494,4700,1,0.30000000000000004,1344748.19972229,4700,1,0.30000000000000004,1338755.9988555908,4700,1,0.30000000000000004,1410517.106124878,4700,1,0.30000000000000004,211195399.81278992,400,400,400,400,400,400,400,400,400,400,400,4679,400,4690,400,4684,400,400,400,400,400,4687,400,400,4.761904716491699,0,0,0,0,0,65,22.72727394104004,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40877486080,0
199,1721504955403,2772698.542755127,4700,1,0.30000000000000004,1427025.983947754,4700,1,0.30000000000000004,1904201.4235229492,4700,1,0.30000000000000004,1550389.447265625,4700,1,0.30000000000000004,1562994.0248718262,4700,1,0.30000000000000004,1570165.526260376,4700,1,0.30000000000000004,1593296.3521728516,4700,1,0.30000000000000004,1671311.8929901123,4700,1,0.30000000000000004,1849009.4430389404,4700,1,0.30000000000000004,1344748.2077178955,4700,1,0.30000000000000004,1338756.9210510254,4700,1,0.30000000000000004,1410517.2966766357,4700,1,0.30000000000000004,211195409.24465942,400,400,400,400,400,400,400,400,400,400,400,4679,400,4690,400,4684,400,400,400,400,400,4687,400,400,0,0,0,0,0,0,20,0,0,0,0,0,2.5,100,2.5,4.878048419952393,0,0,2.5,75.60975646972656,0,0,0,0,66480525312,2147479552,40878546944,0
