Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721500807509,2767068.84526062,4700,1,0.30000000000000004,1424092.7939605713,4700,1,0.30000000000000004,1900530.9108428955,4700,1,0.30000000000000004,1547236.3889007568,4700,1,0.30000000000000004,1560114.0247497559,4700,1,0.30000000000000004,1566823.492843628,4700,1,0.30000000000000004,1589207.7542877197,4700,1,0.30000000000000004,1667552.7710418701,4700,1,0.30000000000000004,1844008.2673034668,4700,1,0.30000000000000004,1341406.6245117188,4700,1,0.30000000000000004,1335686.894393921,4700,1,0.30000000000000004,1407509.988937378,4700,1,0.30000000000000004,211016457.3343811,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,400,400,4695,4690,400,400,4684,400,0,0,4,0,8,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40738062336,0
199,1721500807510,2767068.860534668,4700,1,0.30000000000000004,1424092.7957458496,4700,1,0.3062499999999999,1900530.9133605957,4700,1,0.3062499999999999,1547236.3910369873,4700,1,0.30000000000000004,1560114.0279388428,4700,1,0.30000000000000004,1566823.4951324463,4700,1,0.30000000000000004,1589207.7564544678,4700,1,0.30000000000000004,1667552.7831573486,4700,1,0.30000000000000004,1844008.277053833,4700,1,0.3062499999999999,1341406.6259155273,4700,1,0.3062499999999999,1335686.896194458,4700,1,0.3062499999999999,1407509.9904785156,4700,1,0.3062499999999999,211016457.4359131,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,400,400,4695,4690,400,400,4684,400,0,0,4,0,8,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40741675008,0
199,1721500807710,2767069.136581421,4700,1,0.30000000000000004,1424092.9868621826,4700,1,0.30000000000000004,1900531.1425476074,4700,1,0.30000000000000004,1547236.603515625,4700,1,0.30000000000000004,1560114.3892669678,4700,1,0.30000000000000004,1566823.7483062744,4700,1,0.30000000000000004,1589207.9752349854,4700,1,0.30000000000000004,1667553.0498657227,4700,1,0.30000000000000004,1844009.1634674072,4700,1,0.30000000000000004,1341406.7941589355,4700,1,0.30000000000000004,1335687.1263885498,4700,1,0.30000000000000004,1407510.149520874,4700,1,0.30000000000000004,211016467.13212585,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,400,400,4695,4690,400,400,4684,400,13.636363983154297,4.761904716491699,0,4.761904716491699,5.263157844543457,9.523809432983398,10,4.761904716491699,9.523809432983398,5.263157844543457,94.73684692382813,4.761904716491699,14.285715103149414,4.761904716491699,4.761904716491699,9.523809432983398,0,9.523809432983398,0,0,4.761904716491699,0,0,4.761904716491699,66480525312,2147479552,40752377856,0
199,1721500807910,2767069.441833496,4700,1,0.30000000000000004,1424093.2240600586,4700,1,0.30000000000000004,1900531.3667755127,4700,1,0.30000000000000004,1547236.8875427246,4700,1,0.30000000000000004,1560114.6894836426,4700,1,0.30000000000000004,1566824.0528564453,4700,1,0.30000000000000004,1589208.220199585,4700,1,0.30000000000000004,1667553.3424377441,4700,1,0.30000000000000004,1844010.076599121,4700,1,0.30000000000000004,1341407.019744873,4700,1,0.30000000000000004,1335687.3897399902,4700,1,0.30000000000000004,1407510.4323425293,4700,1,0.30000000000000004,211016477.26890564,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,400,400,4695,4690,400,400,4684,400,10,0,0,5,5,15.000000953674316,9.523809432983398,20,14.285715103149414,14.285715103149414,70,5,10.526315689086914,5.263157844543457,0,15.000000953674316,0,5,10,10,26.3157901763916,5.263157844543457,5.263157844543457,5.263157844543457,66480525312,2147479552,40840245248,0
199,1721500808110,2767069.7531433105,4700,1,0.3062499999999999,1424093.348892212,4700,1,0.3062499999999999,1900531.403717041,4700,1,0.3062499999999999,1547237.0323028564,4700,1,0.3062499999999999,1560114.8510284424,4700,1,0.3062499999999999,1566824.2233276367,4700,1,0.3062499999999999,1589208.3312988281,4700,1,0.3062499999999999,1667553.525100708,4700,1,0.3062499999999999,1844011.0200195313,4700,1,0.3062499999999999,1341407.2501220703,4700,1,0.3062499999999999,1335687.550201416,4700,1,0.3062499999999999,1407510.540939331,4700,1,0.3062499999999999,211016486.27087402,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,400,400,4695,4690,400,400,4684,400,23.809524536132813,0,0,0,5,0,5.263157844543457,9.523809432983398,0,0,0,4.761904716491699,5,5,0,10,4.761904716491699,0,4.761904716491699,9.523809432983398,100,4.761904716491699,0,4.761904716491699,66480525312,2147479552,40871698432,0
199,1721500808310,2767069.9314422607,4700,1,0.30000000000000004,1424093.3714294434,4700,1,0.30000000000000004,1900531.4594421387,4700,1,0.30000000000000004,1547237.1860809326,4700,1,0.30000000000000004,1560114.9790802002,4700,1,0.30000000000000004,1566824.4403839111,4700,1,0.30000000000000004,1589208.3952026367,4700,1,0.30000000000000004,1667553.6652069092,4700,1,0.30000000000000004,1844011.9599609375,4700,1,0.30000000000000004,1341407.2887878418,4700,1,0.30000000000000004,1335687.671447754,4700,1,0.30000000000000004,1407510.7464141846,4700,1,0.30000000000000004,211016494.8218994,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,400,400,4695,4690,400,400,4684,400,5,9.523809432983398,0,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40851206144,0
199,1721500808510,2767069.954864502,4700,1,0.30000000000000004,1424093.3781433105,4700,1,0.30000000000000004,1900531.4672088623,4700,1,0.30000000000000004,1547237.253829956,4700,1,0.30000000000000004,1560115.0498962402,4700,1,0.30000000000000004,1566825.6070098877,4700,1,0.30000000000000004,1589208.404296875,4700,1,0.30000000000000004,1667553.674621582,4700,1,0.30000000000000004,1844012.893585205,4700,1,0.30000000000000004,1341407.2958831787,4700,1,0.30000000000000004,1335687.7577972412,4700,1,0.30000000000000004,1407510.8797912598,4700,1,0.30000000000000004,211016503.8086853,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,400,400,4695,4690,400,400,4684,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,100,0,0,0,66480525312,2147479552,40855212032,0
199,1721500808710,2767070.8274383545,4700,1,0.30000000000000004,1424093.3849639893,4700,1,0.30000000000000004,1900531.480606079,4700,1,0.30000000000000004,1547237.2894439697,4700,1,0.30000000000000004,1560115.1191711426,4700,1,0.30000000000000004,1566825.896697998,4700,1,0.30000000000000004,1589208.4120025635,4700,1,0.30000000000000004,1667553.7048950195,4700,1,0.30000000000000004,1844013.8330078125,4700,1,0.30000000000000004,1341407.305847168,4700,1,0.30000000000000004,1335687.9608764648,4700,1,0.30000000000000004,1407510.886062622,4700,1,0.30000000000000004,211016512.95751953,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,400,400,4695,4690,400,400,4684,400,0,4.761904716491699,0,0,63.15789031982422,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,26.3157901763916,0,0,100,0,0,0,66480525312,2147479552,40859885568,0
199,1721500808911,2767072.5356292725,4700,1,0.30000000000000004,1424093.3911743164,4700,1,0.30000000000000004,1900531.487915039,4700,1,0.30000000000000004,1547237.29586792,4700,1,0.30000000000000004,1560115.1254882813,4700,1,0.30000000000000004,1566825.9028320313,4700,1,0.30000000000000004,1589208.4182891846,4700,1,0.30000000000000004,1667553.729019165,4700,1,0.30000000000000004,1844014.7729797363,4700,1,0.30000000000000004,1341407.3119812012,4700,1,0.30000000000000004,1335688.1462554932,4700,1,0.30000000000000004,1407510.892364502,4700,1,0.30000000000000004,211016522.24893188,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,400,400,4695,4690,400,400,4684,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40861409280,0
199,1721500809111,2767074.0751800537,4700,1,0.30000000000000004,1424093.3981628418,4700,1,0.30000000000000004,1900531.4951171875,4700,1,0.30000000000000004,1547237.3021697998,4700,1,0.30000000000000004,1560115.1317138672,4700,1,0.30000000000000004,1566825.908996582,4700,1,0.30000000000000004,1589208.424484253,4700,1,0.30000000000000004,1667553.745880127,4700,1,0.30000000000000004,1844015.7076263428,4700,1,0.30000000000000004,1341407.3193969727,4700,1,0.30000000000000004,1335688.3304138184,4700,1,0.30000000000000004,1407510.8985595703,4700,1,0.30000000000000004,211016531.37986755,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,4690,400,400,4695,4690,400,400,4684,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,66480525312,2147479552,40866639872,0
