Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721497067089,2761679.634689331,4700,1,0.30000000000000004,1421390.9703216553,4700,1,0.30000000000000004,1897452.6744232178,4700,1,0.30000000000000004,1543831.1657867432,4700,1,0.30000000000000004,1557318.828125,4700,1,0.30000000000000004,1563886.7414398193,4700,1,0.30000000000000004,1585426.237915039,4700,1,0.30000000000000004,1664325.0979766846,4700,1,0.30000000000000004,1839734.042831421,4700,1,0.30000000000000004,1338783.4819030762,4700,1,0.30000000000000004,1332937.9498596191,4700,1,0.30000000000000004,1404898.9864959717,4700,1,0.30000000000000004,210854972.15089417,400,400,4684,400,400,400,400,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,66480525312,2147479552,40772100096,0
199,1721497067090,2761679.6362609863,4700,1,0.30000000000000004,1421390.980545044,4700,1,0.30000000000000004,1897452.6761322021,4700,1,0.30000000000000004,1543831.1674957275,4700,1,0.30000000000000004,1557318.829711914,4700,1,0.30000000000000004,1563886.7433166504,4700,1,0.30000000000000004,1585426.239578247,4700,1,0.30000000000000004,1664325.107925415,4700,1,0.30000000000000004,1839734.052658081,4700,1,0.30000000000000004,1338783.4841308594,4700,1,0.30000000000000004,1332937.9509124756,4700,1,0.30000000000000004,1404898.9875488281,4700,1,0.30000000000000004,210854972.25831604,400,400,4684,400,400,400,400,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,66480525312,2147479552,40775196672,0
199,1721497067290,2761679.873916626,4700,1,0.30000000000000004,1421391.1363830566,4700,1,0.30000000000000004,1897452.9347686768,4700,1,0.30000000000000004,1543831.363861084,4700,1,0.30000000000000004,1557318.979598999,4700,1,0.30000000000000004,1563886.9434661865,4700,1,0.30000000000000004,1585426.4721832275,4700,1,0.30000000000000004,1664326.1006774902,4700,1,0.30000000000000004,1839734.2465057373,4700,1,0.30000000000000004,1338783.699081421,4700,1,0.30000000000000004,1332938.179107666,4700,1,0.30000000000000004,1404899.1507263184,4700,1,0.30000000000000004,210854981.66036987,400,400,4684,400,400,400,400,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,5,4.761904716491699,9.523809432983398,9.523809432983398,0,0,0,0,0,100,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,14.285715103149414,9.523809432983398,5,4.761904716491699,0,10,9.523809432983398,9.523809432983398,66480525312,2147479552,40785154048,0
199,1721497067490,2761680.0240478516,4700,1,0.30000000000000004,1421391.3717193604,4700,1,0.30000000000000004,1897453.123703003,4700,1,0.30000000000000004,1543831.6341400146,4700,1,0.30000000000000004,1557319.197341919,4700,1,0.30000000000000004,1563887.1621246338,4700,1,0.30000000000000004,1585426.7219848633,4700,1,0.30000000000000004,1664327.0906066895,4700,1,0.30000000000000004,1839734.4602508545,4700,1,0.30000000000000004,1338783.866760254,4700,1,0.30000000000000004,1332938.3367462158,4700,1,0.30000000000000004,1404899.3271636963,4700,1,0.30000000000000004,210854991.03118896,400,400,4684,400,400,400,400,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,0,5.263157844543457,0,5,0,0,0,0,95.23809814453125,10,10,0,0,4.761904716491699,5.263157844543457,5,9.523809432983398,5,0,0,4.761904716491699,0,10,66480525312,2147479552,40788926464,0
199,1721497067690,2761680.224975586,4700,1,0.30000000000000004,1421391.6078338623,4700,1,0.30000000000000004,1897453.3653564453,4700,1,0.30000000000000004,1543831.8100585938,4700,1,0.30000000000000004,1557319.4467315674,4700,1,0.30000000000000004,1563887.4329071045,4700,1,0.30000000000000004,1585427.1957244873,4700,1,0.30000000000000004,1664328.1359558105,4700,1,0.30000000000000004,1839734.7878723145,4700,1,0.30000000000000004,1338784.106185913,4700,1,0.30000000000000004,1332938.666015625,4700,1,0.30000000000000004,1404899.6598815918,4700,1,0.30000000000000004,210855001.39022827,400,400,4684,400,400,400,400,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,5,10,5.263157844543457,9.523809432983398,9.523809432983398,9.523809432983398,5.263157844543457,9.523809432983398,100,10,9.523809432983398,18.18181800842285,15.789472579956055,5,9.523809432983398,0,10.526315689086914,20,5,15.000000953674316,5.263157844543457,9.523809432983398,15.789472579956055,66480525312,2147479552,40914915328,0
199,1721497067890,2761680.3254852295,4700,1,0.30000000000000004,1421391.7890777588,4700,1,0.30000000000000004,1897453.7441558838,4700,1,0.30000000000000004,1543831.8544921875,4700,1,0.30000000000000004,1557319.4922332764,4700,1,0.30000000000000004,1563887.477798462,4700,1,0.30000000000000004,1585427.4604644775,4700,1,0.30000000000000004,1664329.161239624,4700,1,0.30000000000000004,1839734.9863891602,4700,1,0.30000000000000004,1338784.1660614014,4700,1,0.30000000000000004,1332938.7675170898,4700,1,0.30000000000000004,1404899.7443847656,4700,1,0.30000000000000004,210855010.3106537,400,400,4684,400,400,400,400,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,5,4.761904716491699,0,25,0,0,0,0,5,85.71428680419922,10,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,0,4.761904716491699,66480525312,2147479552,40897961984,0
199,1721497068090,2761680.3327026367,4700,1,0.30000000000000004,1421391.8054199219,4700,1,0.30000000000000004,1897454.9185333252,4700,1,0.30000000000000004,1543831.8609313965,4700,1,0.30000000000000004,1557319.4983673096,4700,1,0.30000000000000004,1563887.4868011475,4700,1,0.30000000000000004,1585427.6890106201,4700,1,0.30000000000000004,1664330.1752319336,4700,1,0.30000000000000004,1839735.0016021729,4700,1,0.30000000000000004,1338784.1726531982,4700,1,0.30000000000000004,1332938.7740325928,4700,1,0.30000000000000004,1404899.7511901855,4700,1,0.30000000000000004,210855019.4484253,400,400,4684,400,400,400,400,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40904376320,0
199,1721497068291,2761680.352279663,4700,1,0.30000000000000004,1421391.8764038086,4700,1,0.30000000000000004,1897456.1410369873,4700,1,0.30000000000000004,1543831.868133545,4700,1,0.30000000000000004,1557319.511642456,4700,1,0.30000000000000004,1563887.5588226318,4700,1,0.30000000000000004,1585427.9318847656,4700,1,0.30000000000000004,1664331.1950836182,4700,1,0.30000000000000004,1839735.0327453613,4700,1,0.30000000000000004,1338784.192276001,4700,1,0.30000000000000004,1332938.7808380127,4700,1,0.30000000000000004,1404899.7787322998,4700,1,0.30000000000000004,210855028.87301636,400,400,4684,400,400,400,400,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,70,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,23.809524536132813,0,0,100,0,0,0,0,66480525312,2147479552,40908054528,0
199,1721497068491,2761680.3589172363,4700,1,0.30000000000000004,1421391.8843688965,4700,1,0.30000000000000004,1897457.783630371,4700,1,0.30000000000000004,1543831.874420166,4700,1,0.30000000000000004,1557319.5179595947,4700,1,0.30000000000000004,1563887.5653686523,4700,1,0.30000000000000004,1585428.1606750488,4700,1,0.30000000000000004,1664332.2148590088,4700,1,0.30000000000000004,1839735.0530395508,4700,1,0.30000000000000004,1338784.198501587,4700,1,0.30000000000000004,1332938.7870483398,4700,1,0.30000000000000004,1404899.784942627,4700,1,0.30000000000000004,210855038.359375,400,400,4684,400,400,400,400,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,100,0,0,0,0,66480525312,2147479552,40909234176,0
199,1721497068691,2761680.3659973145,4700,1,0.30000000000000004,1421391.8963165283,4700,1,0.30000000000000004,1897459.0010375977,4700,1,0.30000000000000004,1543831.8810424805,4700,1,0.30000000000000004,1557319.524154663,4700,1,0.30000000000000004,1563887.574081421,4700,1,0.30000000000000004,1585428.3962554932,4700,1,0.30000000000000004,1664333.2285308838,4700,1,0.30000000000000004,1839735.137145996,4700,1,0.30000000000000004,1338784.2103881836,4700,1,0.30000000000000004,1332938.7956848145,4700,1,0.30000000000000004,1404899.7917022705,4700,1,0.30000000000000004,210855047.64808655,400,400,4684,400,400,400,400,400,400,4690,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,86.36363983154297,0,5,100,0,0,0,0,66480525312,2147479552,40914395136,0
