Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721506725126,2775145.4509277344,4700,1,0.30000000000000004,1428273.6990356445,4700,1,0.30000000000000004,1905834.8910675049,4700,1,0.30000000000000004,1551924.455078125,4700,1,0.30000000000000004,1564468.1701660156,4700,1,0.30000000000000004,1571608.5799560547,4700,1,0.30000000000000004,1594477.247680664,4700,1,0.30000000000000004,1673073.286956787,4700,1,0.30000000000000004,1851010.7997131348,4700,1,0.30000000000000004,1345989.6392974854,4700,1,0.30000000000000004,1340088.4602661133,4700,1,0.30000000000000004,1411841.397491455,4700,1,0.30000000000000004,211271710.3247223,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,4690,400,3.5714287757873535,0,0,0,0,0,0,0,0,3.7037036418914795,85.71428680419922,0,0,3.5714287757873535,0,0,0,0,3.846153974533081,0,14.814814567565918,0,3.5714287757873535,0,66480525312,2147479552,40734113792,0
199,1721506725127,2775145.45211792,4700,1,0.30000000000000004,1428273.7009429932,4700,1,0.3062499999999999,1905834.892364502,4700,1,0.3062499999999999,1551924.4614715576,4700,1,0.30000000000000004,1564468.172744751,4700,1,0.30000000000000004,1571608.5809326172,4700,1,0.30000000000000004,1594477.262954712,4700,1,0.30000000000000004,1673073.2903900146,4700,1,0.30000000000000004,1851010.8137664795,4700,1,0.30000000000000004,1345989.6410827637,4700,1,0.30000000000000004,1340088.4634094238,4700,1,0.30000000000000004,1411841.3994140625,4700,1,0.3062499999999999,211271710.43081665,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,4690,400,3.5714287757873535,0,0,0,0,0,0,0,0,3.7037036418914795,85.71428680419922,0,0,3.5714287757873535,0,0,0,0,3.846153974533081,0,14.814814567565918,0,3.5714287757873535,0,66480525312,2147479552,40737210368,0
199,1721506725327,2775145.7668914795,4700,1,0.3062499999999999,1428273.9054718018,4700,1,0.3062499999999999,1905835.1110687256,4700,1,0.3062499999999999,1551924.8265686035,4700,1,0.3062499999999999,1564468.4726409912,4700,1,0.3062499999999999,1571608.8968963623,4700,1,0.3062499999999999,1594477.5463867188,4700,1,0.3062499999999999,1673073.5406341553,4700,1,0.3062499999999999,1851011.6870574951,4700,1,0.3062499999999999,1345989.867401123,4700,1,0.3062499999999999,1340088.7976989746,4700,1,0.3062499999999999,1411841.6616668701,4700,1,0.3062499999999999,211271720.52661133,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,4690,400,0,14.285715103149414,0,9.523809432983398,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,5,0,0,4.761904716491699,5,10.526315689086914,4.761904716491699,4.761904716491699,0,5.263157844543457,9.523809432983398,4.761904716491699,95,0,5.263157844543457,19.047618865966797,66480525312,2147479552,40751792128,0
199,1721506725527,2775146.1145629883,4700,1,0.30000000000000004,1428274.089996338,4700,1,0.30000000000000004,1905835.4454193115,4700,1,0.30000000000000004,1551925.3679199219,4700,1,0.30000000000000004,1564468.720840454,4700,1,0.30000000000000004,1571609.2121887207,4700,1,0.30000000000000004,1594477.883239746,4700,1,0.30000000000000004,1673073.8800048828,4700,1,0.30000000000000004,1851012.6397857666,4700,1,0.30000000000000004,1345990.2413330078,4700,1,0.30000000000000004,1340089.115020752,4700,1,0.30000000000000004,1411841.8840789795,4700,1,0.30000000000000004,211271731.21803284,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,4690,400,10,31.57894515991211,13.636363983154297,16.666667938232422,5.263157844543457,5,5.263157844543457,0,0,10.526315689086914,0,0,10,0,5.263157844543457,5,0,10,15.000000953674316,5.263157844543457,100,10.526315689086914,5.555555820465088,10,66480525312,2147479552,40878075904,0
199,1721506725727,2775146.268371582,4700,1,0.30000000000000004,1428274.1209106445,4700,1,0.30000000000000004,1905835.488204956,4700,1,0.30000000000000004,1551925.484741211,4700,1,0.30000000000000004,1564468.863861084,4700,1,0.30000000000000004,1571609.4949493408,4700,1,0.30000000000000004,1594478.0638275146,4700,1,0.30000000000000004,1673074.0323944092,4700,1,0.30000000000000004,1851013.5851593018,4700,1,0.30000000000000004,1345990.3644866943,4700,1,0.30000000000000004,1340089.333190918,4700,1,0.30000000000000004,1411841.9848175049,4700,1,0.30000000000000004,211271739.77650452,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,4690,400,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,16.666667938232422,4.761904716491699,0,100,5,4.761904716491699,0,66480525312,2147479552,40861294592,0
199,1721506725927,2775146.2761383057,4700,1,0.30000000000000004,1428274.1271209717,4700,1,0.30000000000000004,1905835.4947052002,4700,1,0.30000000000000004,1551925.4922180176,4700,1,0.30000000000000004,1564468.8905944824,4700,1,0.30000000000000004,1571610.7122802734,4700,1,0.30000000000000004,1594478.0952148438,4700,1,0.30000000000000004,1673074.0396270752,4700,1,0.30000000000000004,1851014.5214538574,4700,1,0.30000000000000004,1345990.3713684082,4700,1,0.30000000000000004,1340089.5202026367,4700,1,0.30000000000000004,1411841.9911346436,4700,1,0.30000000000000004,211271748.82725525,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,66480525312,2147479552,40868016128,0
199,1721506726127,2775146.2919006348,4700,1,0.30000000000000004,1428274.1361541748,4700,1,0.30000000000000004,1905835.501739502,4700,1,0.30000000000000004,1551925.4995117188,4700,1,0.30000000000000004,1564470.0799560547,4700,1,0.30000000000000004,1571610.7962799072,4700,1,0.30000000000000004,1594478.1791687012,4700,1,0.30000000000000004,1673074.079284668,4700,1,0.30000000000000004,1851015.464126587,4700,1,0.30000000000000004,1345990.4664001465,4700,1,0.30000000000000004,1340089.5753326416,4700,1,0.30000000000000004,1411841.9977111816,4700,1,0.30000000000000004,211271757.98184204,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,4690,400,0,0,0,0,0,5,0,0,0,0,0,0,80.95238494873047,0,0,0,0,4.761904716491699,5,0,100,0,0,0,66480525312,2147479552,40871301120,0
199,1721506726327,2775146.309310913,4700,1,0.30000000000000004,1428274.142425537,4700,1,0.30000000000000004,1905835.5082855225,4700,1,0.30000000000000004,1551925.5056762695,4700,1,0.30000000000000004,1564471.7826538086,4700,1,0.30000000000000004,1571610.8094177246,4700,1,0.30000000000000004,1594478.2118377686,4700,1,0.30000000000000004,1673074.0927124023,4700,1,0.30000000000000004,1851016.4059295654,4700,1,0.30000000000000004,1345990.6053009033,4700,1,0.30000000000000004,1340089.5815124512,4700,1,0.30000000000000004,1411842.0099334717,4700,1,0.30000000000000004,211271767.3762207,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40873029632,0
199,1721506726527,2775146.3258514404,4700,1,0.30000000000000004,1428274.1497650146,4700,1,0.30000000000000004,1905835.5149536133,4700,1,0.30000000000000004,1551925.5147857666,4700,1,0.30000000000000004,1564473.1116790771,4700,1,0.30000000000000004,1571610.8573303223,4700,1,0.30000000000000004,1594478.2311096191,4700,1,0.30000000000000004,1673074.1000061035,4700,1,0.30000000000000004,1851017.3413238525,4700,1,0.30000000000000004,1345990.7896575928,4700,1,0.30000000000000004,1340089.5887756348,4700,1,0.30000000000000004,1411842.0161437988,4700,1,0.30000000000000004,211271776.60591125,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,5,4.761904716491699,0,100,0,4.761904716491699,0,66480525312,2147479552,40878313472,0
199,1721506726727,2775146.9572906494,4700,1,0.3062499999999999,1428274.1780395508,4700,1,0.3062499999999999,1905835.5430755615,4700,1,0.3062499999999999,1551925.6535339355,4700,1,0.3062499999999999,1564473.4315338135,4700,1,0.3062499999999999,1571611.3614501953,4700,1,0.3062499999999999,1594478.3291168213,4700,1,0.3062499999999999,1673074.358139038,4700,1,0.3062499999999999,1851018.28225708,4700,1,0.3062499999999999,1345990.9607543945,4700,1,0.3062499999999999,1340090.2676239014,4700,1,0.3062499999999999,1411842.076828003,4700,1,0.3062499999999999,211271786.8070221,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,4690,400,14.285715103149414,0,0,0,40,0,0,0,0,4.761904716491699,0,0,15.789472579956055,20,0,0,0,35,0,20,100,0,28.571430206298828,0,66480525312,2147479552,40890343424,0
