Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495331506,2759528.7256011963,4700,1,0.30000000000000004,1420043.538406372,4700,1,0.30000000000000004,1895463.9711761475,4700,1,0.30000000000000004,1542572.2733764648,4700,1,0.30000000000000004,1555982.0631103516,4700,1,0.30000000000000004,1562659.6977539063,4700,1,0.30000000000000004,1584014.5847473145,4700,1,0.30000000000000004,1662462.865661621,4700,1,0.30000000000000004,1837727.679260254,4700,1,0.30000000000000004,1337313.5339355469,4700,1,0.30000000000000004,1331812.4817199707,4700,1,0.30000000000000004,1403644.2243347168,4700,1,0.30000000000000004,210780014.11480713,400,400,4682,400,400,400,400,400,400,400,4682,4690,400,400,400,4684,400,400,400,4690,400,400,400,400,0,0,0,0,0,0,3.7037036418914795,3.7037036418914795,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40960430080,0
199,1721495331507,2759528.7272338867,4700,1,0.30000000000000004,1420043.5395507813,4700,1,0.30000000000000004,1895463.9723052979,4700,1,0.30000000000000004,1542572.284362793,4700,1,0.30000000000000004,1555982.0646514893,4700,1,0.30000000000000004,1562659.708267212,4700,1,0.30000000000000004,1584014.5869903564,4700,1,0.30000000000000004,1662462.8671569824,4700,1,0.30000000000000004,1837727.6805114746,4700,1,0.30000000000000004,1337313.5435943604,4700,1,0.30000000000000004,1331812.4842529297,4700,1,0.30000000000000004,1403644.2254943848,4700,1,0.30000000000000004,210780014.2081604,400,400,4682,400,400,400,400,400,400,400,4682,4690,400,400,400,4684,400,400,400,4690,400,400,400,400,0,0,0,0,0,0,3.7037036418914795,3.7037036418914795,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40964042752,0
199,1721495331707,2759529.045944214,4700,1,0.30000000000000004,1420043.748840332,4700,1,0.30000000000000004,1895464.1444396973,4700,1,0.30000000000000004,1542572.5950775146,4700,1,0.30000000000000004,1555982.2729644775,4700,1,0.30000000000000004,1562659.907485962,4700,1,0.30000000000000004,1584014.8213653564,4700,1,0.30000000000000004,1662463.1342315674,4700,1,0.30000000000000004,1837727.9677886963,4700,1,0.30000000000000004,1337314.447341919,4700,1,0.30000000000000004,1331812.7307128906,4700,1,0.30000000000000004,1403644.465713501,4700,1,0.30000000000000004,210780023.99256897,400,400,4682,400,400,400,400,400,400,400,4682,4690,400,400,400,4684,400,400,400,4690,400,400,400,400,10,14.285715103149414,5,0,5,0,0,5,9.523809432983398,9.523809432983398,10,95,0,0,0,0,0,4.761904716491699,0,0,5.263157844543457,9.523809432983398,9.523809432983398,0,66480525312,2147479552,40972513280,0
199,1721495331907,2759529.107437134,4700,1,0.3062499999999999,1420043.859085083,4700,1,0.30000000000000004,1895464.3564300537,4700,1,0.30000000000000004,1542572.6252441406,4700,1,0.3062499999999999,1555982.3748016357,4700,1,0.3062499999999999,1562659.9919586182,4700,1,0.3062499999999999,1584014.9350280762,4700,1,0.3062499999999999,1662463.2091827393,4700,1,0.3062499999999999,1837728.1613464355,4700,1,0.3062499999999999,1337315.4223327637,4700,1,0.30000000000000004,1331812.7942199707,4700,1,0.30000000000000004,1403644.5032958984,4700,1,0.30000000000000004,210780032.5301361,400,400,4682,400,400,400,400,400,400,400,4682,4690,400,400,400,4684,400,400,400,4690,400,400,400,400,0,0,5,0,0,0,4.761904716491699,0,0,0,0,95.23809814453125,0,0,0,5,0,5,0,0,4.761904716491699,10,5,0,66480525312,2147479552,40973545472,0
199,1721495332107,2759529.3491210938,4700,1,0.3062499999999999,1420044.1550750732,4700,1,0.3062499999999999,1895464.6145324707,4700,1,0.3062499999999999,1542572.8758544922,4700,1,0.3062499999999999,1555982.5759887695,4700,1,0.3062499999999999,1562660.2153930664,4700,1,0.3062499999999999,1584015.167678833,4700,1,0.3062499999999999,1662463.4456634521,4700,1,0.3062499999999999,1837728.4098815918,4700,1,0.3062499999999999,1337316.4175872803,4700,1,0.3062499999999999,1331813.049697876,4700,1,0.3062499999999999,1403644.748184204,4700,1,0.3062499999999999,210780042.5093689,400,400,4682,400,400,400,400,400,400,400,4682,4690,400,400,400,4684,400,400,400,4690,400,400,400,400,14.285715103149414,5.263157844543457,15.000000953674316,5.555555820465088,0,0,5.263157844543457,9.523809432983398,0,9.523809432983398,0,100,5,10,9.523809432983398,9.523809432983398,0,0,10,9.523809432983398,5.263157844543457,5.263157844543457,10.526315689086914,5,66480525312,2147479552,41068740608,0
199,1721495332307,2759529.470046997,4700,1,0.30000000000000004,1420044.3877563477,4700,1,0.30000000000000004,1895464.675064087,4700,1,0.30000000000000004,1542573.1649932861,4700,1,0.30000000000000004,1555982.8217163086,4700,1,0.30000000000000004,1562660.355545044,4700,1,0.30000000000000004,1584015.3009796143,4700,1,0.30000000000000004,1662463.5848846436,4700,1,0.30000000000000004,1837728.514038086,4700,1,0.30000000000000004,1337317.3754577637,4700,1,0.30000000000000004,1331813.1185913086,4700,1,0.30000000000000004,1403644.9094543457,4700,1,0.30000000000000004,210780051.30784607,400,400,4682,400,400,400,400,400,400,400,4682,4690,400,400,400,4684,400,400,400,4690,400,400,400,400,5,0,5,0,5,14.285715103149414,10,5,4.761904716491699,0,0,100,0,0,0,0,0,0,0,5,0,5,4.761904716491699,0,66480525312,2147479552,41080172544,0
199,1721495332507,2759529.4956970215,4700,1,0.30000000000000004,1420044.4360961914,4700,1,0.30000000000000004,1895464.681930542,4700,1,0.30000000000000004,1542573.174255371,4700,1,0.30000000000000004,1555984,4700,1,0.30000000000000004,1562660.3720245361,4700,1,0.30000000000000004,1584015.3290252686,4700,1,0.30000000000000004,1662463.594467163,4700,1,0.30000000000000004,1837728.5712432861,4700,1,0.30000000000000004,1337318.312423706,4700,1,0.30000000000000004,1331813.1260375977,4700,1,0.30000000000000004,1403645.1005706787,4700,1,0.30000000000000004,210780060.31596375,400,400,4682,400,400,400,400,400,400,400,4682,4690,400,400,400,4684,400,400,400,4690,400,400,400,400,0,0,0,0,0,0,5.263157844543457,0,0,0,0,100,83.33332824707031,0,4.761904716491699,0,0,0,0,0,0,0,0,0,66480525312,2147479552,41085833216,0
199,1721495332707,2759529.523513794,4700,1,0.30000000000000004,1420044.526260376,4700,1,0.30000000000000004,1895464.7302246094,4700,1,0.30000000000000004,1542573.1818084717,4700,1,0.30000000000000004,1555985.109802246,4700,1,0.30000000000000004,1562660.3796081543,4700,1,0.30000000000000004,1584015.36428833,4700,1,0.30000000000000004,1662463.6110839844,4700,1,0.30000000000000004,1837728.5936279297,4700,1,0.30000000000000004,1337319.242401123,4700,1,0.30000000000000004,1331813.134262085,4700,1,0.30000000000000004,1403645.2009277344,4700,1,0.30000000000000004,210780069.44804382,400,400,4682,400,400,400,400,400,400,400,4682,4690,400,400,400,4684,400,400,400,4690,400,400,400,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,100,90,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,41091174400,0
199,1721495332907,2759529.542373657,4700,1,0.30000000000000004,1420044.7135925293,4700,1,0.30000000000000004,1895464.736907959,4700,1,0.30000000000000004,1542573.1891479492,4700,1,0.30000000000000004,1555986.8140716553,4700,1,0.30000000000000004,1562660.385772705,4700,1,0.30000000000000004,1584015.3704528809,4700,1,0.30000000000000004,1662463.6189575195,4700,1,0.30000000000000004,1837728.5998382568,4700,1,0.30000000000000004,1337320.1770629883,4700,1,0.30000000000000004,1331813.1404418945,4700,1,0.30000000000000004,1403645.207168579,4700,1,0.30000000000000004,210780078.78881836,400,400,4682,400,400,400,400,400,400,400,4682,4690,400,400,400,4684,400,400,400,4690,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,26.3157901763916,100,0,0,0,0,0,0,0,0,70,0,0,66480525312,2147479552,41092440064,0
199,1721495333107,2759529.5582122803,4700,1,0.30000000000000004,1420044.898071289,4700,1,0.30000000000000004,1895464.7434387207,4700,1,0.30000000000000004,1542573.1956939697,4700,1,0.30000000000000004,1555988.376800537,4700,1,0.30000000000000004,1562660.391921997,4700,1,0.30000000000000004,1584015.376876831,4700,1,0.30000000000000004,1662463.6269378662,4700,1,0.30000000000000004,1837728.6080322266,4700,1,0.30000000000000004,1337321.1117858887,4700,1,0.30000000000000004,1331813.146774292,4700,1,0.30000000000000004,1403645.2134246826,4700,1,0.30000000000000004,210780088.11094666,400,400,4682,400,400,400,400,400,400,400,4682,4690,400,400,400,4684,400,400,400,4690,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,41097154560,0
