Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503464822,2770753.451446533,4700,1,0.30000000000000004,1425919.0389404297,4700,1,0.30000000000000004,1902995.7758789063,4700,1,0.30000000000000004,1549290.2521972656,4700,1,0.30000000000000004,1562034.0223236084,4700,1,0.30000000000000004,1568974.1156463623,4700,1,0.30000000000000004,1591415.812866211,4700,1,0.30000000000000004,1669785.1808929443,4700,1,0.30000000000000004,1847258.8038024902,4700,1,0.30000000000000004,1343735.698562622,4700,1,0.30000000000000004,1337802.2805023193,4700,1,0.30000000000000004,1409351.3194122314,4700,1,0.30000000000000004,211131157.87947083,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4686,400,400,400,400,400,400,400,400,400,400,22.22222328186035,0,7.407407283782959,0,77.77777862548828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,66480525312,2147479552,40751362048,0
199,1721503464822,2770753.46144104,4700,1,0.30000000000000004,1425919.0484466553,4700,1,0.30000000000000004,1902995.7768707275,4700,1,0.30000000000000004,1549290.2535095215,4700,1,0.30000000000000004,1562034.0235443115,4700,1,0.30000000000000004,1568974.116821289,4700,1,0.30000000000000004,1591415.8140716553,4700,1,0.30000000000000004,1669785.1820526123,4700,1,0.30000000000000004,1847258.8046875,4700,1,0.30000000000000004,1343735.7006378174,4700,1,0.30000000000000004,1337802.2822418213,4700,1,0.30000000000000004,1409351.3297271729,4700,1,0.30000000000000004,211131157.97529602,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4686,400,400,400,400,400,400,400,400,400,400,22.22222328186035,0,7.407407283782959,0,77.77777862548828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,66480525312,2147479552,40753913856,0
199,1721503465022,2770754.4237060547,4700,1,0.30000000000000004,1425919.1567077637,4700,1,0.30000000000000004,1902995.9189453125,4700,1,0.30000000000000004,1549290.3547058105,4700,1,0.30000000000000004,1562034.0985870361,4700,1,0.30000000000000004,1568974.210723877,4700,1,0.30000000000000004,1591415.8833465576,4700,1,0.30000000000000004,1669785.2451171875,4700,1,0.30000000000000004,1847258.9546203613,4700,1,0.30000000000000004,1343735.9246520996,4700,1,0.30000000000000004,1337802.400390625,4700,1,0.30000000000000004,1409351.4170379639,4700,1,0.30000000000000004,211131166.4798584,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4686,400,400,400,400,400,400,400,400,400,400,95.23809814453125,5,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,66480525312,2147479552,40766095360,0
199,1721503465223,2770755.3869781494,4700,1,0.30000000000000004,1425919.3459320068,4700,1,0.30000000000000004,1902996.176361084,4700,1,0.30000000000000004,1549290.5184173584,4700,1,0.30000000000000004,1562034.2346191406,4700,1,0.30000000000000004,1568974.4150848389,4700,1,0.30000000000000004,1591416.0230865479,4700,1,0.30000000000000004,1669785.382156372,4700,1,0.30000000000000004,1847259.1719665527,4700,1,0.30000000000000004,1343736.1535644531,4700,1,0.30000000000000004,1337802.6069793701,4700,1,0.30000000000000004,1409351.5715789795,4700,1,0.30000000000000004,211131175.91537476,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4686,400,400,400,400,400,400,400,400,400,400,95,5,9.523809432983398,10,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,10,5,5.263157844543457,9.090909004211426,4.761904716491699,4.761904716491699,0,0,9.523809432983398,5.263157844543457,4.761904716491699,66480525312,2147479552,40766164992,0
199,1721503465423,2770756.377670288,4700,1,0.30000000000000004,1425919.731414795,4700,1,0.30000000000000004,1902996.5365142822,4700,1,0.30000000000000004,1549290.7986450195,4700,1,0.30000000000000004,1562034.5014953613,4700,1,0.30000000000000004,1568974.764465332,4700,1,0.30000000000000004,1591416.28175354,4700,1,0.30000000000000004,1669785.6601257324,4700,1,0.30000000000000004,1847259.571029663,4700,1,0.30000000000000004,1343736.4625396729,4700,1,0.30000000000000004,1337802.878112793,4700,1,0.30000000000000004,1409351.8345794678,4700,1,0.30000000000000004,211131186.67991638,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4686,400,400,400,400,400,400,400,400,400,400,100,14.285715103149414,19.047618865966797,19.047618865966797,0,5,0,5,5,9.523809432983398,5.555555820465088,10,0,10,5.263157844543457,15.000000953674316,10.526315689086914,5.263157844543457,5.263157844543457,5.263157844543457,22.72727394104004,10.526315689086914,9.523809432983398,10,66480525312,2147479552,40869789696,0
199,1721503465623,2770757.3707733154,4700,1,0.30000000000000004,1425920.0779418945,4700,1,0.30000000000000004,1902996.7784423828,4700,1,0.30000000000000004,1549290.8974609375,4700,1,0.30000000000000004,1562034.5816955566,4700,1,0.30000000000000004,1568975.0020141602,4700,1,0.30000000000000004,1591416.3072509766,4700,1,0.30000000000000004,1669785.860031128,4700,1,0.30000000000000004,1847259.662826538,4700,1,0.30000000000000004,1343736.5657653809,4700,1,0.30000000000000004,1337803.107345581,4700,1,0.30000000000000004,1409351.931213379,4700,1,0.30000000000000004,211131195.7072296,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4686,400,400,400,400,400,400,400,400,400,400,85,0,23.809524536132813,5.263157844543457,15.000000953674316,0,0,5,0,0,4.761904716491699,5,0,5.263157844543457,4.761904716491699,0,14.285715103149414,4.761904716491699,0,5,0,0,5,0,66480525312,2147479552,40874553344,0
199,1721503465823,2770758.3617858887,4700,1,0.30000000000000004,1425920.101638794,4700,1,0.30000000000000004,1902997.9363555908,4700,1,0.30000000000000004,1549290.9378356934,4700,1,0.30000000000000004,1562034.588043213,4700,1,0.30000000000000004,1568975.010421753,4700,1,0.30000000000000004,1591416.3149261475,4700,1,0.30000000000000004,1669786.0931396484,4700,1,0.30000000000000004,1847259.6698150635,4700,1,0.30000000000000004,1343736.5727386475,4700,1,0.30000000000000004,1337803.1180419922,4700,1,0.30000000000000004,1409351.9383392334,4700,1,0.30000000000000004,211131204.63612366,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4686,400,400,400,400,400,400,400,400,400,400,0,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,66480525312,2147479552,40881299456,0
199,1721503466023,2770759.344100952,4700,1,0.30000000000000004,1425920.1221466064,4700,1,0.30000000000000004,1902999.098526001,4700,1,0.30000000000000004,1549291.0051727295,4700,1,0.30000000000000004,1562034.5948944092,4700,1,0.30000000000000004,1568975.037246704,4700,1,0.30000000000000004,1591416.3217468262,4700,1,0.30000000000000004,1669786.3319244385,4700,1,0.30000000000000004,1847259.6953125,4700,1,0.30000000000000004,1343736.579940796,4700,1,0.30000000000000004,1337803.1279296875,4700,1,0.30000000000000004,1409351.9452209473,4700,1,0.30000000000000004,211131213.74575806,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4686,400,400,400,400,400,400,400,400,400,400,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,66480525312,2147479552,40886620160,0
199,1721503466223,2770760.3333587646,4700,1,0.30000000000000004,1425920.1461791992,4700,1,0.30000000000000004,1903000.726196289,4700,1,0.30000000000000004,1549291.0113983154,4700,1,0.30000000000000004,1562034.6078186035,4700,1,0.30000000000000004,1568975.0452270508,4700,1,0.30000000000000004,1591416.3347167969,4700,1,0.30000000000000004,1669786.562133789,4700,1,0.30000000000000004,1847259.701538086,4700,1,0.30000000000000004,1343736.5861968994,4700,1,0.30000000000000004,1337803.1469726563,4700,1,0.30000000000000004,1409351.9574737549,4700,1,0.30000000000000004,211131223.09991455,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4686,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40888041472,0
199,1721503466423,2770761.3210906982,4700,1,0.30000000000000004,1425920.1675262451,4700,1,0.30000000000000004,1903002.123703003,4700,1,0.30000000000000004,1549291.0203094482,4700,1,0.30000000000000004,1562034.6140289307,4700,1,0.30000000000000004,1568975.0522003174,4700,1,0.30000000000000004,1591416.3420257568,4700,1,0.30000000000000004,1669786.7907562256,4700,1,0.30000000000000004,1847259.7098388672,4700,1,0.30000000000000004,1343736.592453003,4700,1,0.30000000000000004,1337803.1531982422,4700,1,0.30000000000000004,1409351.9636383057,4700,1,0.30000000000000004,211131232.25167847,400,400,400,400,4690,400,400,400,400,400,4690,400,400,4686,400,400,400,400,400,400,400,400,400,400,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40894308352,0
