Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721498385810,2763375.636795044,4700,1,0.30000000000000004,1422212.7342529297,4700,1,0.30000000000000004,1898499.264755249,4700,1,0.30000000000000004,1545015.648300171,4700,1,0.30000000000000004,1558517.5565185547,4700,1,0.30000000000000004,1564891.7153320313,4700,1,0.30000000000000004,1586889.7403564453,4700,1,0.30000000000000004,1665464.2277069092,4700,1,0.30000000000000004,1841182.9715118408,4700,1,0.30000000000000004,1339751.8815002441,4700,1,0.30000000000000004,1333923.0570220947,4700,1,0.30000000000000004,1405738.9567871094,4700,1,0.30000000000000004,210911740.79888916,4690,400,400,400,4687,400,4689,400,400,4689,400,400,4685,400,400,4688,400,400,400,400,4688,400,4690,4690,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40785387520,0
199,1721498385811,2763375.6397094727,4700,1,0.30000000000000004,1422212.736480713,4700,1,0.30000000000000004,1898499.2661743164,4700,1,0.30000000000000004,1545015.6634674072,4700,1,0.30000000000000004,1558517.5681762695,4700,1,0.30000000000000004,1564891.7175598145,4700,1,0.30000000000000004,1586889.742263794,4700,1,0.30000000000000004,1665464.2295379639,4700,1,0.30000000000000004,1841182.9729766846,4700,1,0.30000000000000004,1339751.8827514648,4700,1,0.30000000000000004,1333923.0636291504,4700,1,0.30000000000000004,1405738.9626159668,4700,1,0.30000000000000004,210911740.90133667,4690,400,400,400,4687,400,4689,400,400,4689,400,400,4685,400,400,4688,400,400,400,400,4688,400,4690,4690,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40781139968,0
199,1721498386011,2763375.9763183594,4700,1,0.30000000000000004,1422212.9492340088,4700,1,0.30000000000000004,1898499.5115966797,4700,1,0.30000000000000004,1545015.9720916748,4700,1,0.30000000000000004,1558517.8545074463,4700,1,0.30000000000000004,1564892.1174621582,4700,1,0.30000000000000004,1586889.9910736084,4700,1,0.30000000000000004,1665464.540725708,4700,1,0.30000000000000004,1841183.2131958008,4700,1,0.30000000000000004,1339752.0746612549,4700,1,0.30000000000000004,1333923.9406433105,4700,1,0.30000000000000004,1405739.225692749,4700,1,0.30000000000000004,210911750.80143738,4690,400,400,400,4687,400,4689,400,400,4689,400,400,4685,400,400,4688,400,400,400,400,4688,400,4690,4690,14.285715103149414,5.263157844543457,0,9.523809432983398,9.090909004211426,9.523809432983398,0,10,5,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,5,4.545454502105713,20,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,90.47618865966797,4.761904716491699,66480525312,2147479552,40787456000,0
199,1721498386211,2763376.3444366455,4700,1,0.30000000000000004,1422213.242904663,4700,1,0.30000000000000004,1898499.732849121,4700,1,0.30000000000000004,1545016.3927764893,4700,1,0.30000000000000004,1558518.2169647217,4700,1,0.30000000000000004,1564892.5144958496,4700,1,0.30000000000000004,1586890.41065979,4700,1,0.30000000000000004,1665464.8953704834,4700,1,0.30000000000000004,1841183.4685058594,4700,1,0.30000000000000004,1339752.366531372,4700,1,0.30000000000000004,1333924.8835144043,4700,1,0.30000000000000004,1405739.4132537842,4700,1,0.30000000000000004,210911761.68611145,4690,400,400,400,4687,400,4689,400,400,4689,400,400,4685,400,400,4688,400,400,400,400,4688,400,4690,4690,25,10,5,10,10,20,9.523809432983398,19.047618865966797,10,11.111111640930176,5.263157844543457,9.523809432983398,10.526315689086914,0,0,15.000000953674316,5,15.789472579956055,20,5,5,0,100,10,66480525312,2147479552,40904921088,0
199,1721498386411,2763376.554977417,4700,1,0.30000000000000004,1422213.3672027588,4700,1,0.30000000000000004,1898499.8058929443,4700,1,0.30000000000000004,1545016.5084533691,4700,1,0.30000000000000004,1558518.6752166748,4700,1,0.30000000000000004,1564892.6465454102,4700,1,0.30000000000000004,1586890.4653625488,4700,1,0.30000000000000004,1665464.935409546,4700,1,0.30000000000000004,1841183.6594085693,4700,1,0.30000000000000004,1339752.475616455,4700,1,0.30000000000000004,1333925.8203735352,4700,1,0.30000000000000004,1405739.4656524658,4700,1,0.30000000000000004,210911770.3885193,4690,400,400,400,4687,400,4689,400,400,4689,400,400,4685,400,400,4688,400,400,400,400,4688,400,4690,4690,5.263157844543457,5,0,0,0,0,0,0,0,4.761904716491699,0,0,31.57894515991211,0,0,0,0,4.761904716491699,0,5,0,0,100,0,66480525312,2147479552,40890089472,0
199,1721498386611,2763376.5733947754,4700,1,0.30000000000000004,1422213.380935669,4700,1,0.30000000000000004,1898499.818786621,4700,1,0.30000000000000004,1545016.5611419678,4700,1,0.30000000000000004,1558519.8809509277,4700,1,0.30000000000000004,1564892.6541137695,4700,1,0.30000000000000004,1586890.4742889404,4700,1,0.30000000000000004,1665464.94821167,4700,1,0.30000000000000004,1841183.777191162,4700,1,0.30000000000000004,1339752.5462646484,4700,1,0.30000000000000004,1333926.75390625,4700,1,0.30000000000000004,1405739.4722442627,4700,1,0.30000000000000004,210911779.46777344,4690,400,400,400,4687,400,4689,400,400,4689,400,400,4685,400,400,4688,400,400,400,400,4688,400,4690,4690,0,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40897101824,0
199,1721498386811,2763376.6457824707,4700,1,0.30000000000000004,1422213.4366455078,4700,1,0.30000000000000004,1898499.8267364502,4700,1,0.30000000000000004,1545017.8974609375,4700,1,0.30000000000000004,1558519.898513794,4700,1,0.30000000000000004,1564892.6734161377,4700,1,0.30000000000000004,1586890.4808502197,4700,1,0.30000000000000004,1665464.9577178955,4700,1,0.30000000000000004,1841183.8941802979,4700,1,0.30000000000000004,1339752.580581665,4700,1,0.30000000000000004,1333927.6888885498,4700,1,0.30000000000000004,1405739.4794006348,4700,1,0.30000000000000004,210911788.59835815,4690,400,400,400,4687,400,4689,400,400,4689,400,400,4685,400,400,4688,400,400,400,400,4688,400,4690,4690,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40901320704,0
199,1721498387011,2763376.659805298,4700,1,0.30000000000000004,1422213.4484863281,4700,1,0.30000000000000004,1898499.8333587646,4700,1,0.30000000000000004,1545019.5935668945,4700,1,0.30000000000000004,1558519.9047851563,4700,1,0.30000000000000004,1564892.6797485352,4700,1,0.30000000000000004,1586890.493423462,4700,1,0.30000000000000004,1665464.9703979492,4700,1,0.30000000000000004,1841184.0702819824,4700,1,0.30000000000000004,1339752.5867004395,4700,1,0.30000000000000004,1333928.6183319092,4700,1,0.30000000000000004,1405739.4855957031,4700,1,0.30000000000000004,210911797.8217163,4690,400,400,400,4687,400,4689,400,400,4689,400,400,4685,400,400,4688,400,400,400,400,4688,400,4690,4690,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40902946816,0
199,1721498387211,2763376.667236328,4700,1,0.30000000000000004,1422213.4550323486,4700,1,0.30000000000000004,1898499.8401641846,4700,1,0.30000000000000004,1545020.742767334,4700,1,0.30000000000000004,1558520.1083984375,4700,1,0.30000000000000004,1564892.686843872,4700,1,0.30000000000000004,1586890.5000305176,4700,1,0.30000000000000004,1665464.9768066406,4700,1,0.30000000000000004,1841184.2609863281,4700,1,0.30000000000000004,1339752.5975646973,4700,1,0.30000000000000004,1333929.5513153076,4700,1,0.30000000000000004,1405739.4918823242,4700,1,0.30000000000000004,210911806.92720032,4690,400,400,400,4687,400,4689,400,400,4689,400,400,4685,400,400,4688,400,400,400,400,4688,400,4690,4690,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40908890112,0
199,1721498387411,2763376.7283172607,4700,1,0.3062499999999999,1422213.5572509766,4700,1,0.3062499999999999,1898499.8865203857,4700,1,0.3062499999999999,1545020.864227295,4700,1,0.3062499999999999,1558520.6033172607,4700,1,0.3062499999999999,1564893.5309906006,4700,1,0.3062499999999999,1586890.8348083496,4700,1,0.3062499999999999,1665465.0227050781,4700,1,0.3062499999999999,1841185.1011810303,4700,1,0.3062499999999999,1339752.8507080078,4700,1,0.3062499999999999,1333930.479385376,4700,1,0.3062499999999999,1405739.521911621,4700,1,0.3062499999999999,210911817.46014404,4690,400,400,400,4687,400,4689,400,400,4689,400,400,4685,400,400,4688,400,400,400,400,4688,400,4690,4690,0,42.105262756347656,0,0,0,2.4390242099761963,20,0,12.5,0,25,7.317072868347168,0,0,2.4390242099761963,0,0,32.5,0,0,0,0,100,0,66480525312,2147479552,40929755136,0
