Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721504371550,2772006.3072052,4700,1,0.30000000000000004,1426696.5572814941,4700,1,0.30000000000000004,1903692.2281646729,4700,1,0.30000000000000004,1550082.1781311035,4700,1,0.30000000000000004,1562641.1661376953,4700,1,0.30000000000000004,1569668.4079742432,4700,1,0.30000000000000004,1592344.6169586182,4700,1,0.30000000000000004,1670581.8222198486,4700,1,0.30000000000000004,1848388.2762451172,4700,1,0.30000000000000004,1344463.7621307373,4700,1,0.30000000000000004,1338344.3402557373,4700,1,0.30000000000000004,1410077.1327667236,4700,1,0.30000000000000004,211170270.43840027,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,7.407407283782959,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,3.846153974533081,0,0,66480525312,2147479552,40732889088,0
199,1721504371551,2772006.3225097656,4700,1,0.30000000000000004,1426696.5588378906,4700,1,0.30000000000000004,1903692.2386779785,4700,1,0.30000000000000004,1550082.1883087158,4700,1,0.30000000000000004,1562641.1679992676,4700,1,0.30000000000000004,1569668.410003662,4700,1,0.30000000000000004,1592344.618637085,4700,1,0.30000000000000004,1670581.8247528076,4700,1,0.30000000000000004,1848388.2777862549,4700,1,0.30000000000000004,1344463.763381958,4700,1,0.30000000000000004,1338344.3419799805,4700,1,0.30000000000000004,1410077.1342468262,4700,1,0.30000000000000004,211170270.5429535,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,7.407407283782959,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,3.846153974533081,0,0,66480525312,2147479552,40734953472,0
199,1721504371751,2772007.2568359375,4700,1,0.3062499999999999,1426696.8037872314,4700,1,0.3062499999999999,1903692.6010437012,4700,1,0.3062499999999999,1550082.5030059814,4700,1,0.3062499999999999,1562641.4235839844,4700,1,0.3062499999999999,1569668.6868133545,4700,1,0.3062499999999999,1592344.8554992676,4700,1,0.3062499999999999,1670582.1071014404,4700,1,0.3062499999999999,1848388.5485229492,4700,1,0.3062499999999999,1344463.986831665,4700,1,0.3062499999999999,1338344.707977295,4700,1,0.3062499999999999,1410077.4844665527,4700,1,0.3062499999999999,211170280.67332458,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,5,0,15.000000953674316,95,5,5,0,0,5,0,0,5,15.000000953674316,9.523809432983398,0,9.523809432983398,5,0,4.761904716491699,14.285715103149414,0,9.523809432983398,10.526315689086914,66480525312,2147479552,40747864064,0
199,1721504371951,2772008.3031158447,4700,1,0.30000000000000004,1426697.2230529785,4700,1,0.30000000000000004,1903692.8925170898,4700,1,0.30000000000000004,1550082.8882598877,4700,1,0.30000000000000004,1562641.8522644043,4700,1,0.30000000000000004,1569668.9263153076,4700,1,0.30000000000000004,1592345.1996002197,4700,1,0.30000000000000004,1670582.3532562256,4700,1,0.30000000000000004,1848388.913696289,4700,1,0.30000000000000004,1344464.2001495361,4700,1,0.30000000000000004,1338345.0508728027,4700,1,0.30000000000000004,1410077.7747192383,4700,1,0.30000000000000004,211170291.53007507,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,10,9.523809432983398,23.809524536132813,0,100,15.000000953674316,9.523809432983398,10,9.523809432983398,9.090909004211426,5,10,20,19.047618865966797,9.523809432983398,5.263157844543457,14.285715103149414,0,10.526315689086914,5,23.809524536132813,5,10.526315689086914,15.000000953674316,66480525312,2147479552,40868433920,0
199,1721504372151,2772009.3118286133,4700,1,0.30000000000000004,1426697.3930511475,4700,1,0.30000000000000004,1903693.0056915283,4700,1,0.30000000000000004,1550083.0236358643,4700,1,0.30000000000000004,1562642.0075073242,4700,1,0.30000000000000004,1569669.0601654053,4700,1,0.30000000000000004,1592345.3433990479,4700,1,0.30000000000000004,1670582.4474334717,4700,1,0.30000000000000004,1848389.1878967285,4700,1,0.30000000000000004,1344464.2383728027,4700,1,0.30000000000000004,1338345.114868164,4700,1,0.30000000000000004,1410077.812576294,4700,1,0.30000000000000004,211170299.90750122,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,5,0,0,0,100,0,0,0,0,0,15.789472579956055,9.523809432983398,5,0,0,5,0,0,0,0,0,0,5,5,66480525312,2147479552,40847466496,0
199,1721504372351,2772010.311203003,4700,1,0.30000000000000004,1426697.4000854492,4700,1,0.30000000000000004,1903693.0134277344,4700,1,0.30000000000000004,1550083.0304870605,4700,1,0.30000000000000004,1562642.0412750244,4700,1,0.30000000000000004,1569669.2657165527,4700,1,0.30000000000000004,1592345.3770446777,4700,1,0.30000000000000004,1670582.4554595947,4700,1,0.30000000000000004,1848390.3500823975,4700,1,0.30000000000000004,1344464.2458648682,4700,1,0.30000000000000004,1338345.1219940186,4700,1,0.30000000000000004,1410077.8194580078,4700,1,0.30000000000000004,211170308.78614807,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,5,0,0,0,100,0,0,0,0,0,15.789472579956055,9.523809432983398,5,0,0,5,0,0,0,0,0,0,5,5,66480525312,2147479552,40853520384,0
199,1721504372551,2772011.301864624,4700,1,0.30000000000000004,1426697.4494628906,4700,1,0.30000000000000004,1903693.0914001465,4700,1,0.30000000000000004,1550083.0523986816,4700,1,0.30000000000000004,1562642.0543518066,4700,1,0.30000000000000004,1569669.4976654053,4700,1,0.30000000000000004,1592345.3864440918,4700,1,0.30000000000000004,1670582.4674835205,4700,1,0.30000000000000004,1848390.4836120605,4700,1,0.30000000000000004,1344465.2634887695,4700,1,0.30000000000000004,1338345.1294403076,4700,1,0.30000000000000004,1410077.8263702393,4700,1,0.30000000000000004,211170317.9309082,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,0,0,0,100,0,0,0,0,0,10,75,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40857636864,0
199,1721504372751,2772012.2997283936,4700,1,0.30000000000000004,1426697.4556121826,4700,1,0.30000000000000004,1903693.1152191162,4700,1,0.30000000000000004,1550083.0700531006,4700,1,0.30000000000000004,1562642.0605316162,4700,1,0.30000000000000004,1569669.730316162,4700,1,0.30000000000000004,1592345.4038238525,4700,1,0.30000000000000004,1670582.4739074707,4700,1,0.30000000000000004,1848390.4906463623,4700,1,0.30000000000000004,1344466.8970336914,4700,1,0.30000000000000004,1338345.1356506348,4700,1,0.30000000000000004,1410077.8325195313,4700,1,0.30000000000000004,211170327.23799133,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,40858644480,0
199,1721504372951,2772013.286453247,4700,1,0.30000000000000004,1426697.4617614746,4700,1,0.30000000000000004,1903693.1217956543,4700,1,0.30000000000000004,1550083.0771484375,4700,1,0.30000000000000004,1562642.0667572021,4700,1,0.30000000000000004,1569669.953338623,4700,1,0.30000000000000004,1592345.410079956,4700,1,0.30000000000000004,1670582.4831695557,4700,1,0.30000000000000004,1848390.4975738525,4700,1,0.30000000000000004,1344468.276977539,4700,1,0.30000000000000004,1338345.1417999268,4700,1,0.30000000000000004,1410077.8386993408,4700,1,0.30000000000000004,211170336.42851257,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,40865615872,0
199,1721504373151,2772014.272064209,4700,1,0.3062499999999999,1426697.498626709,4700,1,0.3062499999999999,1903693.1927947998,4700,1,0.3062499999999999,1550083.2716674805,4700,1,0.3062499999999999,1562642.5749053955,4700,1,0.3062499999999999,1569670.1482696533,4700,1,0.3062499999999999,1592345.4587097168,4700,1,0.3062499999999999,1670582.5430297852,4700,1,0.3062499999999999,1848391.2282562256,4700,1,0.3062499999999999,1344468.5291137695,4700,1,0.3062499999999999,1338345.6563415527,4700,1,0.3062499999999999,1410077.953262329,4700,1,0.3062499999999999,211170346.59031677,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,74.35897827148438,5,0,0,26.829269409179688,0,14.634145736694336,2.4390242099761963,0,2.4390242099761963,30.000001907348633,60.000003814697266,0,17.5,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40880046080,0
