Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502258825,2769044.8402252197,4700,1,0.30000000000000004,1425284.9445800781,4700,1,0.30000000000000004,1901963.8392486572,4700,1,0.30000000000000004,1548090.4500579834,4700,1,0.30000000000000004,1561145.673400879,4700,1,0.30000000000000004,1568013.8786468506,4700,1,0.30000000000000004,1590302.5606689453,4700,1,0.30000000000000004,1668599.6223754883,4700,1,0.30000000000000004,1845600.9423217773,4700,1,0.30000000000000004,1342759.8802947998,4700,1,0.30000000000000004,1337052.883178711,4700,1,0.30000000000000004,1408644.6740264893,4700,1,0.30000000000000004,211079121.40693665,400,4690,4690,4687,4690,400,4690,400,4690,4690,4690,4690,4690,4689,400,4690,4690,4689,400,400,400,400,400,4690,0,0,0,0,0,0,100,0,0,0,0,3.7037036418914795,7.407407283782959,0,0,0,0,0,0,0,0,0,0,3.846153974533081,66480525312,2147479552,40754241536,0
199,1721502258826,2769044.843170166,4700,1,0.30000000000000004,1425284.9458007813,4700,1,0.30000000000000004,1901963.8404541016,4700,1,0.30000000000000004,1548090.4521484375,4700,1,0.30000000000000004,1561145.6942901611,4700,1,0.30000000000000004,1568013.8806304932,4700,1,0.30000000000000004,1590302.5627746582,4700,1,0.30000000000000004,1668599.6243896484,4700,1,0.30000000000000004,1845600.9435882568,4700,1,0.30000000000000004,1342759.8964538574,4700,1,0.30000000000000004,1337052.8859558105,4700,1,0.30000000000000004,1408644.6778411865,4700,1,0.30000000000000004,211079121.55749512,400,4690,4690,4687,4690,400,4690,400,4690,4690,4690,4690,4690,4689,400,4690,4690,4689,400,400,400,400,400,4690,0,0,0,0,0,0,100,0,0,0,0,3.7037036418914795,7.407407283782959,0,0,0,0,0,0,0,0,0,0,3.846153974533081,66480525312,2147479552,40757825536,0
199,1721502259026,2769045.0786743164,4700,1,0.30000000000000004,1425285.208770752,4700,1,0.30000000000000004,1901964.2417449951,4700,1,0.30000000000000004,1548090.7166290283,4700,1,0.30000000000000004,1561146.6598815918,4700,1,0.30000000000000004,1568014.1722259521,4700,1,0.30000000000000004,1590302.8842163086,4700,1,0.30000000000000004,1668599.8791503906,4700,1,0.30000000000000004,1845601.2730407715,4700,1,0.30000000000000004,1342760.1398010254,4700,1,0.30000000000000004,1337053.1056518555,4700,1,0.30000000000000004,1408644.8652038574,4700,1,0.30000000000000004,211079131.59214783,400,4690,4690,4687,4690,400,4690,400,4690,4690,4690,4690,4690,4689,400,4690,4690,4689,400,400,400,400,400,4690,4.761904716491699,9.523809432983398,0,10,0,0,90,5,0,0,20,5,10,0,4.761904716491699,5,19.047618865966797,0,5,0,0,9.523809432983398,5,0,66480525312,2147479552,40767762432,0
199,1721502259226,2769045.421447754,4700,1,0.3062499999999999,1425285.4571228027,4700,1,0.3062499999999999,1901964.8000946045,4700,1,0.3062499999999999,1548091.020477295,4700,1,0.3062499999999999,1561147.4082489014,4700,1,0.3062499999999999,1568014.5471801758,4700,1,0.3062499999999999,1590303.2978515625,4700,1,0.3062499999999999,1668600.1822662354,4700,1,0.3062499999999999,1845601.5033721924,4700,1,0.3062499999999999,1342760.4959259033,4700,1,0.3062499999999999,1337053.4602966309,4700,1,0.3062499999999999,1408645.100112915,4700,1,0.3062499999999999,211079142.22857666,400,4690,4690,4687,4690,400,4690,400,4690,4690,4690,4690,4690,4689,400,4690,4690,4689,400,400,400,400,400,4690,4.761904716491699,9.523809432983398,0,10,0,0,90,5,0,0,20,5,10,0,4.761904716491699,5,19.047618865966797,0,5,0,0,9.523809432983398,5,0,66480525312,2147479552,40890859520,0
199,1721502259426,2769045.6008148193,4700,1,0.30000000000000004,1425285.5121612549,4700,1,0.30000000000000004,1901965.7482757568,4700,1,0.30000000000000004,1548091.2932891846,4700,1,0.30000000000000004,1561147.7083740234,4700,1,0.30000000000000004,1568014.7454528809,4700,1,0.30000000000000004,1590303.4530944824,4700,1,0.30000000000000004,1668600.3518066406,4700,1,0.30000000000000004,1845601.5325622559,4700,1,0.30000000000000004,1342760.5445709229,4700,1,0.30000000000000004,1337053.5724334717,4700,1,0.30000000000000004,1408645.153137207,4700,1,0.30000000000000004,211079150.7897339,400,4690,4690,4687,4690,400,4690,400,4690,4690,4690,4690,4690,4689,400,4690,4690,4689,400,400,400,400,400,4690,11.904762268066406,16.279069900512695,9.756096839904785,75.60975646972656,7.317072868347168,2.4390242099761963,32.5,12.195121765136719,10.526315689086914,2.6315789222717285,7.317072868347168,7.500000476837158,5,9.523809432983398,2.5641026496887207,0,2.5,11.904762268066406,9.756096839904785,2.5,2.5,7.500000476837158,10,0,66480525312,2147479552,40873598976,0
199,1721502259626,2769045.6555023193,4700,1,0.30000000000000004,1425285.5194854736,4700,1,0.30000000000000004,1901966.6817016602,4700,1,0.30000000000000004,1548092.5046081543,4700,1,0.30000000000000004,1561147.9568023682,4700,1,0.30000000000000004,1568014.7526245117,4700,1,0.30000000000000004,1590303.4604644775,4700,1,0.30000000000000004,1668600.3597106934,4700,1,0.30000000000000004,1845601.5393676758,4700,1,0.30000000000000004,1342760.5508422852,4700,1,0.30000000000000004,1337053.580368042,4700,1,0.30000000000000004,1408645.1657562256,4700,1,0.30000000000000004,211079159.565979,400,4690,4690,4687,4690,400,4690,400,4690,4690,4690,4690,4690,4689,400,4690,4690,4689,400,400,400,400,400,4690,0,95,0,100,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,66480525312,2147479552,40879497216,0
199,1721502259826,2769045.7436523438,4700,1,0.30000000000000004,1425285.5273590088,4700,1,0.30000000000000004,1901967.6183776855,4700,1,0.30000000000000004,1548093.689590454,4700,1,0.30000000000000004,1561148.2127838135,4700,1,0.30000000000000004,1568014.7759857178,4700,1,0.30000000000000004,1590303.467086792,4700,1,0.30000000000000004,1668600.4268035889,4700,1,0.30000000000000004,1845601.546951294,4700,1,0.30000000000000004,1342760.5574188232,4700,1,0.30000000000000004,1337053.5873565674,4700,1,0.30000000000000004,1408645.1909942627,4700,1,0.30000000000000004,211079168.63484192,400,4690,4690,4687,4690,400,4690,400,4690,4690,4690,4690,4690,4689,400,4690,4690,4689,400,400,400,400,400,4690,0,94.73684692382813,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,66480525312,2147479552,40883863552,0
199,1721502260026,2769045.7621307373,4700,1,0.30000000000000004,1425285.5335540771,4700,1,0.30000000000000004,1901968.5579223633,4700,1,0.30000000000000004,1548095.39163208,4700,1,0.30000000000000004,1561148.4468078613,4700,1,0.30000000000000004,1568014.7824707031,4700,1,0.30000000000000004,1590303.485824585,4700,1,0.30000000000000004,1668600.445892334,4700,1,0.30000000000000004,1845601.5531463623,4700,1,0.30000000000000004,1342760.5738372803,4700,1,0.30000000000000004,1337053.594116211,4700,1,0.30000000000000004,1408645.2057800293,4700,1,0.30000000000000004,211079178.00050354,400,4690,4690,4687,4690,400,4690,400,4690,4690,4690,4690,4690,4689,400,4690,4690,4689,400,400,400,400,400,4690,4.761904716491699,100,0,100,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40885800960,0
199,1721502260226,2769045.772125244,4700,1,0.30000000000000004,1425285.5397033691,4700,1,0.30000000000000004,1901969.4902496338,4700,1,0.30000000000000004,1548096.8630065918,4700,1,0.30000000000000004,1561148.6534118652,4700,1,0.30000000000000004,1568014.788696289,4700,1,0.30000000000000004,1590303.4920654297,4700,1,0.30000000000000004,1668600.4522857666,4700,1,0.30000000000000004,1845601.559310913,4700,1,0.30000000000000004,1342760.5820007324,4700,1,0.30000000000000004,1337053.6005249023,4700,1,0.30000000000000004,1408645.2146453857,4700,1,0.30000000000000004,211079187.0834198,400,4690,4690,4687,4690,400,4690,400,4690,4690,4690,4690,4690,4689,400,4690,4690,4689,400,400,400,400,400,4690,0,100,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40890720256,0
199,1721502260426,2769046.2090911865,4700,1,0.3062499999999999,1425285.5708007813,4700,1,0.3062499999999999,1901970.4266204834,4700,1,0.3062499999999999,1548097.0306091309,4700,1,0.3062499999999999,1561148.886352539,4700,1,0.3062499999999999,1568015.4938049316,4700,1,0.3062499999999999,1590303.9242248535,4700,1,0.3062499999999999,1668600.5267181396,4700,1,0.3062499999999999,1845601.697845459,4700,1,0.3062499999999999,1342760.9254760742,4700,1,0.3062499999999999,1337053.627105713,4700,1,0.3062499999999999,1408645.3726348877,4700,1,0.3062499999999999,211079197.32600403,400,4690,4690,4687,4690,400,4690,400,4690,4690,4690,4690,4690,4689,400,4690,4690,4689,400,400,400,400,400,4690,25,10,0,100,0,0,5,30.000001907348633,0,0,0,10,5,0,0,0,0,15.000000953674316,28.571430206298828,0,0,20,0,9.523809432983398,66480525312,2147479552,40903307264,0
