Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502188810,2768963.7870178223,4700,1,0.30000000000000004,1425215.9852752686,4700,1,0.30000000000000004,1901920.082901001,4700,1,0.30000000000000004,1548038.2506408691,4700,1,0.30000000000000004,1561046.4935150146,4700,1,0.30000000000000004,1567949.5308532715,4700,1,0.30000000000000004,1590230.8212738037,4700,1,0.30000000000000004,1668566.143157959,4700,1,0.30000000000000004,1845487.4702148438,4700,1,0.30000000000000004,1342723.440170288,4700,1,0.30000000000000004,1336994.495147705,4700,1,0.30000000000000004,1408621.9021606445,4700,1,0.30000000000000004,211076029.47787476,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,4.545454502105713,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40735870976,0
199,1721502188811,2768963.7891540527,4700,1,0.30000000000000004,1425215.9864959717,4700,1,0.30000000000000004,1901920.0842132568,4700,1,0.30000000000000004,1548038.2610473633,4700,1,0.30000000000000004,1561046.4952087402,4700,1,0.30000000000000004,1567949.5326690674,4700,1,0.30000000000000004,1590230.8228302002,4700,1,0.30000000000000004,1668566.154373169,4700,1,0.30000000000000004,1845487.4799346924,4700,1,0.30000000000000004,1342723.4427490234,4700,1,0.30000000000000004,1336994.4965057373,4700,1,0.30000000000000004,1408621.9034118652,4700,1,0.30000000000000004,211076029.58010864,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,4.545454502105713,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40739483648,0
199,1721502189011,2768963.93598938,4700,1,0.30000000000000004,1425216.1522521973,4700,1,0.30000000000000004,1901920.3025054932,4700,1,0.30000000000000004,1548038.4024047852,4700,1,0.30000000000000004,1561046.7054595947,4700,1,0.30000000000000004,1567949.8791809082,4700,1,0.30000000000000004,1590231.0591430664,4700,1,0.30000000000000004,1668566.3264465332,4700,1,0.30000000000000004,1845488.3811187744,4700,1,0.30000000000000004,1342723.696975708,4700,1,0.30000000000000004,1336994.6319122314,4700,1,0.30000000000000004,1408622.0420074463,4700,1,0.30000000000000004,211076039.0609131,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,9.523809432983398,0,4.761904716491699,9.523809432983398,15.000000953674316,4.761904716491699,0,95,0,5,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,66480525312,2147479552,40751443968,0
199,1721502189211,2768964.2720184326,4700,1,0.30000000000000004,1425216.4705047607,4700,1,0.30000000000000004,1901920.6850585938,4700,1,0.30000000000000004,1548038.6533050537,4700,1,0.30000000000000004,1561047.0635986328,4700,1,0.30000000000000004,1567950.2611694336,4700,1,0.30000000000000004,1590231.471130371,4700,1,0.30000000000000004,1668566.606048584,4700,1,0.30000000000000004,1845489.290802002,4700,1,0.30000000000000004,1342724.02243042,4700,1,0.30000000000000004,1336994.9116973877,4700,1,0.30000000000000004,1408622.3283233643,4700,1,0.30000000000000004,211076050.0986023,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,5,9.523809432983398,9.523809432983398,23.809524536132813,19.047618865966797,5,15.000000953674316,19.047618865966797,25,9.523809432983398,95,10,13.636363983154297,10,5,10,10,19.047618865966797,9.523809432983398,10,5,5.555555820465088,5,14.285715103149414,66480525312,2147479552,40840658944,0
199,1721502189411,2768964.4710235596,4700,1,0.30000000000000004,1425216.561416626,4700,1,0.30000000000000004,1901920.7910003662,4700,1,0.30000000000000004,1548038.7999725342,4700,1,0.30000000000000004,1561047.2609405518,4700,1,0.30000000000000004,1567950.4653320313,4700,1,0.30000000000000004,1590231.6056976318,4700,1,0.30000000000000004,1668566.7689819336,4700,1,0.30000000000000004,1845490.2435302734,4700,1,0.30000000000000004,1342724.1676940918,4700,1,0.30000000000000004,1336994.9915924072,4700,1,0.30000000000000004,1408622.5171966553,4700,1,0.30000000000000004,211076059.12512207,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,5,10,9.523809432983398,14.285715103149414,15.000000953674316,0,10,100,4.761904716491699,5,4.761904716491699,5,0,5,10,0,0,0,13.636363983154297,0,0,66480525312,2147479552,40853393408,0
199,1721502189611,2768965.2775115967,4700,1,0.30000000000000004,1425216.616897583,4700,1,0.30000000000000004,1901920.81640625,4700,1,0.30000000000000004,1548038.942062378,4700,1,0.30000000000000004,1561047.4335632324,4700,1,0.30000000000000004,1567950.5398254395,4700,1,0.30000000000000004,1590231.7285003662,4700,1,0.30000000000000004,1668566.8455810547,4700,1,0.30000000000000004,1845491.1835021973,4700,1,0.30000000000000004,1342724.38230896,4700,1,0.30000000000000004,1336995.0729980469,4700,1,0.30000000000000004,1408622.650253296,4700,1,0.30000000000000004,211076068.40863037,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,5,5,0,0,57.894737243652344,5,0,0,0,0,100,0,10,4.761904716491699,4.761904716491699,0,0,5,0,5,0,0,0,4.761904716491699,66480525312,2147479552,40855142400,0
199,1721502189811,2768966.484664917,4700,1,0.30000000000000004,1425216.6256256104,4700,1,0.30000000000000004,1901920.8302764893,4700,1,0.30000000000000004,1548038.9667663574,4700,1,0.30000000000000004,1561047.4602966309,4700,1,0.30000000000000004,1567950.5539398193,4700,1,0.30000000000000004,1590231.7376861572,4700,1,0.30000000000000004,1668566.853439331,4700,1,0.30000000000000004,1845492.1181488037,4700,1,0.30000000000000004,1342724.5489196777,4700,1,0.30000000000000004,1336995.119293213,4700,1,0.30000000000000004,1408622.6679534912,4700,1,0.30000000000000004,211076077.67022705,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,95.23809814453125,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40861220864,0
199,1721502190011,2768967.951538086,4700,1,0.30000000000000004,1425216.633026123,4700,1,0.30000000000000004,1901920.8374938965,4700,1,0.30000000000000004,1548038.989654541,4700,1,0.30000000000000004,1561047.4824523926,4700,1,0.30000000000000004,1567950.5620117188,4700,1,0.30000000000000004,1590231.7452392578,4700,1,0.30000000000000004,1668566.8759307861,4700,1,0.30000000000000004,1845493.0653839111,4700,1,0.30000000000000004,1342724.5555877686,4700,1,0.30000000000000004,1336995.308807373,4700,1,0.30000000000000004,1408622.7235565186,4700,1,0.30000000000000004,211076087.08390808,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,95,0,0,0,4.761904716491699,0,100,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,66480525312,2147479552,40864333824,0
199,1721502190211,2768969.6276550293,4700,1,0.30000000000000004,1425216.640472412,4700,1,0.30000000000000004,1901920.844177246,4700,1,0.30000000000000004,1548039.013961792,4700,1,0.30000000000000004,1561047.4886932373,4700,1,0.30000000000000004,1567950.5699920654,4700,1,0.30000000000000004,1590231.753036499,4700,1,0.30000000000000004,1668566.8824768066,4700,1,0.30000000000000004,1845494.0046691895,4700,1,0.30000000000000004,1342724.5619354248,4700,1,0.30000000000000004,1336995.4941864014,4700,1,0.30000000000000004,1408622.7297668457,4700,1,0.30000000000000004,211076096.650589,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40867708928,0
199,1721502190411,2768970.3881378174,4700,1,0.3062499999999999,1425216.6746368408,4700,1,0.3062499999999999,1901920.8793792725,4700,1,0.3062499999999999,1548039.0560455322,4700,1,0.3062499999999999,1561047.913269043,4700,1,0.3062499999999999,1567950.6170959473,4700,1,0.3062499999999999,1590231.7877960205,4700,1,0.3062499999999999,1668567.0291290283,4700,1,0.3062499999999999,1845494.9363708496,4700,1,0.3062499999999999,1342724.6165924072,4700,1,0.3062499999999999,1336995.6707305908,4700,1,0.3062499999999999,1408622.765838623,4700,1,0.3062499999999999,211076106.245224,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,55,0,30.000001907348633,0,0,15.000000953674316,100,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,40873750528,0
