Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721504497234,2772108.186477661,4700,1,0.30000000000000004,1426772.82421875,4700,1,0.30000000000000004,1903729.6332092285,4700,1,0.30000000000000004,1550133.5982208252,4700,1,0.30000000000000004,1562711.6219482422,4700,1,0.30000000000000004,1569804.3288726807,4700,1,0.30000000000000004,1592536.637374878,4700,1,0.30000000000000004,1670884.006652832,4700,1,0.30000000000000004,1848562.7508087158,4700,1,0.30000000000000004,1344512.5932006836,4700,1,0.30000000000000004,1338412.576095581,4700,1,0.30000000000000004,1410163.1780700684,4700,1,0.30000000000000004,211175713.7164917,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,100,0,0,0,4.1666669845581055,66480525312,2147479552,40758824960,0
199,1721504497235,2772108.187805176,4700,1,0.30000000000000004,1426772.825088501,4700,1,0.30000000000000004,1903729.6435394287,4700,1,0.30000000000000004,1550133.599685669,4700,1,0.30000000000000004,1562711.623184204,4700,1,0.30000000000000004,1569804.330215454,4700,1,0.30000000000000004,1592536.6388549805,4700,1,0.30000000000000004,1670884.0167388916,4700,1,0.30000000000000004,1848562.7530822754,4700,1,0.30000000000000004,1344512.5948181152,4700,1,0.30000000000000004,1338412.5770111084,4700,1,0.30000000000000004,1410163.1878814697,4700,1,0.30000000000000004,211175713.8113861,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,100,0,0,0,4.1666669845581055,66480525312,2147479552,40760344576,0
199,1721504497435,2772108.476135254,4700,1,0.30000000000000004,1426773.0242919922,4700,1,0.30000000000000004,1903729.8848876953,4700,1,0.30000000000000004,1550133.915512085,4700,1,0.30000000000000004,1562711.9286346436,4700,1,0.30000000000000004,1569804.6230010986,4700,1,0.30000000000000004,1592536.9795379639,4700,1,0.30000000000000004,1670884.9723510742,4700,1,0.30000000000000004,1848563.0680236816,4700,1,0.30000000000000004,1344512.8123168945,4700,1,0.30000000000000004,1338412.857345581,4700,1,0.30000000000000004,1410163.4597930908,4700,1,0.30000000000000004,211175723.82955933,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,5.263157844543457,5,0,9.523809432983398,9.523809432983398,5,10,0,14.285715103149414,4.761904716491699,15.000000953674316,4.761904716491699,5,14.285715103149414,4.761904716491699,9.090909004211426,0,0,5,90.47618865966797,4.761904716491699,4.761904716491699,0,9.523809432983398,66480525312,2147479552,40762138624,0
199,1721504497635,2772108.7684783936,4700,1,0.30000000000000004,1426773.3089752197,4700,1,0.30000000000000004,1903730.1426391602,4700,1,0.30000000000000004,1550134.302871704,4700,1,0.30000000000000004,1562712.2115631104,4700,1,0.30000000000000004,1569804.890197754,4700,1,0.30000000000000004,1592537.4141235352,4700,1,0.30000000000000004,1670886.023147583,4700,1,0.30000000000000004,1848563.3368988037,4700,1,0.30000000000000004,1344513.1919555664,4700,1,0.30000000000000004,1338413.1751098633,4700,1,0.30000000000000004,1410163.7162780762,4700,1,0.30000000000000004,211175734.51272583,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,13.043478012084961,15.789472579956055,15.000000953674316,10,10.526315689086914,10,10,15.000000953674316,10,10,10,10.526315689086914,5,9.523809432983398,5.263157844543457,5,10,5,25,100,18.18181800842285,22.72727394104004,23.809524536132813,0,66480525312,2147479552,40882569216,0
199,1721504497835,2772108.9331817627,4700,1,0.3062499999999999,1426773.438217163,4700,1,0.3062499999999999,1903730.225769043,4700,1,0.3062499999999999,1550134.3907470703,4700,1,0.3062499999999999,1562712.2402648926,4700,1,0.3062499999999999,1569804.9146728516,4700,1,0.3062499999999999,1592537.4284210205,4700,1,0.3062499999999999,1670887.0488128662,4700,1,0.3062499999999999,1848563.534576416,4700,1,0.3062499999999999,1344513.3413543701,4700,1,0.3062499999999999,1338413.2644042969,4700,1,0.3062499999999999,1410163.8956756592,4700,1,0.3062499999999999,211175742.9382782,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,100,5.263157844543457,10,5,19.047618865966797,66480525312,2147479552,40864284672,0
199,1721504498035,2772108.9761505127,4700,1,0.30000000000000004,1426773.4489440918,4700,1,0.30000000000000004,1903730.233581543,4700,1,0.30000000000000004,1550134.399810791,4700,1,0.30000000000000004,1562712.247619629,4700,1,0.30000000000000004,1569804.924697876,4700,1,0.30000000000000004,1592537.4348602295,4700,1,0.30000000000000004,1670888.069152832,4700,1,0.30000000000000004,1848563.542755127,4700,1,0.30000000000000004,1344513.3498077393,4700,1,0.30000000000000004,1338413.3051605225,4700,1,0.30000000000000004,1410165.0498657227,4700,1,0.30000000000000004,211175751.84288025,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,100,0,0,4.761904716491699,30.000001907348633,66480525312,2147479552,40871800832,0
199,1721504498235,2772109.0029449463,4700,1,0.30000000000000004,1426773.4678344727,4700,1,0.30000000000000004,1903730.2946624756,4700,1,0.30000000000000004,1550134.4072875977,4700,1,0.30000000000000004,1562712.2631225586,4700,1,0.30000000000000004,1569804.94480896,4700,1,0.30000000000000004,1592537.443572998,4700,1,0.30000000000000004,1670889.0921020508,4700,1,0.30000000000000004,1848563.5570526123,4700,1,0.30000000000000004,1344513.3687896729,4700,1,0.30000000000000004,1338413.3740081787,4700,1,0.30000000000000004,1410166.1703033447,4700,1,0.30000000000000004,211175760.86398315,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.47368621826172,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40875831296,0
199,1721504498435,2772109.0194396973,4700,1,0.30000000000000004,1426773.4739990234,4700,1,0.30000000000000004,1903730.3012237549,4700,1,0.30000000000000004,1550134.4232940674,4700,1,0.30000000000000004,1562712.2792510986,4700,1,0.30000000000000004,1569804.9628753662,4700,1,0.30000000000000004,1592537.449874878,4700,1,0.30000000000000004,1670890.1082763672,4700,1,0.30000000000000004,1848563.574356079,4700,1,0.30000000000000004,1344513.3749542236,4700,1,0.30000000000000004,1338413.3890533447,4700,1,0.30000000000000004,1410167.808517456,4700,1,0.30000000000000004,211175770.19778442,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40877232128,0
199,1721504498635,2772109.026031494,4700,1,0.30000000000000004,1426773.4801940918,4700,1,0.30000000000000004,1903730.308303833,4700,1,0.30000000000000004,1550134.432357788,4700,1,0.30000000000000004,1562712.2855377197,4700,1,0.30000000000000004,1569804.9711608887,4700,1,0.30000000000000004,1592537.4561309814,4700,1,0.30000000000000004,1670891.1308288574,4700,1,0.30000000000000004,1848563.581161499,4700,1,0.30000000000000004,1344513.381225586,4700,1,0.30000000000000004,1338413.407333374,4700,1,0.30000000000000004,1410169.2058563232,4700,1,0.30000000000000004,211175779.26924133,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,4.761904716491699,0,66480525312,2147479552,40882823168,0
199,1721504498835,2772109.206237793,4700,1,0.30000000000000004,1426773.5286560059,4700,1,0.3062499999999999,1903730.6797027588,4700,1,0.3062499999999999,1550134.9740753174,4700,1,0.30000000000000004,1562712.532623291,4700,1,0.30000000000000004,1569805.023727417,4700,1,0.3062499999999999,1592537.520324707,4700,1,0.3062499999999999,1670892.15284729,4700,1,0.3062499999999999,1848564.0025939941,4700,1,0.3062499999999999,1344513.4212646484,4700,1,0.3062499999999999,1338413.5334014893,4700,1,0.3062499999999999,1410169.6374816895,4700,1,0.3062499999999999,211175789.205307,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,400,400,400,4690,0,0,0,30.000001907348633,5.263157844543457,40,15.789472579956055,0,0,0,0,0,0,0,27.77777862548828,4.761904716491699,0,0,0,100,35,0,9.523809432983398,4.761904716491699,66480525312,2147479552,40892821504,0
