Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495362474,2759543.310272217,4700,1,0.30000000000000004,1420056.404449463,4700,1,0.30000000000000004,1895518.636001587,4700,1,0.30000000000000004,1542595.2887573242,4700,1,0.30000000000000004,1556017.457458496,4700,1,0.30000000000000004,1562693.4921264648,4700,1,0.30000000000000004,1584044.6993103027,4700,1,0.30000000000000004,1662481.4873504639,4700,1,0.30000000000000004,1837738.7956848145,4700,1,0.30000000000000004,1337397.8092346191,4700,1,0.30000000000000004,1331825.7970733643,4700,1,0.30000000000000004,1403654.4803771973,4700,1,0.30000000000000004,210781366.712677,4690,400,4686,400,400,400,400,4688,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40963555328,0
199,1721495362475,2759543.311553955,4700,1,0.30000000000000004,1420056.4053192139,4700,1,0.30000000000000004,1895518.6460418701,4700,1,0.30000000000000004,1542595.290008545,4700,1,0.30000000000000004,1556017.4588012695,4700,1,0.30000000000000004,1562693.4933166504,4700,1,0.30000000000000004,1584044.7093658447,4700,1,0.30000000000000004,1662481.4885559082,4700,1,0.30000000000000004,1837738.796585083,4700,1,0.30000000000000004,1337397.818862915,4700,1,0.30000000000000004,1331825.797958374,4700,1,0.30000000000000004,1403654.4828033447,4700,1,0.30000000000000004,210781366.811203,4690,400,4686,400,400,400,400,4688,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40966651904,0
199,1721495362675,2759543.515274048,4700,1,0.30000000000000004,1420056.675354004,4700,1,0.30000000000000004,1895518.8813323975,4700,1,0.30000000000000004,1542595.5502624512,4700,1,0.30000000000000004,1556017.6987304688,4700,1,0.30000000000000004,1562693.7603302002,4700,1,0.30000000000000004,1584045.66065979,4700,1,0.30000000000000004,1662481.7553405762,4700,1,0.30000000000000004,1837739.089767456,4700,1,0.30000000000000004,1337398.1936950684,4700,1,0.30000000000000004,1331826.0748443604,4700,1,0.30000000000000004,1403654.7526855469,4700,1,0.30000000000000004,210781376.8789978,4690,400,4686,400,400,400,400,4688,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,0,0,5,9.523809432983398,0,0,0,0,0,0,10,23.809524536132813,4.761904716491699,0,0,0,9.523809432983398,0,90.47618865966797,0,5,10,9.523809432983398,13.636363983154297,66480525312,2147479552,40978046976,0
199,1721495362875,2759543.824203491,4700,1,0.30000000000000004,1420056.9439544678,4700,1,0.30000000000000004,1895519.2209472656,4700,1,0.30000000000000004,1542595.7740478516,4700,1,0.30000000000000004,1556018.0437774658,4700,1,0.30000000000000004,1562694.1389312744,4700,1,0.30000000000000004,1584046.6984863281,4700,1,0.30000000000000004,1662482.1764678955,4700,1,0.30000000000000004,1837739.335647583,4700,1,0.30000000000000004,1337398.5331573486,4700,1,0.30000000000000004,1331826.4010162354,4700,1,0.30000000000000004,1403655.1884307861,4700,1,0.30000000000000004,210781387.88026428,4690,400,4686,400,400,400,400,4688,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,22.72727394104004,21.7391300201416,10,10.526315689086914,14.285715103149414,5,5.263157844543457,10,75,10.526315689086914,0,19.047618865966797,14.285715103149414,10.526315689086914,5,9.523809432983398,18.18181800842285,15.000000953674316,35,20,14.285715103149414,10,10.526315689086914,31.57894515991211,66480525312,2147479552,41106591744,0
199,1721495363075,2759543.9410858154,4700,1,0.30000000000000004,1420057.120666504,4700,1,0.30000000000000004,1895519.2657928467,4700,1,0.30000000000000004,1542595.8356628418,4700,1,0.30000000000000004,1556018.2462158203,4700,1,0.30000000000000004,1562694.2089996338,4700,1,0.30000000000000004,1584047.6965637207,4700,1,0.30000000000000004,1662482.4482269287,4700,1,0.30000000000000004,1837739.4215393066,4700,1,0.30000000000000004,1337398.5860595703,4700,1,0.30000000000000004,1331826.7150726318,4700,1,0.30000000000000004,1403655.2641296387,4700,1,0.30000000000000004,210781396.67800903,4690,400,4686,400,400,400,400,4688,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,9.523809432983398,9.090909004211426,0,0,0,0,4.761904716491699,0,100,0,9.523809432983398,0,0,19.047618865966797,5,5.263157844543457,0,0,0,4.761904716491699,5,0,0,0,66480525312,2147479552,41082683392,0
199,1721495363275,2759544.140197754,4700,1,0.30000000000000004,1420057.143875122,4700,1,0.30000000000000004,1895519.2728424072,4700,1,0.30000000000000004,1542595.8435821533,4700,1,0.30000000000000004,1556018.278213501,4700,1,0.30000000000000004,1562694.2153930664,4700,1,0.30000000000000004,1584048.6829528809,4700,1,0.30000000000000004,1662482.487335205,4700,1,0.30000000000000004,1837739.4284057617,4700,1,0.30000000000000004,1337398.593612671,4700,1,0.30000000000000004,1331827.8670196533,4700,1,0.30000000000000004,1403655.2711486816,4700,1,0.30000000000000004,210781405.64437866,4690,400,4686,400,400,400,400,4688,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,9.523809432983398,9.090909004211426,0,0,0,0,4.761904716491699,0,100,0,9.523809432983398,0,0,19.047618865966797,5,5.263157844543457,0,0,0,4.761904716491699,5,0,0,0,66480525312,2147479552,41089753088,0
199,1721495363475,2759544.3654785156,4700,1,0.30000000000000004,1420057.1579742432,4700,1,0.30000000000000004,1895519.2839660645,4700,1,0.30000000000000004,1542595.8509979248,4700,1,0.30000000000000004,1556018.3170928955,4700,1,0.30000000000000004,1562694.2221832275,4700,1,0.30000000000000004,1584049.6734161377,4700,1,0.30000000000000004,1662482.5505065918,4700,1,0.30000000000000004,1837739.4349365234,4700,1,0.30000000000000004,1337398.600265503,4700,1,0.30000000000000004,1331829.0398101807,4700,1,0.30000000000000004,1403655.2894439697,4700,1,0.30000000000000004,210781414.78245544,4690,400,4686,400,400,400,400,4688,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,2.4390242099761963,0,0,0,0,0,0,0,100,0,0,0,0,95.1219482421875,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,41094828032,0
199,1721495363675,2759544.409423828,4700,1,0.30000000000000004,1420057.1758880615,4700,1,0.30000000000000004,1895519.311782837,4700,1,0.30000000000000004,1542596.0192260742,4700,1,0.30000000000000004,1556018.3430786133,4700,1,0.30000000000000004,1562694.2502593994,4700,1,0.30000000000000004,1584050.6569366455,4700,1,0.30000000000000004,1662482.5865478516,4700,1,0.30000000000000004,1837739.4411315918,4700,1,0.30000000000000004,1337398.606704712,4700,1,0.30000000000000004,1331830.669845581,4700,1,0.30000000000000004,1403655.302444458,4700,1,0.30000000000000004,210781424.29107666,4690,400,4686,400,400,400,400,4688,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,0,0,0,0,0,0,4.761904716491699,0,100,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,41095835648,0
199,1721495363875,2759544.431289673,4700,1,0.30000000000000004,1420057.1825408936,4700,1,0.30000000000000004,1895519.3183441162,4700,1,0.30000000000000004,1542596.2333526611,4700,1,0.30000000000000004,1556018.3494873047,4700,1,0.30000000000000004,1562694.2566070557,4700,1,0.30000000000000004,1584051.6450653076,4700,1,0.30000000000000004,1662482.5959472656,4700,1,0.30000000000000004,1837739.4489746094,4700,1,0.30000000000000004,1337398.6129760742,4700,1,0.30000000000000004,1331832.0115356445,4700,1,0.30000000000000004,1403655.311782837,4700,1,0.30000000000000004,210781433.38839722,4690,400,4686,400,400,400,400,4688,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,66480525312,2147479552,41101254656,0
199,1721495364075,2759545.2517547607,4700,1,0.3062499999999999,1420057.2402648926,4700,1,0.30000000000000004,1895519.7756347656,4700,1,0.30000000000000004,1542596.4908599854,4700,1,0.3062499999999999,1556018.3924560547,4700,1,0.30000000000000004,1562694.2894744873,4700,1,0.30000000000000004,1584052.632019043,4700,1,0.30000000000000004,1662482.7922363281,4700,1,0.30000000000000004,1837739.4803466797,4700,1,0.30000000000000004,1337398.634338379,4700,1,0.30000000000000004,1331832.5865631104,4700,1,0.30000000000000004,1403655.5242004395,4700,1,0.30000000000000004,210781443.51260376,4690,400,4686,400,400,400,400,4688,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,70,5,0,0,0,0,0,0,100,5.263157844543457,0,4.761904716491699,0,10,14.285715103149414,0,35,0,0,0,0,0,30.000001907348633,0,66480525312,2147479552,41122832384,0
