Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721505177234,2773029.959777832,4700,1,0.30000000000000004,1427139.1055603027,4700,1,0.30000000000000004,1904376.4893493652,4700,1,0.30000000000000004,1550543.524017334,4700,1,0.30000000000000004,1563205.3918762207,4700,1,0.30000000000000004,1570390.7725067139,4700,1,0.30000000000000004,1593497.3681488037,4700,1,0.30000000000000004,1671578.4245605469,4700,1,0.30000000000000004,1849244.746810913,4700,1,0.30000000000000004,1344863.7716827393,4700,1,0.30000000000000004,1338882.017791748,4700,1,0.30000000000000004,1410698.4032745361,4700,1,0.30000000000000004,211204987.24143982,4690,4689,400,4689,400,4689,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,4.1666669845581055,0,0,0,0,0,0,0,66480525312,2147479552,40760721408,0
199,1721505177235,2773029.9698638916,4700,1,0.30000000000000004,1427139.1155548096,4700,1,0.30000000000000004,1904376.4900512695,4700,1,0.30000000000000004,1550543.5257110596,4700,1,0.30000000000000004,1563205.3942260742,4700,1,0.30000000000000004,1570390.774154663,4700,1,0.30000000000000004,1593497.3697814941,4700,1,0.30000000000000004,1671578.4258728027,4700,1,0.30000000000000004,1849244.747833252,4700,1,0.30000000000000004,1344863.7726898193,4700,1,0.30000000000000004,1338882.0284118652,4700,1,0.30000000000000004,1410698.4053192139,4700,1,0.30000000000000004,211204987.33969116,4690,4689,400,4689,400,4689,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,4.1666669845581055,0,0,0,0,0,0,0,66480525312,2147479552,40763813888,0
199,1721505177435,2773030.884750366,4700,1,0.30000000000000004,1427139.3914337158,4700,1,0.30000000000000004,1904376.7584381104,4700,1,0.30000000000000004,1550543.7835845947,4700,1,0.30000000000000004,1563205.6077728271,4700,1,0.30000000000000004,1570391.0236663818,4700,1,0.30000000000000004,1593497.596420288,4700,1,0.30000000000000004,1671578.615097046,4700,1,0.30000000000000004,1849244.9934997559,4700,1,0.30000000000000004,1344864.1037902832,4700,1,0.30000000000000004,1338882.3198394775,4700,1,0.30000000000000004,1410698.6936798096,4700,1,0.30000000000000004,211204997.18182373,4690,4689,400,4689,400,4689,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,95,0,5,0,4.761904716491699,5,0,0,0,4.761904716491699,4.761904716491699,10.526315689086914,0,10,5.555555820465088,14.285715103149414,9.523809432983398,0,5,0,5,5,5,0,66480525312,2147479552,40779665408,0
199,1721505177635,2773031.883392334,4700,1,0.30000000000000004,1427139.8857879639,4700,1,0.3062499999999999,1904377.0652618408,4700,1,0.3062499999999999,1550544.2107696533,4700,1,0.30000000000000004,1563205.9099578857,4700,1,0.3062499999999999,1570391.3377685547,4700,1,0.3062499999999999,1593497.9705810547,4700,1,0.3062499999999999,1671578.8873443604,4700,1,0.3062499999999999,1849245.2964019775,4700,1,0.3062499999999999,1344864.3779754639,4700,1,0.3062499999999999,1338882.6525115967,4700,1,0.3062499999999999,1410699.1145324707,4700,1,0.3062499999999999,211205008.1190033,4690,4689,400,4689,400,4689,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,40,10.526315689086914,21.052631378173828,0,63.15789031982422,5.263157844543457,10,5,5.263157844543457,9.523809432983398,5.555555820465088,5,10,10,10.526315689086914,21.052631378173828,5.263157844543457,0,20,5.263157844543457,9.523809432983398,14.285715103149414,14.285715103149414,15.000000953674316,66480525312,2147479552,40897118208,0
199,1721505177835,2773032.874847412,4700,1,0.30000000000000004,1427140.0778198242,4700,1,0.30000000000000004,1904377.2554168701,4700,1,0.30000000000000004,1550544.423538208,4700,1,0.30000000000000004,1563205.9574279785,4700,1,0.30000000000000004,1570391.3963775635,4700,1,0.30000000000000004,1593498.1128387451,4700,1,0.30000000000000004,1671578.9892120361,4700,1,0.30000000000000004,1849245.3775482178,4700,1,0.30000000000000004,1344864.5572814941,4700,1,0.30000000000000004,1338882.9069976807,4700,1,0.30000000000000004,1410699.305343628,4700,1,0.30000000000000004,211205016.8921051,4690,4689,400,4689,400,4689,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,0,0,9.523809432983398,10,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5.882352828979492,14.285715103149414,66480525312,2147479552,40886161408,0
199,1721505178035,2773033.866622925,4700,1,0.30000000000000004,1427140.1370697021,4700,1,0.30000000000000004,1904378.4117889404,4700,1,0.30000000000000004,1550544.6529083252,4700,1,0.30000000000000004,1563205.967514038,4700,1,0.30000000000000004,1570391.403869629,4700,1,0.30000000000000004,1593498.1226348877,4700,1,0.30000000000000004,1671579.000152588,4700,1,0.30000000000000004,1849245.4008331299,4700,1,0.30000000000000004,1344864.5640716553,4700,1,0.30000000000000004,1338882.9186096191,4700,1,0.30000000000000004,1410699.343826294,4700,1,0.30000000000000004,211205025.70303345,4690,4689,400,4689,400,4689,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,0,0,0,30.000001907348633,100,0,0,0,0,0,0,0,0,0,0,0,73.68421173095703,0,0,0,0,0,0,0,66480525312,2147479552,40890839040,0
199,1721505178235,2773034.8533172607,4700,1,0.30000000000000004,1427140.159790039,4700,1,0.30000000000000004,1904379.5751037598,4700,1,0.30000000000000004,1550544.887802124,4700,1,0.30000000000000004,1563205.9809570313,4700,1,0.30000000000000004,1570391.4111938477,4700,1,0.30000000000000004,1593498.1301116943,4700,1,0.30000000000000004,1671579.0112609863,4700,1,0.30000000000000004,1849245.4336853027,4700,1,0.30000000000000004,1344864.5736846924,4700,1,0.30000000000000004,1338882.9251556396,4700,1,0.30000000000000004,1410699.404876709,4700,1,0.30000000000000004,211205034.68927002,4690,4689,400,4689,400,4689,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,0,4.761904716491699,0,0,0,66480525312,2147479552,40895655936,0
199,1721505178435,2773035.838394165,4700,1,0.30000000000000004,1427140.1804351807,4700,1,0.30000000000000004,1904381.2237854004,4700,1,0.30000000000000004,1550545.0211334229,4700,1,0.30000000000000004,1563205.9938659668,4700,1,0.30000000000000004,1570391.4175262451,4700,1,0.30000000000000004,1593498.153793335,4700,1,0.30000000000000004,1671579.0196380615,4700,1,0.30000000000000004,1849245.4456634521,4700,1,0.30000000000000004,1344864.5800170898,4700,1,0.30000000000000004,1338882.9374389648,4700,1,0.30000000000000004,1410699.4110412598,4700,1,0.30000000000000004,211205043.8202057,4690,4689,400,4689,400,4689,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40897179648,0
199,1721505178635,2773036.826187134,4700,1,0.30000000000000004,1427140.1943511963,4700,1,0.30000000000000004,1904382.6105499268,4700,1,0.30000000000000004,1550545.0295257568,4700,1,0.30000000000000004,1563206.0042114258,4700,1,0.30000000000000004,1570391.4238586426,4700,1,0.30000000000000004,1593498.379562378,4700,1,0.30000000000000004,1671579.025817871,4700,1,0.30000000000000004,1849245.451889038,4700,1,0.30000000000000004,1344864.5862884521,4700,1,0.30000000000000004,1338882.9447937012,4700,1,0.30000000000000004,1410699.4172363281,4700,1,0.30000000000000004,211205052.933609,4690,4689,400,4689,400,4689,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40902254592,0
199,1721505178836,2773037.821456909,4700,1,0.30000000000000004,1427140.3289642334,4700,1,0.30000000000000004,1904382.662765503,4700,1,0.30000000000000004,1550545.4687957764,4700,1,0.30000000000000004,1563206.2606506348,4700,1,0.30000000000000004,1570391.4709777832,4700,1,0.30000000000000004,1593498.636062622,4700,1,0.30000000000000004,1671579.154800415,4700,1,0.30000000000000004,1849246.109512329,4700,1,0.30000000000000004,1344864.6319885254,4700,1,0.30000000000000004,1338883.5722961426,4700,1,0.30000000000000004,1410699.4626159668,4700,1,0.30000000000000004,211205063.1550293,4690,4689,400,4689,400,4689,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,0,21.052631378173828,10.526315689086914,0,100,0,10.526315689086914,0,0,0,10,0,0,0,0,0,0,0,0,0,38.88888931274414,0,50,0,66480525312,2147479552,40910303232,0
