Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721498855370,2764178.6122894287,4700,1,0.30000000000000004,1422681.7579956055,4700,1,0.30000000000000004,1898899.2953796387,4700,1,0.30000000000000004,1545353.411026001,4700,1,0.30000000000000004,1558809.3550567627,4700,1,0.30000000000000004,1565301.5284881592,4700,1,0.30000000000000004,1587298.5041656494,4700,1,0.30000000000000004,1665824.1117706299,4700,1,0.30000000000000004,1841690.8400878906,4700,1,0.30000000000000004,1340040.5758209229,4700,1,0.30000000000000004,1334312.0066833496,4700,1,0.30000000000000004,1406081.4852905273,4700,1,0.30000000000000004,210932078.09370422,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,4690,400,400,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40763953152,0
199,1721498855371,2764178.622192383,4700,1,0.30000000000000004,1422681.7604675293,4700,1,0.3062499999999999,1898899.2965545654,4700,1,0.3062499999999999,1545353.4123840332,4700,1,0.30000000000000004,1558809.356048584,4700,1,0.30000000000000004,1565301.5294647217,4700,1,0.30000000000000004,1587298.5159301758,4700,1,0.30000000000000004,1665824.1139831543,4700,1,0.30000000000000004,1841690.8422698975,4700,1,0.30000000000000004,1340040.5782318115,4700,1,0.30000000000000004,1334312.0095367432,4700,1,0.30000000000000004,1406081.4995880127,4700,1,0.3062499999999999,210932078.19702148,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,4690,400,400,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40766533632,0
199,1721498855571,2764178.692932129,4700,1,0.30000000000000004,1422681.978881836,4700,1,0.30000000000000004,1898899.4625701904,4700,1,0.30000000000000004,1545353.4888000488,4700,1,0.30000000000000004,1558809.3997650146,4700,1,0.30000000000000004,1565301.5712280273,4700,1,0.30000000000000004,1587298.622970581,4700,1,0.30000000000000004,1665824.1981506348,4700,1,0.30000000000000004,1841690.9795684814,4700,1,0.30000000000000004,1340040.6312561035,4700,1,0.30000000000000004,1334312.0653533936,4700,1,0.30000000000000004,1406082.3867645264,4700,1,0.30000000000000004,210932086.45767212,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,4690,400,400,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,23.809524536132813,0,0,0,9.523809432983398,0,0,0,0,68.42105102539063,66480525312,2147479552,40775778304,0
199,1721498855771,2764178.8486938477,4700,1,0.30000000000000004,1422682.228515625,4700,1,0.30000000000000004,1898899.6625823975,4700,1,0.30000000000000004,1545353.6341552734,4700,1,0.30000000000000004,1558809.5484313965,4700,1,0.30000000000000004,1565301.7460479736,4700,1,0.30000000000000004,1587298.7667388916,4700,1,0.30000000000000004,1665824.4300384521,4700,1,0.30000000000000004,1841691.1366882324,4700,1,0.30000000000000004,1340040.7636413574,4700,1,0.30000000000000004,1334312.2141571045,4700,1,0.30000000000000004,1406083.2987823486,4700,1,0.30000000000000004,210932095.5799408,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,4690,400,400,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,5,0,0,0,0,5,9.523809432983398,5,0,5,5,5,15.000000953674316,5,5,5,95.45454406738281,66480525312,2147479552,40779546624,0
199,1721498855971,2764179.0683288574,4700,1,0.3125,1422682.4646453857,4700,1,0.3125,1898899.904663086,4700,1,0.3125,1545353.8668823242,4700,1,0.3125,1558809.7335205078,4700,1,0.3125,1565301.9584197998,4700,1,0.3125,1587298.9455718994,4700,1,0.3125,1665824.6438598633,4700,1,0.3125,1841691.326828003,4700,1,0.3125,1340040.9687347412,4700,1,0.3125,1334312.5158081055,4700,1,0.3125,1406084.2628173828,4700,1,0.3125,210932105.32003784,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,4690,400,400,5.263157844543457,5.263157844543457,13.636363983154297,5.263157844543457,0,10,9.523809432983398,10,13.636363983154297,5,9.523809432983398,14.285715103149414,5,13.636363983154297,5,5,9.523809432983398,5,5,10,9.523809432983398,13.636363983154297,4.761904716491699,100,66480525312,2147479552,40845881344,0
199,1721498856171,2764179.3086242676,4700,1,0.3062499999999999,1422682.5612792969,4700,1,0.3062499999999999,1898900.0678863525,4700,1,0.3062499999999999,1545354.0021514893,4700,1,0.3062499999999999,1558809.9743652344,4700,1,0.3062499999999999,1565302.1794128418,4700,1,0.3062499999999999,1587299.1127471924,4700,1,0.3062499999999999,1665824.945159912,4700,1,0.3062499999999999,1841691.409729004,4700,1,0.3062499999999999,1340041.104675293,4700,1,0.3062499999999999,1334312.6845245361,4700,1,0.3062499999999999,1406085.2058258057,4700,1,0.3062499999999999,210932114.57551575,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,4690,400,400,5.263157844543457,5.263157844543457,13.636363983154297,5.263157844543457,0,10,9.523809432983398,10,13.636363983154297,5,9.523809432983398,14.285715103149414,5,13.636363983154297,5,5,9.523809432983398,5,5,10,9.523809432983398,13.636363983154297,4.761904716491699,100,66480525312,2147479552,40903671808,0
199,1721498856371,2764179.4235687256,4700,1,0.30000000000000004,1422682.585220337,4700,1,0.30000000000000004,1898900.2633361816,4700,1,0.30000000000000004,1545354.4915161133,4700,1,0.30000000000000004,1558810.1698303223,4700,1,0.30000000000000004,1565302.3285064697,4700,1,0.30000000000000004,1587299.2811431885,4700,1,0.30000000000000004,1665825.2076416016,4700,1,0.30000000000000004,1841691.4969024658,4700,1,0.30000000000000004,1340041.1697235107,4700,1,0.30000000000000004,1334312.7189788818,4700,1,0.30000000000000004,1406086.1436920166,4700,1,0.30000000000000004,210932123.5783844,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,4690,400,400,5.128205299377441,7.317072868347168,0,4.878048419952393,4.878048419952393,15.384615898132324,0,5,5,2.5641026496887207,4.878048419952393,2.6315789222717285,2.5641026496887207,0,0,0,0,2.5641026496887207,2.5641026496887207,10,0,0,0,100,66480525312,2147479552,40887484416,0
199,1721498856571,2764179.439163208,4700,1,0.30000000000000004,1422682.5951385498,4700,1,0.30000000000000004,1898900.4558105469,4700,1,0.30000000000000004,1545355.640258789,4700,1,0.30000000000000004,1558810.1918792725,4700,1,0.30000000000000004,1565302.336593628,4700,1,0.30000000000000004,1587299.3022766113,4700,1,0.30000000000000004,1665825.2953643799,4700,1,0.30000000000000004,1841691.505783081,4700,1,0.30000000000000004,1340041.1761627197,4700,1,0.30000000000000004,1334312.7280273438,4700,1,0.30000000000000004,1406087.080001831,4700,1,0.30000000000000004,210932132.5272522,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,4690,400,400,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,40893591552,0
199,1721498856771,2764179.4481658936,4700,1,0.30000000000000004,1422682.601715088,4700,1,0.30000000000000004,1898900.6614685059,4700,1,0.30000000000000004,1545355.646697998,4700,1,0.30000000000000004,1558810.280883789,4700,1,0.30000000000000004,1565302.3473358154,4700,1,0.30000000000000004,1587299.3854064941,4700,1,0.30000000000000004,1665826.6809692383,4700,1,0.30000000000000004,1841691.525604248,4700,1,0.30000000000000004,1340041.1850891113,4700,1,0.30000000000000004,1334312.7347564697,4700,1,0.30000000000000004,1406088.0265197754,4700,1,0.30000000000000004,210932141.95474243,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,38.095237731933594,0,0,0,0,30.000001907348633,0,0,0,4.761904716491699,54.54545593261719,4.761904716491699,0,0,65,66480525312,2147479552,40893358080,0
199,1721498856971,2764179.456222534,4700,1,0.30000000000000004,1422682.6130828857,4700,1,0.30000000000000004,1898900.8556671143,4700,1,0.30000000000000004,1545355.652999878,4700,1,0.30000000000000004,1558810.2870788574,4700,1,0.30000000000000004,1565302.359085083,4700,1,0.30000000000000004,1587299.4069366455,4700,1,0.30000000000000004,1665828.428024292,4700,1,0.30000000000000004,1841691.5330352783,4700,1,0.30000000000000004,1340041.1930389404,4700,1,0.30000000000000004,1334312.7527923584,4700,1,0.30000000000000004,1406088.9453735352,4700,1,0.30000000000000004,210932151.27433777,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,70,0,0,0,0,0,0,0,0,26.3157901763916,66480525312,2147479552,40887951360,0
