Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721506078714,2774269.639175415,4700,1,0.30000000000000004,1427858.7254943848,4700,1,0.30000000000000004,1905286.3347625732,4700,1,0.30000000000000004,1551316.3502044678,4700,1,0.30000000000000004,1563934.7432861328,4700,1,0.30000000000000004,1571069.0728149414,4700,1,0.30000000000000004,1594155.2769622803,4700,1,0.30000000000000004,1672526.14743042,4700,1,0.30000000000000004,1850164.3535461426,4700,1,0.30000000000000004,1345533.3255615234,4700,1,0.30000000000000004,1339458.1517791748,4700,1,0.30000000000000004,1411386.6303253174,4700,1,0.30000000000000004,211243925.22343445,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,46.42856979370117,0,0,0,55.55555725097656,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,66480525312,2147479552,40754008064,0
199,1721506078715,2774269.649383545,4700,1,0.30000000000000004,1427858.7265319824,4700,1,0.30000000000000004,1905286.3451385498,4700,1,0.30000000000000004,1551316.3523406982,4700,1,0.30000000000000004,1563934.7462158203,4700,1,0.30000000000000004,1571069.0742340088,4700,1,0.30000000000000004,1594155.2783660889,4700,1,0.30000000000000004,1672526.1487426758,4700,1,0.30000000000000004,1850164.3547363281,4700,1,0.30000000000000004,1345533.3353424072,4700,1,0.30000000000000004,1339458.1528625488,4700,1,0.30000000000000004,1411386.6313781738,4700,1,0.30000000000000004,211243925.31724548,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,46.42856979370117,0,0,0,55.55555725097656,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,66480525312,2147479552,40756072448,0
199,1721506078915,2774270.5994415283,4700,1,0.30000000000000004,1427858.7891540527,4700,1,0.30000000000000004,1905286.5629119873,4700,1,0.30000000000000004,1551316.4426574707,4700,1,0.30000000000000004,1563934.8841552734,4700,1,0.30000000000000004,1571069.3178863525,4700,1,0.30000000000000004,1594155.4595031738,4700,1,0.30000000000000004,1672526.3503570557,4700,1,0.30000000000000004,1850164.433517456,4700,1,0.30000000000000004,1345533.4171295166,4700,1,0.30000000000000004,1339458.2757720947,4700,1,0.30000000000000004,1411386.7418670654,4700,1,0.30000000000000004,211243934.08953857,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,0,0,0,10,95.23809814453125,0,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,0,10,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,9.523809432983398,66480525312,2147479552,40764755968,0
199,1721506079115,2774271.587661743,4700,1,0.30000000000000004,1427858.8306884766,4700,1,0.30000000000000004,1905286.6255645752,4700,1,0.30000000000000004,1551316.5603027344,4700,1,0.30000000000000004,1563935.038772583,4700,1,0.30000000000000004,1571069.5812988281,4700,1,0.30000000000000004,1594155.5913543701,4700,1,0.30000000000000004,1672526.5015411377,4700,1,0.30000000000000004,1850164.5675964355,4700,1,0.30000000000000004,1345533.4689331055,4700,1,0.30000000000000004,1339458.3740997314,4700,1,0.30000000000000004,1411386.7658691406,4700,1,0.30000000000000004,211243942.76229858,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,0,0,0,0,100,0,0,5,0,0,13.636363983154297,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,5.263157844543457,5,5,0,66480525312,2147479552,40765976576,0
199,1721506079315,2774272.588485718,4700,1,0.3062499999999999,1427859.1191101074,4700,1,0.3062499999999999,1905286.9355010986,4700,1,0.3062499999999999,1551316.8378295898,4700,1,0.3062499999999999,1563935.3719787598,4700,1,0.3062499999999999,1571069.9274597168,4700,1,0.3062499999999999,1594155.9290771484,4700,1,0.3062499999999999,1672526.8212890625,4700,1,0.3062499999999999,1850164.942123413,4700,1,0.3062499999999999,1345533.7376556396,4700,1,0.3062499999999999,1339458.689239502,4700,1,0.3062499999999999,1411387.0957946777,4700,1,0.3062499999999999,211243953.62602234,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,21.052631378173828,5,10,15.789472579956055,76.19047546386719,5,5.263157844543457,10,14.285715103149414,5.263157844543457,11.111111640930176,5.555555820465088,5,5.263157844543457,5.263157844543457,10,5,5,9.523809432983398,10,15.000000953674316,9.523809432983398,15.000000953674316,10,66480525312,2147479552,40853434368,0
199,1721506079515,2774273.5809783936,4700,1,0.30000000000000004,1427859.2517089844,4700,1,0.30000000000000004,1905287.1128997803,4700,1,0.30000000000000004,1551316.9132385254,4700,1,0.30000000000000004,1563935.4492492676,4700,1,0.30000000000000004,1571070.0523986816,4700,1,0.30000000000000004,1594155.977355957,4700,1,0.30000000000000004,1672527.0511016846,4700,1,0.30000000000000004,1850165.318283081,4700,1,0.30000000000000004,1345533.9043121338,4700,1,0.30000000000000004,1339458.8209075928,4700,1,0.30000000000000004,1411387.190612793,4700,1,0.30000000000000004,211243962.31536865,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,100,0,5,13.636363983154297,0,5,0,0,0,0,14.285715103149414,0,0,5,4.761904716491699,4.761904716491699,0,0,0,0,20,5.263157844543457,0,5,66480525312,2147479552,40871526400,0
199,1721506079715,2774274.567993164,4700,1,0.30000000000000004,1427859.351409912,4700,1,0.30000000000000004,1905287.2695465088,4700,1,0.30000000000000004,1551316.9792938232,4700,1,0.30000000000000004,1563935.508529663,4700,1,0.30000000000000004,1571070.1352081299,4700,1,0.30000000000000004,1594156.009841919,4700,1,0.30000000000000004,1672527.2989501953,4700,1,0.30000000000000004,1850165.4653778076,4700,1,0.30000000000000004,1345534.7049560547,4700,1,0.30000000000000004,1339458.8558197021,4700,1,0.30000000000000004,1411387.286026001,4700,1,0.30000000000000004,211243971.3632965,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,100,0,0,0,0,0,0,4.761904716491699,0,0,0,63.15789031982422,0,0,0,0,5,0,0,5,0,0,4.761904716491699,0,66480525312,2147479552,40877862912,0
199,1721506079915,2774275.5508117676,4700,1,0.30000000000000004,1427859.3578643799,4700,1,0.30000000000000004,1905287.293258667,4700,1,0.30000000000000004,1551316.9997711182,4700,1,0.30000000000000004,1563935.5158691406,4700,1,0.30000000000000004,1571070.1416625977,4700,1,0.30000000000000004,1594156.0163879395,4700,1,0.30000000000000004,1672527.493484497,4700,1,0.30000000000000004,1850165.4877319336,4700,1,0.30000000000000004,1345535.8126831055,4700,1,0.30000000000000004,1339458.8732452393,4700,1,0.30000000000000004,1411387.3065185547,4700,1,0.30000000000000004,211243980.39297485,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40884187136,0
199,1721506080115,2774276.5388946533,4700,1,0.30000000000000004,1427859.365447998,4700,1,0.30000000000000004,1905287.3397979736,4700,1,0.30000000000000004,1551317.0069274902,4700,1,0.30000000000000004,1563935.529800415,4700,1,0.30000000000000004,1571070.1597442627,4700,1,0.30000000000000004,1594156.034790039,4700,1,0.30000000000000004,1672527.7304534912,4700,1,0.30000000000000004,1850165.5422210693,4700,1,0.30000000000000004,1345537.229232788,4700,1,0.30000000000000004,1339458.8937072754,4700,1,0.30000000000000004,1411387.3238983154,4700,1,0.30000000000000004,211243989.69259644,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,95,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,66480525312,2147479552,40886640640,0
199,1721506080315,2774277.5224456787,4700,1,0.30000000000000004,1427859.3715820313,4700,1,0.30000000000000004,1905287.3465576172,4700,1,0.30000000000000004,1551317.0139007568,4700,1,0.30000000000000004,1563935.5360565186,4700,1,0.30000000000000004,1571070.1661224365,4700,1,0.30000000000000004,1594156.0409545898,4700,1,0.30000000000000004,1672527.9609069824,4700,1,0.30000000000000004,1850165.5502929688,4700,1,0.30000000000000004,1345538.8273010254,4700,1,0.30000000000000004,1339458.9152526855,4700,1,0.30000000000000004,1411387.330215454,4700,1,0.30000000000000004,211243998.95942688,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,400,400,400,4690,400,4690,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40890220544,0
