Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721501727134,2768341.457672119,4700,1,0.30000000000000004,1424810.4239349365,4700,1,0.30000000000000004,1901348.5014343262,4700,1,0.30000000000000004,1547813.3321533203,4700,1,0.30000000000000004,1560703.4156951904,4700,1,0.30000000000000004,1567551.9792785645,4700,1,0.30000000000000004,1589945.3099975586,4700,1,0.30000000000000004,1668278.9510040283,4700,1,0.30000000000000004,1844844.7723083496,4700,1,0.30000000000000004,1342392.889328003,4700,1,0.30000000000000004,1336506.1699066162,4700,1,0.30000000000000004,1408387.9926452637,4700,1,0.30000000000000004,211056148.2213745,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,14.814814567565918,7.407407283782959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.18518829345703,0,0,66480525312,2147479552,40735817728,0
199,1721501727135,2768341.472518921,4700,1,0.30000000000000004,1424810.42578125,4700,1,0.30000000000000004,1901348.503829956,4700,1,0.30000000000000004,1547813.3473205566,4700,1,0.30000000000000004,1560703.4189300537,4700,1,0.30000000000000004,1567551.9823303223,4700,1,0.30000000000000004,1589945.3117675781,4700,1,0.30000000000000004,1668278.953048706,4700,1,0.30000000000000004,1844844.7826385498,4700,1,0.30000000000000004,1342392.8914031982,4700,1,0.30000000000000004,1336506.1717071533,4700,1,0.30000000000000004,1408387.9944915771,4700,1,0.30000000000000004,211056148.32621765,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,14.814814567565918,7.407407283782959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.18518829345703,0,0,66480525312,2147479552,40737882112,0
199,1721501727335,2768342.413619995,4700,1,0.30000000000000004,1424810.700164795,4700,1,0.30000000000000004,1901348.765777588,4700,1,0.30000000000000004,1547813.6045684814,4700,1,0.30000000000000004,1560703.661972046,4700,1,0.30000000000000004,1567552.2179412842,4700,1,0.30000000000000004,1589945.6300811768,4700,1,0.30000000000000004,1668279.2245483398,4700,1,0.30000000000000004,1844845.0861358643,4700,1,0.30000000000000004,1342393.2157440186,4700,1,0.30000000000000004,1336506.4166564941,4700,1,0.30000000000000004,1408388.2523498535,4700,1,0.30000000000000004,211056158.3274536,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,95,5,5,5,5,0,4.761904716491699,0,0,0,4.761904716491699,10,0,5,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,10.526315689086914,5,0,9.523809432983398,66480525312,2147479552,40754458624,0
199,1721501727535,2768343.4292144775,4700,1,0.30000000000000004,1424811.0794830322,4700,1,0.30000000000000004,1901349.0911102295,4700,1,0.30000000000000004,1547813.909576416,4700,1,0.30000000000000004,1560703.9450073242,4700,1,0.30000000000000004,1567552.5070648193,4700,1,0.30000000000000004,1589946.052947998,4700,1,0.30000000000000004,1668279.582458496,4700,1,0.30000000000000004,1844845.3168640137,4700,1,0.30000000000000004,1342393.5286102295,4700,1,0.30000000000000004,1336506.7286987305,4700,1,0.30000000000000004,1408388.689086914,4700,1,0.30000000000000004,211056169.28515625,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,90,5,5.263157844543457,9.523809432983398,15.000000953674316,13.636363983154297,10,5.263157844543457,10,14.285715103149414,5,5.263157844543457,14.285715103149414,5.263157844543457,10.526315689086914,25,15.000000953674316,10,23.809524536132813,9.523809432983398,13.636363983154297,15.000000953674316,5.263157844543457,20,66480525312,2147479552,40877498368,0
199,1721501727735,2768344.4243164063,4700,1,0.30000000000000004,1424811.3571014404,4700,1,0.30000000000000004,1901349.2452697754,4700,1,0.30000000000000004,1547813.9526672363,4700,1,0.30000000000000004,1560704.0094909668,4700,1,0.30000000000000004,1567552.5287017822,4700,1,0.30000000000000004,1589946.2421569824,4700,1,0.30000000000000004,1668279.8659820557,4700,1,0.30000000000000004,1844845.3907470703,4700,1,0.30000000000000004,1342393.630783081,4700,1,0.30000000000000004,1336506.8988800049,4700,1,0.30000000000000004,1408388.8207702637,4700,1,0.30000000000000004,211056177.8390503,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,0,0,22.72727394104004,0,100,0,0,0,0,0,0,5,0,0,0,0,5,0,4.761904716491699,0,0,5.263157844543457,0,0,66480525312,2147479552,40863248384,0
199,1721501727935,2768345.41015625,4700,1,0.30000000000000004,1424812.5306549072,4700,1,0.30000000000000004,1901349.2542114258,4700,1,0.30000000000000004,1547813.9595489502,4700,1,0.30000000000000004,1560704.0283660889,4700,1,0.30000000000000004,1567552.5348358154,4700,1,0.30000000000000004,1589946.2678070068,4700,1,0.30000000000000004,1668280.0972747803,4700,1,0.30000000000000004,1844845.3974609375,4700,1,0.30000000000000004,1342393.637588501,4700,1,0.30000000000000004,1336506.9172363281,4700,1,0.30000000000000004,1408388.8277130127,4700,1,0.30000000000000004,211056186.84986877,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,0,0,23.809524536132813,0,100,0,0,0,0,0,0,0,0,0,0,80,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40869462016,0
199,1721501728135,2768346.3992767334,4700,1,0.30000000000000004,1424812.598953247,4700,1,0.30000000000000004,1901349.2766113281,4700,1,0.30000000000000004,1547813.9662475586,4700,1,0.30000000000000004,1560704.0635528564,4700,1,0.30000000000000004,1567552.552078247,4700,1,0.30000000000000004,1589946.3426055908,4700,1,0.30000000000000004,1668280.3397979736,4700,1,0.30000000000000004,1844845.4060821533,4700,1,0.30000000000000004,1342393.6447906494,4700,1,0.30000000000000004,1336506.9842681885,4700,1,0.30000000000000004,1408389.9665374756,4700,1,0.30000000000000004,211056196.0316162,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,0,0,0,0,100,0,0,0,0,0,0,0,5,0,0,5.263157844543457,0,0,0,0,0,0,0,89.47368621826172,66480525312,2147479552,40873033728,0
199,1721501728335,2768347.3910980225,4700,1,0.30000000000000004,1424812.6051483154,4700,1,0.30000000000000004,1901349.2831573486,4700,1,0.30000000000000004,1547813.972808838,4700,1,0.30000000000000004,1560704.090209961,4700,1,0.30000000000000004,1567552.5669555664,4700,1,0.30000000000000004,1589946.3552093506,4700,1,0.30000000000000004,1668280.5657196045,4700,1,0.30000000000000004,1844845.4123535156,4700,1,0.30000000000000004,1342393.6664581299,4700,1,0.30000000000000004,1336506.9913330078,4700,1,0.30000000000000004,1408391.5827789307,4700,1,0.30000000000000004,211056205.4855957,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,0,0,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,66480525312,2147479552,40874643456,0
199,1721501728535,2768348.3763427734,4700,1,0.30000000000000004,1424812.6484832764,4700,1,0.30000000000000004,1901349.2901611328,4700,1,0.30000000000000004,1547813.9790039063,4700,1,0.30000000000000004,1560704.107421875,4700,1,0.30000000000000004,1567552.5730895996,4700,1,0.30000000000000004,1589946.456665039,4700,1,0.30000000000000004,1668280.674987793,4700,1,0.30000000000000004,1844845.4186553955,4700,1,0.30000000000000004,1342393.6735839844,4700,1,0.30000000000000004,1336506.9983673096,4700,1,0.30000000000000004,1408392.8545837402,4700,1,0.30000000000000004,211056214.74909973,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,95,66480525312,2147479552,40880431104,0
199,1721501728735,2768349.37059021,4700,1,0.3062499999999999,1424813.1280670166,4700,1,0.3062499999999999,1901350.05569458,4700,1,0.3062499999999999,1547814.8512420654,4700,1,0.3062499999999999,1560704.297454834,4700,1,0.3062499999999999,1567552.614868164,4700,1,0.3062499999999999,1589946.6542816162,4700,1,0.3062499999999999,1668280.8765411377,4700,1,0.3062499999999999,1844845.4525604248,4700,1,0.3062499999999999,1342393.7153015137,4700,1,0.3062499999999999,1336507.0417785645,4700,1,0.3062499999999999,1408392.8832244873,4700,1,0.3062499999999999,211056225.02078247,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,4690,400,400,0,0,0,0,100,68.42105102539063,0,0,0,0,0,0,14.285715103149414,0,0,36.842105865478516,50,0,0,0,0,0,0,0,66480525312,2147479552,40894517248,0
