Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721507074778,2775604.1929626465,4700,1,0.30000000000000004,1428525.5078735352,4700,1,0.30000000000000004,1906061.8768463135,4700,1,0.30000000000000004,1552163.5818023682,4700,1,0.30000000000000004,1564957.3231811523,4700,1,0.30000000000000004,1571920.33303833,4700,1,0.30000000000000004,1594671.2691802979,4700,1,0.30000000000000004,1673318.8608398438,4700,1,0.30000000000000004,1851446.6239013672,4700,1,0.30000000000000004,1346307.3403320313,4700,1,0.30000000000000004,1340345.1034545898,4700,1,0.30000000000000004,1412108.7287445068,4700,1,0.30000000000000004,211286766.75190735,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,4.34782600402832,0,0,0,0,0,26.086956024169922,0,0,0,0,0,75,4.34782600402832,0,0,0,0,0,0,0,0,4.34782600402832,0,66480525312,2147479552,40746700800,0
199,1721507074779,2775604.1941375732,4700,1,0.30000000000000004,1428525.509902954,4700,1,0.30000000000000004,1906061.8779144287,4700,1,0.30000000000000004,1552163.5838012695,4700,1,0.30000000000000004,1564957.3335418701,4700,1,0.30000000000000004,1571920.3350982666,4700,1,0.30000000000000004,1594671.2720794678,4700,1,0.30000000000000004,1673318.861907959,4700,1,0.30000000000000004,1851446.6354522705,4700,1,0.30000000000000004,1346307.3421783447,4700,1,0.30000000000000004,1340345.1178283691,4700,1,0.30000000000000004,1412108.7303771973,4700,1,0.30000000000000004,211286766.85966492,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,4.34782600402832,0,0,0,0,0,26.086956024169922,0,0,0,0,0,75,4.34782600402832,0,0,0,0,0,0,0,0,4.34782600402832,0,66480525312,2147479552,40747216896,0
199,1721507074979,2775604.500946045,4700,1,0.3062499999999999,1428525.7633514404,4700,1,0.3062499999999999,1906062.1158447266,4700,1,0.3062499999999999,1552163.8715667725,4700,1,0.3062499999999999,1564958.3079528809,4700,1,0.3062499999999999,1571920.5750274658,4700,1,0.3062499999999999,1594671.5889587402,4700,1,0.3062499999999999,1673319.1624603271,4700,1,0.3062499999999999,1851446.885131836,4700,1,0.3062499999999999,1346307.5247497559,4700,1,0.3062499999999999,1340345.3665161133,4700,1,0.3062499999999999,1412109.1018829346,4700,1,0.3062499999999999,211286776.73858643,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,9.523809432983398,0,13.636363983154297,9.523809432983398,0,5,50,5,5,13.636363983154297,4.761904716491699,0,45,5.263157844543457,23.809524536132813,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5,5,0,4.761904716491699,66480525312,2147479552,40753897472,0
199,1721507075179,2775604.8170166016,4700,1,0.30000000000000004,1428526.1847991943,4700,1,0.30000000000000004,1906062.469985962,4700,1,0.30000000000000004,1552164.2195892334,4700,1,0.30000000000000004,1564959.3204803467,4700,1,0.30000000000000004,1571920.994506836,4700,1,0.30000000000000004,1594671.85206604,4700,1,0.30000000000000004,1673319.3907470703,4700,1,0.30000000000000004,1851447.3233947754,4700,1,0.30000000000000004,1346307.7616577148,4700,1,0.30000000000000004,1340345.618133545,4700,1,0.30000000000000004,1412109.3553466797,4700,1,0.30000000000000004,211286787.64863586,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,15.789472579956055,9.523809432983398,16.666667938232422,15.000000953674316,9.523809432983398,10,0,22.72727394104004,9.523809432983398,5.263157844543457,21.052631378173828,10,100,14.285715103149414,9.523809432983398,10,5,15.000000953674316,14.285715103149414,9.523809432983398,10,9.523809432983398,10,14.285715103149414,66480525312,2147479552,40879841280,0
199,1721507075379,2775604.853363037,4700,1,0.30000000000000004,1428526.5360412598,4700,1,0.30000000000000004,1906062.6141967773,4700,1,0.30000000000000004,1552164.3268737793,4700,1,0.30000000000000004,1564960.322555542,4700,1,0.30000000000000004,1571921.1656799316,4700,1,0.30000000000000004,1594671.914215088,4700,1,0.30000000000000004,1673319.5634307861,4700,1,0.30000000000000004,1851447.4117736816,4700,1,0.30000000000000004,1346307.822921753,4700,1,0.30000000000000004,1340345.687133789,4700,1,0.30000000000000004,1412109.4528808594,4700,1,0.30000000000000004,211286796.2406311,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,0,0,25,5,0,0,0,0,5,0,5,0,100,5,10,0,0,5,0,4.761904716491699,0,5,0,0,66480525312,2147479552,40859287552,0
199,1721507075579,2775604.8610076904,4700,1,0.30000000000000004,1428527.707458496,4700,1,0.30000000000000004,1906062.6326904297,4700,1,0.30000000000000004,1552164.333618164,4700,1,0.30000000000000004,1564961.3108062744,4700,1,0.30000000000000004,1571921.172744751,4700,1,0.30000000000000004,1594671.9211883545,4700,1,0.30000000000000004,1673319.798675537,4700,1,0.30000000000000004,1851447.4206695557,4700,1,0.30000000000000004,1346307.8298034668,4700,1,0.30000000000000004,1340345.7031860352,4700,1,0.30000000000000004,1412109.4600219727,4700,1,0.30000000000000004,211286805.50434875,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,0,0,19.047618865966797,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,80,0,0,0,0,0,0,0,0,66480525312,2147479552,40865542144,0
199,1721507075779,2775604.868347168,4700,1,0.30000000000000004,1428528.5435333252,4700,1,0.30000000000000004,1906063.1298980713,4700,1,0.30000000000000004,1552164.3414611816,4700,1,0.30000000000000004,1564962.3040924072,4700,1,0.30000000000000004,1571921.1790008545,4700,1,0.30000000000000004,1594671.9357299805,4700,1,0.30000000000000004,1673320.0470428467,4700,1,0.30000000000000004,1851447.4292449951,4700,1,0.30000000000000004,1346307.836303711,4700,1,0.30000000000000004,1340345.7216949463,4700,1,0.30000000000000004,1412109.473373413,4700,1,0.30000000000000004,211286814.77175903,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,38.095237731933594,0,0,0,0,0,0,0,0,100,4.761904716491699,0,55,5,0,0,0,0,0,0,0,66480525312,2147479552,40869007360,0
199,1721507075979,2775604.8763275146,4700,1,0.30000000000000004,1428530.1914520264,4700,1,0.30000000000000004,1906063.136581421,4700,1,0.30000000000000004,1552164.3477783203,4700,1,0.30000000000000004,1564963.2982788086,4700,1,0.30000000000000004,1571921.1914672852,4700,1,0.30000000000000004,1594671.9423675537,4700,1,0.30000000000000004,1673320.2830963135,4700,1,0.30000000000000004,1851447.4421844482,4700,1,0.30000000000000004,1346307.8482055664,4700,1,0.30000000000000004,1340345.7510528564,4700,1,0.30000000000000004,1412109.479522705,4700,1,0.30000000000000004,211286824.2544098,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,5,0,0,0,0,4.761904716491699,0,66480525312,2147479552,40870633472,0
199,1721507076179,2775604.884994507,4700,1,0.30000000000000004,1428531.4878387451,4700,1,0.30000000000000004,1906063.1487426758,4700,1,0.30000000000000004,1552164.3539123535,4700,1,0.30000000000000004,1564964.2862091064,4700,1,0.30000000000000004,1571921.1986236572,4700,1,0.30000000000000004,1594671.9491577148,4700,1,0.30000000000000004,1673320.519607544,4700,1,0.30000000000000004,1851447.455795288,4700,1,0.30000000000000004,1346307.854522705,4700,1,0.30000000000000004,1340345.7667999268,4700,1,0.30000000000000004,1412109.486251831,4700,1,0.30000000000000004,211286833.60098267,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,40876630016,0
199,1721507076379,2775605.0809173584,4700,1,0.3062499999999999,1428531.9396362305,4700,1,0.3062499999999999,1906063.2863616943,4700,1,0.3062499999999999,1552164.3932800293,4700,1,0.3062499999999999,1564965.2783355713,4700,1,0.3062499999999999,1571921.35105896,4700,1,0.3062499999999999,1594671.988937378,4700,1,0.3062499999999999,1673320.8147277832,4700,1,0.3062499999999999,1851448.269958496,4700,1,0.3062499999999999,1346307.8947143555,4700,1,0.3062499999999999,1340346.5272369385,4700,1,0.3062499999999999,1412109.5152435303,4700,1,0.3062499999999999,211286844.03067017,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4690,400,10.526315689086914,0,0,0,0,0,0,0,0,10,10,0,100,61.904762268066406,0,28.571430206298828,0,0,0,0,45,4.761904716491699,0,0,66480525312,2147479552,40890175488,0
