Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502065874,2768734.063140869,4700,1,0.30000000000000004,1425157.0323181152,4700,1,0.30000000000000004,1901641.0434570313,4700,1,0.30000000000000004,1547984.927597046,4700,1,0.30000000000000004,1560969.8535308838,4700,1,0.30000000000000004,1567863.2659759521,4700,1,0.30000000000000004,1590184.5222930908,4700,1,0.30000000000000004,1668509.1942749023,4700,1,0.30000000000000004,1845383.7848205566,4700,1,0.30000000000000004,1342660.5544128418,4700,1,0.30000000000000004,1336889.0294036865,4700,1,0.30000000000000004,1408564.9779205322,4700,1,0.30000000000000004,211070803.6997223,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40752107520,0
199,1721502065874,2768734.064956665,4700,1,0.30000000000000004,1425157.03465271,4700,1,0.30000000000000004,1901641.044342041,4700,1,0.30000000000000004,1547984.9287567139,4700,1,0.30000000000000004,1560969.8635253906,4700,1,0.30000000000000004,1567863.2770385742,4700,1,0.30000000000000004,1590184.5237579346,4700,1,0.30000000000000004,1668509.1963806152,4700,1,0.30000000000000004,1845383.7860412598,4700,1,0.30000000000000004,1342660.5556488037,4700,1,0.30000000000000004,1336889.0388336182,4700,1,0.30000000000000004,1408564.9787139893,4700,1,0.30000000000000004,211070803.80189514,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40755691520,0
199,1721502066074,2768734.5409698486,4700,1,0.30000000000000004,1425157.3078155518,4700,1,0.30000000000000004,1901641.2909851074,4700,1,0.30000000000000004,1547985.1707458496,4700,1,0.30000000000000004,1560970.1994628906,4700,1,0.30000000000000004,1567863.5770874023,4700,1,0.30000000000000004,1590184.873474121,4700,1,0.30000000000000004,1668509.528060913,4700,1,0.30000000000000004,1845383.9991912842,4700,1,0.30000000000000004,1342660.754776001,4700,1,0.30000000000000004,1336889.9223632813,4700,1,0.30000000000000004,1408565.1616668701,4700,1,0.30000000000000004,211070813.881958,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,15.000000953674316,5,4.761904716491699,0,23.809524536132813,4.761904716491699,4.761904716491699,10,0,9.523809432983398,0,4.761904716491699,19.047618865966797,94.73684692382813,0,5,5,4.761904716491699,19.047618865966797,13.636363983154297,0,5,0,0,66480525312,2147479552,40764342272,0
199,1721502066274,2768734.8643493652,4700,1,0.30000000000000004,1425157.630996704,4700,1,0.30000000000000004,1901641.595275879,4700,1,0.30000000000000004,1547985.427871704,4700,1,0.30000000000000004,1560970.6711120605,4700,1,0.30000000000000004,1567864.01461792,4700,1,0.30000000000000004,1590185.2457122803,4700,1,0.30000000000000004,1668509.9818115234,4700,1,0.30000000000000004,1845384.2307281494,4700,1,0.30000000000000004,1342660.9736175537,4700,1,0.30000000000000004,1336890.8806152344,4700,1,0.30000000000000004,1408565.3858642578,4700,1,0.30000000000000004,211070824.75291443,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,9.523809432983398,0,14.285715103149414,5,5.263157844543457,5.263157844543457,21.052631378173828,23.809524536132813,5.263157844543457,23.809524536132813,5,0,19.047618865966797,100,0,5,14.285715103149414,14.285715103149414,22.72727394104004,5.555555820465088,10,9.523809432983398,5,5,66480525312,2147479552,40884887552,0
199,1721502066475,2768735.172973633,4700,1,0.30000000000000004,1425157.7471160889,4700,1,0.30000000000000004,1901641.695449829,4700,1,0.30000000000000004,1547985.5332641602,4700,1,0.30000000000000004,1560970.8293762207,4700,1,0.30000000000000004,1567864.1881408691,4700,1,0.30000000000000004,1590185.3682403564,4700,1,0.30000000000000004,1668510.0719146729,4700,1,0.30000000000000004,1845384.2785491943,4700,1,0.30000000000000004,1342661.06300354,4700,1,0.30000000000000004,1336891.8177185059,4700,1,0.30000000000000004,1408565.5160064697,4700,1,0.30000000000000004,211070833.33776855,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,0,0,15.000000953674316,5,0,0,9.090909004211426,5,0,0,4.761904716491699,90.47618865966797,5,0,5,0,0,4.761904716491699,0,5,10,0,66480525312,2147479552,40874790912,0
199,1721502066675,2768736.3921203613,4700,1,0.30000000000000004,1425157.9375,4700,1,0.30000000000000004,1901641.7023010254,4700,1,0.30000000000000004,1547985.540588379,4700,1,0.30000000000000004,1560970.8544006348,4700,1,0.30000000000000004,1567864.2223815918,4700,1,0.30000000000000004,1590185.3759613037,4700,1,0.30000000000000004,1668510.0793304443,4700,1,0.30000000000000004,1845384.286453247,4700,1,0.30000000000000004,1342661.0696868896,4700,1,0.30000000000000004,1336892.7463378906,4700,1,0.30000000000000004,1408565.5226135254,4700,1,0.30000000000000004,211070842.06202698,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,4.761904716491699,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40881430528,0
199,1721502066875,2768736.473464966,4700,1,0.30000000000000004,1425158.143585205,4700,1,0.30000000000000004,1901641.709991455,4700,1,0.30000000000000004,1547985.5633850098,4700,1,0.30000000000000004,1560970.8678894043,4700,1,0.30000000000000004,1567864.3005981445,4700,1,0.30000000000000004,1590185.4517211914,4700,1,0.30000000000000004,1668511.256576538,4700,1,0.30000000000000004,1845384.3059387207,4700,1,0.30000000000000004,1342661.077407837,4700,1,0.30000000000000004,1336893.6802978516,4700,1,0.30000000000000004,1408565.5300598145,4700,1,0.30000000000000004,211070851.38179016,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,100,0,66480525312,2147479552,40885055488,0
199,1721502067075,2768736.4948120117,4700,1,0.30000000000000004,1425158.3316192627,4700,1,0.30000000000000004,1901641.7224121094,4700,1,0.30000000000000004,1547985.5700378418,4700,1,0.30000000000000004,1560970.8740234375,4700,1,0.30000000000000004,1567864.3097381592,4700,1,0.30000000000000004,1590185.4644317627,4700,1,0.30000000000000004,1668512.9971466064,4700,1,0.30000000000000004,1845384.3128204346,4700,1,0.30000000000000004,1342661.0899047852,4700,1,0.30000000000000004,1336894.6142578125,4700,1,0.30000000000000004,1408565.5440216064,4700,1,0.30000000000000004,211070860.8616333,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,66480525312,2147479552,40886579200,0
199,1721502067275,2768736.515197754,4700,1,0.30000000000000004,1425158.5245513916,4700,1,0.30000000000000004,1901641.7289733887,4700,1,0.30000000000000004,1547985.5767669678,4700,1,0.30000000000000004,1560970.8801879883,4700,1,0.30000000000000004,1567864.3194274902,4700,1,0.30000000000000004,1590185.470840454,4700,1,0.30000000000000004,1668514.4597625732,4700,1,0.30000000000000004,1845384.3189849854,4700,1,0.30000000000000004,1342661.096069336,4700,1,0.30000000000000004,1336895.5427246094,4700,1,0.30000000000000004,1408565.5506896973,4700,1,0.30000000000000004,211070870.11506653,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,66480525312,2147479552,40892014592,0
199,1721502067475,2768736.628692627,4700,1,0.3062499999999999,1425158.7044525146,4700,1,0.3062499999999999,1901641.8339385986,4700,1,0.3062499999999999,1547985.8520202637,4700,1,0.3062499999999999,1560971.1774291992,4700,1,0.3062499999999999,1567864.397857666,4700,1,0.3062499999999999,1590185.5552062988,4700,1,0.3062499999999999,1668515.5503692627,4700,1,0.3062499999999999,1845384.8151245117,4700,1,0.3062499999999999,1342661.1762695313,4700,1,0.3062499999999999,1336896.4766693115,4700,1,0.3062499999999999,1408565.6118011475,4700,1,0.3062499999999999,211070880.38633728,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,5,0,0,0,0,20,19.047618865966797,0,0,0,5,0,0,0,0,10,0,0,0,80,30.000001907348633,0,100,0,66480525312,2147479552,40906739712,0
199,1721502067675,2768736.891998291,4700,1,0.30000000000000004,1425158.8141326904,4700,1,0.30000000000000004,1901641.8787841797,4700,1,0.30000000000000004,1547985.9713134766,4700,1,0.30000000000000004,1560971.223083496,4700,1,0.30000000000000004,1567865.0429077148,4700,1,0.30000000000000004,1590185.6024932861,4700,1,0.30000000000000004,1668516.162826538,4700,1,0.30000000000000004,1845385.427597046,4700,1,0.30000000000000004,1342661.4046936035,4700,1,0.30000000000000004,1336897.4139404297,4700,1,0.30000000000000004,1408565.6494293213,4700,1,0.30000000000000004,211070890.56388855,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,19.047618865966797,0,0,0,0,4.761904716491699,0,42.105262756347656,0,0,31.57894515991211,0,0,0,0,0,0,0,0,40,0,0,100,0,66480525312,2147479552,40925929472,0
199,1721502067875,2768736.915939331,4700,1,0.30000000000000004,1425158.8214111328,4700,1,0.30000000000000004,1901641.8854675293,4700,1,0.30000000000000004,1547985.9801940918,4700,1,0.30000000000000004,1560971.2298431396,4700,1,0.30000000000000004,1567866.3983764648,4700,1,0.30000000000000004,1590185.609802246,4700,1,0.30000000000000004,1668516.1723937988,4700,1,0.30000000000000004,1845385.4340057373,4700,1,0.30000000000000004,1342661.6061553955,4700,1,0.30000000000000004,1336898.3450164795,4700,1,0.30000000000000004,1408565.667602539,4700,1,0.30000000000000004,211070899.72251892,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,0,0,0,0,0,95.45454406738281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40934916096,0
199,1721502068075,2768736.94140625,4700,1,0.30000000000000004,1425158.841934204,4700,1,0.30000000000000004,1901642.3313903809,4700,1,0.30000000000000004,1547985.988143921,4700,1,0.30000000000000004,1560971.2550811768,4700,1,0.30000000000000004,1567867.057220459,4700,1,0.30000000000000004,1590185.6178283691,4700,1,0.30000000000000004,1668516.1828460693,4700,1,0.30000000000000004,1845385.4414215088,4700,1,0.30000000000000004,1342661.807357788,4700,1,0.30000000000000004,1336899.2825775146,4700,1,0.30000000000000004,1408565.693786621,4700,1,0.30000000000000004,211070908.8026123,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,4.761904716491699,0,0,0,0,0,0,55,0,0,0,0,0,40,0,0,36.842105865478516,0,0,0,0,0,60.000003814697266,0,66480525312,2147479552,40945692672,0
199,1721502068275,2768737.7540283203,4700,1,0.30000000000000004,1425158.8491973877,4700,1,0.30000000000000004,1901643.407119751,4700,1,0.30000000000000004,1547985.9972686768,4700,1,0.30000000000000004,1560971.2615966797,4700,1,0.30000000000000004,1567867.0856781006,4700,1,0.30000000000000004,1590185.6246032715,4700,1,0.30000000000000004,1668516.1894683838,4700,1,0.30000000000000004,1845385.4499664307,4700,1,0.30000000000000004,1342662.0143432617,4700,1,0.30000000000000004,1336899.4533081055,4700,1,0.30000000000000004,1408565.70362854,4700,1,0.30000000000000004,211070917.78619385,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,25,0,0,0,60.000003814697266,0,0,0,0,0,0,0,0,15.789472579956055,0,0,90.90909576416016,0,0,0,0,0,0,0,66480525312,2147479552,40971620352,0
199,1721502068475,2768738.7367401123,4700,1,0.30000000000000004,1425158.987854004,4700,1,0.30000000000000004,1901643.7619171143,4700,1,0.30000000000000004,1547986.0061798096,4700,1,0.30000000000000004,1560971.2749176025,4700,1,0.30000000000000004,1567867.2934265137,4700,1,0.30000000000000004,1590185.6317901611,4700,1,0.30000000000000004,1668516.2939910889,4700,1,0.30000000000000004,1845385.5686645508,4700,1,0.30000000000000004,1342662.2574310303,4700,1,0.30000000000000004,1336900.1643218994,4700,1,0.30000000000000004,1408565.8999786377,4700,1,0.30000000000000004,211070927.3664856,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,4.761904716491699,0,0,0,100,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,4.761904716491699,10.526315689086914,5,0,0,0,0,55,0,66480525312,2147479552,40987643904,0
199,1721502068675,2768739.726837158,4700,1,0.3062499999999999,1425159.0927124023,4700,1,0.3062499999999999,1901643.885635376,4700,1,0.3062499999999999,1547986.012878418,4700,1,0.3062499999999999,1560971.2811431885,4700,1,0.3062499999999999,1567867.3482055664,4700,1,0.3062499999999999,1590185.6381835938,4700,1,0.3062499999999999,1668516.3683929443,4700,1,0.3062499999999999,1845385.656677246,4700,1,0.3062499999999999,1342662.4022216797,4700,1,0.3062499999999999,1336900.6285095215,4700,1,0.3062499999999999,1408566.0775756836,4700,1,0.3062499999999999,211070936.01390076,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,5,0,100,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,33.333335876464844,0,66480525312,2147479552,41001811968,0
199,1721502068875,2768740.7152404785,4700,1,0.30000000000000004,1425159.4446868896,4700,1,0.30000000000000004,1901644.9570465088,4700,1,0.30000000000000004,1547986.0459442139,4700,1,0.30000000000000004,1560971.3736114502,4700,1,0.30000000000000004,1567867.7553710938,4700,1,0.30000000000000004,1590185.827911377,4700,1,0.30000000000000004,1668516.773651123,4700,1,0.30000000000000004,1845386.0015563965,4700,1,0.30000000000000004,1342662.7636566162,4700,1,0.30000000000000004,1336901.347442627,4700,1,0.30000000000000004,1408566.4429168701,4700,1,0.30000000000000004,211070947.59501648,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,9.523809432983398,14.285715103149414,100,0,5,0,0,15.000000953674316,10,9.523809432983398,0,10,10,5,65,15.789472579956055,5,0,5,14.285715103149414,40,5,66480525312,2147479552,41055588352,0
199,1721502069075,2768741.7010803223,4700,1,0.30000000000000004,1425159.5997009277,4700,1,0.30000000000000004,1901646.270767212,4700,1,0.30000000000000004,1547986.1417236328,4700,1,0.30000000000000004,1560971.5503387451,4700,1,0.30000000000000004,1567867.8046264648,4700,1,0.30000000000000004,1590185.9508666992,4700,1,0.30000000000000004,1668516.8559265137,4700,1,0.30000000000000004,1845386.030166626,4700,1,0.30000000000000004,1342663.0075073242,4700,1,0.30000000000000004,1336901.516784668,4700,1,0.30000000000000004,1408566.61769104,4700,1,0.30000000000000004,211070957.5664215,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,5,0,5,5,100,0,0,0,0,0,0,0,5,4.761904716491699,0,0,90.90909576416016,0,5,0,0,0,4.761904716491699,9.523809432983398,66480525312,2147479552,41080885248,0
199,1721502069275,2768742.6938476563,4700,1,0.30000000000000004,1425159.6171875,4700,1,0.30000000000000004,1901647.4489593506,4700,1,0.30000000000000004,1547986.1518707275,4700,1,0.30000000000000004,1560971.910232544,4700,1,0.30000000000000004,1567868.0297698975,4700,1,0.30000000000000004,1590185.9589385986,4700,1,0.30000000000000004,1668516.8643188477,4700,1,0.30000000000000004,1845386.040222168,4700,1,0.30000000000000004,1342663.1828155518,4700,1,0.30000000000000004,1336901.5260314941,4700,1,0.30000000000000004,1408566.7360687256,4700,1,0.30000000000000004,211070967.06141663,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,4.761904716491699,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,94.73684692382813,0,0,0,0,0,0,0,66480525312,2147479552,41107750912,0
199,1721502069475,2768743.682739258,4700,1,0.30000000000000004,1425159.6964111328,4700,1,0.30000000000000004,1901648.4527435303,4700,1,0.30000000000000004,1547986.1607818604,4700,1,0.30000000000000004,1560972.2788391113,4700,1,0.30000000000000004,1567868.2531585693,4700,1,0.30000000000000004,1590185.967453003,4700,1,0.30000000000000004,1668516.8730773926,4700,1,0.30000000000000004,1845386.0492248535,4700,1,0.30000000000000004,1342663.4161987305,4700,1,0.30000000000000004,1336901.7241363525,4700,1,0.30000000000000004,1408566.8942108154,4700,1,0.30000000000000004,211070976.73815918,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,0,33.333335876464844,100,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,50,0,0,0,0,0,15.789472579956055,0,66480525312,2147479552,41132015616,0
199,1721502069675,2768744.6734466553,4700,1,0.30000000000000004,1425159.7069854736,4700,1,0.30000000000000004,1901648.6771850586,4700,1,0.30000000000000004,1547986.1687774658,4700,1,0.30000000000000004,1560972.6291351318,4700,1,0.30000000000000004,1567868.4751434326,4700,1,0.30000000000000004,1590185.9770812988,4700,1,0.30000000000000004,1668516.881652832,4700,1,0.30000000000000004,1845386.059020996,4700,1,0.30000000000000004,1342663.4317626953,4700,1,0.30000000000000004,1336902.9070892334,4700,1,0.30000000000000004,1408567.0170288086,4700,1,0.30000000000000004,211070986.30255127,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,66480525312,2147479552,41158508544,0
199,1721502069875,2768745.6678619385,4700,1,0.30000000000000004,1425159.7602386475,4700,1,0.30000000000000004,1901648.9098205566,4700,1,0.30000000000000004,1547986.1775665283,4700,1,0.30000000000000004,1560973.0192718506,4700,1,0.30000000000000004,1567868.6658172607,4700,1,0.30000000000000004,1590185.9908447266,4700,1,0.30000000000000004,1668516.8968048096,4700,1,0.30000000000000004,1845386.0865020752,4700,1,0.30000000000000004,1342663.4486846924,4700,1,0.30000000000000004,1336904.169342041,4700,1,0.30000000000000004,1408567.0498046875,4700,1,0.30000000000000004,211070995.85925293,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,66480525312,2147479552,41191489536,0
199,1721502070076,2768746.67388916,4700,1,0.30000000000000004,1425160.5300292969,4700,1,0.30000000000000004,1901649.1382141113,4700,1,0.30000000000000004,1547986.2722473145,4700,1,0.30000000000000004,1560973.2263031006,4700,1,0.30000000000000004,1567868.8054962158,4700,1,0.30000000000000004,1590186.032989502,4700,1,0.30000000000000004,1668517.00340271,4700,1,0.30000000000000004,1845386.2799987793,4700,1,0.30000000000000004,1342663.4831237793,4700,1,0.30000000000000004,1336904.892440796,4700,1,0.30000000000000004,1408567.0908050537,4700,1,0.30000000000000004,211071005.64285278,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,4.761904716491699,0,20,4.761904716491699,100,0,5,9.523809432983398,4.761904716491699,4.761904716491699,9.523809432983398,0,5,5,0,40,0,5,4.761904716491699,0,5,0,40,0,66480525312,2147479552,41150554112,0
199,1721502070276,2768747.656814575,4700,1,0.30000000000000004,1425161.74508667,4700,1,0.30000000000000004,1901649.3303070068,4700,1,0.30000000000000004,1547986.461364746,4700,1,0.30000000000000004,1560973.2362670898,4700,1,0.30000000000000004,1567868.813659668,4700,1,0.30000000000000004,1590186.041015625,4700,1,0.30000000000000004,1668517.0260620117,4700,1,0.30000000000000004,1845386.3818511963,4700,1,0.30000000000000004,1342663.49118042,4700,1,0.30000000000000004,1336905.2460784912,4700,1,0.30000000000000004,1408567.1012115479,4700,1,0.30000000000000004,211071015.04148865,400,400,400,400,400,400,4690,400,400,400,400,400,400,4690,400,400,4688,4690,4689,400,400,400,400,4686,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,66480525312,2147479552,41172549632,0
