Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721500924046,2767243.766845703,4700,1,0.30000000000000004,1424183.53414917,4700,1,0.30000000000000004,1900574.5687103271,4700,1,0.30000000000000004,1547287.5300292969,4700,1,0.30000000000000004,1560173.2541656494,4700,1,0.30000000000000004,1566954.8353118896,4700,1,0.30000000000000004,1589359.8397369385,4700,1,0.30000000000000004,1667654.9793548584,4700,1,0.30000000000000004,1844167.6694793701,4700,1,0.30000000000000004,1341536.218887329,4700,1,0.30000000000000004,1335766.0605773926,4700,1,0.30000000000000004,1407601.983001709,4700,1,0.30000000000000004,211021521.84648132,400,400,400,4690,4690,400,4690,4690,4690,4690,4690,400,400,4690,400,4689,4690,4690,400,400,400,400,400,4690,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.407407283782959,0,0,0,100,66480525312,2147479552,40735780864,0
199,1721500924046,2767243.777633667,4700,1,0.30000000000000004,1424183.5352783203,4700,1,0.30000000000000004,1900574.569519043,4700,1,0.30000000000000004,1547287.5321807861,4700,1,0.30000000000000004,1560173.2553710938,4700,1,0.30000000000000004,1566954.838256836,4700,1,0.30000000000000004,1589359.8409423828,4700,1,0.30000000000000004,1667654.989517212,4700,1,0.30000000000000004,1844167.670425415,4700,1,0.30000000000000004,1341536.2197875977,4700,1,0.30000000000000004,1335766.0614318848,4700,1,0.30000000000000004,1407601.9925994873,4700,1,0.30000000000000004,211021521.94776917,400,400,400,4690,4690,400,4690,4690,4690,4690,4690,400,400,4690,400,4689,4690,4690,400,400,400,400,400,4690,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.407407283782959,0,0,0,100,66480525312,2147479552,40738877440,0
199,1721500924246,2767244.030685425,4700,1,0.30000000000000004,1424183.7184906006,4700,1,0.30000000000000004,1900574.7718353271,4700,1,0.30000000000000004,1547287.7692565918,4700,1,0.30000000000000004,1560173.598739624,4700,1,0.30000000000000004,1566955.1628723145,4700,1,0.30000000000000004,1589360.226425171,4700,1,0.30000000000000004,1667655.4022369385,4700,1,0.30000000000000004,1844167.8625335693,4700,1,0.30000000000000004,1341536.4026641846,4700,1,0.30000000000000004,1335766.254623413,4700,1,0.30000000000000004,1407602.8753051758,4700,1,0.30000000000000004,211021531.85986328,400,400,400,4690,4690,400,4690,4690,4690,4690,4690,400,400,4690,400,4689,4690,4690,400,400,400,400,400,4690,9.523809432983398,5.263157844543457,0,5,10,5,4.761904716491699,0,10,9.523809432983398,5,9.523809432983398,10,0,4.761904716491699,0,0,9.523809432983398,19.047618865966797,15.000000953674316,9.090909004211426,9.090909004211426,0,90.47618865966797,66480525312,2147479552,40748040192,0
199,1721500924446,2767244.4655456543,4700,1,0.30000000000000004,1424183.9383239746,4700,1,0.30000000000000004,1900575.0628204346,4700,1,0.30000000000000004,1547288.172592163,4700,1,0.30000000000000004,1560173.9545593262,4700,1,0.30000000000000004,1566955.6183319092,4700,1,0.30000000000000004,1589360.537689209,4700,1,0.30000000000000004,1667655.8379821777,4700,1,0.30000000000000004,1844168.120513916,4700,1,0.30000000000000004,1341536.5782928467,4700,1,0.30000000000000004,1335766.5414581299,4700,1,0.30000000000000004,1407603.8229370117,4700,1,0.30000000000000004,211021542.72662354,400,400,400,4690,4690,400,4690,4690,4690,4690,4690,400,400,4690,400,4689,4690,4690,400,400,400,400,400,4690,20,15.000000953674316,14.285715103149414,0,10,10,10.526315689086914,5.263157844543457,10,20,9.523809432983398,0,14.285715103149414,10,0,5,5,15.789472579956055,0,14.285715103149414,5,5.263157844543457,5.263157844543457,100,66480525312,2147479552,40877793280,0
199,1721500924647,2767244.655395508,4700,1,0.30000000000000004,1424183.9732208252,4700,1,0.30000000000000004,1900575.1007080078,4700,1,0.30000000000000004,1547288.3017120361,4700,1,0.30000000000000004,1560174.149734497,4700,1,0.30000000000000004,1566955.7848510742,4700,1,0.30000000000000004,1589360.964050293,4700,1,0.30000000000000004,1667655.9472198486,4700,1,0.30000000000000004,1844168.1747436523,4700,1,0.30000000000000004,1341536.624572754,4700,1,0.30000000000000004,1335766.8302612305,4700,1,0.30000000000000004,1407604.7631530762,4700,1,0.30000000000000004,211021551.35708618,400,400,400,4690,4690,400,4690,4690,4690,4690,4690,400,400,4690,400,4689,4690,4690,400,400,400,400,400,4690,0,5,4.761904716491699,0,0,0,0,5,0,0,0,0,9.523809432983398,0,35,0,0,5,33.333335876464844,9.523809432983398,0,0,9.523809432983398,63.15789031982422,66480525312,2147479552,40858587136,0
199,1721500924847,2767244.676010132,4700,1,0.30000000000000004,1424183.9856872559,4700,1,0.30000000000000004,1900575.1074829102,4700,1,0.30000000000000004,1547288.3138122559,4700,1,0.30000000000000004,1560174.1608428955,4700,1,0.30000000000000004,1566955.7922210693,4700,1,0.30000000000000004,1589362.1874542236,4700,1,0.30000000000000004,1667655.9680633545,4700,1,0.30000000000000004,1844168.1821746826,4700,1,0.30000000000000004,1341536.631286621,4700,1,0.30000000000000004,1335767.0251617432,4700,1,0.30000000000000004,1407605.6982421875,4700,1,0.30000000000000004,211021560.42266846,400,400,400,4690,4690,400,4690,4690,4690,4690,4690,400,400,4690,400,4689,4690,4690,400,400,400,400,400,4690,0,0,0,0,0,0,0,0,80.95238494873047,0,0,0,0,4.761904716491699,100,0,0,0,10.526315689086914,0,0,0,0,0,66480525312,2147479552,40863870976,0
199,1721500925047,2767244.764099121,4700,1,0.30000000000000004,1424183.9920043945,4700,1,0.30000000000000004,1900575.1143035889,4700,1,0.30000000000000004,1547288.322769165,4700,1,0.30000000000000004,1560174.1689605713,4700,1,0.30000000000000004,1566955.7993621826,4700,1,0.30000000000000004,1589363.559829712,4700,1,0.30000000000000004,1667655.9945220947,4700,1,0.30000000000000004,1844168.1893615723,4700,1,0.30000000000000004,1341536.6379089355,4700,1,0.30000000000000004,1335767.2223358154,4700,1,0.30000000000000004,1407606.6378173828,4700,1,0.30000000000000004,211021569.67895508,400,400,400,4690,4690,400,4690,4690,4690,4690,4690,400,400,4690,400,4689,4690,4690,400,400,400,400,400,4690,0,0,0,0,0,0,0,0,94.44444274902344,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40867659776,0
199,1721500925247,2767244.786880493,4700,1,0.30000000000000004,1424184.0062408447,4700,1,0.30000000000000004,1900575.1209259033,4700,1,0.30000000000000004,1547288.3372039795,4700,1,0.30000000000000004,1560174.1828613281,4700,1,0.30000000000000004,1566955.8058624268,4700,1,0.30000000000000004,1589365.2841033936,4700,1,0.30000000000000004,1667656.0101623535,4700,1,0.30000000000000004,1844168.1954803467,4700,1,0.30000000000000004,1341536.6440582275,4700,1,0.30000000000000004,1335767.4090576172,4700,1,0.30000000000000004,1407607.5774536133,4700,1,0.30000000000000004,211021579.15509033,400,400,400,4690,4690,400,4690,4690,4690,4690,4690,400,400,4690,400,4689,4690,4690,400,400,400,400,400,4690,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40868872192,0
199,1721500925447,2767244.8011779785,4700,1,0.30000000000000004,1424184.1754608154,4700,1,0.30000000000000004,1900575.1274261475,4700,1,0.30000000000000004,1547288.3456878662,4700,1,0.30000000000000004,1560174.191192627,4700,1,0.30000000000000004,1566955.8126983643,4700,1,0.30000000000000004,1589366.4722137451,4700,1,0.30000000000000004,1667656.0291290283,4700,1,0.30000000000000004,1844168.2016143799,4700,1,0.30000000000000004,1341536.6504211426,4700,1,0.30000000000000004,1335767.6018066406,4700,1,0.30000000000000004,1407608.5110931396,4700,1,0.30000000000000004,211021588.3413849,400,400,400,4690,4690,400,4690,4690,4690,4690,4690,400,400,4690,400,4689,4690,4690,400,400,400,400,400,4690,0,0,0,0,0,0,0,0,85,0,0,0,0,0,95,10.526315689086914,0,0,0,0,0,0,0,5,66480525312,2147479552,40874467328,0
199,1721500925647,2767245.0667419434,4700,1,0.30000000000000004,1424184.3482208252,4700,1,0.3062499999999999,1900575.3602294922,4700,1,0.3062499999999999,1547288.5014648438,4700,1,0.3062499999999999,1560174.2846984863,4700,1,0.3062499999999999,1566956.81350708,4700,1,0.3062499999999999,1589367.2314605713,4700,1,0.3062499999999999,1667656.0942230225,4700,1,0.3062499999999999,1844168.2188110352,4700,1,0.3062499999999999,1341536.666152954,4700,1,0.3062499999999999,1335767.9645385742,4700,1,0.3062499999999999,1407609.4489440918,4700,1,0.3062499999999999,211021598.7503357,400,400,400,4690,4690,400,4690,4690,4690,4690,4690,400,400,4690,400,4689,4690,4690,400,400,400,400,400,4690,10,0,0,0,0,5,0,0,42.85714340209961,0,0,0,0,10.526315689086914,42.105262756347656,14.285715103149414,19.047618865966797,73.68421173095703,0,4.761904716491699,0,4.761904716491699,0,57.142860412597656,66480525312,2147479552,40893562880,0
