Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721501449382,2767975.48979187,4700,1,0.30000000000000004,1424647.7478027344,4700,1,0.30000000000000004,1901016.5455322266,4700,1,0.30000000000000004,1547649.1030273438,4700,1,0.30000000000000004,1560453.4375457764,4700,1,0.30000000000000004,1567353.3883514404,4700,1,0.30000000000000004,1589701.1038208008,4700,1,0.30000000000000004,1668118.1152954102,4700,1,0.30000000000000004,1844666.116607666,4700,1,0.30000000000000004,1342146.1721191406,4700,1,0.30000000000000004,1336247.9855041504,4700,1,0.30000000000000004,1408007.9457702637,4700,1,0.30000000000000004,211044142.85404968,400,400,400,4688,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,3.5714287757873535,0,0,0,3.4482758045196533,3.5714287757873535,0,3.5714287757873535,0,0,0,0,3.4482758045196533,0,7.407407283782959,0,0,0,0,100,3.5714287757873535,66480525312,2147479552,40752726016,0
199,1721501449383,2767975.4920959473,4700,1,0.30000000000000004,1424647.751449585,4700,1,0.3062499999999999,1901016.5478515625,4700,1,0.3062499999999999,1547649.1131134033,4700,1,0.30000000000000004,1560453.4394836426,4700,1,0.30000000000000004,1567353.3983306885,4700,1,0.30000000000000004,1589701.1061553955,4700,1,0.30000000000000004,1668118.1190948486,4700,1,0.30000000000000004,1844666.1197509766,4700,1,0.30000000000000004,1342146.1761779785,4700,1,0.30000000000000004,1336247.9995880127,4700,1,0.30000000000000004,1408007.9488983154,4700,1,0.30000000000000004,211044142.97203064,400,400,400,4688,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,3.5714287757873535,0,0,0,3.4482758045196533,3.5714287757873535,0,3.5714287757873535,0,0,0,0,3.4482758045196533,0,7.407407283782959,0,0,0,0,100,3.5714287757873535,66480525312,2147479552,40756338688,0
199,1721501449583,2767975.6074523926,4700,1,0.30000000000000004,1424647.8466186523,4700,1,0.30000000000000004,1901016.671295166,4700,1,0.30000000000000004,1547649.2451782227,4700,1,0.30000000000000004,1560453.6010437012,4700,1,0.30000000000000004,1567353.5178833008,4700,1,0.30000000000000004,1589701.2532806396,4700,1,0.30000000000000004,1668118.275894165,4700,1,0.30000000000000004,1844666.2064971924,4700,1,0.30000000000000004,1342146.3135223389,4700,1,0.30000000000000004,1336248.8922729492,4700,1,0.30000000000000004,1408008.103439331,4700,1,0.30000000000000004,211044151.78205872,400,400,400,4688,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4.761904716491699,0,0,0,0,9.523809432983398,4.761904716491699,5,0,0,0,0,5.263157844543457,4.545454502105713,0,0,4.761904716491699,5,5,5,0,0,95.23809814453125,0,66480525312,2147479552,40765665280,0
199,1721501449783,2767975.80178833,4700,1,0.30000000000000004,1424647.9795837402,4700,1,0.30000000000000004,1901016.8076171875,4700,1,0.30000000000000004,1547649.4015197754,4700,1,0.30000000000000004,1560453.7284088135,4700,1,0.30000000000000004,1567353.6692504883,4700,1,0.30000000000000004,1589701.4453125,4700,1,0.30000000000000004,1668118.4406585693,4700,1,0.30000000000000004,1844666.3470458984,4700,1,0.30000000000000004,1342146.5398864746,4700,1,0.30000000000000004,1336249.8010406494,4700,1,0.30000000000000004,1408008.2680358887,4700,1,0.30000000000000004,211044160.9954071,400,400,400,4688,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,14.285715103149414,5,0,5,0,0,0,0,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,5,5,5,95,0,66480525312,2147479552,40773025792,0
199,1721501449983,2767976.0151519775,4700,1,0.3125,1424648.119567871,4700,1,0.3125,1901016.9624176025,4700,1,0.3125,1547649.6179504395,4700,1,0.3125,1560453.8894348145,4700,1,0.3125,1567353.779876709,4700,1,0.3125,1589701.594619751,4700,1,0.3125,1668118.6773834229,4700,1,0.3125,1844666.4965667725,4700,1,0.3125,1342146.6943817139,4700,1,0.3125,1336250.7362365723,4700,1,0.3125,1408008.412185669,4700,1,0.3125,211044170.3062744,400,400,400,4688,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4.761904716491699,18.18181800842285,4.761904716491699,4.761904716491699,4.761904716491699,10,5,0,5,0,0,0,0,0,10,5,9.090909004211426,4.761904716491699,5.263157844543457,4.761904716491699,5,10,100,0,66480525312,2147479552,40774508544,0
199,1721501450183,2767976.127548218,4700,1,0.30000000000000004,1424648.227859497,4700,1,0.30000000000000004,1901017.067123413,4700,1,0.30000000000000004,1547649.7544403076,4700,1,0.30000000000000004,1560454.0178222656,4700,1,0.30000000000000004,1567353.9052124023,4700,1,0.30000000000000004,1589701.7164459229,4700,1,0.30000000000000004,1668118.8014831543,4700,1,0.30000000000000004,1844666.723022461,4700,1,0.30000000000000004,1342146.8061065674,4700,1,0.30000000000000004,1336251.6833496094,4700,1,0.30000000000000004,1408008.6899871826,4700,1,0.30000000000000004,211044179.5820465,400,400,400,4688,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4.761904716491699,18.18181800842285,4.761904716491699,4.761904716491699,4.761904716491699,10,5,0,5,0,0,0,0,0,10,5,9.090909004211426,4.761904716491699,5.263157844543457,4.761904716491699,5,10,100,0,66480525312,2147479552,40862736384,0
199,1721501450383,2767976.2765197754,4700,1,0.30000000000000004,1424648.250152588,4700,1,0.30000000000000004,1901017.1273498535,4700,1,0.30000000000000004,1547649.8764801025,4700,1,0.30000000000000004,1560454.2202301025,4700,1,0.30000000000000004,1567354.0320739746,4700,1,0.30000000000000004,1589701.844985962,4700,1,0.30000000000000004,1668118.9102172852,4700,1,0.30000000000000004,1844666.8220672607,4700,1,0.30000000000000004,1342146.9373931885,4700,1,0.30000000000000004,1336252.617324829,4700,1,0.30000000000000004,1408008.9094848633,4700,1,0.30000000000000004,211044188.325943,400,400,400,4688,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,2.5,2.5641026496887207,4.878048419952393,2.5641026496887207,5.128205299377441,0,5.128205299377441,2.5,4.878048419952393,2.5,2.5,0,9.523809432983398,2.5,2.5,2.5,2.5,5,7.317072868347168,5.128205299377441,2.5641026496887207,7.317072868347168,100,2.5641026496887207,66480525312,2147479552,40894189568,0
199,1721501450583,2767976.343734741,4700,1,0.3062499999999999,1424648.3096466064,4700,1,0.30000000000000004,1901017.157196045,4700,1,0.30000000000000004,1547649.9113006592,4700,1,0.3062499999999999,1560454.264465332,4700,1,0.30000000000000004,1567354.1254882813,4700,1,0.30000000000000004,1589701.9307403564,4700,1,0.30000000000000004,1668118.9792633057,4700,1,0.30000000000000004,1844666.918838501,4700,1,0.30000000000000004,1342147.1086425781,4700,1,0.30000000000000004,1336253.557067871,4700,1,0.30000000000000004,1408009.0027313232,4700,1,0.30000000000000004,211044196.5861206,400,400,400,4688,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,100,0,66480525312,2147479552,40875048960,0
199,1721501450783,2767976.4188537598,4700,1,0.30000000000000004,1424648.3271026611,4700,1,0.30000000000000004,1901017.1639404297,4700,1,0.30000000000000004,1547649.9709320068,4700,1,0.30000000000000004,1560454.2921142578,4700,1,0.30000000000000004,1567354.1513824463,4700,1,0.30000000000000004,1589701.9525756836,4700,1,0.30000000000000004,1668119.0262298584,4700,1,0.30000000000000004,1844666.927871704,4700,1,0.30000000000000004,1342147.2640075684,4700,1,0.30000000000000004,1336254.4896392822,4700,1,0.30000000000000004,1408009.097808838,4700,1,0.30000000000000004,211044204.5955963,400,400,400,4688,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,100,0,66480525312,2147479552,40878002176,0
199,1721501450983,2767976.4258880615,4700,1,0.30000000000000004,1424648.333267212,4700,1,0.30000000000000004,1901017.1704559326,4700,1,0.30000000000000004,1547650.0500946045,4700,1,0.30000000000000004,1560454.300567627,4700,1,0.30000000000000004,1567354.1584014893,4700,1,0.30000000000000004,1589701.9738769531,4700,1,0.30000000000000004,1668119.0356445313,4700,1,0.30000000000000004,1844666.9357910156,4700,1,0.30000000000000004,1342147.4651947021,4700,1,0.30000000000000004,1336255.424697876,4700,1,0.30000000000000004,1408009.1042175293,4700,1,0.30000000000000004,211044212.62095642,400,400,400,4688,4683,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,14.634145736694336,0,0,0,2.4390242099761963,0,2.5641026496887207,0,0,0,0,0,0,0,2.5,0,0,100,0,66480525312,2147479552,40878977024,0
