Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721505572822,2773583.4878692627,4700,1,0.30000000000000004,1427393.1962890625,4700,1,0.30000000000000004,1904710.2826385498,4700,1,0.30000000000000004,1550840.3088989258,4700,1,0.30000000000000004,1563540.372970581,4700,1,0.30000000000000004,1570717.4430084229,4700,1,0.30000000000000004,1593788.9876098633,4700,1,0.30000000000000004,1672188.4507598877,4700,1,0.30000000000000004,1849644.4117279053,4700,1,0.30000000000000004,1345122.2743225098,4700,1,0.30000000000000004,1339094.9684753418,4700,1,0.30000000000000004,1411045.6683807373,4700,1,0.30000000000000004,211222158.2712555,400,400,4690,400,400,400,400,4686,4696,4689,400,400,400,400,4693,400,400,400,4691,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,8.333333969116211,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40761257984,0
199,1721505572822,2773583.49420166,4700,1,0.30000000000000004,1427393.2057037354,4700,1,0.3062499999999999,1904710.2844696045,4700,1,0.3062499999999999,1550840.310180664,4700,1,0.30000000000000004,1563540.374053955,4700,1,0.30000000000000004,1570717.444656372,4700,1,0.30000000000000004,1593788.9894104004,4700,1,0.30000000000000004,1672188.4532470703,4700,1,0.30000000000000004,1849644.4132385254,4700,1,0.30000000000000004,1345122.2758483887,4700,1,0.3062499999999999,1339094.971069336,4700,1,0.3062499999999999,1411045.6784667969,4700,1,0.3062499999999999,211222158.3766632,400,400,4690,400,400,400,400,4686,4696,4689,400,400,400,400,4693,400,400,400,4691,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,8.333333969116211,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40764354560,0
199,1721505573023,2773583.7529144287,4700,1,0.30000000000000004,1427394.1023864746,4700,1,0.30000000000000004,1904710.5841827393,4700,1,0.30000000000000004,1550840.621749878,4700,1,0.30000000000000004,1563540.7665100098,4700,1,0.30000000000000004,1570717.6980438232,4700,1,0.30000000000000004,1593789.300491333,4700,1,0.30000000000000004,1672188.6885223389,4700,1,0.30000000000000004,1849644.6756591797,4700,1,0.30000000000000004,1345122.4904785156,4700,1,0.30000000000000004,1339095.2799377441,4700,1,0.30000000000000004,1411045.9084625244,4700,1,0.30000000000000004,211222168.29045105,400,400,4690,400,400,400,400,4686,4696,4689,400,400,400,400,4693,400,400,400,4691,400,400,400,400,400,9.090909004211426,5.263157844543457,90,5,4.761904716491699,0,5,0,5,4.761904716491699,5,5,15.000000953674316,5,5,4.761904716491699,9.523809432983398,10,5.263157844543457,0,0,0,4.545454502105713,4.761904716491699,66480525312,2147479552,40774823936,0
199,1721505573223,2773584.0022735596,4700,1,0.30000000000000004,1427395.067199707,4700,1,0.30000000000000004,1904710.892791748,4700,1,0.30000000000000004,1550840.8527526855,4700,1,0.30000000000000004,1563541.1775665283,4700,1,0.30000000000000004,1570718.1023254395,4700,1,0.30000000000000004,1593789.6267547607,4700,1,0.30000000000000004,1672188.9530792236,4700,1,0.30000000000000004,1849644.954498291,4700,1,0.30000000000000004,1345122.7070159912,4700,1,0.30000000000000004,1339095.5369262695,4700,1,0.30000000000000004,1411046.20413208,4700,1,0.30000000000000004,211222179.03129578,400,400,4690,400,400,400,400,4686,4696,4689,400,400,400,400,4693,400,400,400,4691,400,400,400,400,400,5,10,100,10,10.526315689086914,5,5.263157844543457,15.789472579956055,5,0,10,9.523809432983398,19.047618865966797,10,5,5,5.263157844543457,20,5.263157844543457,10.526315689086914,5.263157844543457,9.523809432983398,0,5.263157844543457,66480525312,2147479552,40874381312,0
199,1721505573423,2773584.0853118896,4700,1,0.30000000000000004,1427396.0123596191,4700,1,0.3062499999999999,1904711.1141815186,4700,1,0.3062499999999999,1550841.114227295,4700,1,0.30000000000000004,1563541.249420166,4700,1,0.30000000000000004,1570718.2355804443,4700,1,0.30000000000000004,1593789.800354004,4700,1,0.3062499999999999,1672189.0987243652,4700,1,0.3062499999999999,1849645.075668335,4700,1,0.3062499999999999,1345122.7624816895,4700,1,0.3062499999999999,1339095.6266784668,4700,1,0.3062499999999999,1411046.2879943848,4700,1,0.3062499999999999,211222187.6768341,400,400,4690,400,400,400,400,4686,4696,4689,400,400,400,400,4693,400,400,400,4691,400,400,400,400,400,0,19.047618865966797,100,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,5,5,5,0,0,0,4.761904716491699,66480525312,2147479552,40883003392,0
199,1721505573623,2773584.254989624,4700,1,0.30000000000000004,1427396.9544830322,4700,1,0.30000000000000004,1904711.199432373,4700,1,0.30000000000000004,1550841.2201080322,4700,1,0.30000000000000004,1563541.4125061035,4700,1,0.30000000000000004,1570718.2749328613,4700,1,0.30000000000000004,1593790.6467590332,4700,1,0.30000000000000004,1672189.1425170898,4700,1,0.30000000000000004,1849645.1051330566,4700,1,0.30000000000000004,1345122.7700042725,4700,1,0.30000000000000004,1339095.7947387695,4700,1,0.30000000000000004,1411046.3427124023,4700,1,0.30000000000000004,211222196.60995483,400,400,4690,400,400,400,400,4686,4696,4689,400,400,400,400,4693,400,400,400,4691,400,400,400,400,400,0,9.523809432983398,100,0,0,0,0,0,57.894737243652344,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,5,9.523809432983398,0,0,0,0,4.761904716491699,66480525312,2147479552,40887029760,0
199,1721505573823,2773584.2732696533,4700,1,0.30000000000000004,1427397.893814087,4700,1,0.30000000000000004,1904711.2402648926,4700,1,0.30000000000000004,1550841.227355957,4700,1,0.30000000000000004,1563541.4249267578,4700,1,0.30000000000000004,1570718.2814331055,4700,1,0.30000000000000004,1593791.8585205078,4700,1,0.30000000000000004,1672189.1657409668,4700,1,0.30000000000000004,1849645.1253051758,4700,1,0.30000000000000004,1345122.7881317139,4700,1,0.30000000000000004,1339095.950164795,4700,1,0.30000000000000004,1411046.36819458,4700,1,0.30000000000000004,211222205.78038025,400,400,4690,400,400,400,400,4686,4696,4689,400,400,400,400,4693,400,400,400,4691,400,400,400,400,400,0,0,100,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40893026304,0
199,1721505574023,2773584.28326416,4700,1,0.30000000000000004,1427398.8353118896,4700,1,0.30000000000000004,1904711.4325561523,4700,1,0.30000000000000004,1550841.2341003418,4700,1,0.30000000000000004,1563541.434829712,4700,1,0.30000000000000004,1570718.294555664,4700,1,0.30000000000000004,1593793.376525879,4700,1,0.30000000000000004,1672189.1750183105,4700,1,0.30000000000000004,1849645.1387329102,4700,1,0.30000000000000004,1345122.8373413086,4700,1,0.30000000000000004,1339095.9571228027,4700,1,0.30000000000000004,1411046.4102020264,4700,1,0.30000000000000004,211222215.15820313,400,400,4690,400,400,400,400,4686,4696,4689,400,400,400,400,4693,400,400,400,4691,400,400,400,400,400,0,0,100,0,0,0,0,0,45,0,0,0,0,0,5,0,0,0,50,0,0,0,0,0,66480525312,2147479552,40894951424,0
199,1721505574223,2773584.291595459,4700,1,0.30000000000000004,1427399.7767333984,4700,1,0.30000000000000004,1904711.620300293,4700,1,0.30000000000000004,1550841.240371704,4700,1,0.30000000000000004,1563541.4455871582,4700,1,0.30000000000000004,1570718.3098602295,4700,1,0.30000000000000004,1593795.0484771729,4700,1,0.30000000000000004,1672189.181274414,4700,1,0.30000000000000004,1849645.1462249756,4700,1,0.30000000000000004,1345122.8435516357,4700,1,0.30000000000000004,1339095.9641418457,4700,1,0.30000000000000004,1411046.4384155273,4700,1,0.30000000000000004,211222224.58581543,400,400,4690,400,400,400,400,4686,4696,4689,400,400,400,400,4693,400,400,400,4691,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40899305472,0
199,1721505574423,2773584.4741363525,4700,1,0.3062499999999999,1427400.7125396729,4700,1,0.3062499999999999,1904711.817062378,4700,1,0.3062499999999999,1550841.2985992432,4700,1,0.3062499999999999,1563541.4803771973,4700,1,0.3062499999999999,1570718.344406128,4700,1,0.3062499999999999,1593796.1554260254,4700,1,0.3062499999999999,1672189.2436981201,4700,1,0.3062499999999999,1849645.1767578125,4700,1,0.3062499999999999,1345122.878250122,4700,1,0.3062499999999999,1339096.1143951416,4700,1,0.3062499999999999,1411046.5030975342,4700,1,0.3062499999999999,211222234.02037048,400,400,4690,400,400,400,400,4686,4696,4689,400,400,400,400,4693,400,400,400,4691,400,400,400,400,400,5,0,100,0,9.523809432983398,0,0,0,0,5,5,0,0,5.263157844543457,0,0,0,0,84.21052551269531,0,0,0,4.761904716491699,0,66480525312,2147479552,40904781824,0
