Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721506928634,2775436.9934387207,4700,1,0.30000000000000004,1428417.2671966553,4700,1,0.30000000000000004,1905986.4218597412,4700,1,0.30000000000000004,1552039.161026001,4700,1,0.30000000000000004,1564769.2743225098,4700,1,0.30000000000000004,1571802.4753570557,4700,1,0.30000000000000004,1594557.5894927979,4700,1,0.30000000000000004,1673217.0649414063,4700,1,0.30000000000000004,1851259.1840820313,4700,1,0.30000000000000004,1346152.9404449463,4700,1,0.30000000000000004,1340203.274810791,4700,1,0.30000000000000004,1411996.7538146973,4700,1,0.30000000000000004,211280425.44023132,400,4690,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4.545454502105713,0,0,0,4.34782600402832,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40751153152,0
199,1721506928634,2775436.995300293,4700,1,0.30000000000000004,1428417.2681121826,4700,1,0.30000000000000004,1905986.422821045,4700,1,0.30000000000000004,1552039.162689209,4700,1,0.30000000000000004,1564769.2853851318,4700,1,0.30000000000000004,1571802.4767608643,4700,1,0.30000000000000004,1594557.591079712,4700,1,0.30000000000000004,1673217.075378418,4700,1,0.30000000000000004,1851259.1854400635,4700,1,0.30000000000000004,1346152.9501190186,4700,1,0.30000000000000004,1340203.2757873535,4700,1,0.30000000000000004,1411996.7554779053,4700,1,0.30000000000000004,211280425.54022217,400,4690,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4.545454502105713,0,0,0,4.34782600402832,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40754737152,0
199,1721506928834,2775437.2419433594,4700,1,0.3062499999999999,1428417.3967132568,4700,1,0.3062499999999999,1905986.557510376,4700,1,0.3062499999999999,1552039.3827819824,4700,1,0.3062499999999999,1564769.5910491943,4700,1,0.3062499999999999,1571802.754699707,4700,1,0.3062499999999999,1594557.7833709717,4700,1,0.3062499999999999,1673217.3751983643,4700,1,0.3062499999999999,1851259.3207092285,4700,1,0.3062499999999999,1346153.879486084,4700,1,0.3062499999999999,1340203.3812408447,4700,1,0.3062499999999999,1411996.9391479492,4700,1,0.3062499999999999,211280434.87956238,400,4690,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,4.761904716491699,0,4.761904716491699,0,5.263157844543457,5,5,0,5,9.090909004211426,4.761904716491699,94.73684692382813,13.636363983154297,0,5,4.761904716491699,0,5,4.761904716491699,9.523809432983398,9.090909004211426,9.523809432983398,0,4.761904716491699,66480525312,2147479552,40765530112,0
199,1721506929034,2775437.5923309326,4700,1,0.3062499999999999,1428417.6855316162,4700,1,0.30000000000000004,1905986.8041687012,4700,1,0.30000000000000004,1552039.7056884766,4700,1,0.3062499999999999,1564769.959350586,4700,1,0.3062499999999999,1571803.1212921143,4700,1,0.3062499999999999,1594558.1865386963,4700,1,0.3062499999999999,1673217.7783050537,4700,1,0.3062499999999999,1851259.555480957,4700,1,0.3062499999999999,1346154.8050384521,4700,1,0.30000000000000004,1340203.6591186523,4700,1,0.30000000000000004,1411997.2778320313,4700,1,0.30000000000000004,211280445.68377686,400,4690,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,10,15.000000953674316,9.523809432983398,5.263157844543457,5.263157844543457,5.263157844543457,14.285715103149414,15.000000953674316,0,14.285715103149414,10,30.000001907348633,10,5.263157844543457,5.263157844543457,10.526315689086914,10,5.263157844543457,25,10,5,73.68421173095703,5,0,66480525312,2147479552,40859549696,0
199,1721506929234,2775437.779876709,4700,1,0.3062499999999999,1428417.8069610596,4700,1,0.3062499999999999,1905986.932067871,4700,1,0.3062499999999999,1552039.8465118408,4700,1,0.3062499999999999,1564770.2791290283,4700,1,0.3062499999999999,1571803.3097229004,4700,1,0.3062499999999999,1594558.3397979736,4700,1,0.3062499999999999,1673217.950302124,4700,1,0.3062499999999999,1851259.6444854736,4700,1,0.3062499999999999,1346155.7413482666,4700,1,0.3062499999999999,1340203.791015625,4700,1,0.3062499999999999,1411997.4330596924,4700,1,0.3062499999999999,211280454.53871155,400,4690,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,10,0,0,9.523809432983398,0,4.761904716491699,20,5,5,5,4.761904716491699,0,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,13.636363983154297,0,100,5,5,66480525312,2147479552,40873275392,0
199,1721506929434,2775437.804626465,4700,1,0.30000000000000004,1428417.8326416016,4700,1,0.30000000000000004,1905986.957183838,4700,1,0.30000000000000004,1552039.922302246,4700,1,0.30000000000000004,1564770.4311981201,4700,1,0.30000000000000004,1571803.4463500977,4700,1,0.30000000000000004,1594559.312347412,4700,1,0.30000000000000004,1673218.047958374,4700,1,0.30000000000000004,1851259.6658172607,4700,1,0.30000000000000004,1346156.681274414,4700,1,0.30000000000000004,1340204.0097961426,4700,1,0.30000000000000004,1411997.4513702393,4700,1,0.30000000000000004,211280463.7554474,400,4690,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,4.761904716491699,0,0,9.523809432983398,0,4.761904716491699,75,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40879218688,0
199,1721506929635,2775437.840057373,4700,1,0.30000000000000004,1428417.8394470215,4700,1,0.30000000000000004,1905986.9639434814,4700,1,0.30000000000000004,1552039.930114746,4700,1,0.30000000000000004,1564770.474319458,4700,1,0.30000000000000004,1571803.4526367188,4700,1,0.30000000000000004,1594560.4898223877,4700,1,0.30000000000000004,1673218.0742645264,4700,1,0.30000000000000004,1851259.677886963,4700,1,0.30000000000000004,1346157.6212921143,4700,1,0.30000000000000004,1340204.2118377686,4700,1,0.30000000000000004,1411997.4591064453,4700,1,0.30000000000000004,211280472.8818817,400,4690,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40885248000,0
199,1721506929835,2775437.84866333,4700,1,0.30000000000000004,1428417.8458709717,4700,1,0.30000000000000004,1905986.9707489014,4700,1,0.30000000000000004,1552039.943649292,4700,1,0.30000000000000004,1564770.5207061768,4700,1,0.30000000000000004,1571803.4658355713,4700,1,0.30000000000000004,1594562.0696105957,4700,1,0.30000000000000004,1673218.0977630615,4700,1,0.30000000000000004,1851259.6896209717,4700,1,0.30000000000000004,1346158.5650482178,4700,1,0.30000000000000004,1340204.4060668945,4700,1,0.30000000000000004,1411997.4663848877,4700,1,0.30000000000000004,211280482.3046112,400,4690,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,66480525312,2147479552,40888111104,0
199,1721506930035,2775437.857498169,4700,1,0.30000000000000004,1428417.8521881104,4700,1,0.30000000000000004,1905986.9773254395,4700,1,0.30000000000000004,1552039.950805664,4700,1,0.30000000000000004,1564770.5273132324,4700,1,0.30000000000000004,1571803.4721221924,4700,1,0.30000000000000004,1594563.7685089111,4700,1,0.30000000000000004,1673218.1198272705,4700,1,0.30000000000000004,1851259.6959075928,4700,1,0.30000000000000004,1346159.506225586,4700,1,0.30000000000000004,1340204.594619751,4700,1,0.30000000000000004,1411997.4749298096,4700,1,0.30000000000000004,211280491.74258423,400,4690,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40891678720,0
199,1721506930235,2775438.1397247314,4700,1,0.30000000000000004,1428418.0005645752,4700,1,0.3062499999999999,1905987.009399414,4700,1,0.3062499999999999,1552040.2432098389,4700,1,0.30000000000000004,1564770.5707855225,4700,1,0.30000000000000004,1571803.5365142822,4700,1,0.30000000000000004,1594564.2626190186,4700,1,0.30000000000000004,1673218.170501709,4700,1,0.30000000000000004,1851259.7384490967,4700,1,0.3062499999999999,1346160.246673584,4700,1,0.3062499999999999,1340204.915725708,4700,1,0.3062499999999999,1411997.9346313477,4700,1,0.3062499999999999,211280501.20124817,400,4690,400,4690,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,4690,400,26.3157901763916,23.809524536132813,10,0,5,0,0,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,0,0,76.19047546386719,14.285715103149414,35,66480525312,2147479552,40900218880,0
