Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495939937,2760233.1590270996,4700,1,0.30000000000000004,1420552.5601043701,4700,1,0.30000000000000004,1896180.7812652588,4700,1,0.30000000000000004,1542969.8656158447,4700,1,0.30000000000000004,1556455.4153900146,4700,1,0.30000000000000004,1563141.3943634033,4700,1,0.30000000000000004,1584535.4087219238,4700,1,0.30000000000000004,1663193.15184021,4700,1,0.30000000000000004,1838382.9808807373,4700,1,0.30000000000000004,1337774.0016937256,4700,1,0.30000000000000004,1332140.1470794678,4700,1,0.30000000000000004,1404152.6616363525,4700,1,0.30000000000000004,210806327.17410278,400,400,400,4689,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,100,0,0,0,66480525312,2147479552,40833077248,0
199,1721495939937,2760233.1617279053,4700,1,0.30000000000000004,1420552.5611877441,4700,1,0.30000000000000004,1896180.782333374,4700,1,0.30000000000000004,1542969.8677062988,4700,1,0.30000000000000004,1556455.4169158936,4700,1,0.30000000000000004,1563141.4054870605,4700,1,0.30000000000000004,1584535.4102783203,4700,1,0.30000000000000004,1663193.1624603271,4700,1,0.30000000000000004,1838382.9904632568,4700,1,0.30000000000000004,1337774.0028686523,4700,1,0.30000000000000004,1332140.148223877,4700,1,0.30000000000000004,1404152.6628112793,4700,1,0.30000000000000004,210806327.2699585,400,400,400,4689,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,100,0,0,0,66480525312,2147479552,40836661248,0
199,1721495940138,2760233.421508789,4700,1,0.30000000000000004,1420552.8164520264,4700,1,0.30000000000000004,1896181.004776001,4700,1,0.30000000000000004,1542970.188583374,4700,1,0.30000000000000004,1556455.7185668945,4700,1,0.30000000000000004,1563141.6721954346,4700,1,0.30000000000000004,1584535.6788787842,4700,1,0.30000000000000004,1663193.6140899658,4700,1,0.30000000000000004,1838383.8737182617,4700,1,0.30000000000000004,1337774.1711273193,4700,1,0.30000000000000004,1332140.3717346191,4700,1,0.30000000000000004,1404152.8531188965,4700,1,0.30000000000000004,210806337.1502838,400,400,400,4689,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,9.523809432983398,5.263157844543457,4.761904716491699,5,9.090909004211426,5.263157844543457,0,0,0,14.285715103149414,4.761904716491699,0,10,5,0,0,0,0,14.285715103149414,22.72727394104004,90.47618865966797,4.761904716491699,4.761904716491699,0,66480525312,2147479552,40847572992,0
199,1721495940338,2760233.8228912354,4700,1,0.3062499999999999,1420553.1428222656,4700,1,0.3062499999999999,1896181.2579345703,4700,1,0.3062499999999999,1542970.5518798828,4700,1,0.3062499999999999,1556456.1288146973,4700,1,0.3062499999999999,1563142.106262207,4700,1,0.3062499999999999,1584536.091659546,4700,1,0.3062499999999999,1663193.9696807861,4700,1,0.3062499999999999,1838384.8210449219,4700,1,0.3062499999999999,1337774.3976135254,4700,1,0.3062499999999999,1332140.7306365967,4700,1,0.3062499999999999,1404153.2230529785,4700,1,0.3062499999999999,210806348.24539185,400,400,400,4689,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,21.052631378173828,5.263157844543457,5,5,0,19.047618865966797,9.523809432983398,9.523809432983398,10.526315689086914,0,0,10,15.789472579956055,15.789472579956055,5,10.526315689086914,5,20,5.263157844543457,10.526315689086914,100,5.263157844543457,14.285715103149414,15.000000953674316,66480525312,2147479552,40971460608,0
199,1721495940538,2760233.9873199463,4700,1,0.30000000000000004,1420553.286743164,4700,1,0.30000000000000004,1896181.438659668,4700,1,0.30000000000000004,1542970.6629943848,4700,1,0.30000000000000004,1556456.4951629639,4700,1,0.30000000000000004,1563142.2702178955,4700,1,0.30000000000000004,1584536.1928405762,4700,1,0.30000000000000004,1663194.1515808105,4700,1,0.30000000000000004,1838385.7576904297,4700,1,0.30000000000000004,1337774.453338623,4700,1,0.30000000000000004,1332140.8092651367,4700,1,0.30000000000000004,1404153.281036377,4700,1,0.30000000000000004,210806356.92308044,400,400,400,4689,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,5,0,0,0,0,0,5.263157844543457,0,5,0,30.000001907348633,0,15.000000953674316,4.761904716491699,0,0,0,5,0,0,70,0,0,0,66480525312,2147479552,40955326464,0
199,1721495940738,2760233.994934082,4700,1,0.30000000000000004,1420553.4834899902,4700,1,0.30000000000000004,1896181.4464416504,4700,1,0.30000000000000004,1542970.6752471924,4700,1,0.30000000000000004,1556457.7181243896,4700,1,0.30000000000000004,1563142.301574707,4700,1,0.30000000000000004,1584536.2006378174,4700,1,0.30000000000000004,1663194.172531128,4700,1,0.30000000000000004,1838386.6974945068,4700,1,0.30000000000000004,1337774.4598999023,4700,1,0.30000000000000004,1332140.8178405762,4700,1,0.30000000000000004,1404153.2895202637,4700,1,0.30000000000000004,210806366.11709595,400,400,400,4689,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,5,0,0,0,0,66480525312,2147479552,40962011136,0
199,1721495940938,2760234.0091400146,4700,1,0.30000000000000004,1420553.5447235107,4700,1,0.30000000000000004,1896181.6078033447,4700,1,0.30000000000000004,1542970.684539795,4700,1,0.30000000000000004,1556458.975982666,4700,1,0.30000000000000004,1563142.3987884521,4700,1,0.30000000000000004,1584536.2102050781,4700,1,0.30000000000000004,1663194.196685791,4700,1,0.30000000000000004,1838387.6356658936,4700,1,0.30000000000000004,1337774.4664459229,4700,1,0.30000000000000004,1332140.824584961,4700,1,0.30000000000000004,1404153.2957305908,4700,1,0.30000000000000004,210806375.38967896,400,400,400,4689,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,89.47368621826172,0,0,0,0,0,0,0,85,0,0,0,66480525312,2147479552,40966500352,0
199,1721495941138,2760234.037765503,4700,1,0.30000000000000004,1420553.550933838,4700,1,0.30000000000000004,1896181.8076324463,4700,1,0.30000000000000004,1542970.705734253,4700,1,0.30000000000000004,1556460.673904419,4700,1,0.30000000000000004,1563142.405014038,4700,1,0.30000000000000004,1584536.216659546,4700,1,0.30000000000000004,1663194.203277588,4700,1,0.30000000000000004,1838388.5690612793,4700,1,0.30000000000000004,1337774.4823608398,4700,1,0.30000000000000004,1332140.830795288,4700,1,0.30000000000000004,1404153.3112487793,4700,1,0.30000000000000004,210806384.84895325,400,400,400,4689,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40967507968,0
199,1721495941338,2760234.055267334,4700,1,0.30000000000000004,1420553.5577697754,4700,1,0.30000000000000004,1896182.0161437988,4700,1,0.30000000000000004,1542970.7134552002,4700,1,0.30000000000000004,1556462.0654296875,4700,1,0.30000000000000004,1563142.4124145508,4700,1,0.30000000000000004,1584536.2229766846,4700,1,0.30000000000000004,1663194.2098388672,4700,1,0.30000000000000004,1838389.5061035156,4700,1,0.30000000000000004,1337774.488647461,4700,1,0.30000000000000004,1332140.8370361328,4700,1,0.30000000000000004,1404153.3173828125,4700,1,0.30000000000000004,210806394.02552795,400,400,400,4689,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40972759040,0
199,1721495941538,2760234.1044921875,4700,1,0.3062499999999999,1420553.9494476318,4700,1,0.3062499999999999,1896182.5588989258,4700,1,0.3062499999999999,1542970.7497558594,4700,1,0.3062499999999999,1556462.9282989502,4700,1,0.3062499999999999,1563143.077697754,4700,1,0.3062499999999999,1584536.2545318604,4700,1,0.3062499999999999,1663194.2582702637,4700,1,0.3062499999999999,1838390.4451446533,4700,1,0.3062499999999999,1337774.5149841309,4700,1,0.3062499999999999,1332140.9157867432,4700,1,0.3062499999999999,1404153.4152069092,4700,1,0.3062499999999999,210806404.1959076,400,400,400,4689,400,400,400,400,4686,400,400,400,400,400,400,400,400,400,400,4690,4690,400,400,400,0,0,15.000000953674316,33.333335876464844,4.761904716491699,0,15.000000953674316,0,0,0,68.42105102539063,0,47.619049072265625,0,0,0,0,40,0,0,31.57894515991211,4.761904716491699,4.761904716491699,0,66480525312,2147479552,40989696000,0
