Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502110722,2768854.7635498047,4700,1,0.30000000000000004,1425190.7154388428,4700,1,0.30000000000000004,1901771.9629821777,4700,1,0.30000000000000004,1548005.5692443848,4700,1,0.30000000000000004,1561005.5550384521,4700,1,0.30000000000000004,1567889.2362823486,4700,1,0.30000000000000004,1590200.6826934814,4700,1,0.30000000000000004,1668528.299545288,4700,1,0.30000000000000004,1845403.2360687256,4700,1,0.30000000000000004,1342679.2229003906,4700,1,0.30000000000000004,1336917.3455200195,4700,1,0.30000000000000004,1408586.3984832764,4700,1,0.30000000000000004,211072751.05662537,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,4.1666669845581055,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4.1666669845581055,66480525312,2147479552,40750440448,0
199,1721502110723,2768854.773590088,4700,1,0.30000000000000004,1425190.7171173096,4700,1,0.30000000000000004,1901771.964050293,4700,1,0.30000000000000004,1548005.5708770752,4700,1,0.30000000000000004,1561005.5565338135,4700,1,0.30000000000000004,1567889.2377624512,4700,1,0.30000000000000004,1590200.6841278076,4700,1,0.30000000000000004,1668528.3010101318,4700,1,0.30000000000000004,1845403.2383728027,4700,1,0.30000000000000004,1342679.2240447998,4700,1,0.30000000000000004,1336917.3560638428,4700,1,0.30000000000000004,1408586.4082183838,4700,1,0.30000000000000004,211072751.1585083,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,4.1666669845581055,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4.1666669845581055,66480525312,2147479552,40753537024,0
199,1721502110923,2768855.266479492,4700,1,0.31874999999999987,1425190.8934631348,4700,1,0.31874999999999987,1901772.15675354,4700,1,0.31874999999999987,1548005.8699645996,4700,1,0.31874999999999987,1561005.8725585938,4700,1,0.31874999999999987,1567889.5479888916,4700,1,0.31874999999999987,1590201.0093536377,4700,1,0.31874999999999987,1668529.1193237305,4700,1,0.31874999999999987,1845403.5861206055,4700,1,0.31874999999999987,1342679.4253845215,4700,1,0.31874999999999987,1336917.7486572266,4700,1,0.31874999999999987,1408586.607711792,4700,1,0.31874999999999987,211072761.34059143,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,30.000001907348633,0,0,9.523809432983398,5,4.761904716491699,5,5,4.761904716491699,0,10,0,10,21.052631378173828,0,4.761904716491699,4.761904716491699,9.090909004211426,9.523809432983398,75,0,0,0,5.263157844543457,66480525312,2147479552,40764043264,0
199,1721502111123,2768855.6192626953,4700,1,0.30000000000000004,1425191.231338501,4700,1,0.30000000000000004,1901772.4335632324,4700,1,0.30000000000000004,1548006.2067108154,4700,1,0.30000000000000004,1561006.222732544,4700,1,0.30000000000000004,1567889.8583068848,4700,1,0.30000000000000004,1590201.3093566895,4700,1,0.30000000000000004,1668530.1814727783,4700,1,0.30000000000000004,1845403.8246307373,4700,1,0.30000000000000004,1342679.6774597168,4700,1,0.30000000000000004,1336918.1044921875,4700,1,0.30000000000000004,1408586.8533172607,4700,1,0.30000000000000004,211072772.1136322,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,30.000001907348633,0,0,9.523809432983398,5,4.761904716491699,5,5,4.761904716491699,0,10,0,10,21.052631378173828,0,4.761904716491699,4.761904716491699,9.090909004211426,9.523809432983398,75,0,0,0,5.263157844543457,66480525312,2147479552,40892788736,0
199,1721502111323,2768855.9175109863,4700,1,0.30000000000000004,1425191.2513885498,4700,1,0.30000000000000004,1901772.5598754883,4700,1,0.30000000000000004,1548006.386352539,4700,1,0.30000000000000004,1561006.368774414,4700,1,0.30000000000000004,1567889.9636688232,4700,1,0.30000000000000004,1590201.4816436768,4700,1,0.30000000000000004,1668530.642211914,4700,1,0.30000000000000004,1845403.8590240479,4700,1,0.30000000000000004,1342679.7237548828,4700,1,0.30000000000000004,1336918.8787231445,4700,1,0.30000000000000004,1408586.9156188965,4700,1,0.30000000000000004,211072780.64308167,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,2.5641026496887207,2.5641026496887207,10,2.5641026496887207,12.5,7.692307949066162,4.878048419952393,7.500000476837158,2.5,7.500000476837158,2.5641026496887207,5,12.195121765136719,42.5,7.317072868347168,5,10.256410598754883,7.317072868347168,9.756096839904785,58.974361419677734,7.317072868347168,5,10,7.317072868347168,66480525312,2147479552,40862642176,0
199,1721502111523,2768857.1314697266,4700,1,0.30000000000000004,1425191.2582855225,4700,1,0.30000000000000004,1901772.5674285889,4700,1,0.30000000000000004,1548006.3957519531,4700,1,0.30000000000000004,1561006.3766326904,4700,1,0.30000000000000004,1567889.9713439941,4700,1,0.30000000000000004,1590201.5197296143,4700,1,0.30000000000000004,1668530.8884429932,4700,1,0.30000000000000004,1845403.865890503,4700,1,0.30000000000000004,1342679.731994629,4700,1,0.30000000000000004,1336919.809967041,4700,1,0.30000000000000004,1408586.9392242432,4700,1,0.30000000000000004,211072789.57774353,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,65,4.761904716491699,0,0,31.57894515991211,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,40864043008,0
199,1721502111723,2768857.3305358887,4700,1,0.30000000000000004,1425191.2656097412,4700,1,0.30000000000000004,1901772.5777740479,4700,1,0.30000000000000004,1548006.4203796387,4700,1,0.30000000000000004,1561006.3847961426,4700,1,0.30000000000000004,1567889.981414795,4700,1,0.30000000000000004,1590201.6215820313,4700,1,0.30000000000000004,1668531.9921722412,4700,1,0.30000000000000004,1845403.8740692139,4700,1,0.30000000000000004,1342679.7536468506,4700,1,0.30000000000000004,1336920.7373199463,4700,1,0.30000000000000004,1408586.960784912,4700,1,0.30000000000000004,211072798.71507263,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,72.22222137451172,0,0,0,0,66480525312,2147479552,40868507648,0
199,1721502111923,2768857.447998047,4700,1,0.30000000000000004,1425191.2717132568,4700,1,0.30000000000000004,1901772.5904083252,4700,1,0.30000000000000004,1548006.4301452637,4700,1,0.30000000000000004,1561006.3927001953,4700,1,0.30000000000000004,1567889.9906158447,4700,1,0.30000000000000004,1590201.6277618408,4700,1,0.30000000000000004,1668533.7419433594,4700,1,0.30000000000000004,1845403.8863220215,4700,1,0.30000000000000004,1342679.7706756592,4700,1,0.30000000000000004,1336921.6689605713,4700,1,0.30000000000000004,1408586.9742126465,4700,1,0.30000000000000004,211072807.96069336,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,100,0,0,4.761904716491699,0,0,100,0,0,0,0,66480525312,2147479552,40870027264,0
199,1721502112123,2768857.671234131,4700,1,0.30000000000000004,1425191.2786102295,4700,1,0.30000000000000004,1901772.5969085693,4700,1,0.30000000000000004,1548006.4366912842,4700,1,0.30000000000000004,1561006.3991394043,4700,1,0.30000000000000004,1567890.000137329,4700,1,0.30000000000000004,1590201.633972168,4700,1,0.30000000000000004,1668535.2340240479,4700,1,0.30000000000000004,1845403.8924560547,4700,1,0.30000000000000004,1342679.7791137695,4700,1,0.30000000000000004,1336922.6013183594,4700,1,0.30000000000000004,1408586.996887207,4700,1,0.30000000000000004,211072817.12826538,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40875102208,0
199,1721502112323,2768858.2541656494,4700,1,0.3062499999999999,1425191.296218872,4700,1,0.3062499999999999,1901772.6430511475,4700,1,0.3062499999999999,1548006.6861114502,4700,1,0.3062499999999999,1561006.4536895752,4700,1,0.3062499999999999,1567890.0372314453,4700,1,0.3062499999999999,1590202.1525421143,4700,1,0.3062499999999999,1668535.612197876,4700,1,0.3062499999999999,1845403.9273223877,4700,1,0.3062499999999999,1342679.9330291748,4700,1,0.3062499999999999,1336923.5321044922,4700,1,0.3062499999999999,1408587.5494995117,4700,1,0.3062499999999999,211072826.95280457,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,0,0,0,0,23.809524536132813,15.000000953674316,0,0,0,4.761904716491699,0,10,0,100,20,0,0,0,35,28.571430206298828,0,0,0,15.789472579956055,66480525312,2147479552,40891277312,0
199,1721502112523,2768858.9764556885,4700,1,0.30000000000000004,1425191.5286254883,4700,1,0.30000000000000004,1901772.9935302734,4700,1,0.30000000000000004,1548007.343673706,4700,1,0.30000000000000004,1561006.4935760498,4700,1,0.30000000000000004,1567890.0877685547,4700,1,0.30000000000000004,1590202.2686309814,4700,1,0.30000000000000004,1668535.9065856934,4700,1,0.30000000000000004,1845403.9829711914,4700,1,0.30000000000000004,1342680.0127716064,4700,1,0.30000000000000004,1336924.4667663574,4700,1,0.30000000000000004,1408587.794631958,4700,1,0.30000000000000004,211072837.13005066,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,40,0,0,0,0,42.105262756347656,0,0,0,5,4.761904716491699,0,0,100,0,15.789472579956055,25,0,0,0,4.761904716491699,0,0,18.18181800842285,66480525312,2147479552,40906190848,0
199,1721502112723,2768858.988143921,4700,1,0.30000000000000004,1425191.534866333,4700,1,0.30000000000000004,1901773.0058898926,4700,1,0.30000000000000004,1548008.7127838135,4700,1,0.30000000000000004,1561006.499847412,4700,1,0.30000000000000004,1567890.1010284424,4700,1,0.30000000000000004,1590202.2799835205,4700,1,0.30000000000000004,1668536.15574646,4700,1,0.30000000000000004,1845403.98928833,4700,1,0.30000000000000004,1342680.0192871094,4700,1,0.30000000000000004,1336925.3992004395,4700,1,0.30000000000000004,1408587.8170013428,4700,1,0.30000000000000004,211072846.28683472,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40914169856,0
199,1721502112923,2768858.9979400635,4700,1,0.30000000000000004,1425191.5411071777,4700,1,0.30000000000000004,1901773.0134735107,4700,1,0.30000000000000004,1548009.3154449463,4700,1,0.30000000000000004,1561006.586883545,4700,1,0.30000000000000004,1567890.107788086,4700,1,0.30000000000000004,1590202.3076019287,4700,1,0.30000000000000004,1668536.4004058838,4700,1,0.30000000000000004,1845403.997756958,4700,1,0.30000000000000004,1342680.0404205322,4700,1,0.30000000000000004,1336926.3327178955,4700,1,0.30000000000000004,1408588.2317199707,4700,1,0.30000000000000004,211072855.27218628,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,400,400,400,400,4689,0,0,0,0,0,57.894737243652344,5.263157844543457,0,0,0,0,5,0,100,35,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40923942912,0
