Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721501192718,2767619.5190582275,4700,1,0.30000000000000004,1424453.7563476563,4700,1,0.30000000000000004,1900751.3481292725,4700,1,0.30000000000000004,1547430.056137085,4700,1,0.30000000000000004,1560311.180480957,4700,1,0.30000000000000004,1567185.6745147705,4700,1,0.30000000000000004,1589547.5399932861,4700,1,0.30000000000000004,1667921.6217651367,4700,1,0.30000000000000004,1844431.3900909424,4700,1,0.30000000000000004,1341913.49168396,4700,1,0.30000000000000004,1336011.9555511475,4700,1,0.30000000000000004,1407739.743347168,4700,1,0.30000000000000004,211033083.13053894,400,400,400,400,400,400,400,400,4690,400,400,400,4690,4688,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40749977600,0
199,1721501192718,2767619.5211029053,4700,1,0.30000000000000004,1424453.7571716309,4700,1,0.30000000000000004,1900751.3490600586,4700,1,0.30000000000000004,1547430.0574035645,4700,1,0.30000000000000004,1560311.1816558838,4700,1,0.30000000000000004,1567185.6853637695,4700,1,0.30000000000000004,1589547.5414886475,4700,1,0.30000000000000004,1667921.6322937012,4700,1,0.30000000000000004,1844431.391860962,4700,1,0.30000000000000004,1341913.5010223389,4700,1,0.30000000000000004,1336011.956451416,4700,1,0.30000000000000004,1407739.7454681396,4700,1,0.30000000000000004,211033083.22888184,400,400,400,400,400,400,400,400,4690,400,400,400,4690,4688,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40753074176,0
199,1721501192919,2767619.828277588,4700,1,0.30000000000000004,1424454.0274353027,4700,1,0.30000000000000004,1900751.6022644043,4700,1,0.30000000000000004,1547430.315109253,4700,1,0.30000000000000004,1560311.483078003,4700,1,0.30000000000000004,1567186.133972168,4700,1,0.30000000000000004,1589547.8059539795,4700,1,0.30000000000000004,1667921.9366455078,4700,1,0.30000000000000004,1844431.6368255615,4700,1,0.30000000000000004,1341914.3627471924,4700,1,0.30000000000000004,1336012.1615447998,4700,1,0.30000000000000004,1407740.05519104,4700,1,0.30000000000000004,211033093.28808594,400,400,400,400,400,400,400,400,4690,400,400,400,4690,4688,400,400,400,400,400,400,400,4690,400,400,0,4.761904716491699,14.285715103149414,5.263157844543457,14.285715103149414,0,5,14.285715103149414,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,0,0,19.047618865966797,5,9.523809432983398,5,94.73684692382813,0,0,66480525312,2147479552,40764334080,0
199,1721501193119,2767620.0947418213,4700,1,0.3062499999999999,1424454.3304138184,4700,1,0.3062499999999999,1900751.9137115479,4700,1,0.3062499999999999,1547430.6356506348,4700,1,0.3062499999999999,1560311.7643432617,4700,1,0.3062499999999999,1567186.4073638916,4700,1,0.3062499999999999,1589548.154510498,4700,1,0.3062499999999999,1667922.3028411865,4700,1,0.3062499999999999,1844431.986404419,4700,1,0.3062499999999999,1341915.3228302002,4700,1,0.3062499999999999,1336012.4717712402,4700,1,0.3062499999999999,1407740.3886871338,4700,1,0.3062499999999999,211033103.86769104,400,400,400,400,400,400,400,400,4690,400,400,400,4690,4688,400,400,400,400,400,400,400,4690,400,400,13.636363983154297,10.526315689086914,23.809524536132813,15.000000953674316,0,10,10,5,10,9.523809432983398,5.263157844543457,9.090909004211426,0,14.285715103149414,10,5,9.090909004211426,0,23.809524536132813,10,20,100,14.285715103149414,0,66480525312,2147479552,40887574528,0
199,1721501193319,2767620.223678589,4700,1,0.30000000000000004,1424454.4793701172,4700,1,0.30000000000000004,1900751.98828125,4700,1,0.30000000000000004,1547430.8057098389,4700,1,0.30000000000000004,1560311.9214324951,4700,1,0.30000000000000004,1567186.6773986816,4700,1,0.30000000000000004,1589548.226486206,4700,1,0.30000000000000004,1667922.4771728516,4700,1,0.30000000000000004,1844432.1329803467,4700,1,0.30000000000000004,1341916.259918213,4700,1,0.30000000000000004,1336012.5736083984,4700,1,0.30000000000000004,1407740.5856323242,4700,1,0.30000000000000004,211033112.664917,400,400,400,400,400,400,400,400,4690,400,400,400,4690,4688,400,400,400,400,400,400,400,4690,400,400,13.636363983154297,10.526315689086914,23.809524536132813,15.000000953674316,0,10,10,5,10,9.523809432983398,5.263157844543457,9.090909004211426,0,14.285715103149414,10,5,9.090909004211426,0,23.809524536132813,10,20,100,14.285715103149414,0,66480525312,2147479552,40869625856,0
199,1721501193519,2767620.244491577,4700,1,0.30000000000000004,1424454.4860076904,4700,1,0.30000000000000004,1900751.9961090088,4700,1,0.30000000000000004,1547430.8141479492,4700,1,0.30000000000000004,1560311.929473877,4700,1,0.30000000000000004,1567187.891281128,4700,1,0.30000000000000004,1589548.2346191406,4700,1,0.30000000000000004,1667922.5320739746,4700,1,0.30000000000000004,1844432.1712799072,4700,1,0.30000000000000004,1341917.1967315674,4700,1,0.30000000000000004,1336012.7701721191,4700,1,0.30000000000000004,1407740.593383789,4700,1,0.30000000000000004,211033121.7190094,400,400,400,400,400,400,400,400,4690,400,400,400,4690,4688,400,400,400,400,400,400,400,4690,400,400,2.5,2.5,2.5,2.5,2.5,2.4390242099761963,0,52.6315803527832,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,100,0,0,66480525312,2147479552,40875065344,0
199,1721501193719,2767620.2694091797,4700,1,0.30000000000000004,1424454.4929962158,4700,1,0.30000000000000004,1900752.0186157227,4700,1,0.30000000000000004,1547430.8225708008,4700,1,0.30000000000000004,1560311.939666748,4700,1,0.30000000000000004,1567189.072982788,4700,1,0.30000000000000004,1589548.257095337,4700,1,0.30000000000000004,1667922.6092681885,4700,1,0.30000000000000004,1844432.2314453125,4700,1,0.30000000000000004,1341918.1343688965,4700,1,0.30000000000000004,1336012.8685913086,4700,1,0.30000000000000004,1407740.6029968262,4700,1,0.30000000000000004,211033130.85032654,400,400,400,400,400,400,400,400,4690,400,400,400,4690,4688,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40880455680,0
199,1721501193919,2767620.294281006,4700,1,0.30000000000000004,1424454.5055541992,4700,1,0.30000000000000004,1900752.0263214111,4700,1,0.30000000000000004,1547430.8297729492,4700,1,0.30000000000000004,1560311.9459381104,4700,1,0.30000000000000004,1567190.7902069092,4700,1,0.30000000000000004,1589548.2636413574,4700,1,0.30000000000000004,1667922.6280059814,4700,1,0.30000000000000004,1844432.2440490723,4700,1,0.30000000000000004,1341919.0669555664,4700,1,0.30000000000000004,1336012.9739685059,4700,1,0.30000000000000004,1407740.627105713,4700,1,0.30000000000000004,211033140.2169342,400,400,400,400,400,400,400,400,4690,400,400,400,4690,4688,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,66480525312,2147479552,40881360896,0
199,1721501194119,2767620.3193359375,4700,1,0.30000000000000004,1424454.511871338,4700,1,0.30000000000000004,1900752.0335083008,4700,1,0.30000000000000004,1547430.8366394043,4700,1,0.30000000000000004,1560311.9523620605,4700,1,0.30000000000000004,1567192.2575683594,4700,1,0.30000000000000004,1589548.2703399658,4700,1,0.30000000000000004,1667922.6397094727,4700,1,0.30000000000000004,1844432.2537078857,4700,1,0.30000000000000004,1341920.0040283203,4700,1,0.30000000000000004,1336012.9847106934,4700,1,0.30000000000000004,1407740.8147277832,4700,1,0.30000000000000004,211033149.43666077,400,400,400,400,400,400,400,400,4690,400,400,400,4690,4688,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40886796288,0
199,1721501194319,2767620.586532593,4700,1,0.30000000000000004,1424454.5503845215,4700,1,0.30000000000000004,1900752.1920928955,4700,1,0.30000000000000004,1547430.9407653809,4700,1,0.30000000000000004,1560312.0263671875,4700,1,0.30000000000000004,1567192.533126831,4700,1,0.30000000000000004,1589549.3255310059,4700,1,0.30000000000000004,1667922.6963500977,4700,1,0.30000000000000004,1844432.2996673584,4700,1,0.30000000000000004,1341920.9441223145,4700,1,0.30000000000000004,1336013.4184265137,4700,1,0.30000000000000004,1407740.9341125488,4700,1,0.30000000000000004,211033159.33613586,400,400,400,400,400,400,400,400,4690,400,400,400,4690,4688,400,400,400,400,400,400,400,4690,400,400,0,0,0,10,15.000000953674316,0,0,22.72727394104004,40,0,0,0,0,23.809524536132813,0,0,0,0,35,0,0,100,0,0,66480525312,2147479552,40898887680,0
