Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502648830,2769492.395111084,4700,1,0.30000000000000004,1425569.8844146729,4700,1,0.30000000000000004,1902445.2285461426,4700,1,0.30000000000000004,1548411.254196167,4700,1,0.30000000000000004,1561470.1806030273,4700,1,0.30000000000000004,1568310.5039672852,4700,1,0.30000000000000004,1590640.8002319336,4700,1,0.30000000000000004,1668956.149673462,4700,1,0.30000000000000004,1846171.8820343018,4700,1,0.30000000000000004,1343147.5195922852,4700,1,0.30000000000000004,1337286.0682525635,4700,1,0.30000000000000004,1408835.3155212402,4700,1,0.30000000000000004,211096040.49768066,400,400,400,400,400,4689,400,4689,400,400,400,400,400,400,400,400,4689,400,400,400,4690,400,400,400,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40733777920,0
199,1721502648830,2769492.3971862793,4700,1,0.30000000000000004,1425569.8858032227,4700,1,0.3062499999999999,1902445.229812622,4700,1,0.3062499999999999,1548411.2574310303,4700,1,0.30000000000000004,1561470.1823883057,4700,1,0.30000000000000004,1568310.5190582275,4700,1,0.3062499999999999,1590640.801940918,4700,1,0.3062499999999999,1668956.1607513428,4700,1,0.3062499999999999,1846171.8914489746,4700,1,0.3062499999999999,1343147.521270752,4700,1,0.3062499999999999,1337286.0699310303,4700,1,0.3062499999999999,1408835.3182983398,4700,1,0.3062499999999999,211096040.5979004,400,400,400,400,400,4689,400,4689,400,400,400,400,400,400,400,400,4689,400,400,400,4690,400,400,400,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40737390592,0
199,1721502649031,2769492.6191711426,4700,1,0.30000000000000004,1425570.1192321777,4700,1,0.30000000000000004,1902445.45362854,4700,1,0.30000000000000004,1548411.574798584,4700,1,0.30000000000000004,1561470.6392059326,4700,1,0.30000000000000004,1568310.7430114746,4700,1,0.30000000000000004,1590641.1635437012,4700,1,0.30000000000000004,1668956.444595337,4700,1,0.30000000000000004,1846172.7824554443,4700,1,0.30000000000000004,1343147.7315216064,4700,1,0.30000000000000004,1337286.3113098145,4700,1,0.30000000000000004,1408835.5626068115,4700,1,0.30000000000000004,211096050.54936218,400,400,400,400,400,4689,400,4689,400,400,400,400,400,400,400,400,4689,400,400,400,4690,400,400,400,4.761904716491699,4.761904716491699,0,0,0,5,25,14.285715103149414,0,0,5,5,0,0,0,0,9.523809432983398,0,10.526315689086914,0,90.47618865966797,0,0,0,66480525312,2147479552,40742211584,0
199,1721502649231,2769492.8973693848,4700,1,0.3125,1425570.366470337,4700,1,0.3125,1902445.6716003418,4700,1,0.3125,1548411.7877502441,4700,1,0.3125,1561470.8403015137,4700,1,0.3125,1568311.0220336914,4700,1,0.3125,1590641.3936309814,4700,1,0.3125,1668956.704711914,4700,1,0.3125,1846173.7397918701,4700,1,0.3125,1343147.9935302734,4700,1,0.3125,1337286.654663086,4700,1,0.3125,1408835.818939209,4700,1,0.3125,211096060.56324768,400,400,400,400,400,4689,400,4689,400,400,400,400,400,400,400,400,4689,400,400,400,4690,400,400,400,15.000000953674316,14.285715103149414,9.523809432983398,10,9.523809432983398,9.523809432983398,10,14.285715103149414,14.285715103149414,17.39130401611328,95,15.000000953674316,9.523809432983398,10,9.523809432983398,9.523809432983398,10,5,0,5,15.000000953674316,18.18181800842285,14.285715103149414,5,66480525312,2147479552,40839372800,0
199,1721502649431,2769493.039352417,4700,1,0.30000000000000004,1425570.530380249,4700,1,0.30000000000000004,1902445.8122253418,4700,1,0.30000000000000004,1548411.995437622,4700,1,0.30000000000000004,1561470.9414520264,4700,1,0.30000000000000004,1568311.2259521484,4700,1,0.30000000000000004,1590641.4431304932,4700,1,0.30000000000000004,1668956.8433074951,4700,1,0.30000000000000004,1846174.6821594238,4700,1,0.30000000000000004,1343148.103515625,4700,1,0.30000000000000004,1337286.7683105469,4700,1,0.30000000000000004,1408835.9487304688,4700,1,0.30000000000000004,211096069.34225464,400,400,400,400,400,4689,400,4689,400,400,400,400,400,400,400,400,4689,400,400,400,4690,400,400,400,0,0,10,0,0,10,0,15.000000953674316,0,0,100,0,0,5,0,0,5.263157844543457,0,4.761904716491699,5,0,0,0,5,66480525312,2147479552,40848568320,0
199,1721502649631,2769493.115600586,4700,1,0.30000000000000004,1425570.5756835938,4700,1,0.30000000000000004,1902445.8209838867,4700,1,0.30000000000000004,1548412.0863342285,4700,1,0.30000000000000004,1561471.0359649658,4700,1,0.30000000000000004,1568311.3759155273,4700,1,0.30000000000000004,1590642.3473968506,4700,1,0.30000000000000004,1668956.900756836,4700,1,0.30000000000000004,1846175.6224975586,4700,1,0.30000000000000004,1343148.1172790527,4700,1,0.30000000000000004,1337286.7926635742,4700,1,0.30000000000000004,1408835.9770812988,4700,1,0.30000000000000004,211096078.1478119,400,400,400,400,400,4689,400,4689,400,400,400,400,400,400,400,400,4689,400,400,400,4690,400,400,400,0,0,0,0,5,5,0,0,73.68421173095703,0,100,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,66480525312,2147479552,40857743360,0
199,1721502649831,2769493.138824463,4700,1,0.30000000000000004,1425570.588470459,4700,1,0.30000000000000004,1902445.828201294,4700,1,0.30000000000000004,1548412.095565796,4700,1,0.30000000000000004,1561471.04296875,4700,1,0.30000000000000004,1568311.42678833,4700,1,0.30000000000000004,1590643.5173950195,4700,1,0.30000000000000004,1668956.9237976074,4700,1,0.30000000000000004,1846176.5577087402,4700,1,0.30000000000000004,1343148.1395874023,4700,1,0.30000000000000004,1337286.7992706299,4700,1,0.30000000000000004,1408835.9834136963,4700,1,0.30000000000000004,211096087.09280396,400,400,400,400,400,4689,400,4689,400,400,400,400,400,400,400,400,4689,400,400,400,4690,400,400,400,0,0,0,0,0,0,0,0,90,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,66480525312,2147479552,40865300480,0
199,1721502650031,2769493.1472473145,4700,1,0.30000000000000004,1425570.595993042,4700,1,0.30000000000000004,1902445.8351593018,4700,1,0.30000000000000004,1548412.1019592285,4700,1,0.30000000000000004,1561471.0613555908,4700,1,0.30000000000000004,1568311.4509735107,4700,1,0.30000000000000004,1590645.1084747314,4700,1,0.30000000000000004,1668956.9343719482,4700,1,0.30000000000000004,1846177.4965667725,4700,1,0.30000000000000004,1343148.1570892334,4700,1,0.30000000000000004,1337286.8161315918,4700,1,0.30000000000000004,1408836.0001831055,4700,1,0.30000000000000004,211096096.3269348,400,400,400,400,400,4689,400,4689,400,400,400,400,400,400,400,400,4689,400,400,400,4690,400,400,400,0,0,0,0,0,0,4.761904716491699,0,100,0,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40867647488,0
199,1721502650231,2769493.1540374756,4700,1,0.30000000000000004,1425570.603088379,4700,1,0.30000000000000004,1902445.8418121338,4700,1,0.30000000000000004,1548412.1081695557,4700,1,0.30000000000000004,1561471.0683441162,4700,1,0.30000000000000004,1568311.4653015137,4700,1,0.30000000000000004,1590646.8141326904,4700,1,0.30000000000000004,1668956.940612793,4700,1,0.30000000000000004,1846178.435394287,4700,1,0.30000000000000004,1343148.1638031006,4700,1,0.30000000000000004,1337286.8224487305,4700,1,0.30000000000000004,1408836.009841919,4700,1,0.30000000000000004,211096105.56770325,400,400,400,400,400,4689,400,4689,400,400,400,400,400,400,400,400,4689,400,400,400,4690,400,400,400,0,0,0,0,0,0,0,4.761904716491699,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40870817792,0
199,1721502650431,2769493.22467041,4700,1,0.3062499999999999,1425570.6705474854,4700,1,0.3062499999999999,1902445.8886871338,4700,1,0.3062499999999999,1548412.4195098877,4700,1,0.3062499999999999,1561471.0964813232,4700,1,0.3062499999999999,1568311.5416870117,4700,1,0.3062499999999999,1590647.34034729,4700,1,0.3062499999999999,1668957.1162872314,4700,1,0.3062499999999999,1846179.363937378,4700,1,0.3062499999999999,1343148.317993164,4700,1,0.3062499999999999,1337287.212524414,4700,1,0.3062499999999999,1408836.0778198242,4700,1,0.3062499999999999,211096115.00880432,400,400,400,400,400,4689,400,4689,400,400,400,400,400,400,400,400,4689,400,400,400,4690,400,400,400,4.761904716491699,25,0,0,4.761904716491699,0,0,0,40,0,100,10,0,30.000001907348633,5.263157844543457,0,0,0,0,5.263157844543457,0,0,0,0,66480525312,2147479552,40878661632,0
