Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721504385449,2772021.968673706,4700,1,0.30000000000000004,1426709.2177886963,4700,1,0.30000000000000004,1903696.4331054688,4700,1,0.30000000000000004,1550086.5582427979,4700,1,0.30000000000000004,1562667.5868988037,4700,1,0.30000000000000004,1569675.2107391357,4700,1,0.30000000000000004,1592348.5941314697,4700,1,0.30000000000000004,1670586.2030792236,4700,1,0.30000000000000004,1848441.4269561768,4700,1,0.30000000000000004,1344471.1461334229,4700,1,0.30000000000000004,1338347.6045684814,4700,1,0.30000000000000004,1410082.4125823975,4700,1,0.30000000000000004,211170871.8942566,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,3.4482758045196533,0,0,0,0,0,0,0,0,3.4482758045196533,100,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,66480525312,2147479552,40740364288,0
199,1721504385450,2772021.9706115723,4700,1,0.30000000000000004,1426709.2190246582,4700,1,0.30000000000000004,1903696.4339904785,4700,1,0.30000000000000004,1550086.5596618652,4700,1,0.30000000000000004,1562667.5980072021,4700,1,0.30000000000000004,1569675.2209014893,4700,1,0.30000000000000004,1592348.5953826904,4700,1,0.30000000000000004,1670586.2047576904,4700,1,0.30000000000000004,1848441.4364318848,4700,1,0.30000000000000004,1344471.147140503,4700,1,0.30000000000000004,1338347.6055145264,4700,1,0.30000000000000004,1410082.4148254395,4700,1,0.30000000000000004,211170871.99710083,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,3.4482758045196533,0,0,0,0,0,0,0,0,3.4482758045196533,100,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,66480525312,2147479552,40743976960,0
199,1721504385650,2772022.268585205,4700,1,0.30000000000000004,1426709.4410247803,4700,1,0.30000000000000004,1903696.6186981201,4700,1,0.30000000000000004,1550086.9744262695,4700,1,0.30000000000000004,1562667.9027252197,4700,1,0.30000000000000004,1569675.536026001,4700,1,0.30000000000000004,1592348.9400024414,4700,1,0.30000000000000004,1670586.5603790283,4700,1,0.30000000000000004,1848442.3222351074,4700,1,0.30000000000000004,1344471.366394043,4700,1,0.30000000000000004,1338347.7561187744,4700,1,0.30000000000000004,1410082.685623169,4700,1,0.30000000000000004,211170881.88079834,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,5,9.523809432983398,5,0,5,10.526315689086914,0,9.523809432983398,0,5.263157844543457,78.94737243652344,0,10,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,10,5,19.047618865966797,4.761904716491699,0,5,66480525312,2147479552,40757604352,0
199,1721504385850,2772022.5937042236,4700,1,0.30000000000000004,1426709.7633361816,4700,1,0.30000000000000004,1903696.863861084,4700,1,0.30000000000000004,1550087.2349700928,4700,1,0.30000000000000004,1562668.2845916748,4700,1,0.30000000000000004,1569675.8350830078,4700,1,0.30000000000000004,1592349.4023284912,4700,1,0.30000000000000004,1670587.0281066895,4700,1,0.30000000000000004,1848443.2755737305,4700,1,0.30000000000000004,1344471.7144927979,4700,1,0.30000000000000004,1338348.0152130127,4700,1,0.30000000000000004,1410082.934463501,4700,1,0.30000000000000004,211170892.75520325,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,14.285715103149414,0,23.809524536132813,10.526315689086914,14.285715103149414,9.523809432983398,10,10,13.636363983154297,23.809524536132813,100,18.18181800842285,20,5,18.18181800842285,5,9.523809432983398,10,21.052631378173828,10,9.523809432983398,10,18.18181800842285,9.523809432983398,66480525312,2147479552,40882073600,0
199,1721504386050,2772022.783050537,4700,1,0.30000000000000004,1426709.961883545,4700,1,0.30000000000000004,1903696.9916687012,4700,1,0.30000000000000004,1550087.6621398926,4700,1,0.30000000000000004,1562668.369064331,4700,1,0.30000000000000004,1569676.0075073242,4700,1,0.30000000000000004,1592349.633895874,4700,1,0.30000000000000004,1670587.2332305908,4700,1,0.30000000000000004,1848444.213317871,4700,1,0.30000000000000004,1344471.7672576904,4700,1,0.30000000000000004,1338348.0532073975,4700,1,0.30000000000000004,1410082.966934204,4700,1,0.30000000000000004,211170901.4272766,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,0,4.761904716491699,0,9.523809432983398,4.761904716491699,26.3157901763916,0,0,5.263157844543457,0,100,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,66480525312,2147479552,40860672000,0
199,1721504386250,2772022.798843384,4700,1,0.3062499999999999,1426710.158630371,4700,1,0.3062499999999999,1903696.9986419678,4700,1,0.3062499999999999,1550088.858428955,4700,1,0.3062499999999999,1562668.376235962,4700,1,0.3062499999999999,1569676.0363464355,4700,1,0.3062499999999999,1592349.6849060059,4700,1,0.3062499999999999,1670587.2528076172,4700,1,0.3062499999999999,1848445.15675354,4700,1,0.3062499999999999,1344471.7868652344,4700,1,0.3062499999999999,1338348.0597686768,4700,1,0.3062499999999999,1410082.9734039307,4700,1,0.3062499999999999,211170910.40985107,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,0,85.71428680419922,0,0,0,10,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40867438592,0
199,1721504386450,2772022.867614746,4700,1,0.30000000000000004,1426710.291671753,4700,1,0.30000000000000004,1903697.006225586,4700,1,0.30000000000000004,1550088.8679962158,4700,1,0.30000000000000004,1562668.3972473145,4700,1,0.30000000000000004,1569676.0623168945,4700,1,0.30000000000000004,1592351.046508789,4700,1,0.30000000000000004,1670587.2620697021,4700,1,0.30000000000000004,1848446.099105835,4700,1,0.30000000000000004,1344471.844985962,4700,1,0.30000000000000004,1338348.0665893555,4700,1,0.30000000000000004,1410082.981918335,4700,1,0.30000000000000004,211170919.69274902,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,5,95,0,0,0,0,0,66480525312,2147479552,40868106240,0
199,1721504386650,2772022.885620117,4700,1,0.30000000000000004,1426710.3439941406,4700,1,0.30000000000000004,1903697.0127563477,4700,1,0.30000000000000004,1550088.8855743408,4700,1,0.30000000000000004,1562668.4157867432,4700,1,0.30000000000000004,1569676.0796813965,4700,1,0.30000000000000004,1592352.7514038086,4700,1,0.30000000000000004,1670587.268737793,4700,1,0.30000000000000004,1848447.035079956,4700,1,0.30000000000000004,1344471.950515747,4700,1,0.30000000000000004,1338348.0727844238,4700,1,0.30000000000000004,1410082.9880218506,4700,1,0.30000000000000004,211170929.07478333,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,4.761904716491699,100,0,0,0,0,0,66480525312,2147479552,40869482496,0
199,1721504386851,2772022.8971710205,4700,1,0.30000000000000004,1426710.51171875,4700,1,0.30000000000000004,1903697.1917266846,4700,1,0.30000000000000004,1550088.894897461,4700,1,0.30000000000000004,1562668.4254455566,4700,1,0.30000000000000004,1569676.0995635986,4700,1,0.30000000000000004,1592353.923110962,4700,1,0.30000000000000004,1670587.2780761719,4700,1,0.30000000000000004,1848447.975112915,4700,1,0.30000000000000004,1344471.9580993652,4700,1,0.30000000000000004,1338348.0790252686,4700,1,0.30000000000000004,1410082.9960327148,4700,1,0.30000000000000004,211170938.24830627,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,9.523809432983398,0,84.21052551269531,0,0,0,0,0,66480525312,2147479552,40875798528,0
199,1721504387051,2772023.048324585,4700,1,0.3062499999999999,1426710.7277069092,4700,1,0.3062499999999999,1903697.532699585,4700,1,0.3062499999999999,1550088.9202728271,4700,1,0.3062499999999999,1562668.713104248,4700,1,0.3062499999999999,1569676.1618499756,4700,1,0.3062499999999999,1592354.913345337,4700,1,0.3062499999999999,1670588.0576171875,4700,1,0.3062499999999999,1848448.9125671387,4700,1,0.3062499999999999,1344472.0295410156,4700,1,0.3062499999999999,1338348.2582702637,4700,1,0.3062499999999999,1410083.023284912,4700,1,0.3062499999999999,211170948.75601196,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,0,0,0,0,0,0,15.789472579956055,0,0,25,100,0,0,0,0,5.263157844543457,26.3157901763916,4.761904716491699,73.68421173095703,15.000000953674316,0,0,4.761904716491699,0,66480525312,2147479552,40899096576,0
199,1721504387251,2772023.129760742,4700,1,0.30000000000000004,1426710.8546447754,4700,1,0.30000000000000004,1903697.777130127,4700,1,0.30000000000000004,1550088.9645080566,4700,1,0.30000000000000004,1562668.8446502686,4700,1,0.30000000000000004,1569676.228302002,4700,1,0.30000000000000004,1592356.1108093262,4700,1,0.30000000000000004,1670588.4397125244,4700,1,0.30000000000000004,1848449.8452301025,4700,1,0.30000000000000004,1344472.093536377,4700,1,0.30000000000000004,1338348.4310913086,4700,1,0.30000000000000004,1410083.0641174316,4700,1,0.30000000000000004,211170958.69883728,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,0,0,0,0,0,4.761904716491699,9.090909004211426,5,0,21.052631378173828,40,0,0,0,4.761904716491699,4.761904716491699,10.526315689086914,0,84.21052551269531,0,60.000003814697266,0,0,4.761904716491699,66480525312,2147479552,40923652096,0
199,1721504387451,2772023.1382751465,4700,1,0.30000000000000004,1426710.860900879,4700,1,0.30000000000000004,1903697.7837524414,4700,1,0.30000000000000004,1550088.9707946777,4700,1,0.30000000000000004,1562668.8542480469,4700,1,0.30000000000000004,1569676.2504425049,4700,1,0.30000000000000004,1592357.4462890625,4700,1,0.30000000000000004,1670588.4473114014,4700,1,0.30000000000000004,1848450.7835083008,4700,1,0.30000000000000004,1344472.2831878662,4700,1,0.30000000000000004,1338348.4374084473,4700,1,0.30000000000000004,1410083.0703125,4700,1,0.30000000000000004,211170967.88912964,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,100,0,0,0,66480525312,2147479552,40928894976,0
199,1721504387651,2772023.1606903076,4700,1,0.30000000000000004,1426710.8813781738,4700,1,0.30000000000000004,1903698.4126281738,4700,1,0.30000000000000004,1550088.9779815674,4700,1,0.30000000000000004,1562668.8621063232,4700,1,0.30000000000000004,1569676.2745361328,4700,1,0.30000000000000004,1592357.9539794922,4700,1,0.30000000000000004,1670588.4563598633,4700,1,0.30000000000000004,1848451.7228240967,4700,1,0.30000000000000004,1344472.4791870117,4700,1,0.30000000000000004,1338348.4437561035,4700,1,0.30000000000000004,1410083.0975646973,4700,1,0.30000000000000004,211170976.9462738,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.38095474243164,4.761904716491699,42.85714340209961,0,100,0,0,0,66480525312,2147479552,40942809088,0
199,1721504387851,2772024.058731079,4700,1,0.30000000000000004,1426710.8896484375,4700,1,0.30000000000000004,1903699.392288208,4700,1,0.30000000000000004,1550089.0153808594,4700,1,0.30000000000000004,1562668.8710632324,4700,1,0.30000000000000004,1569676.2882537842,4700,1,0.30000000000000004,1592357.9621582031,4700,1,0.30000000000000004,1670588.543685913,4700,1,0.30000000000000004,1848451.7903137207,4700,1,0.30000000000000004,1344472.6819152832,4700,1,0.30000000000000004,1338348.4520263672,4700,1,0.30000000000000004,1410083.1060180664,4700,1,0.30000000000000004,211170985.77722168,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,90,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,85.71428680419922,0,0,4.761904716491699,5,0,0,0,66480525312,2147479552,40951402496,0
199,1721504388051,2772024.2525024414,4700,1,0.30000000000000004,1426710.986465454,4700,1,0.30000000000000004,1903699.504043579,4700,1,0.30000000000000004,1550089.6563568115,4700,1,0.30000000000000004,1562669.0467834473,4700,1,0.30000000000000004,1569676.502166748,4700,1,0.30000000000000004,1592358.0538635254,4700,1,0.30000000000000004,1670589.568496704,4700,1,0.30000000000000004,1848451.9762878418,4700,1,0.30000000000000004,1344472.8504333496,4700,1,0.30000000000000004,1338348.6144256592,4700,1,0.30000000000000004,1410083.2270507813,4700,1,0.30000000000000004,211170995.27859497,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,0,10.526315689086914,0,0,0,40,4.761904716491699,0,4.761904716491699,0,0,5,5,0,0,4.761904716491699,0,9.523809432983398,0,100,15.000000953674316,0,0,0,66480525312,2147479552,40967708672,0
199,1721504388251,2772024.3764953613,4700,1,0.3125,1426711.0988006592,4700,1,0.3125,1903699.56930542,4700,1,0.3125,1550089.7966918945,4700,1,0.3125,1562669.2205352783,4700,1,0.3125,1569676.619796753,4700,1,0.3125,1592358.1340332031,4700,1,0.3125,1670590.5864715576,4700,1,0.3125,1848452.539352417,4700,1,0.3125,1344472.9417266846,4700,1,0.3125,1338348.825805664,4700,1,0.3125,1410083.2921447754,4700,1,0.3125,211171004.44973755,400,4689,4689,4688,4689,400,4687,4689,4690,4689,4690,400,4690,4690,4690,4688,4688,4684,400,400,400,4690,400,400,5,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,5,100,45,5,0,0,66480525312,2147479552,40996642816,0
