Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721496650238,2761072.2013397217,4700,1,0.30000000000000004,1421080.2743225098,4700,1,0.30000000000000004,1896992.0781402588,4700,1,0.30000000000000004,1543458.5299987793,4700,1,0.30000000000000004,1557009.4691925049,4700,1,0.30000000000000004,1563671.4917144775,4700,1,0.30000000000000004,1585130.0600738525,4700,1,0.30000000000000004,1664001.0273742676,4700,1,0.30000000000000004,1839198.8155517578,4700,1,0.30000000000000004,1338371.198562622,4700,1,0.30000000000000004,1332633.4984893799,4700,1,0.30000000000000004,1404618.2001190186,4700,1,0.30000000000000004,210837012.39009094,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,7.142857551574707,0,0,0,96.66666412353516,0,0,0,0,0,0,0,66480525312,2147479552,40781946880,0
199,1721496650239,2761072.2024230957,4700,1,0.30000000000000004,1421080.275894165,4700,1,0.3062499999999999,1896992.087890625,4700,1,0.3062499999999999,1543458.5309906006,4700,1,0.30000000000000004,1557009.4843292236,4700,1,0.30000000000000004,1563671.5032653809,4700,1,0.30000000000000004,1585130.062133789,4700,1,0.30000000000000004,1664001.0294952393,4700,1,0.30000000000000004,1839198.8170471191,4700,1,0.30000000000000004,1338371.1997528076,4700,1,0.30000000000000004,1332633.5014190674,4700,1,0.3062499999999999,1404618.2020568848,4700,1,0.3062499999999999,210837012.49546814,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,7.142857551574707,0,0,0,96.66666412353516,0,0,0,0,0,0,0,66480525312,2147479552,40784011264,0
199,1721496650439,2761072.4144439697,4700,1,0.30000000000000004,1421080.3466339111,4700,1,0.30000000000000004,1896992.9863739014,4700,1,0.30000000000000004,1543458.6265563965,4700,1,0.30000000000000004,1557009.671951294,4700,1,0.30000000000000004,1563671.6087341309,4700,1,0.30000000000000004,1585130.192932129,4700,1,0.30000000000000004,1664001.188873291,4700,1,0.30000000000000004,1839198.9192504883,4700,1,0.30000000000000004,1338371.3216247559,4700,1,0.30000000000000004,1332633.586303711,4700,1,0.30000000000000004,1404618.4276733398,4700,1,0.30000000000000004,210837021.3259735,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,9.090909004211426,0,0,0,5,4.761904716491699,0,0,0,100,0,4.761904716491699,0,0,4.761904716491699,0,0,66480525312,2147479552,40792346624,0
199,1721496650639,2761072.5270996094,4700,1,0.30000000000000004,1421080.4544830322,4700,1,0.30000000000000004,1896993.8930664063,4700,1,0.30000000000000004,1543458.7421569824,4700,1,0.30000000000000004,1557009.8327789307,4700,1,0.30000000000000004,1563671.754043579,4700,1,0.30000000000000004,1585130.3352661133,4700,1,0.30000000000000004,1664001.3091583252,4700,1,0.30000000000000004,1839199.1617736816,4700,1,0.30000000000000004,1338371.4679260254,4700,1,0.30000000000000004,1332633.705581665,4700,1,0.30000000000000004,1404618.5668029785,4700,1,0.30000000000000004,210837030.1197052,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,4.761904716491699,0,0,5,4.761904716491699,0,4.761904716491699,0,4.761904716491699,10,5,5,5,5,94.73684692382813,0,5,4.761904716491699,4.761904716491699,0,5,0,66480525312,2147479552,40795107328,0
199,1721496650839,2761072.75579834,4700,1,0.3062499999999999,1421080.6782531738,4700,1,0.30000000000000004,1896994.8455810547,4700,1,0.30000000000000004,1543459.0297393799,4700,1,0.30000000000000004,1557010.1042022705,4700,1,0.30000000000000004,1563672.0220947266,4700,1,0.30000000000000004,1585130.5722961426,4700,1,0.30000000000000004,1664001.5495605469,4700,1,0.30000000000000004,1839199.5157165527,4700,1,0.30000000000000004,1338371.689819336,4700,1,0.30000000000000004,1332633.9689788818,4700,1,0.30000000000000004,1404618.7852172852,4700,1,0.30000000000000004,210837040.26112366,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,10,9.523809432983398,10,5,9.523809432983398,5.263157844543457,5,5,0,9.523809432983398,10,0,10,5,10,9.523809432983398,100,10,5.263157844543457,10,10,5.263157844543457,14.285715103149414,9.523809432983398,66480525312,2147479552,40889458688,0
199,1721496651039,2761072.770843506,4700,1,0.30000000000000004,1421080.7168121338,4700,1,0.30000000000000004,1896995.79347229,4700,1,0.30000000000000004,1543459.0437774658,4700,1,0.30000000000000004,1557010.1251220703,4700,1,0.30000000000000004,1563672.1350402832,4700,1,0.30000000000000004,1585130.5871582031,4700,1,0.30000000000000004,1664001.5638885498,4700,1,0.30000000000000004,1839199.7394256592,4700,1,0.30000000000000004,1338371.7020568848,4700,1,0.30000000000000004,1332633.9837036133,4700,1,0.30000000000000004,1404618.8009033203,4700,1,0.30000000000000004,210837048.395401,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,10,9.523809432983398,10,5,9.523809432983398,5.263157844543457,5,5,0,9.523809432983398,10,0,10,5,10,9.523809432983398,100,10,5.263157844543457,10,10,5.263157844543457,14.285715103149414,9.523809432983398,66480525312,2147479552,40891256832,0
199,1721496651239,2761072.8157958984,4700,1,0.30000000000000004,1421080.8378295898,4700,1,0.30000000000000004,1896996.732269287,4700,1,0.30000000000000004,1543459.1351470947,4700,1,0.30000000000000004,1557010.3099822998,4700,1,0.30000000000000004,1563672.3323059082,4700,1,0.30000000000000004,1585130.7306976318,4700,1,0.30000000000000004,1664001.6794891357,4700,1,0.30000000000000004,1839200.0355377197,4700,1,0.30000000000000004,1338371.7681884766,4700,1,0.30000000000000004,1332634.0356140137,4700,1,0.30000000000000004,1404618.8307189941,4700,1,0.30000000000000004,210837057.0578308,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,2.4390242099761963,2.5,2.4390242099761963,0,0,0,0,0,0,0,5.128205299377441,2.4390242099761963,7.500000476837158,0,0,0,100,5,5,2.5,2.5,0,0,0,66480525312,2147479552,40922738688,0
199,1721496651439,2761072.8623809814,4700,1,0.30000000000000004,1421080.9132843018,4700,1,0.30000000000000004,1896997.6796569824,4700,1,0.30000000000000004,1543459.185119629,4700,1,0.30000000000000004,1557010.3544464111,4700,1,0.30000000000000004,1563672.4894714355,4700,1,0.30000000000000004,1585130.7795562744,4700,1,0.30000000000000004,1664001.7442016602,4700,1,0.30000000000000004,1839200.2511749268,4700,1,0.30000000000000004,1338371.8303985596,4700,1,0.30000000000000004,1332634.0839233398,4700,1,0.30000000000000004,1404618.8700714111,4700,1,0.30000000000000004,210837065.37272644,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,5,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,4.761904716491699,0,100,14.285715103149414,0,0,0,0,0,0,66480525312,2147479552,40904855552,0
199,1721496651639,2761072.8920288086,4700,1,0.30000000000000004,1421080.9207611084,4700,1,0.30000000000000004,1896998.6259155273,4700,1,0.30000000000000004,1543459.196395874,4700,1,0.30000000000000004,1557010.373916626,4700,1,0.30000000000000004,1563672.5645446777,4700,1,0.30000000000000004,1585130.7953796387,4700,1,0.30000000000000004,1664001.8043365479,4700,1,0.30000000000000004,1839200.3080444336,4700,1,0.30000000000000004,1338372.0164337158,4700,1,0.30000000000000004,1332634.0910491943,4700,1,0.30000000000000004,1404618.8766937256,4700,1,0.30000000000000004,210837073.239151,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40902291456,0
199,1721496651839,2761072.898300171,4700,1,0.30000000000000004,1421080.928817749,4700,1,0.30000000000000004,1896999.566268921,4700,1,0.30000000000000004,1543459.2026824951,4700,1,0.30000000000000004,1557010.38671875,4700,1,0.30000000000000004,1563672.5736236572,4700,1,0.30000000000000004,1585130.8016662598,4700,1,0.30000000000000004,1664001.916152954,4700,1,0.30000000000000004,1839200.3231658936,4700,1,0.30000000000000004,1338372.2085876465,4700,1,0.30000000000000004,1332634.0973052979,4700,1,0.30000000000000004,1404618.8827972412,4700,1,0.30000000000000004,210837081.36920166,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,22.72727394104004,0,0,0,0,0,0,100,0,0,0,0,5,0,0,66480525312,2147479552,40903630848,0
199,1721496652040,2761072.906326294,4700,1,0.30000000000000004,1421080.9364624023,4700,1,0.30000000000000004,1897000.5063018799,4700,1,0.30000000000000004,1543459.2090911865,4700,1,0.30000000000000004,1557010.4041748047,4700,1,0.30000000000000004,1563672.581604004,4700,1,0.30000000000000004,1585130.809310913,4700,1,0.30000000000000004,1664003.1322631836,4700,1,0.30000000000000004,1839200.3295440674,4700,1,0.30000000000000004,1338372.4020996094,4700,1,0.30000000000000004,1332634.105316162,4700,1,0.30000000000000004,1404618.8929901123,4700,1,0.30000000000000004,210837090.58872986,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,36.842105865478516,0,0,0,0,0,100,0,0,0,0,0,0,61.904762268066406,0,0,0,0,0,0,0,66480525312,2147479552,40910434304,0
199,1721496652240,2761072.9246673584,4700,1,0.30000000000000004,1421080.9542694092,4700,1,0.30000000000000004,1897001.4467010498,4700,1,0.30000000000000004,1543459.216720581,4700,1,0.30000000000000004,1557010.4172821045,4700,1,0.30000000000000004,1563672.5886688232,4700,1,0.30000000000000004,1585130.8157348633,4700,1,0.30000000000000004,1664003.583618164,4700,1,0.30000000000000004,1839200.3387908936,4700,1,0.30000000000000004,1338372.6000061035,4700,1,0.30000000000000004,1332634.1114501953,4700,1,0.30000000000000004,1404618.8991241455,4700,1,0.30000000000000004,210837098.9217224,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,100,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40912969728,0
199,1721496652440,2761072.933288574,4700,1,0.30000000000000004,1421080.962890625,4700,1,0.30000000000000004,1897002.3820037842,4700,1,0.30000000000000004,1543459.22366333,4700,1,0.30000000000000004,1557010.4333343506,4700,1,0.30000000000000004,1563672.595703125,4700,1,0.30000000000000004,1585130.822845459,4700,1,0.30000000000000004,1664003.7415771484,4700,1,0.30000000000000004,1839200.3456420898,4700,1,0.30000000000000004,1338372.8089447021,4700,1,0.30000000000000004,1332634.120010376,4700,1,0.30000000000000004,1404618.907623291,4700,1,0.30000000000000004,210837106.8905182,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,100,0,0,0,0,0,11.111111640930176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40914382848,0
199,1721496652640,2761072.939743042,4700,1,0.30000000000000004,1421080.9692993164,4700,1,0.3062499999999999,1897003.3225097656,4700,1,0.3062499999999999,1543459.2299041748,4700,1,0.3062499999999999,1557010.4541625977,4700,1,0.3062499999999999,1563672.603942871,4700,1,0.3062499999999999,1585130.8291625977,4700,1,0.3062499999999999,1664005.3352508545,4700,1,0.3062499999999999,1839200.3519134521,4700,1,0.3062499999999999,1338373.0037841797,4700,1,0.3062499999999999,1332634.1262207031,4700,1,0.3062499999999999,1404618.9144592285,4700,1,0.3062499999999999,210837116.1600952,4689,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,400,4690,400,400,400,400,400,400,400,0,0,0,100,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40915898368,0
