Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721499230318,2764805.129180908,4700,1,0.30000000000000004,1422937.2940826416,4700,1,0.30000000000000004,1899217.173751831,4700,1,0.30000000000000004,1545683.9833374023,4700,1,0.30000000000000004,1559090.3841705322,4700,1,0.30000000000000004,1565615.3805847168,4700,1,0.30000000000000004,1587726.4333953857,4700,1,0.30000000000000004,1666186.3768463135,4700,1,0.30000000000000004,1842056.3077087402,4700,1,0.30000000000000004,1340222.8989715576,4700,1,0.30000000000000004,1334654.6836395264,4700,1,0.30000000000000004,1406372.396484375,4700,1,0.30000000000000004,210948328.43258667,400,400,400,400,400,400,4684,4690,4690,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,0,0,3.4482758045196533,0,0,0,0,100,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,66480525312,2147479552,40762880000,0
199,1721499230318,2764805.131011963,4700,1,0.30000000000000004,1422937.2949523926,4700,1,0.30000000000000004,1899217.1745910645,4700,1,0.30000000000000004,1545683.9849700928,4700,1,0.30000000000000004,1559090.3855438232,4700,1,0.30000000000000004,1565615.390701294,4700,1,0.30000000000000004,1587726.4345245361,4700,1,0.30000000000000004,1666186.3791503906,4700,1,0.30000000000000004,1842056.3102416992,4700,1,0.30000000000000004,1340222.9087524414,4700,1,0.30000000000000004,1334654.6853485107,4700,1,0.30000000000000004,1406372.4067230225,4700,1,0.30000000000000004,210948328.52998352,400,400,400,400,400,400,4684,4690,4690,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,0,0,3.4482758045196533,0,0,0,0,100,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,7.142857551574707,0,66480525312,2147479552,40765976576,0
199,1721499230518,2764805.366592407,4700,1,0.3062499999999999,1422937.6662445068,4700,1,0.3062499999999999,1899217.5087280273,4700,1,0.3062499999999999,1545684.2800445557,4700,1,0.3062499999999999,1559090.6144561768,4700,1,0.3062499999999999,1565616.3317108154,4700,1,0.3062499999999999,1587726.6930389404,4700,1,0.3062499999999999,1666186.6322937012,4700,1,0.3062499999999999,1842056.5965270996,4700,1,0.3062499999999999,1340223.1728973389,4700,1,0.3062499999999999,1334654.9264678955,4700,1,0.3062499999999999,1406372.6945037842,4700,1,0.3062499999999999,210948338.4884491,400,400,400,400,400,400,4684,4690,4690,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,0,4.761904716491699,22.72727394104004,4.761904716491699,5,5,0,90.47618865966797,0,0,10,15.000000953674316,4.761904716491699,9.523809432983398,10,5,15.000000953674316,4.761904716491699,9.090909004211426,0,0,9.523809432983398,0,9.090909004211426,66480525312,2147479552,40774893568,0
199,1721499230719,2764805.6184539795,4700,1,0.30000000000000004,1422938.025680542,4700,1,0.30000000000000004,1899217.8023529053,4700,1,0.30000000000000004,1545684.5500793457,4700,1,0.30000000000000004,1559090.8446350098,4700,1,0.30000000000000004,1565617.3482818604,4700,1,0.30000000000000004,1587727.0002593994,4700,1,0.30000000000000004,1666186.8458251953,4700,1,0.30000000000000004,1842056.8675842285,4700,1,0.30000000000000004,1340223.5925292969,4700,1,0.30000000000000004,1334655.2254486084,4700,1,0.30000000000000004,1406372.9285430908,4700,1,0.30000000000000004,210948348.7947693,400,400,400,400,400,400,4684,4690,4690,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,5,5.263157844543457,5,5.263157844543457,5.263157844543457,5,0,100,9.523809432983398,5,10.526315689086914,21.052631378173828,5.263157844543457,10.526315689086914,5,15.000000953674316,10.526315689086914,0,5,5.263157844543457,5.263157844543457,16.666667938232422,4.761904716491699,10.526315689086914,66480525312,2147479552,40874680320,0
199,1721499230919,2764805.840637207,4700,1,0.30000000000000004,1422938.3811340332,4700,1,0.30000000000000004,1899217.9846496582,4700,1,0.30000000000000004,1545684.7407836914,4700,1,0.30000000000000004,1559090.9203796387,4700,1,0.30000000000000004,1565618.3507385254,4700,1,0.30000000000000004,1587727.0851135254,4700,1,0.30000000000000004,1666186.8855438232,4700,1,0.30000000000000004,1842057.0610809326,4700,1,0.30000000000000004,1340223.7869415283,4700,1,0.30000000000000004,1334655.4231414795,4700,1,0.30000000000000004,1406373.1452331543,4700,1,0.30000000000000004,210948357.72575378,400,400,400,400,400,400,4684,4690,4690,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,4.761904716491699,4.761904716491699,11.111111640930176,0,4.761904716491699,0,0,100,4.761904716491699,0,5,9.523809432983398,4.761904716491699,5,0,0,5,0,0,0,0,15.000000953674316,5,0,66480525312,2147479552,40883683328,0
199,1721499231119,2764806.069656372,4700,1,0.30000000000000004,1422938.4186706543,4700,1,0.30000000000000004,1899217.9923553467,4700,1,0.30000000000000004,1545684.7511291504,4700,1,0.30000000000000004,1559090.9275360107,4700,1,0.30000000000000004,1565619.3393096924,4700,1,0.30000000000000004,1587727.0919036865,4700,1,0.30000000000000004,1666186.8923034668,4700,1,0.30000000000000004,1842057.1066589355,4700,1,0.30000000000000004,1340224.9309539795,4700,1,0.30000000000000004,1334655.4303283691,4700,1,0.30000000000000004,1406373.18800354,4700,1,0.30000000000000004,210948366.70495605,400,400,400,400,400,400,4684,4690,4690,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,66480525312,2147479552,40890732544,0
199,1721499231319,2764806.1624298096,4700,1,0.30000000000000004,1422938.4489593506,4700,1,0.30000000000000004,1899218.0186157227,4700,1,0.30000000000000004,1545684.854598999,4700,1,0.30000000000000004,1559090.9353027344,4700,1,0.30000000000000004,1565620.3334350586,4700,1,0.30000000000000004,1587727.0993652344,4700,1,0.30000000000000004,1666186.8995666504,4700,1,0.30000000000000004,1842057.1725006104,4700,1,0.30000000000000004,1340226.0349578857,4700,1,0.30000000000000004,1334655.4606628418,4700,1,0.30000000000000004,1406373.1972961426,4700,1,0.30000000000000004,210948375.71429443,400,400,400,400,400,400,4684,4690,4690,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4.761904716491699,0,66480525312,2147479552,40894607360,0
199,1721499231519,2764806.199874878,4700,1,0.30000000000000004,1422938.4552001953,4700,1,0.30000000000000004,1899218.0310668945,4700,1,0.30000000000000004,1545684.9817504883,4700,1,0.30000000000000004,1559090.9482269287,4700,1,0.30000000000000004,1565621.3269042969,4700,1,0.30000000000000004,1587727.111831665,4700,1,0.30000000000000004,1666186.9058074951,4700,1,0.30000000000000004,1842057.1794586182,4700,1,0.30000000000000004,1340227.662109375,4700,1,0.30000000000000004,1334655.467453003,4700,1,0.30000000000000004,1406373.2035675049,4700,1,0.30000000000000004,210948384.99380493,400,400,400,400,400,400,4684,4690,4690,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40896647168,0
199,1721499231719,2764806.3958587646,4700,1,0.30000000000000004,1422938.4619293213,4700,1,0.30000000000000004,1899218.037612915,4700,1,0.30000000000000004,1545684.990310669,4700,1,0.30000000000000004,1559090.954650879,4700,1,0.30000000000000004,1565622.3140716553,4700,1,0.30000000000000004,1587727.1181793213,4700,1,0.30000000000000004,1666186.9121246338,4700,1,0.30000000000000004,1842057.1866912842,4700,1,0.30000000000000004,1340229.083908081,4700,1,0.30000000000000004,1334655.475845337,4700,1,0.30000000000000004,1406373.210067749,4700,1,0.30000000000000004,210948394.1993866,400,400,400,400,400,400,4684,4690,4690,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,0,0,0,0,4.761904716491699,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40901050368,0
199,1721499231919,2764806.68850708,4700,1,0.30000000000000004,1422938.5472564697,4700,1,0.3062499999999999,1899218.3807525635,4700,1,0.3062499999999999,1545685.5628814697,4700,1,0.30000000000000004,1559090.9895629883,4700,1,0.30000000000000004,1565623.3052520752,4700,1,0.3062499999999999,1587727.1502075195,4700,1,0.3062499999999999,1666187.0200958252,4700,1,0.3062499999999999,1842057.226272583,4700,1,0.3062499999999999,1340229.3884124756,4700,1,0.3062499999999999,1334655.7084503174,4700,1,0.3062499999999999,1406373.6915893555,4700,1,0.3062499999999999,210948404.05941772,400,400,400,400,400,400,4684,4690,4690,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,0,0,0,0,4.761904716491699,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40911884288,0
