Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721497492173,2762155.104827881,4700,1,0.30000000000000004,1421619.7873382568,4700,1,0.30000000000000004,1897828.527206421,4700,1,0.30000000000000004,1544241.4819641113,4700,1,0.30000000000000004,1557721.7341308594,4700,1,0.30000000000000004,1564299.4538116455,4700,1,0.30000000000000004,1585899.9740600586,4700,1,0.30000000000000004,1664566.0128326416,4700,1,0.30000000000000004,1840176.9846496582,4700,1,0.30000000000000004,1339218.6612091064,4700,1,0.30000000000000004,1333139.2425689697,4700,1,0.30000000000000004,1405180.0513000488,4700,1,0.30000000000000004,210873165.19421387,400,4691,400,4690,400,400,400,400,400,400,400,4690,400,4688,4689,400,400,400,4690,400,400,400,400,400,3.7037036418914795,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40756523008,0
199,1721497492174,2762155.106033325,4700,1,0.30000000000000004,1421619.7888793945,4700,1,0.30000000000000004,1897828.5417480469,4700,1,0.30000000000000004,1544241.4839782715,4700,1,0.30000000000000004,1557721.7352905273,4700,1,0.30000000000000004,1564299.4548950195,4700,1,0.30000000000000004,1585899.9841003418,4700,1,0.30000000000000004,1664566.0139007568,4700,1,0.30000000000000004,1840176.9869537354,4700,1,0.30000000000000004,1339218.6627807617,4700,1,0.30000000000000004,1333139.254119873,4700,1,0.30000000000000004,1405180.053970337,4700,1,0.30000000000000004,210873165.34573364,400,4691,400,4690,400,400,400,400,400,400,400,4690,400,4688,4689,400,400,400,4690,400,400,400,400,400,3.7037036418914795,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40759590912,0
199,1721497492374,2762155.425933838,4700,1,0.3062499999999999,1421619.9878692627,4700,1,0.3062499999999999,1897828.8039550781,4700,1,0.3062499999999999,1544241.713607788,4700,1,0.3062499999999999,1557721.952407837,4700,1,0.3062499999999999,1564299.6582183838,4700,1,0.3062499999999999,1585900.951309204,4700,1,0.3062499999999999,1664566.3753967285,4700,1,0.3062499999999999,1840177.2329864502,4700,1,0.3062499999999999,1339219.1353302002,4700,1,0.3062499999999999,1333139.5130767822,4700,1,0.3062499999999999,1405180.303100586,4700,1,0.3062499999999999,210873175.35414124,400,4691,400,4690,400,400,400,400,400,400,400,4690,400,4688,4689,400,400,400,4690,400,400,400,400,400,4.761904716491699,5,0,10,5,0,0,0,10,4.761904716491699,0,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,90,10.526315689086914,5,33.333335876464844,5,9.090909004211426,66480525312,2147479552,40765509632,0
199,1721497492574,2762155.809829712,4700,1,0.3062499999999999,1421620.3321533203,4700,1,0.3062499999999999,1897829.135055542,4700,1,0.3062499999999999,1544242.0052337646,4700,1,0.3062499999999999,1557722.2976837158,4700,1,0.3062499999999999,1564299.9008483887,4700,1,0.3062499999999999,1585901.9810333252,4700,1,0.3062499999999999,1664566.5767059326,4700,1,0.3062499999999999,1840177.6588745117,4700,1,0.3062499999999999,1339219.4511108398,4700,1,0.3062499999999999,1333139.8627471924,4700,1,0.3062499999999999,1405180.5646972656,4700,1,0.3062499999999999,210873185.97706604,400,4691,400,4690,400,400,400,400,400,400,400,4690,400,4688,4689,400,400,400,4690,400,400,400,400,400,0,5.263157844543457,20,15.789472579956055,5.555555820465088,9.523809432983398,10.526315689086914,14.285715103149414,80,0,5.263157844543457,5.263157844543457,10,11.111111640930176,4.761904716491699,5.263157844543457,9.523809432983398,0,21.052631378173828,5.263157844543457,20,10,0,10.526315689086914,66480525312,2147479552,40894672896,0
199,1721497492774,2762156.079849243,4700,1,0.30000000000000004,1421620.44921875,4700,1,0.30000000000000004,1897829.3326416016,4700,1,0.30000000000000004,1544242.079711914,4700,1,0.30000000000000004,1557722.3386383057,4700,1,0.30000000000000004,1564299.965209961,4700,1,0.30000000000000004,1585902.9911651611,4700,1,0.30000000000000004,1664566.7218170166,4700,1,0.30000000000000004,1840177.7996520996,4700,1,0.30000000000000004,1339219.5544128418,4700,1,0.30000000000000004,1333140.0911560059,4700,1,0.30000000000000004,1405180.7122650146,4700,1,0.30000000000000004,210873194.61889648,400,4691,400,4690,400,400,400,400,400,400,400,4690,400,4688,4689,400,400,400,4690,400,400,400,400,400,4.761904716491699,0,5,9.523809432983398,4.761904716491699,0,0,0,100,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,19.047618865966797,0,66480525312,2147479552,40878497792,0
199,1721497492974,2762156.097091675,4700,1,0.30000000000000004,1421620.4571228027,4700,1,0.30000000000000004,1897829.3526000977,4700,1,0.30000000000000004,1544242.0870361328,4700,1,0.30000000000000004,1557722.3450775146,4700,1,0.30000000000000004,1564299.9717254639,4700,1,0.30000000000000004,1585903.991394043,4700,1,0.30000000000000004,1664566.9560699463,4700,1,0.30000000000000004,1840177.8073272705,4700,1,0.30000000000000004,1339219.5612487793,4700,1,0.30000000000000004,1333141.2459106445,4700,1,0.30000000000000004,1405180.7374267578,4700,1,0.30000000000000004,210873203.70352173,400,4691,400,4690,400,400,400,400,400,400,400,4690,400,4688,4689,400,400,400,4690,400,400,400,400,400,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,5.263157844543457,0,66480525312,2147479552,40881410048,0
199,1721497493174,2762156.116104126,4700,1,0.3062499999999999,1421620.465789795,4700,1,0.3062499999999999,1897829.365814209,4700,1,0.3062499999999999,1544242.1018371582,4700,1,0.3062499999999999,1557722.3702392578,4700,1,0.3062499999999999,1564299.9783477783,4700,1,0.3062499999999999,1585904.9977264404,4700,1,0.3062499999999999,1664567.1974487305,4700,1,0.3062499999999999,1840177.831741333,4700,1,0.3062499999999999,1339219.5683898926,4700,1,0.3062499999999999,1333142.421218872,4700,1,0.3062499999999999,1405180.767578125,4700,1,0.3062499999999999,210873212.95541382,400,4691,400,4690,400,400,400,400,400,400,400,4690,400,4688,4689,400,400,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,89.47368621826172,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40886390784,0
199,1721497493374,2762156.129425049,4700,1,0.30000000000000004,1421620.4728851318,4700,1,0.30000000000000004,1897829.3859100342,4700,1,0.30000000000000004,1544242.1146697998,4700,1,0.30000000000000004,1557722.3832550049,4700,1,0.30000000000000004,1564299.990951538,4700,1,0.30000000000000004,1585906.004119873,4700,1,0.30000000000000004,1664567.4324035645,4700,1,0.30000000000000004,1840177.8385772705,4700,1,0.30000000000000004,1339219.5747528076,4700,1,0.30000000000000004,1333144.0632019043,4700,1,0.30000000000000004,1405180.7744140625,4700,1,0.30000000000000004,210873222.49971008,400,4691,400,4690,400,400,400,400,400,400,400,4690,400,4688,4689,400,400,400,4690,400,400,400,400,400,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40887914496,0
199,1721497493575,2762156.136291504,4700,1,0.30000000000000004,1421620.4797668457,4700,1,0.30000000000000004,1897829.3988189697,4700,1,0.30000000000000004,1544242.1210632324,4700,1,0.30000000000000004,1557722.3898468018,4700,1,0.30000000000000004,1564299.9970855713,4700,1,0.30000000000000004,1585907.0052947998,4700,1,0.30000000000000004,1664567.6661987305,4700,1,0.30000000000000004,1840177.8451385498,4700,1,0.30000000000000004,1339219.5810546875,4700,1,0.30000000000000004,1333145.397491455,4700,1,0.30000000000000004,1405180.7875213623,4700,1,0.30000000000000004,210873231.82006836,400,4691,400,4690,400,400,400,400,400,400,400,4690,400,4688,4689,400,400,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40892977152,0
199,1721497493775,2762156.2309417725,4700,1,0.3062499999999999,1421620.5175476074,4700,1,0.3062499999999999,1897829.4427490234,4700,1,0.3062499999999999,1544242.1567230225,4700,1,0.3062499999999999,1557723.0193481445,4700,1,0.3062499999999999,1564300.0438995361,4700,1,0.3062499999999999,1585908.0182495117,4700,1,0.3062499999999999,1664568.154434204,4700,1,0.3062499999999999,1840177.8860778809,4700,1,0.3062499999999999,1339219.6165618896,4700,1,0.3062499999999999,1333146.4627227783,4700,1,0.3062499999999999,1405181.0514526367,4700,1,0.3062499999999999,210873242.19108582,400,4691,400,4690,400,400,400,400,400,400,400,4690,400,4688,4689,400,400,400,4690,400,400,400,400,400,0,0,0,5,4.761904716491699,0,0,0,100,0,0,0,47.619049072265625,75,5,0,0,0,0,22.72727394104004,0,0,0,10.526315689086914,66480525312,2147479552,40911294464,0
