Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495706503,2759940.9195861816,4700,1,0.30000000000000004,1420394.3175964355,4700,1,0.30000000000000004,1895874.2080688477,4700,1,0.30000000000000004,1542865.952697754,4700,1,0.30000000000000004,1556246.6614685059,4700,1,0.30000000000000004,1562964.908996582,4700,1,0.30000000000000004,1584393.8552703857,4700,1,0.30000000000000004,1662816.6203918457,4700,1,0.30000000000000004,1838141.4061279297,4700,1,0.30000000000000004,1337611.977508545,4700,1,0.30000000000000004,1332031.181930542,4700,1,0.30000000000000004,1403990.4463806152,4700,1,0.30000000000000004,210796274.9494171,400,400,4689,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40861884416,0
199,1721495706503,2759940.9229888916,4700,1,0.30000000000000004,1420394.3193969727,4700,1,0.30000000000000004,1895874.217514038,4700,1,0.30000000000000004,1542865.9548339844,4700,1,0.30000000000000004,1556246.6635742188,4700,1,0.30000000000000004,1562964.9191589355,4700,1,0.30000000000000004,1584393.8664855957,4700,1,0.30000000000000004,1662816.6227111816,4700,1,0.30000000000000004,1838141.4088134766,4700,1,0.30000000000000004,1337611.979385376,4700,1,0.30000000000000004,1332031.1837768555,4700,1,0.30000000000000004,1403990.448135376,4700,1,0.30000000000000004,210796275.05871582,400,400,4689,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40863432704,0
199,1721495706703,2759941.156829834,4700,1,0.30000000000000004,1420394.541809082,4700,1,0.30000000000000004,1895875.1054840088,4700,1,0.30000000000000004,1542866.2737121582,4700,1,0.30000000000000004,1556247.0331726074,4700,1,0.30000000000000004,1562965.1920471191,4700,1,0.30000000000000004,1584394.1764526367,4700,1,0.30000000000000004,1662816.8355560303,4700,1,0.30000000000000004,1838141.685409546,4700,1,0.30000000000000004,1337612.1275939941,4700,1,0.30000000000000004,1332031.3782348633,4700,1,0.30000000000000004,1403990.664276123,4700,1,0.30000000000000004,210796284.75558472,400,400,4689,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,4.761904716491699,0,95.23809814453125,0,14.285715103149414,15.789472579956055,5,10,0,5,0,0,4.761904716491699,5,4.761904716491699,9.090909004211426,5.263157844543457,0,0,5,0,0,5,66480525312,2147479552,40875929600,0
199,1721495706903,2759941.4701690674,4700,1,0.30000000000000004,1420394.7861938477,4700,1,0.30000000000000004,1895876.097229004,4700,1,0.30000000000000004,1542866.5806121826,4700,1,0.30000000000000004,1556247.3852844238,4700,1,0.30000000000000004,1562965.7016296387,4700,1,0.30000000000000004,1584394.429107666,4700,1,0.30000000000000004,1662817.1172485352,4700,1,0.30000000000000004,1838142.0059051514,4700,1,0.30000000000000004,1337612.3941955566,4700,1,0.30000000000000004,1332031.5887756348,4700,1,0.30000000000000004,1403990.9537963867,4700,1,0.30000000000000004,210796295.24858093,400,400,4689,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,9.523809432983398,5.263157844543457,10,100,10,5,13.636363983154297,25,5,10,5,5,22.72727394104004,10,9.523809432983398,9.523809432983398,5.555555820465088,28.571430206298828,5,10,15.000000953674316,15.000000953674316,9.523809432983398,10.526315689086914,66480525312,2147479552,40981172224,0
199,1721495707103,2759941.7579040527,4700,1,0.30000000000000004,1420394.862701416,4700,1,0.30000000000000004,1895877.0435943604,4700,1,0.30000000000000004,1542866.7045593262,4700,1,0.30000000000000004,1556247.6180725098,4700,1,0.30000000000000004,1562965.8500976563,4700,1,0.30000000000000004,1584394.50289917,4700,1,0.30000000000000004,1662817.2307434082,4700,1,0.30000000000000004,1838142.2367095947,4700,1,0.30000000000000004,1337612.4835510254,4700,1,0.30000000000000004,1332031.7063903809,4700,1,0.30000000000000004,1403991.020111084,4700,1,0.30000000000000004,210796303.89657593,400,400,4689,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,100,10.526315689086914,10,15.000000953674316,4.761904716491699,0,0,5,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,66480525312,2147479552,40985247744,0
199,1721495707304,2759942.820083618,4700,1,0.30000000000000004,1420394.8765411377,4700,1,0.30000000000000004,1895877.984588623,4700,1,0.30000000000000004,1542866.7471618652,4700,1,0.30000000000000004,1556247.678527832,4700,1,0.30000000000000004,1562965.9020843506,4700,1,0.30000000000000004,1584394.5788879395,4700,1,0.30000000000000004,1662817.289428711,4700,1,0.30000000000000004,1838142.443496704,4700,1,0.30000000000000004,1337612.5692901611,4700,1,0.30000000000000004,1332031.7135162354,4700,1,0.30000000000000004,1403991.0292053223,4700,1,0.30000000000000004,210796312.82925415,400,400,4689,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,84.21052551269531,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,66480525312,2147479552,40987582464,0
199,1721495707504,2759943.300720215,4700,1,0.30000000000000004,1420394.888671875,4700,1,0.30000000000000004,1895878.9212036133,4700,1,0.30000000000000004,1542866.7679290771,4700,1,0.30000000000000004,1556248.324798584,4700,1,0.30000000000000004,1562965.9161224365,4700,1,0.30000000000000004,1584394.5910949707,4700,1,0.30000000000000004,1662817.2972106934,4700,1,0.30000000000000004,1838142.6472167969,4700,1,0.30000000000000004,1337612.5983276367,4700,1,0.30000000000000004,1332031.720413208,4700,1,0.30000000000000004,1403991.0354003906,4700,1,0.30000000000000004,210796321.79666138,400,400,4689,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,40.90909194946289,0,0,42.85714340209961,0,0,0,0,0,0,0,0,50,0,0,0,60.000003814697266,0,0,0,0,0,0,0,66480525312,2147479552,40993636352,0
199,1721495707704,2759943.308242798,4700,1,0.30000000000000004,1420394.9009552002,4700,1,0.30000000000000004,1895879.8632202148,4700,1,0.30000000000000004,1542866.7809143066,4700,1,0.30000000000000004,1556249.9687805176,4700,1,0.30000000000000004,1562965.9295806885,4700,1,0.30000000000000004,1584394.5973815918,4700,1,0.30000000000000004,1662817.3034362793,4700,1,0.30000000000000004,1838142.8359375,4700,1,0.30000000000000004,1337612.6109313965,4700,1,0.30000000000000004,1332031.7274932861,4700,1,0.30000000000000004,1403991.047592163,4700,1,0.30000000000000004,210796331.3216858,400,400,4689,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40994959360,0
199,1721495707904,2759943.3146209717,4700,1,0.30000000000000004,1420394.9071350098,4700,1,0.30000000000000004,1895880.805267334,4700,1,0.30000000000000004,1542866.7870788574,4700,1,0.30000000000000004,1556251.6024017334,4700,1,0.30000000000000004,1562965.946548462,4700,1,0.30000000000000004,1584394.6064453125,4700,1,0.30000000000000004,1662817.309677124,4700,1,0.30000000000000004,1838143.0251922607,4700,1,0.30000000000000004,1337612.6177062988,4700,1,0.30000000000000004,1332031.7344818115,4700,1,0.30000000000000004,1403991.0538330078,4700,1,0.30000000000000004,210796340.70291138,400,400,4689,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40999673856,0
199,1721495708104,2759943.371826172,4700,1,0.3062499999999999,1420394.9586029053,4700,1,0.3062499999999999,1895881.7417144775,4700,1,0.3062499999999999,1542867.066268921,4700,1,0.3062499999999999,1556252.3931274414,4700,1,0.3062499999999999,1562966.0444641113,4700,1,0.3062499999999999,1584394.878768921,4700,1,0.3062499999999999,1662817.3608551025,4700,1,0.3062499999999999,1838143.4423370361,4700,1,0.3062499999999999,1337612.7780303955,4700,1,0.3062499999999999,1332031.766418457,4700,1,0.3062499999999999,1403991.0756530762,4700,1,0.3062499999999999,210796350.49223328,400,400,4689,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,13.636363983154297,0,0,0,5,0,0,20,0,28.571430206298828,0,61.904762268066406,0,0,0,100,0,4.545454502105713,0,0,0,0,0,66480525312,2147479552,41014493184,0
