Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721497095277,2761708.9839019775,4700,1,0.30000000000000004,1421401.650894165,4700,1,0.30000000000000004,1897506.7930145264,4700,1,0.30000000000000004,1543845.749786377,4700,1,0.30000000000000004,1557332.5429840088,4700,1,0.30000000000000004,1563904.8479614258,4700,1,0.30000000000000004,1585477.9922943115,4700,1,0.30000000000000004,1664370.736907959,4700,1,0.30000000000000004,1839751.5217590332,4700,1,0.30000000000000004,1338791.834274292,4700,1,0.30000000000000004,1332952.5436553955,4700,1,0.30000000000000004,1404921.8067321777,4700,1,0.30000000000000004,210856190.24002075,400,400,400,4689,4690,400,4692,400,400,400,400,400,4688,400,400,400,4690,4682,4690,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,66480525312,2147479552,40763486208,0
199,1721497095278,2761708.993835449,4700,1,0.30000000000000004,1421401.6517791748,4700,1,0.30000000000000004,1897506.7946929932,4700,1,0.30000000000000004,1543845.7510681152,4700,1,0.30000000000000004,1557332.5443115234,4700,1,0.30000000000000004,1563904.849182129,4700,1,0.30000000000000004,1585477.9934997559,4700,1,0.30000000000000004,1664370.738128662,4700,1,0.30000000000000004,1839751.5315551758,4700,1,0.30000000000000004,1338791.8445892334,4700,1,0.30000000000000004,1332952.5458068848,4700,1,0.30000000000000004,1404921.8083648682,4700,1,0.30000000000000004,210856190.3351593,400,400,400,4689,4690,400,4692,400,400,400,400,400,4688,400,400,400,4690,4682,4690,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,66480525312,2147479552,40766582784,0
199,1721497095478,2761709.9372406006,4700,1,0.30000000000000004,1421401.889465332,4700,1,0.30000000000000004,1897507.0414276123,4700,1,0.30000000000000004,1543845.9917755127,4700,1,0.30000000000000004,1557332.8079681396,4700,1,0.30000000000000004,1563905.1012420654,4700,1,0.30000000000000004,1585478.2594146729,4700,1,0.30000000000000004,1664371.0668029785,4700,1,0.30000000000000004,1839751.8315734863,4700,1,0.30000000000000004,1338792.1207733154,4700,1,0.30000000000000004,1332952.8916778564,4700,1,0.30000000000000004,1404922.0602416992,4700,1,0.30000000000000004,210856200.28837585,400,400,400,4689,4690,400,4692,400,400,400,400,400,4688,400,400,400,4690,4682,4690,400,400,400,400,400,0,9.523809432983398,0,5,90.47618865966797,4.761904716491699,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,10,9.523809432983398,10,9.523809432983398,5,4.761904716491699,5,0,0,10,0,4.761904716491699,4.761904716491699,66480525312,2147479552,40783126528,0
199,1721497095678,2761710.9525756836,4700,1,0.30000000000000004,1421402.2402954102,4700,1,0.30000000000000004,1897507.3453674316,4700,1,0.30000000000000004,1543846.275680542,4700,1,0.30000000000000004,1557333.086090088,4700,1,0.30000000000000004,1563905.3966064453,4700,1,0.30000000000000004,1585478.6185302734,4700,1,0.30000000000000004,1664371.5228424072,4700,1,0.30000000000000004,1839752.1443481445,4700,1,0.30000000000000004,1338792.3991699219,4700,1,0.30000000000000004,1332953.2121429443,4700,1,0.30000000000000004,1404922.3047943115,4700,1,0.30000000000000004,210856211.20466614,400,400,400,4689,4690,400,4692,400,400,400,400,400,4688,400,400,400,4690,4682,4690,400,400,400,400,400,42.105262756347656,5.263157844543457,15.000000953674316,9.523809432983398,65,5,13.636363983154297,10,0,0,5.263157844543457,9.523809432983398,9.523809432983398,19.047618865966797,10.526315689086914,9.523809432983398,15.000000953674316,15.000000953674316,23.809524536132813,15.789472579956055,15.000000953674316,10,5,5,66480525312,2147479552,40911527936,0
199,1721497095878,2761711.943130493,4700,1,0.30000000000000004,1421402.3932495117,4700,1,0.30000000000000004,1897507.6857757568,4700,1,0.30000000000000004,1543846.3676300049,4700,1,0.30000000000000004,1557333.1809387207,4700,1,0.30000000000000004,1563905.431274414,4700,1,0.30000000000000004,1585478.689743042,4700,1,0.30000000000000004,1664371.7675170898,4700,1,0.30000000000000004,1839752.3161315918,4700,1,0.30000000000000004,1338792.5342254639,4700,1,0.30000000000000004,1332953.361984253,4700,1,0.30000000000000004,1404922.3671875,4700,1,0.30000000000000004,210856219.7771454,400,400,400,4689,4690,400,4692,400,400,400,400,400,4688,400,400,400,4690,4682,4690,400,400,400,400,400,100,5,4.761904716491699,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,23.809524536132813,4.761904716491699,0,0,9.523809432983398,0,5,0,66480525312,2147479552,40899862528,0
199,1721497096078,2761712.9326934814,4700,1,0.30000000000000004,1421402.399810791,4700,1,0.30000000000000004,1897508.8584594727,4700,1,0.30000000000000004,1543846.3756408691,4700,1,0.30000000000000004,1557333.2898864746,4700,1,0.30000000000000004,1563905.4375457764,4700,1,0.30000000000000004,1585478.6959075928,4700,1,0.30000000000000004,1664371.8843841553,4700,1,0.30000000000000004,1839752.3364868164,4700,1,0.30000000000000004,1338792.540939331,4700,1,0.30000000000000004,1332953.3684997559,4700,1,0.30000000000000004,1404922.3739776611,4700,1,0.30000000000000004,210856228.71316528,400,400,400,4689,4690,400,4692,400,400,400,400,400,4688,400,400,400,4690,4682,4690,400,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40905859072,0
199,1721497096278,2761713.9159698486,4700,1,0.30000000000000004,1421402.4121551514,4700,1,0.30000000000000004,1897510.1016845703,4700,1,0.30000000000000004,1543846.3831176758,4700,1,0.30000000000000004,1557333.5270843506,4700,1,0.30000000000000004,1563905.4448547363,4700,1,0.30000000000000004,1585478.7096099854,4700,1,0.30000000000000004,1664371.8926696777,4700,1,0.30000000000000004,1839752.410736084,4700,1,0.30000000000000004,1338792.5717468262,4700,1,0.30000000000000004,1332953.3753967285,4700,1,0.30000000000000004,1404922.38331604,4700,1,0.30000000000000004,210856237.95603943,400,400,400,4689,4690,400,4692,400,400,400,400,400,4688,400,400,400,4690,4682,4690,400,400,400,400,400,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,90,0,0,0,4.761904716491699,0,0,0,66480525312,2147479552,40909750272,0
199,1721497096478,2761714.9053497314,4700,1,0.30000000000000004,1421402.418334961,4700,1,0.30000000000000004,1897511.7334136963,4700,1,0.30000000000000004,1543846.4013061523,4700,1,0.30000000000000004,1557333.7514648438,4700,1,0.30000000000000004,1563905.451034546,4700,1,0.30000000000000004,1585478.7157440186,4700,1,0.30000000000000004,1664371.9130249023,4700,1,0.30000000000000004,1839752.4236602783,4700,1,0.30000000000000004,1338792.5779571533,4700,1,0.30000000000000004,1332953.3938446045,4700,1,0.30000000000000004,1404922.4000396729,4700,1,0.30000000000000004,210856247.25959778,400,400,400,4689,4690,400,4692,400,400,400,400,400,4688,400,400,400,4690,4682,4690,400,400,400,400,400,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,40910921728,0
199,1721497096679,2761715.8940582275,4700,1,0.30000000000000004,1421402.4255371094,4700,1,0.30000000000000004,1897512.9522705078,4700,1,0.30000000000000004,1543846.409210205,4700,1,0.30000000000000004,1557333.9830474854,4700,1,0.30000000000000004,1563905.4580993652,4700,1,0.30000000000000004,1585478.7221374512,4700,1,0.30000000000000004,1664371.922088623,4700,1,0.30000000000000004,1839752.4447784424,4700,1,0.30000000000000004,1338792.6638793945,4700,1,0.30000000000000004,1332953.4002838135,4700,1,0.30000000000000004,1404922.4080352783,4700,1,0.30000000000000004,210856256.39260864,400,400,400,4689,4690,400,4692,400,400,400,400,400,4688,400,400,400,4690,4682,4690,400,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,90,0,0,0,5,0,0,0,66480525312,2147479552,40916013056,0
199,1721497096879,2761716.8823394775,4700,1,0.3062499999999999,1421403.0473632813,4700,1,0.3062499999999999,1897513.3482971191,4700,1,0.3062499999999999,1543846.445739746,4700,1,0.3062499999999999,1557334.2181396484,4700,1,0.3062499999999999,1563905.697418213,4700,1,0.3062499999999999,1585478.8523712158,4700,1,0.3062499999999999,1664372.2214355469,4700,1,0.3062499999999999,1839752.5085449219,4700,1,0.3062499999999999,1338793.3076782227,4700,1,0.3062499999999999,1332953.5075683594,4700,1,0.3062499999999999,1404922.5969085693,4700,1,0.3062499999999999,210856266.7843933,400,400,400,4689,4690,400,4692,400,400,400,400,400,4688,400,400,400,4690,4682,4690,400,400,400,400,400,14.285715103149414,0,0,26.3157901763916,90,0,5.263157844543457,0,0,5,0,31.81818199157715,0,0,0,36.842105865478516,0,15.789472579956055,5.263157844543457,0,0,15.000000953674316,0,19.047618865966797,66480525312,2147479552,40933462016,0
