Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503024902,2770078.1184692383,4700,1,0.30000000000000004,1425702.9709014893,4700,1,0.30000000000000004,1902683.3980560303,4700,1,0.30000000000000004,1548820.4221038818,4700,1,0.30000000000000004,1561741.6544952393,4700,1,0.30000000000000004,1568679.1396636963,4700,1,0.30000000000000004,1591008.6025543213,4700,1,0.30000000000000004,1669177.9653320313,4700,1,0.30000000000000004,1846753.3873443604,4700,1,0.30000000000000004,1343456.5595245361,4700,1,0.30000000000000004,1337493.9073791504,4700,1,0.30000000000000004,1409011.233078003,4700,1,0.30000000000000004,211112188.8872528,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,4690,4690,400,4688,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,100,5,0,0,0,0,66480525312,2147479552,40743370752,0
199,1721503024903,2770078.1204681396,4700,1,0.30000000000000004,1425702.9727172852,4700,1,0.3062499999999999,1902683.3999328613,4700,1,0.3062499999999999,1548820.4253692627,4700,1,0.30000000000000004,1561741.6568756104,4700,1,0.30000000000000004,1568679.14402771,4700,1,0.30000000000000004,1591008.6176605225,4700,1,0.30000000000000004,1669177.9672546387,4700,1,0.30000000000000004,1846753.3888702393,4700,1,0.3062499999999999,1343456.5610961914,4700,1,0.3062499999999999,1337493.917175293,4700,1,0.3062499999999999,1409011.2433929443,4700,1,0.3062499999999999,211112188.9910431,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,4690,4690,400,4688,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,100,5,0,0,0,0,66480525312,2147479552,40745951232,0
199,1721503025103,2770078.4218444824,4700,1,0.3062499999999999,1425703.1796417236,4700,1,0.3062499999999999,1902683.6363067627,4700,1,0.3062499999999999,1548820.7046661377,4700,1,0.3062499999999999,1561741.9353179932,4700,1,0.3062499999999999,1568679.397567749,4700,1,0.3062499999999999,1591009.5600891113,4700,1,0.3062499999999999,1669178.2809448242,4700,1,0.3062499999999999,1846753.5976257324,4700,1,0.3062499999999999,1343456.8808746338,4700,1,0.3062499999999999,1337494.2530517578,4700,1,0.3062499999999999,1409011.5504608154,4700,1,0.3062499999999999,211112198.9570465,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,4690,4690,400,4688,4690,400,400,400,400,400,0,4.761904716491699,9.523809432983398,4.761904716491699,5,0,0,5,50,9.523809432983398,0,0,5,15.000000953674316,9.523809432983398,0,4.761904716491699,9.523809432983398,38.88888931274414,0,0,15.000000953674316,0,14.285715103149414,66480525312,2147479552,40757891072,0
199,1721503025303,2770078.764907837,4700,1,0.30000000000000004,1425703.396270752,4700,1,0.30000000000000004,1902683.9718475342,4700,1,0.30000000000000004,1548820.9353637695,4700,1,0.30000000000000004,1561742.4410247803,4700,1,0.30000000000000004,1568679.7691345215,4700,1,0.30000000000000004,1591010.596572876,4700,1,0.30000000000000004,1669178.6777801514,4700,1,0.30000000000000004,1846753.8450927734,4700,1,0.30000000000000004,1343457.1518859863,4700,1,0.30000000000000004,1337494.506149292,4700,1,0.30000000000000004,1409011.778427124,4700,1,0.30000000000000004,211112209.8973999,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,4690,4690,400,4688,4690,400,400,400,400,400,14.285715103149414,10,5,15.000000953674316,10,10,5.263157844543457,11.111111640930176,5.263157844543457,15.789472579956055,5,15.000000953674316,20,10,5.263157844543457,14.285715103149414,10,10,90.47618865966797,5,5,0,10,9.523809432983398,66480525312,2147479552,40883675136,0
199,1721503025503,2770078.872192383,4700,1,0.30000000000000004,1425703.4355163574,4700,1,0.30000000000000004,1902684.1501159668,4700,1,0.30000000000000004,1548821.1964111328,4700,1,0.30000000000000004,1561742.5513916016,4700,1,0.30000000000000004,1568679.9293823242,4700,1,0.30000000000000004,1591011.6097106934,4700,1,0.30000000000000004,1669178.7412261963,4700,1,0.30000000000000004,1846754.0214996338,4700,1,0.30000000000000004,1343457.2765960693,4700,1,0.30000000000000004,1337494.7914733887,4700,1,0.30000000000000004,1409011.8553009033,4700,1,0.30000000000000004,211112218.6185608,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,4690,4690,400,4688,4690,400,400,400,400,400,9.090909004211426,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,5.263157844543457,9.090909004211426,0,14.285715103149414,0,0,4.761904716491699,0,100,0,0,0,5.555555820465088,0,66480525312,2147479552,40865067008,0
199,1721503025703,2770078.8797912598,4700,1,0.30000000000000004,1425703.4422149658,4700,1,0.30000000000000004,1902684.1575012207,4700,1,0.30000000000000004,1548821.4213867188,4700,1,0.30000000000000004,1561742.558013916,4700,1,0.30000000000000004,1568679.9508209229,4700,1,0.30000000000000004,1591012.6167907715,4700,1,0.30000000000000004,1669178.7475891113,4700,1,0.30000000000000004,1846754.0281982422,4700,1,0.30000000000000004,1343457.283569336,4700,1,0.30000000000000004,1337495.9553375244,4700,1,0.30000000000000004,1409011.8618621826,4700,1,0.30000000000000004,211112227.54177856,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,4690,4690,400,4688,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,95.23809814453125,0,66480525312,2147479552,40871936000,0
199,1721503025903,2770078.8877105713,4700,1,0.30000000000000004,1425703.4547576904,4700,1,0.30000000000000004,1902684.1695251465,4700,1,0.30000000000000004,1548821.4823608398,4700,1,0.30000000000000004,1561742.7215118408,4700,1,0.30000000000000004,1568680.0177459717,4700,1,0.30000000000000004,1591013.6250152588,4700,1,0.30000000000000004,1669178.754196167,4700,1,0.30000000000000004,1846754.0352020264,4700,1,0.30000000000000004,1343457.2957611084,4700,1,0.30000000000000004,1337497.1622009277,4700,1,0.30000000000000004,1409011.8811798096,4700,1,0.30000000000000004,211112236.74324036,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,4690,4690,400,4688,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,75,0,0,0,94.44444274902344,4.761904716491699,66480525312,2147479552,40876158976,0
199,1721503026103,2770078.901321411,4700,1,0.30000000000000004,1425703.461074829,4700,1,0.30000000000000004,1902684.1763305664,4700,1,0.30000000000000004,1548821.5955963135,4700,1,0.30000000000000004,1561742.858718872,4700,1,0.30000000000000004,1568680.0304260254,4700,1,0.30000000000000004,1591014.6271820068,4700,1,0.30000000000000004,1669178.7605895996,4700,1,0.30000000000000004,1846754.0472106934,4700,1,0.30000000000000004,1343457.3026733398,4700,1,0.30000000000000004,1337498.7615356445,4700,1,0.30000000000000004,1409011.888244629,4700,1,0.30000000000000004,211112246.0562744,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,4690,4690,400,4688,4690,400,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,66480525312,2147479552,40877809664,0
199,1721503026303,2770078.908477783,4700,1,0.30000000000000004,1425703.4678344727,4700,1,0.30000000000000004,1902684.1830596924,4700,1,0.30000000000000004,1548821.8238067627,4700,1,0.30000000000000004,1561742.8654022217,4700,1,0.30000000000000004,1568680.0366973877,4700,1,0.30000000000000004,1591015.6272888184,4700,1,0.30000000000000004,1669178.7670135498,4700,1,0.30000000000000004,1846754.0533599854,4700,1,0.30000000000000004,1343457.3095550537,4700,1,0.30000000000000004,1337500.05809021,4700,1,0.30000000000000004,1409011.9217681885,4700,1,0.30000000000000004,211112255.22698975,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,4690,4690,400,4688,4690,400,400,400,400,400,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,66480525312,2147479552,40883376128,0
199,1721503026503,2770079.103668213,4700,1,0.3062499999999999,1425703.6989746094,4700,1,0.3062499999999999,1902684.2168273926,4700,1,0.3062499999999999,1548822.03855896,4700,1,0.3062499999999999,1561743.0225067139,4700,1,0.3062499999999999,1568680.0718688965,4700,1,0.3062499999999999,1591016.6337280273,4700,1,0.3062499999999999,1669179.345840454,4700,1,0.3062499999999999,1846754.7479248047,4700,1,0.3062499999999999,1343457.3455810547,4700,1,0.3062499999999999,1337500.1122436523,4700,1,0.3062499999999999,1409012.4062805176,4700,1,0.3062499999999999,211112265.4104309,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,4690,4690,400,4688,4690,400,400,400,400,400,0,0,7.500000476837158,0,7.317072868347168,5,0,2.4390242099761963,100,9.756096839904785,27.5,0,0,2.4390242099761963,0,0,0,0,0,7.500000476837158,0,0,48.780487060546875,17.948719024658203,66480525312,2147479552,40896016384,0
