Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721495465414,2759646.674468994,4700,1,0.30000000000000004,1420170.909866333,4700,1,0.30000000000000004,1895579.2174987793,4700,1,0.30000000000000004,1542661.9200897217,4700,1,0.30000000000000004,1556101.5555419922,4700,1,0.30000000000000004,1562778.8011169434,4700,1,0.30000000000000004,1584235.6389770508,4700,1,0.30000000000000004,1662562.8185424805,4700,1,0.30000000000000004,1837840.9198913574,4700,1,0.30000000000000004,1337476.603088379,4700,1,0.30000000000000004,1331946.9916687012,4700,1,0.30000000000000004,1403699.1185913086,4700,1,0.30000000000000004,210785863.95066833,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,3.5714287757873535,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,40887435264,0
199,1721495465415,2759646.6761932373,4700,1,0.30000000000000004,1420170.9194641113,4700,1,0.30000000000000004,1895579.2185821533,4700,1,0.30000000000000004,1542661.9217529297,4700,1,0.30000000000000004,1556101.5570373535,4700,1,0.30000000000000004,1562778.802581787,4700,1,0.30000000000000004,1584235.6492462158,4700,1,0.30000000000000004,1662562.8295135498,4700,1,0.30000000000000004,1837840.9222106934,4700,1,0.30000000000000004,1337476.6049041748,4700,1,0.30000000000000004,1331946.9928588867,4700,1,0.30000000000000004,1403699.1197357178,4700,1,0.30000000000000004,210785864.0535736,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,3.5714287757873535,0,0,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,40890531840,0
199,1721495465615,2759647.062423706,4700,1,0.3062499999999999,1420171.8021697998,4700,1,0.3062499999999999,1895579.4792480469,4700,1,0.3062499999999999,1542662.160522461,4700,1,0.3062499999999999,1556101.8527832031,4700,1,0.3062499999999999,1562779.0831604004,4700,1,0.3062499999999999,1584235.9297180176,4700,1,0.3062499999999999,1662563.1743011475,4700,1,0.3062499999999999,1837841.1595916748,4700,1,0.3062499999999999,1337476.8754425049,4700,1,0.3062499999999999,1331947.2117767334,4700,1,0.3062499999999999,1403699.3733978271,4700,1,0.3062499999999999,210785874.07014465,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,18.18181800842285,5,0,0,5,0,0,5,4.761904716491699,5.263157844543457,5,0,10,0,4.545454502105713,95.23809814453125,5,5,4.761904716491699,10,0,4.761904716491699,4.761904716491699,9.523809432983398,66480525312,2147479552,40904318976,0
199,1721495465815,2759647.3445281982,4700,1,0.30000000000000004,1420172.7628479004,4700,1,0.30000000000000004,1895579.8177642822,4700,1,0.30000000000000004,1542662.430343628,4700,1,0.30000000000000004,1556102.223892212,4700,1,0.30000000000000004,1562779.3920135498,4700,1,0.30000000000000004,1584236.2334594727,4700,1,0.30000000000000004,1662563.5913238525,4700,1,0.30000000000000004,1837841.4821777344,4700,1,0.30000000000000004,1337477.121963501,4700,1,0.30000000000000004,1331947.5531311035,4700,1,0.30000000000000004,1403699.5978546143,4700,1,0.30000000000000004,210785884.66027832,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,0,9.523809432983398,5,10,0,14.285715103149414,13.636363983154297,5.263157844543457,10.526315689086914,10,9.523809432983398,15.000000953674316,15.789472579956055,20,0,100,19.047618865966797,15.000000953674316,5,19.047618865966797,10,5.263157844543457,10.526315689086914,10,66480525312,2147479552,41030168576,0
199,1721495466015,2759647.637023926,4700,1,0.30000000000000004,1420173.7084503174,4700,1,0.30000000000000004,1895579.8649749756,4700,1,0.30000000000000004,1542662.6073150635,4700,1,0.30000000000000004,1556102.4105072021,4700,1,0.30000000000000004,1562779.4836273193,4700,1,0.30000000000000004,1584236.3925628662,4700,1,0.30000000000000004,1662563.8336639404,4700,1,0.30000000000000004,1837841.7154083252,4700,1,0.30000000000000004,1337477.189453125,4700,1,0.30000000000000004,1331947.644897461,4700,1,0.30000000000000004,1403699.6879730225,4700,1,0.30000000000000004,210785893.61192322,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,20,0,0,0,5,0,0,5,0,5.263157844543457,0,0,5,0,0,100,0,9.523809432983398,0,0,0,0,0,0,66480525312,2147479552,41011478528,0
199,1721495466215,2759648.844833374,4700,1,0.30000000000000004,1420174.655303955,4700,1,0.30000000000000004,1895579.8715515137,4700,1,0.30000000000000004,1542662.6542358398,4700,1,0.30000000000000004,1556102.424835205,4700,1,0.30000000000000004,1562779.5050964355,4700,1,0.30000000000000004,1584236.4007415771,4700,1,0.30000000000000004,1662563.8410644531,4700,1,0.30000000000000004,1837841.9132080078,4700,1,0.30000000000000004,1337477.1957702637,4700,1,0.30000000000000004,1331947.6512145996,4700,1,0.30000000000000004,1403699.6950378418,4700,1,0.30000000000000004,210785902.60165405,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,41016664064,0
199,1721495466415,2759650.0402526855,4700,1,0.30000000000000004,1420175.601776123,4700,1,0.30000000000000004,1895579.8784637451,4700,1,0.30000000000000004,1542662.744506836,4700,1,0.30000000000000004,1556102.4533691406,4700,1,0.30000000000000004,1562779.5231323242,4700,1,0.30000000000000004,1584236.413192749,4700,1,0.30000000000000004,1662563.8515472412,4700,1,0.30000000000000004,1837842.1069335938,4700,1,0.30000000000000004,1337477.2023010254,4700,1,0.30000000000000004,1331947.657775879,4700,1,0.30000000000000004,1403699.7044677734,4700,1,0.30000000000000004,210785911.64378357,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,0,0,0,0,83.33332824707031,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,66480525312,2147479552,41021759488,0
199,1721495466615,2759651.762161255,4700,1,0.30000000000000004,1420176.5394592285,4700,1,0.30000000000000004,1895579.8857269287,4700,1,0.30000000000000004,1542662.7576293945,4700,1,0.30000000000000004,1556102.4597320557,4700,1,0.30000000000000004,1562779.5486297607,4700,1,0.30000000000000004,1584236.4331970215,4700,1,0.30000000000000004,1662563.8579101563,4700,1,0.30000000000000004,1837842.3052520752,4700,1,0.30000000000000004,1337477.2084350586,4700,1,0.30000000000000004,1331947.666091919,4700,1,0.30000000000000004,1403699.7106323242,4700,1,0.30000000000000004,210785920.94921875,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,4.761904716491699,4.761904716491699,0,0,0,0,0,66480525312,2147479552,41023537152,0
199,1721495466815,2759653.227218628,4700,1,0.30000000000000004,1420177.481414795,4700,1,0.30000000000000004,1895579.8930511475,4700,1,0.30000000000000004,1542662.764755249,4700,1,0.30000000000000004,1556102.4690704346,4700,1,0.30000000000000004,1562779.570388794,4700,1,0.30000000000000004,1584236.4401855469,4700,1,0.30000000000000004,1662563.8643493652,4700,1,0.30000000000000004,1837842.4971923828,4700,1,0.30000000000000004,1337477.2151489258,4700,1,0.30000000000000004,1331947.6731414795,4700,1,0.30000000000000004,1403699.7173156738,4700,1,0.30000000000000004,210785930.0994568,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,41028304896,0
199,1721495467015,2759653.4382476807,4700,1,0.3062499999999999,1420178.4247283936,4700,1,0.3062499999999999,1895579.9299163818,4700,1,0.3062499999999999,1542662.9572143555,4700,1,0.3062499999999999,1556102.622833252,4700,1,0.3062499999999999,1562779.9979248047,4700,1,0.3062499999999999,1584236.5009918213,4700,1,0.3062499999999999,1662564.2714385986,4700,1,0.3062499999999999,1837843.1641082764,4700,1,0.3062499999999999,1337477.601348877,4700,1,0.3062499999999999,1331947.705001831,4700,1,0.3062499999999999,1403699.7529754639,4700,1,0.3062499999999999,210785940.17352295,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,4.761904716491699,0,0,0,10.526315689086914,14.285715103149414,5,4.761904716491699,0,0,10,0,0,0,0,100,0,30.000001907348633,0,20,31.57894515991211,28.571430206298828,0,0,66480525312,2147479552,41047166976,0
199,1721495467215,2759653.8043518066,4700,1,0.30000000000000004,1420179.3702850342,4700,1,0.30000000000000004,1895579.9670562744,4700,1,0.30000000000000004,1542663.0849456787,4700,1,0.30000000000000004,1556103.129699707,4700,1,0.30000000000000004,1562780.0685424805,4700,1,0.30000000000000004,1584236.8224945068,4700,1,0.30000000000000004,1662565.044204712,4700,1,0.30000000000000004,1837843.6099853516,4700,1,0.30000000000000004,1337477.6941680908,4700,1,0.30000000000000004,1331947.7498016357,4700,1,0.30000000000000004,1403699.7621307373,4700,1,0.30000000000000004,210785950.39241028,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,0,0,0,0,33.333335876464844,5,0,0,0,0,10.526315689086914,0,20,0,0,100,0,0,20,40,20,0,0,0,66480525312,2147479552,41066565632,0
199,1721495467415,2759655.1721954346,4700,1,0.30000000000000004,1420180.3171539307,4700,1,0.30000000000000004,1895579.9758758545,4700,1,0.30000000000000004,1542663.0970458984,4700,1,0.30000000000000004,1556103.1439361572,4700,1,0.30000000000000004,1562780.096206665,4700,1,0.30000000000000004,1584236.830795288,4700,1,0.30000000000000004,1662565.0557403564,4700,1,0.30000000000000004,1837843.6180877686,4700,1,0.30000000000000004,1337477.8852844238,4700,1,0.30000000000000004,1331947.7639923096,4700,1,0.30000000000000004,1403699.768371582,4700,1,0.30000000000000004,210785959.51089478,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,400,400,4689,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,41075859456,0
