Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721501950586,2768628.396499634,4700,1,0.30000000000000004,1425113.766052246,4700,1,0.30000000000000004,1901492.1576538086,4700,1,0.30000000000000004,1547922.8766937256,4700,1,0.30000000000000004,1560892.114578247,4700,1,0.30000000000000004,1567755.4785461426,4700,1,0.30000000000000004,1590068.4526062012,4700,1,0.30000000000000004,1668418.1618652344,4700,1,0.30000000000000004,1845161.1561584473,4700,1,0.30000000000000004,1342533.915008545,4700,1,0.30000000000000004,1336822.8144683838,4700,1,0.30000000000000004,1408484.4011383057,4700,1,0.30000000000000004,211065795.9402008,400,400,400,400,400,400,400,4690,400,400,4690,4689,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,4.34782600402832,0,100,4.34782600402832,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40754380800,0
199,1721501950587,2768628.3994140625,4700,1,0.3062499999999999,1425113.7745513916,4700,1,0.3062499999999999,1901492.1654052734,4700,1,0.3062499999999999,1547922.879058838,4700,1,0.3062499999999999,1560892.117111206,4700,1,0.3062499999999999,1567755.4813079834,4700,1,0.3062499999999999,1590068.4635162354,4700,1,0.3062499999999999,1668418.1732788086,4700,1,0.3062499999999999,1845161.1658477783,4700,1,0.3062499999999999,1342533.9176177979,4700,1,0.3062499999999999,1336822.8175964355,4700,1,0.3062499999999999,1408484.403503418,4700,1,0.3062499999999999,211065796.11117554,400,400,400,400,400,400,400,4690,400,400,4690,4689,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,4.34782600402832,0,100,4.34782600402832,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40752156672,0
199,1721501950787,2768628.696548462,4700,1,0.30000000000000004,1425114.0017547607,4700,1,0.30000000000000004,1901492.2979431152,4700,1,0.30000000000000004,1547923.0783538818,4700,1,0.30000000000000004,1560892.322982788,4700,1,0.30000000000000004,1567755.7635498047,4700,1,0.30000000000000004,1590068.6787261963,4700,1,0.30000000000000004,1668418.4534454346,4700,1,0.30000000000000004,1845162.0768432617,4700,1,0.30000000000000004,1342534.0597229004,4700,1,0.30000000000000004,1336823.0542144775,4700,1,0.30000000000000004,1408484.5351867676,4700,1,0.30000000000000004,211065805.43925476,400,400,400,400,400,400,400,4690,400,400,4690,4689,4690,400,400,400,400,400,400,400,400,400,400,400,10,0,5,0,5,0,5,0,4.761904716491699,9.523809432983398,95,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,10,9.523809432983398,13.636363983154297,0,0,0,4.761904716491699,66480525312,2147479552,40762982400,0
199,1721501950987,2768628.8768615723,4700,1,0.3062499999999999,1425114.1559295654,4700,1,0.3062499999999999,1901492.3761291504,4700,1,0.3062499999999999,1547923.234375,4700,1,0.3062499999999999,1560892.4387054443,4700,1,0.3062499999999999,1567755.941253662,4700,1,0.3062499999999999,1590068.8114318848,4700,1,0.3062499999999999,1668418.581817627,4700,1,0.3062499999999999,1845163.001296997,4700,1,0.3062499999999999,1342534.134613037,4700,1,0.3062499999999999,1336823.27243042,4700,1,0.3062499999999999,1408484.6047973633,4700,1,0.3062499999999999,211065814.08963013,400,400,400,400,400,400,400,4690,400,400,4690,4689,4690,400,400,400,400,400,400,400,400,400,400,400,5,5.263157844543457,0,4.761904716491699,5,0,0,0,10,5,90.47618865966797,5,0,5.263157844543457,0,0,5,5,0,0,10,0,0,0,66480525312,2147479552,40765816832,0
199,1721501951187,2768629.2418670654,4700,1,0.30000000000000004,1425114.3780517578,4700,1,0.30000000000000004,1901492.5375061035,4700,1,0.30000000000000004,1547923.6358642578,4700,1,0.30000000000000004,1560892.8021850586,4700,1,0.30000000000000004,1567756.3203735352,4700,1,0.30000000000000004,1590069.1167907715,4700,1,0.30000000000000004,1668418.9022827148,4700,1,0.30000000000000004,1845163.9496765137,4700,1,0.30000000000000004,1342534.3559875488,4700,1,0.30000000000000004,1336823.5308685303,4700,1,0.30000000000000004,1408484.771911621,4700,1,0.30000000000000004,211065824.48599243,400,400,400,400,400,400,400,4690,400,400,4690,4689,4690,400,400,400,400,400,400,400,400,400,400,400,19.047618865966797,19.047618865966797,9.523809432983398,0,10,10,20,23.809524536132813,14.285715103149414,19.047618865966797,80,5.263157844543457,10,5,9.523809432983398,13.636363983154297,5,10,10,9.523809432983398,20,9.090909004211426,13.636363983154297,0,66480525312,2147479552,40880226304,0
199,1721501951387,2768629.767868042,4700,1,0.30000000000000004,1425114.6025848389,4700,1,0.30000000000000004,1901492.5848693848,4700,1,0.30000000000000004,1547923.7112426758,4700,1,0.30000000000000004,1560893.0395050049,4700,1,0.30000000000000004,1567756.4835357666,4700,1,0.30000000000000004,1590069.2511444092,4700,1,0.30000000000000004,1668419.010421753,4700,1,0.30000000000000004,1845164.8936004639,4700,1,0.30000000000000004,1342534.4096679688,4700,1,0.30000000000000004,1336823.615158081,4700,1,0.30000000000000004,1408484.808731079,4700,1,0.30000000000000004,211065833.28044128,400,400,400,400,400,400,400,4690,400,400,4690,4689,4690,400,400,400,400,400,400,400,400,400,400,400,0,5,0,0,35,0,5,5,0,5,100,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,40861646848,0
199,1721501951587,2768630.9025115967,4700,1,0.30000000000000004,1425114.796585083,4700,1,0.30000000000000004,1901492.5934906006,4700,1,0.30000000000000004,1547923.71824646,4700,1,0.30000000000000004,1560893.0648651123,4700,1,0.30000000000000004,1567756.490020752,4700,1,0.30000000000000004,1590069.353591919,4700,1,0.30000000000000004,1668419.0169830322,4700,1,0.30000000000000004,1845165.8330993652,4700,1,0.30000000000000004,1342534.4168395996,4700,1,0.30000000000000004,1336823.6245880127,4700,1,0.30000000000000004,1408484.8153076172,4700,1,0.30000000000000004,211065842.27540588,400,400,400,400,400,400,400,4690,400,400,4690,4689,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,89.47368621826172,0,0,0,10,0,95.23809814453125,0,0,0,0,0,0,0,0,0,5,0,0,0,66480525312,2147479552,40868945920,0
199,1721501951787,2768630.9169921875,4700,1,0.30000000000000004,1425114.999206543,4700,1,0.30000000000000004,1901492.608947754,4700,1,0.30000000000000004,1547923.7514190674,4700,1,0.30000000000000004,1560893.1150512695,4700,1,0.30000000000000004,1567756.5054168701,4700,1,0.30000000000000004,1590070.732345581,4700,1,0.30000000000000004,1668419.0267028809,4700,1,0.30000000000000004,1845166.7660217285,4700,1,0.30000000000000004,1342534.4299316406,4700,1,0.30000000000000004,1336823.63180542,4700,1,0.30000000000000004,1408484.8223571777,4700,1,0.30000000000000004,211065851.55070496,400,400,400,400,400,400,400,4690,400,400,4690,4689,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,66480525312,2147479552,40872448000,0
199,1721501951987,2768630.923980713,4700,1,0.30000000000000004,1425115.0690917969,4700,1,0.30000000000000004,1901492.6154785156,4700,1,0.30000000000000004,1547923.7581176758,4700,1,0.30000000000000004,1560893.1345977783,4700,1,0.30000000000000004,1567756.512084961,4700,1,0.30000000000000004,1590072.4634094238,4700,1,0.30000000000000004,1668419.0330047607,4700,1,0.30000000000000004,1845167.703994751,4700,1,0.30000000000000004,1342534.4374084473,4700,1,0.30000000000000004,1336823.638381958,4700,1,0.30000000000000004,1408484.828491211,4700,1,0.30000000000000004,211065860.78826904,400,400,400,400,400,400,400,4690,400,400,4690,4689,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40873660416,0
199,1721501952187,2768630.93119812,4700,1,0.30000000000000004,1425115.2600860596,4700,1,0.30000000000000004,1901492.6237487793,4700,1,0.30000000000000004,1547923.7716064453,4700,1,0.30000000000000004,1560893.1572113037,4700,1,0.30000000000000004,1567756.5217895508,4700,1,0.30000000000000004,1590073.5634765625,4700,1,0.30000000000000004,1668419.294631958,4700,1,0.30000000000000004,1845168.6420593262,4700,1,0.30000000000000004,1342534.44631958,4700,1,0.30000000000000004,1336823.6445617676,4700,1,0.30000000000000004,1408484.8359222412,4700,1,0.30000000000000004,211065870.0361023,400,400,400,400,400,400,400,4690,400,400,4690,4689,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,78.94737243652344,10.526315689086914,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,66480525312,2147479552,40879632384,0
