Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721503671402,2771038.39944458,4700,1,0.30000000000000004,1426034.4897918701,4700,1,0.30000000000000004,1903139.0393829346,4700,1,0.30000000000000004,1549408.1367340088,4700,1,0.30000000000000004,1562133.3955230713,4700,1,0.30000000000000004,1569229.2445220947,4700,1,0.30000000000000004,1591628.4143066406,4700,1,0.30000000000000004,1670019.810256958,4700,1,0.30000000000000004,1847553.6653900146,4700,1,0.30000000000000004,1343879.8500213623,4700,1,0.30000000000000004,1337916.2987213135,4700,1,0.30000000000000004,1409482.451538086,4700,1,0.30000000000000004,211140016.23501587,400,400,4694,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,3.7037036418914795,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40766668800,0
199,1721503671403,2771038.401489258,4700,1,0.30000000000000004,1426034.4907684326,4700,1,0.30000000000000004,1903139.0406646729,4700,1,0.30000000000000004,1549408.1395263672,4700,1,0.30000000000000004,1562133.3980407715,4700,1,0.30000000000000004,1569229.246246338,4700,1,0.30000000000000004,1591628.4246520996,4700,1,0.30000000000000004,1670019.8125152588,4700,1,0.30000000000000004,1847553.6757202148,4700,1,0.30000000000000004,1343879.8509979248,4700,1,0.30000000000000004,1337916.2996826172,4700,1,0.30000000000000004,1409482.4615020752,4700,1,0.30000000000000004,211140016.33700562,400,400,4694,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,3.7037036418914795,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40769765376,0
199,1721503671603,2771038.6075897217,4700,1,0.30000000000000004,1426034.786529541,4700,1,0.30000000000000004,1903139.228225708,4700,1,0.30000000000000004,1549408.388595581,4700,1,0.30000000000000004,1562133.6588897705,4700,1,0.30000000000000004,1569229.4678497314,4700,1,0.30000000000000004,1591629.4280548096,4700,1,0.30000000000000004,1670020.061843872,4700,1,0.30000000000000004,1847553.8541259766,4700,1,0.30000000000000004,1343879.9919586182,4700,1,0.30000000000000004,1337916.48487854,4700,1,0.30000000000000004,1409482.6567382813,4700,1,0.30000000000000004,211140025.88243103,400,400,4694,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5,0,14.285715103149414,9.523809432983398,5,5,5,0,4.761904716491699,9.523809432983398,15.000000953674316,0,0,95,4.761904716491699,0,0,9.090909004211426,0,66480525312,2147479552,40780611584,0
199,1721503671803,2771038.726715088,4700,1,0.30000000000000004,1426034.9215240479,4700,1,0.30000000000000004,1903139.4470825195,4700,1,0.30000000000000004,1549408.5207824707,4700,1,0.30000000000000004,1562133.9479064941,4700,1,0.30000000000000004,1569229.6247711182,4700,1,0.30000000000000004,1591630.4468231201,4700,1,0.30000000000000004,1670020.2198638916,4700,1,0.30000000000000004,1847553.9595489502,4700,1,0.30000000000000004,1343880.1291351318,4700,1,0.30000000000000004,1337916.6494293213,4700,1,0.30000000000000004,1409482.7840118408,4700,1,0.30000000000000004,211140035.18640137,400,400,4694,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,4.761904716491699,0,0,10,0,0,0,5,5,0,4.761904716491699,5,0,5,0,4.761904716491699,10,0,95.45454406738281,0,0,5,0,0,66480525312,2147479552,40777428992,0
199,1721503672003,2771038.8918304443,4700,1,0.3062499999999999,1426035.1051330566,4700,1,0.3062499999999999,1903139.6568908691,4700,1,0.3062499999999999,1549408.7651519775,4700,1,0.3062499999999999,1562134.267440796,4700,1,0.3062499999999999,1569229.818511963,4700,1,0.3062499999999999,1591631.5401611328,4700,1,0.3062499999999999,1670020.5254974365,4700,1,0.3062499999999999,1847554.209854126,4700,1,0.3062499999999999,1343880.41796875,4700,1,0.3062499999999999,1337916.8360443115,4700,1,0.3062499999999999,1409482.9690093994,4700,1,0.3062499999999999,211140045.15826416,400,400,4694,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,10,10,0,15.000000953674316,10,4.761904716491699,5.263157844543457,5,20,9.523809432983398,10,20,5,10,5,5.263157844543457,0,9.523809432983398,100,14.285715103149414,14.285715103149414,0,0,14.285715103149414,66480525312,2147479552,40898703360,0
199,1721503672203,2771038.958480835,4700,1,0.30000000000000004,1426035.2867889404,4700,1,0.30000000000000004,1903139.753540039,4700,1,0.30000000000000004,1549408.9347839355,4700,1,0.30000000000000004,1562134.4362487793,4700,1,0.30000000000000004,1569229.9265441895,4700,1,0.30000000000000004,1591632.5699615479,4700,1,0.30000000000000004,1670020.6255950928,4700,1,0.30000000000000004,1847554.415145874,4700,1,0.30000000000000004,1343880.6408843994,4700,1,0.30000000000000004,1337916.9380340576,4700,1,0.30000000000000004,1409483.1499786377,4700,1,0.30000000000000004,211140053.96240234,400,400,4694,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,0,0,9.523809432983398,0,0,0,0,0,0,0,15.789472579956055,0,5,9.523809432983398,10,0,0,0,100,0,0,0,5,0,66480525312,2147479552,40883675136,0
199,1721503672403,2771038.9678344727,4700,1,0.30000000000000004,1426035.2950134277,4700,1,0.30000000000000004,1903139.7952270508,4700,1,0.30000000000000004,1549408.9500579834,4700,1,0.30000000000000004,1562134.685180664,4700,1,0.30000000000000004,1569229.964767456,4700,1,0.30000000000000004,1591633.5761260986,4700,1,0.30000000000000004,1670020.6323394775,4700,1,0.30000000000000004,1847554.4229431152,4700,1,0.30000000000000004,1343881.7871704102,4700,1,0.30000000000000004,1337916.9457702637,4700,1,0.30000000000000004,1409483.1728515625,4700,1,0.30000000000000004,211140063.38589478,400,400,4694,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40891240448,0
199,1721503672603,2771038.9849243164,4700,1,0.30000000000000004,1426035.3160095215,4700,1,0.30000000000000004,1903139.8585205078,4700,1,0.30000000000000004,1549409.0209350586,4700,1,0.30000000000000004,1562134.9467163086,4700,1,0.30000000000000004,1569229.986328125,4700,1,0.30000000000000004,1591634.5785217285,4700,1,0.30000000000000004,1670020.6400146484,4700,1,0.30000000000000004,1847554.4314727783,4700,1,0.30000000000000004,1343882.9016418457,4700,1,0.30000000000000004,1337916.9767456055,4700,1,0.30000000000000004,1409483.1970367432,4700,1,0.30000000000000004,211140072.73080444,400,400,4694,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,90,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40894799872,0
199,1721503672804,2771038.9912261963,4700,1,0.30000000000000004,1426035.329711914,4700,1,0.30000000000000004,1903139.8649902344,4700,1,0.30000000000000004,1549409.027191162,4700,1,0.30000000000000004,1562135.136138916,4700,1,0.30000000000000004,1569229.9939422607,4700,1,0.30000000000000004,1591635.5858306885,4700,1,0.30000000000000004,1670020.646347046,4700,1,0.30000000000000004,1847554.4377441406,4700,1,0.30000000000000004,1343884.5418395996,4700,1,0.30000000000000004,1337916.9831237793,4700,1,0.30000000000000004,1409483.211303711,4700,1,0.30000000000000004,211140082.17112732,400,400,4694,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40896479232,0
199,1721503673004,2771038.9975891113,4700,1,0.30000000000000004,1426035.3359069824,4700,1,0.30000000000000004,1903139.8714904785,4700,1,0.30000000000000004,1549409.0335235596,4700,1,0.30000000000000004,1562135.3738250732,4700,1,0.30000000000000004,1569230.0005340576,4700,1,0.30000000000000004,1591636.5928955078,4700,1,0.30000000000000004,1670020.652633667,4700,1,0.30000000000000004,1847554.4438781738,4700,1,0.30000000000000004,1343885.9463653564,4700,1,0.30000000000000004,1337916.991470337,4700,1,0.30000000000000004,1409483.2331695557,4700,1,0.30000000000000004,211140091.5514679,400,400,4694,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40902430720,0
