Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721504982334,2772739.7812957764,4700,1,0.30000000000000004,1427033.2100372314,4700,1,0.30000000000000004,1904251.9353637695,4700,1,0.30000000000000004,1550398.1028747559,4700,1,0.30000000000000004,1563010.9682159424,4700,1,0.30000000000000004,1570176.2196807861,4700,1,0.30000000000000004,1593310.9866790771,4700,1,0.30000000000000004,1671332.3483581543,4700,1,0.30000000000000004,1849062.267211914,4700,1,0.30000000000000004,1344755.0819091797,4700,1,0.30000000000000004,1338786.910308838,4700,1,0.30000000000000004,1410536.6834716797,4700,1,0.30000000000000004,211196567.10302734,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,40756731904,0
199,1721504982334,2772739.7915496826,4700,1,0.30000000000000004,1427033.2123413086,4700,1,0.30000000000000004,1904251.9365844727,4700,1,0.30000000000000004,1550398.1138000488,4700,1,0.30000000000000004,1563010.9699401855,4700,1,0.30000000000000004,1570176.2213745117,4700,1,0.30000000000000004,1593310.9887237549,4700,1,0.30000000000000004,1671332.350036621,4700,1,0.30000000000000004,1849062.268585205,4700,1,0.30000000000000004,1344755.0832214355,4700,1,0.30000000000000004,1338786.9115905762,4700,1,0.30000000000000004,1410536.6928710938,4700,1,0.30000000000000004,211196567.20474243,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,40758280192,0
199,1721504982535,2772740.0160369873,4700,1,0.30000000000000004,1427033.4893798828,4700,1,0.30000000000000004,1904252.025527954,4700,1,0.30000000000000004,1550398.2452545166,4700,1,0.30000000000000004,1563011.1144714355,4700,1,0.30000000000000004,1570176.3594970703,4700,1,0.30000000000000004,1593311.167541504,4700,1,0.30000000000000004,1671332.5717773438,4700,1,0.30000000000000004,1849062.3672790527,4700,1,0.30000000000000004,1344755.185913086,4700,1,0.30000000000000004,1338787.0282440186,4700,1,0.30000000000000004,1410537.5886383057,4700,1,0.30000000000000004,211196576.0604248,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,0,0,4.761904716491699,0,9.090909004211426,0,5,0,4.761904716491699,9.523809432983398,0,0,0,0,0,5,0,4.761904716491699,0,10,0,0,0,95,66480525312,2147479552,40769851392,0
199,1721504982735,2772740.4003601074,4700,1,0.30000000000000004,1427033.964767456,4700,1,0.30000000000000004,1904252.346939087,4700,1,0.30000000000000004,1550398.6283111572,4700,1,0.30000000000000004,1563011.4936981201,4700,1,0.30000000000000004,1570176.7268829346,4700,1,0.30000000000000004,1593311.5472717285,4700,1,0.30000000000000004,1671332.9744873047,4700,1,0.30000000000000004,1849062.685333252,4700,1,0.30000000000000004,1344755.5017547607,4700,1,0.30000000000000004,1338787.3197021484,4700,1,0.30000000000000004,1410538.5098114014,4700,1,0.30000000000000004,211196587.0177002,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,9.523809432983398,15.000000953674316,20,14.285715103149414,15.000000953674316,13.636363983154297,19.047618865966797,5.555555820465088,15.000000953674316,19.047618865966797,5.263157844543457,5.263157844543457,5,9.523809432983398,4.761904716491699,23.809524536132813,0,10,10,5.263157844543457,10,5.555555820465088,10,100,66480525312,2147479552,40861908992,0
199,1721504982935,2772740.5477752686,4700,1,0.30000000000000004,1427034.2049560547,4700,1,0.30000000000000004,1904252.5568695068,4700,1,0.30000000000000004,1550398.6530303955,4700,1,0.30000000000000004,1563011.6525268555,4700,1,0.30000000000000004,1570176.8589172363,4700,1,0.30000000000000004,1593311.7443695068,4700,1,0.30000000000000004,1671333.098022461,4700,1,0.30000000000000004,1849062.7508087158,4700,1,0.30000000000000004,1344755.6357269287,4700,1,0.30000000000000004,1338787.4536590576,4700,1,0.30000000000000004,1410539.4512634277,4700,1,0.30000000000000004,211196595.7191925,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,0,0,10,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,47.36842346191406,5.263157844543457,0,9.523809432983398,10,5,0,10,0,50,66480525312,2147479552,40878477312,0
199,1721504983135,2772741.41746521,4700,1,0.30000000000000004,1427034.3554077148,4700,1,0.30000000000000004,1904252.6619110107,4700,1,0.30000000000000004,1550398.7286834717,4700,1,0.30000000000000004,1563011.7798309326,4700,1,0.30000000000000004,1570177.0328063965,4700,1,0.30000000000000004,1593311.8881530762,4700,1,0.30000000000000004,1671333.265991211,4700,1,0.30000000000000004,1849062.7807006836,4700,1,0.30000000000000004,1344755.656677246,4700,1,0.30000000000000004,1338787.4926452637,4700,1,0.30000000000000004,1410540.3906860352,4700,1,0.30000000000000004,211196604.72203064,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,35,9.523809432983398,0,0,35,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,100,66480525312,2147479552,40880320512,0
199,1721504983335,2772742.6067199707,4700,1,0.30000000000000004,1427034.510345459,4700,1,0.30000000000000004,1904252.741607666,4700,1,0.30000000000000004,1550398.7454223633,4700,1,0.30000000000000004,1563011.802307129,4700,1,0.30000000000000004,1570177.0529632568,4700,1,0.30000000000000004,1593311.9014434814,4700,1,0.30000000000000004,1671333.272644043,4700,1,0.30000000000000004,1849062.7914123535,4700,1,0.30000000000000004,1344755.665649414,4700,1,0.30000000000000004,1338787.4998016357,4700,1,0.30000000000000004,1410541.3302459717,4700,1,0.30000000000000004,211196613.6771698,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,70,4.761904716491699,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,100,66480525312,2147479552,40886886400,0
199,1721504983535,2772744.111541748,4700,1,0.30000000000000004,1427034.5167388916,4700,1,0.30000000000000004,1904252.9346618652,4700,1,0.30000000000000004,1550398.7721862793,4700,1,0.30000000000000004,1563011.8093261719,4700,1,0.30000000000000004,1570177.1111602783,4700,1,0.30000000000000004,1593311.908493042,4700,1,0.30000000000000004,1671333.285736084,4700,1,0.30000000000000004,1849062.8029785156,4700,1,0.30000000000000004,1344755.672027588,4700,1,0.30000000000000004,1338787.507446289,4700,1,0.30000000000000004,1410542.2635650635,4700,1,0.30000000000000004,211196622.86061096,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,40889401344,0
199,1721504983735,2772745.7764587402,4700,1,0.30000000000000004,1427034.5231781006,4700,1,0.30000000000000004,1904253.1207122803,4700,1,0.30000000000000004,1550398.7922821045,4700,1,0.30000000000000004,1563011.8158111572,4700,1,0.30000000000000004,1570177.1206512451,4700,1,0.30000000000000004,1593311.9150848389,4700,1,0.30000000000000004,1671333.2925720215,4700,1,0.30000000000000004,1849062.8094024658,4700,1,0.30000000000000004,1344755.6782226563,4700,1,0.30000000000000004,1338787.5144042969,4700,1,0.30000000000000004,1410543.2035675049,4700,1,0.30000000000000004,211196632.11871338,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,66480525312,2147479552,40893419520,0
199,1721504983935,2772746.4077911377,4700,1,0.3062499999999999,1427034.7427368164,4700,1,0.3062499999999999,1904253.3092193604,4700,1,0.30000000000000004,1550398.8227539063,4700,1,0.3062499999999999,1563011.8696136475,4700,1,0.3062499999999999,1570177.3435668945,4700,1,0.3062499999999999,1593311.953125,4700,1,0.3062499999999999,1671333.3354644775,4700,1,0.3062499999999999,1849063.2278900146,4700,1,0.3062499999999999,1344755.7150421143,4700,1,0.3062499999999999,1338787.5424957275,4700,1,0.3062499999999999,1410544.1416168213,4700,1,0.3062499999999999,211196641.57118225,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,4690,4690,0,5,0,0,47.826087951660156,0,0,19.047618865966797,0,0,0,0,0,0,0,10,5,0,0,0,31.57894515991211,0,0,100,66480525312,2147479552,40899731456,0
