Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721500229598,2766265.2746429443,4700,1,0.30000000000000004,1423566.2326202393,4700,1,0.30000000000000004,1900089.4634094238,4700,1,0.30000000000000004,1546643.2066345215,4700,1,0.30000000000000004,1559706.850479126,4700,1,0.30000000000000004,1566379.1511535645,4700,1,0.30000000000000004,1588694.5060272217,4700,1,0.30000000000000004,1667044.840499878,4700,1,0.30000000000000004,1843335.5790557861,4700,1,0.30000000000000004,1340963.3676452637,4700,1,0.30000000000000004,1335277.0243530273,4700,1,0.30000000000000004,1407172.2553405762,4700,1,0.30000000000000004,210991446.4848175,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4.1666669845581055,0,0,100,0,0,0,4.34782600402832,0,0,4.1666669845581055,4.1666669845581055,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,66480525312,2147479552,40750153728,0
199,1721500229598,2766265.2765197754,4700,1,0.30000000000000004,1423566.2349243164,4700,1,0.30000000000000004,1900089.47265625,4700,1,0.30000000000000004,1546643.2079925537,4700,1,0.30000000000000004,1559706.8613739014,4700,1,0.30000000000000004,1566379.1615753174,4700,1,0.30000000000000004,1588694.5074920654,4700,1,0.30000000000000004,1667044.8420562744,4700,1,0.30000000000000004,1843335.5808105469,4700,1,0.30000000000000004,1340963.369354248,4700,1,0.30000000000000004,1335277.0252990723,4700,1,0.30000000000000004,1407172.2564849854,4700,1,0.30000000000000004,210991446.58996582,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4.1666669845581055,0,0,100,0,0,0,4.34782600402832,0,0,4.1666669845581055,4.1666669845581055,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,4.1666669845581055,66480525312,2147479552,40753250304,0
199,1721500229799,2766265.5877227783,4700,1,0.3062499999999999,1423566.4327392578,4700,1,0.3062499999999999,1900090.3723449707,4700,1,0.3062499999999999,1546643.4593811035,4700,1,0.3062499999999999,1559707.1785430908,4700,1,0.3062499999999999,1566379.53956604,4700,1,0.3062499999999999,1588694.8354492188,4700,1,0.3062499999999999,1667045.2279205322,4700,1,0.3062499999999999,1843335.7965545654,4700,1,0.3062499999999999,1340963.580505371,4700,1,0.3062499999999999,1335277.2387695313,4700,1,0.3062499999999999,1407172.4419403076,4700,1,0.3062499999999999,210991456.56274414,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,5,9.090909004211426,90.47618865966797,10,9.523809432983398,0,13.636363983154297,4.761904716491699,14.285715103149414,0,0,21.7391300201416,5,4.761904716491699,5,0,10.526315689086914,5.263157844543457,5,9.090909004211426,0,0,5,66480525312,2147479552,40762535936,0
199,1721500229999,2766265.9340667725,4700,1,0.3062499999999999,1423566.7076263428,4700,1,0.3062499999999999,1900091.3267364502,4700,1,0.3062499999999999,1546643.7627716064,4700,1,0.3062499999999999,1559707.4496765137,4700,1,0.3062499999999999,1566379.9546813965,4700,1,0.3062499999999999,1588695.0833129883,4700,1,0.3062499999999999,1667045.6090240479,4700,1,0.3062499999999999,1843336.1372528076,4700,1,0.3062499999999999,1340963.899520874,4700,1,0.3062499999999999,1335277.6345977783,4700,1,0.3062499999999999,1407172.6748046875,4700,1,0.3062499999999999,210991467.21957397,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,15.000000953674316,5.263157844543457,15.000000953674316,100,10,9.523809432983398,5,5.263157844543457,14.285715103149414,0,5,5,10,21.052631378173828,10,5,5.263157844543457,19.047618865966797,0,15.789472579956055,15.000000953674316,25,10,5,66480525312,2147479552,40887623680,0
199,1721500230199,2766266.063583374,4700,1,0.3062499999999999,1423566.733795166,4700,1,0.3062499999999999,1900092.2586975098,4700,1,0.3062499999999999,1546644.0293579102,4700,1,0.3062499999999999,1559707.5990447998,4700,1,0.3062499999999999,1566380.068572998,4700,1,0.3062499999999999,1588695.2306365967,4700,1,0.3062499999999999,1667045.804763794,4700,1,0.3062499999999999,1843336.3650665283,4700,1,0.3062499999999999,1340963.966644287,4700,1,0.3062499999999999,1335277.6761016846,4700,1,0.3062499999999999,1407172.801361084,4700,1,0.3062499999999999,210991475.77201843,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,9.523809432983398,0,0,100,4.761904716491699,15.789472579956055,0,4.761904716491699,4.761904716491699,9.090909004211426,5,0,5.263157844543457,0,14.285715103149414,0,0,0,0,9.523809432983398,0,0,0,0,66480525312,2147479552,40869474304,0
199,1721500230399,2766266.0710906982,4700,1,0.30000000000000004,1423566.7401275635,4700,1,0.30000000000000004,1900093.1909637451,4700,1,0.30000000000000004,1546645.2476043701,4700,1,0.30000000000000004,1559707.6062774658,4700,1,0.30000000000000004,1566380.088317871,4700,1,0.30000000000000004,1588695.23727417,4700,1,0.30000000000000004,1667045.8459014893,4700,1,0.30000000000000004,1843336.5550079346,4700,1,0.30000000000000004,1340963.9977264404,4700,1,0.30000000000000004,1335277.6827850342,4700,1,0.30000000000000004,1407172.8078308105,4700,1,0.30000000000000004,210991484.86476135,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40876449792,0
199,1721500230599,2766266.0782318115,4700,1,0.30000000000000004,1423566.7495880127,4700,1,0.30000000000000004,1900094.1228637695,4700,1,0.30000000000000004,1546646.4692840576,4700,1,0.30000000000000004,1559707.635848999,4700,1,0.30000000000000004,1566380.1100158691,4700,1,0.30000000000000004,1588695.2441864014,4700,1,0.30000000000000004,1667045.9235687256,4700,1,0.30000000000000004,1843336.7266845703,4700,1,0.30000000000000004,1340964.0123443604,4700,1,0.30000000000000004,1335277.6895141602,4700,1,0.30000000000000004,1407172.8144836426,4700,1,0.30000000000000004,210991493.9524536,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,100,0,89.47368621826172,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40880254976,0
199,1721500230799,2766266.0975341797,4700,1,0.30000000000000004,1423566.7557983398,4700,1,0.30000000000000004,1900095.049697876,4700,1,0.30000000000000004,1546648.1898956299,4700,1,0.30000000000000004,1559707.6532440186,4700,1,0.30000000000000004,1566380.123764038,4700,1,0.30000000000000004,1588695.250366211,4700,1,0.30000000000000004,1667045.9311218262,4700,1,0.30000000000000004,1843336.7337646484,4700,1,0.30000000000000004,1340964.1414489746,4700,1,0.30000000000000004,1335277.701828003,4700,1,0.30000000000000004,1407172.8206329346,4700,1,0.30000000000000004,210991503.25816345,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40882241536,0
199,1721500230999,2766266.1049194336,4700,1,0.30000000000000004,1423566.7619781494,4700,1,0.30000000000000004,1900095.9803771973,4700,1,0.30000000000000004,1546649.6217193604,4700,1,0.30000000000000004,1559707.6598510742,4700,1,0.30000000000000004,1566380.1433868408,4700,1,0.30000000000000004,1588695.2566833496,4700,1,0.30000000000000004,1667045.937423706,4700,1,0.30000000000000004,1843336.7454833984,4700,1,0.30000000000000004,1340964.3061828613,4700,1,0.30000000000000004,1335277.7082519531,4700,1,0.30000000000000004,1407172.826828003,4700,1,0.30000000000000004,210991512.34085083,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40887676928,0
199,1721500231199,2766266.216064453,4700,1,0.30000000000000004,1423566.7990264893,4700,1,0.30000000000000004,1900096.9152832031,4700,1,0.30000000000000004,1546649.7342834473,4700,1,0.30000000000000004,1559707.9549865723,4700,1,0.30000000000000004,1566380.9632263184,4700,1,0.30000000000000004,1588695.2887420654,4700,1,0.30000000000000004,1667046.045059204,4700,1,0.30000000000000004,1843337.4272003174,4700,1,0.30000000000000004,1340964.8035888672,4700,1,0.30000000000000004,1335277.7380828857,4700,1,0.30000000000000004,1407172.861831665,4700,1,0.30000000000000004,210991522.53128052,400,400,400,4690,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,100,5,0,0,33.333335876464844,0,4.761904716491699,10.526315689086914,35,19.047618865966797,0,0,0,0,28.571430206298828,0,0,21.052631378173828,0,0,0,66480525312,2147479552,40903086080,0
