Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721500159578,2766217.3863220215,4700,1,0.30000000000000004,1423537.1898498535,4700,1,0.30000000000000004,1899981.9752349854,4700,1,0.30000000000000004,1546531.547241211,4700,1,0.30000000000000004,1559659.6113739014,4700,1,0.30000000000000004,1566352.0234222412,4700,1,0.30000000000000004,1588595.1975402832,4700,1,0.30000000000000004,1666997.5480957031,4700,1,0.30000000000000004,1843267.319946289,4700,1,0.30000000000000004,1340915.1836395264,4700,1,0.30000000000000004,1335238.138961792,4700,1,0.30000000000000004,1407095.6397094727,4700,1,0.30000000000000004,210988421.3335724,4690,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,4689,400,400,4691,400,100,0,4.1666669845581055,0,0,4,0,0,0,4,0,0,0,0,4,4.1666669845581055,0,0,0,4,0,0,0,0,66480525312,2147479552,40752324608,0
199,1721500159578,2766217.3962402344,4700,1,0.30000000000000004,1423537.199584961,4700,1,0.3062499999999999,1899981.9775238037,4700,1,0.3062499999999999,1546531.5496520996,4700,1,0.30000000000000004,1559659.6134033203,4700,1,0.30000000000000004,1566352.0253601074,4700,1,0.30000000000000004,1588595.199295044,4700,1,0.30000000000000004,1666997.5498809814,4700,1,0.30000000000000004,1843267.3217468262,4700,1,0.3062499999999999,1340915.185043335,4700,1,0.3062499999999999,1335238.149307251,4700,1,0.3062499999999999,1407095.6416778564,4700,1,0.3062499999999999,210988421.43844604,4690,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,4689,400,400,4691,400,100,0,4.1666669845581055,0,0,4,0,0,0,4,0,0,0,0,4,4.1666669845581055,0,0,0,4,0,0,0,0,66480525312,2147479552,40755458048,0
199,1721500159779,2766218.359008789,4700,1,0.30000000000000004,1423537.4134368896,4700,1,0.30000000000000004,1899982.167312622,4700,1,0.30000000000000004,1546531.742050171,4700,1,0.30000000000000004,1559659.8131713867,4700,1,0.30000000000000004,1566352.2957611084,4700,1,0.30000000000000004,1588595.3589782715,4700,1,0.30000000000000004,1666997.7898712158,4700,1,0.30000000000000004,1843267.5061187744,4700,1,0.30000000000000004,1340915.4186706543,4700,1,0.30000000000000004,1335238.340789795,4700,1,0.30000000000000004,1407095.7846832275,4700,1,0.30000000000000004,210988430.6808319,4690,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,4689,400,400,4691,400,42.105262756347656,0,5,0,55,0,4.761904716491699,0,4.761904716491699,0,0,0,0,9.090909004211426,0,5,5,9.523809432983398,0,15.000000953674316,0,10.526315689086914,5,5,66480525312,2147479552,40770093056,0
199,1721500159979,2766218.6017608643,4700,1,0.3062499999999999,1423537.70993042,4700,1,0.3062499999999999,1899982.4111938477,4700,1,0.3062499999999999,1546531.882598877,4700,1,0.3062499999999999,1559660.013961792,4700,1,0.3062499999999999,1566352.5715179443,4700,1,0.3062499999999999,1588596.2586669922,4700,1,0.3062499999999999,1666997.9829559326,4700,1,0.3062499999999999,1843267.6953125,4700,1,0.3062499999999999,1340915.6399230957,4700,1,0.3062499999999999,1335238.5055389404,4700,1,0.3062499999999999,1407095.9141540527,4700,1,0.3062499999999999,210988440.10780334,4690,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,4689,400,400,4691,400,5,5,5,9.523809432983398,10,0,0,0,89.47368621826172,5,0,4.761904716491699,0,5.263157844543457,0,10,5,9.090909004211426,4.761904716491699,0,9.523809432983398,5,0,0,66480525312,2147479552,40764444672,0
199,1721500160179,2766218.790161133,4700,1,0.30000000000000004,1423538.066329956,4700,1,0.30000000000000004,1899982.7069244385,4700,1,0.30000000000000004,1546532.0936584473,4700,1,0.30000000000000004,1559660.2184448242,4700,1,0.30000000000000004,1566352.8418884277,4700,1,0.30000000000000004,1588597.2877807617,4700,1,0.30000000000000004,1666998.2467041016,4700,1,0.30000000000000004,1843267.925933838,4700,1,0.30000000000000004,1340915.8635406494,4700,1,0.30000000000000004,1335238.7721557617,4700,1,0.30000000000000004,1407096.2365570068,4700,1,0.30000000000000004,210988450.12519836,4690,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,4689,400,400,4691,400,5.263157844543457,0,10,0,0,5.263157844543457,0,9.523809432983398,100,5,5.263157844543457,5.263157844543457,5.263157844543457,0,19.047618865966797,10.526315689086914,10.526315689086914,10,0,10.526315689086914,0,5,10,5.263157844543457,66480525312,2147479552,40885977088,0
199,1721500160379,2766218.898071289,4700,1,0.30000000000000004,1423538.2067108154,4700,1,0.30000000000000004,1899982.847869873,4700,1,0.30000000000000004,1546532.1642303467,4700,1,0.30000000000000004,1559660.3671722412,4700,1,0.30000000000000004,1566352.9078826904,4700,1,0.30000000000000004,1588598.3017425537,4700,1,0.30000000000000004,1666998.2776641846,4700,1,0.30000000000000004,1843268.0612182617,4700,1,0.30000000000000004,1340916.3584136963,4700,1,0.30000000000000004,1335238.8987426758,4700,1,0.30000000000000004,1407096.3393096924,4700,1,0.30000000000000004,210988458.9103241,4690,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,4689,400,400,4691,400,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,100,0,4.761904716491699,0,5,5,0,10,10,0,5,0,4.761904716491699,27.77777862548828,0,0,66480525312,2147479552,40866684928,0
199,1721500160579,2766218.914703369,4700,1,0.30000000000000004,1423538.2233276367,4700,1,0.30000000000000004,1899982.8576965332,4700,1,0.30000000000000004,1546532.1714782715,4700,1,0.30000000000000004,1559660.3745880127,4700,1,0.30000000000000004,1566352.9161834717,4700,1,0.30000000000000004,1588599.3199768066,4700,1,0.30000000000000004,1666998.2960205078,4700,1,0.30000000000000004,1843268.0815429688,4700,1,0.30000000000000004,1340917.5026397705,4700,1,0.30000000000000004,1335238.9186401367,4700,1,0.30000000000000004,1407096.3458251953,4700,1,0.30000000000000004,210988467.74665833,4690,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,4689,400,400,4691,400,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40873340928,0
199,1721500160779,2766218.9444885254,4700,1,0.30000000000000004,1423538.2458190918,4700,1,0.30000000000000004,1899982.8649139404,4700,1,0.30000000000000004,1546532.1785125732,4700,1,0.30000000000000004,1559660.3814544678,4700,1,0.30000000000000004,1566352.9239959717,4700,1,0.30000000000000004,1588600.3370666504,4700,1,0.30000000000000004,1666998.3138275146,4700,1,0.30000000000000004,1843269.1661987305,4700,1,0.30000000000000004,1340917.7927856445,4700,1,0.30000000000000004,1335238.9360656738,4700,1,0.30000000000000004,1407096.363143921,4700,1,0.30000000000000004,210988476.81970215,4690,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,4689,400,400,4691,400,0,0,0,0,0,0,0,0,100,0,0,10,0,0,0,0,0,0,0,0,73.68421173095703,10,0,0,66480525312,2147479552,40876982272,0
199,1721500160979,2766218.951522827,4700,1,0.30000000000000004,1423538.2666625977,4700,1,0.30000000000000004,1899982.8714447021,4700,1,0.30000000000000004,1546532.1849822998,4700,1,0.30000000000000004,1559660.3877868652,4700,1,0.30000000000000004,1566352.9309082031,4700,1,0.30000000000000004,1588601.3504180908,4700,1,0.30000000000000004,1666998.3332977295,4700,1,0.30000000000000004,1843270.7969665527,4700,1,0.30000000000000004,1340917.7990264893,4700,1,0.30000000000000004,1335238.942199707,4700,1,0.30000000000000004,1407096.369277954,4700,1,0.30000000000000004,210988486.05073547,4690,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,4689,400,400,4691,400,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40878092288,0
199,1721500161179,2766218.963394165,4700,1,0.30000000000000004,1423538.2806854248,4700,1,0.30000000000000004,1899982.8780517578,4700,1,0.30000000000000004,1546532.450744629,4700,1,0.30000000000000004,1559660.394683838,4700,1,0.30000000000000004,1566352.9384765625,4700,1,0.30000000000000004,1588602.3678131104,4700,1,0.30000000000000004,1666998.3400726318,4700,1,0.30000000000000004,1843271.7717437744,4700,1,0.30000000000000004,1340917.8058929443,4700,1,0.30000000000000004,1335238.9514770508,4700,1,0.30000000000000004,1407096.3758850098,4700,1,0.30000000000000004,210988495.06776428,4690,400,400,400,400,400,400,400,4689,400,400,4690,400,400,400,400,400,400,400,4689,400,400,4691,400,0,20,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5,0,80,0,0,0,66480525312,2147479552,40884342784,0
