Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721499118206,2764632.2043914795,4700,1,0.30000000000000004,1422851.4663391113,4700,1,0.30000000000000004,1899131.8403167725,4700,1,0.30000000000000004,1545587.3238983154,4700,1,0.30000000000000004,1558933.4086914063,4700,1,0.30000000000000004,1565490.9652557373,4700,1,0.30000000000000004,1587683.3797607422,4700,1,0.30000000000000004,1666085.071395874,4700,1,0.30000000000000004,1841957.9265136719,4700,1,0.30000000000000004,1340172.3147583008,4700,1,0.30000000000000004,1334561.9190826416,4700,1,0.30000000000000004,1406273.9319458008,4700,1,0.30000000000000004,210943479.3857422,400,4690,400,4690,4690,4690,4690,400,4690,4690,4690,4690,4690,4690,4685,4689,4690,400,4690,400,4690,4690,400,400,4,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,66480525312,2147479552,40768561152,0
199,1721499118207,2764632.2153167725,4700,1,0.30000000000000004,1422851.467453003,4700,1,0.30000000000000004,1899131.849975586,4700,1,0.30000000000000004,1545587.3257598877,4700,1,0.30000000000000004,1558933.4103546143,4700,1,0.30000000000000004,1565490.9667358398,4700,1,0.30000000000000004,1587683.389968872,4700,1,0.30000000000000004,1666085.0728607178,4700,1,0.30000000000000004,1841957.9284057617,4700,1,0.30000000000000004,1340172.3162841797,4700,1,0.30000000000000004,1334561.9216918945,4700,1,0.30000000000000004,1406273.933166504,4700,1,0.30000000000000004,210943479.48588562,400,4690,400,4690,4690,4690,4690,400,4690,4690,4690,4690,4690,4690,4685,4689,4690,400,4690,400,4690,4690,400,400,4,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,66480525312,2147479552,40772235264,0
199,1721499118407,2764632.5030212402,4700,1,0.30000000000000004,1422851.7006225586,4700,1,0.30000000000000004,1899132.7527770996,4700,1,0.30000000000000004,1545587.4976959229,4700,1,0.30000000000000004,1558933.634262085,4700,1,0.30000000000000004,1565491.1798706055,4700,1,0.30000000000000004,1587683.64112854,4700,1,0.30000000000000004,1666085.486907959,4700,1,0.30000000000000004,1841958.1493225098,4700,1,0.30000000000000004,1340172.547821045,4700,1,0.30000000000000004,1334562.1692352295,4700,1,0.30000000000000004,1406274.1488494873,4700,1,0.30000000000000004,210943489.13961792,400,4690,400,4690,4690,4690,4690,400,4690,4690,4690,4690,4690,4690,4685,4689,4690,400,4690,400,4690,4690,400,400,19.047618865966797,4.761904716491699,5,90.90909576416016,0,0,0,0,4.761904716491699,10,0,5,0,5,0,0,0,5,4.761904716491699,17.39130401611328,4.761904716491699,10,0,4.761904716491699,66480525312,2147479552,40778293248,0
199,1721499118607,2764632.58354187,4700,1,0.3062499999999999,1422851.844467163,4700,1,0.3062499999999999,1899133.6981811523,4700,1,0.3062499999999999,1545587.5467681885,4700,1,0.3062499999999999,1558933.8941345215,4700,1,0.3062499999999999,1565491.2343444824,4700,1,0.3062499999999999,1587683.7126312256,4700,1,0.3062499999999999,1666085.6215057373,4700,1,0.3062499999999999,1841958.2106018066,4700,1,0.3062499999999999,1340172.676940918,4700,1,0.3062499999999999,1334562.3395233154,4700,1,0.3062499999999999,1406274.2848815918,4700,1,0.3062499999999999,210943497.91937256,400,4690,400,4690,4690,4690,4690,400,4690,4690,4690,4690,4690,4690,4685,4689,4690,400,4690,400,4690,4690,400,400,0,4.761904716491699,5.263157844543457,100,5,4.761904716491699,0,0,0,5.263157844543457,0,10,4.761904716491699,0,0,5,0,0,0,0,0,9.523809432983398,4.761904716491699,5.263157844543457,66480525312,2147479552,40779001856,0
199,1721499118807,2764632.7653808594,4700,1,0.30000000000000004,1422852.1617584229,4700,1,0.30000000000000004,1899134.6565093994,4700,1,0.30000000000000004,1545587.8721160889,4700,1,0.30000000000000004,1558934.1924591064,4700,1,0.30000000000000004,1565491.433441162,4700,1,0.30000000000000004,1587683.94241333,4700,1,0.30000000000000004,1666085.8589782715,4700,1,0.30000000000000004,1841958.4226531982,4700,1,0.30000000000000004,1340173.0476531982,4700,1,0.30000000000000004,1334562.630279541,4700,1,0.30000000000000004,1406274.5946044922,4700,1,0.30000000000000004,210943508.0084381,400,4690,400,4690,4690,4690,4690,400,4690,4690,4690,4690,4690,4690,4685,4689,4690,400,4690,400,4690,4690,400,400,5,5.263157844543457,19.047618865966797,100,5,10.526315689086914,19.047618865966797,5,10.526315689086914,9.523809432983398,5,10.526315689086914,9.523809432983398,15.000000953674316,5.263157844543457,5,9.523809432983398,10,5,5.263157844543457,5.263157844543457,15.789472579956055,5.263157844543457,14.285715103149414,66480525312,2147479552,40905732096,0
199,1721499119007,2764632.974884033,4700,1,0.30000000000000004,1422852.2611846924,4700,1,0.30000000000000004,1899135.6004486084,4700,1,0.30000000000000004,1545588.372329712,4700,1,0.30000000000000004,1558934.2721862793,4700,1,0.30000000000000004,1565491.5755004883,4700,1,0.30000000000000004,1587684.0301361084,4700,1,0.30000000000000004,1666086.0219421387,4700,1,0.30000000000000004,1841958.5067596436,4700,1,0.30000000000000004,1340173.1926116943,4700,1,0.30000000000000004,1334562.8555145264,4700,1,0.30000000000000004,1406274.6948547363,4700,1,0.30000000000000004,210943516.83662415,400,4690,400,4690,4690,4690,4690,400,4690,4690,4690,4690,4690,4690,4685,4689,4690,400,4690,400,4690,4690,400,400,5,31.57894515991211,0,100,0,0,5,9.523809432983398,4.761904716491699,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,66480525312,2147479552,40888672256,0
199,1721499119207,2764632.982788086,4700,1,0.30000000000000004,1422852.2769622803,4700,1,0.30000000000000004,1899136.543334961,4700,1,0.30000000000000004,1545589.568069458,4700,1,0.30000000000000004,1558934.292098999,4700,1,0.30000000000000004,1565491.5828552246,4700,1,0.30000000000000004,1587684.0437774658,4700,1,0.30000000000000004,1666086.040725708,4700,1,0.30000000000000004,1841958.514831543,4700,1,0.30000000000000004,1340173.2117767334,4700,1,0.30000000000000004,1334563.0464782715,4700,1,0.30000000000000004,1406274.702041626,4700,1,0.30000000000000004,210943525.9192047,400,4690,400,4690,4690,4690,4690,400,4690,4690,4690,4690,4690,4690,4685,4689,4690,400,4690,400,4690,4690,400,400,0,20,0,100,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40895438848,0
199,1721499119407,2764632.989868164,4700,1,0.30000000000000004,1422852.474761963,4700,1,0.30000000000000004,1899137.4872283936,4700,1,0.30000000000000004,1545590.9698944092,4700,1,0.30000000000000004,1558934.3111114502,4700,1,0.30000000000000004,1565491.5963287354,4700,1,0.30000000000000004,1587684.0657958984,4700,1,0.30000000000000004,1666086.0987243652,4700,1,0.30000000000000004,1841958.5221710205,4700,1,0.30000000000000004,1340173.2600708008,4700,1,0.30000000000000004,1334563.0571136475,4700,1,0.30000000000000004,1406274.7085418701,4700,1,0.30000000000000004,210943535.10279846,400,4690,400,4690,4690,4690,4690,400,4690,4690,4690,4690,4690,4690,4685,4689,4690,400,4690,400,4690,4690,400,400,0,0,0,100,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40898314240,0
199,1721499119607,2764632.996032715,4700,1,0.30000000000000004,1422852.667175293,4700,1,0.30000000000000004,1899138.4289245605,4700,1,0.30000000000000004,1545592.6886901855,4700,1,0.30000000000000004,1558934.317489624,4700,1,0.30000000000000004,1565491.602645874,4700,1,0.30000000000000004,1587684.0854797363,4700,1,0.30000000000000004,1666086.1050262451,4700,1,0.30000000000000004,1841958.5292053223,4700,1,0.30000000000000004,1340173.266204834,4700,1,0.30000000000000004,1334563.063369751,4700,1,0.30000000000000004,1406274.7146759033,4700,1,0.30000000000000004,210943544.38719177,400,4690,400,4690,4690,4690,4690,400,4690,4690,4690,4690,4690,4690,4685,4689,4690,400,4690,400,4690,4690,400,400,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40899887104,0
199,1721499119807,2764633.003097534,4700,1,0.30000000000000004,1422852.8656921387,4700,1,0.30000000000000004,1899139.3691864014,4700,1,0.30000000000000004,1545593.6472473145,4700,1,0.30000000000000004,1558934.6489715576,4700,1,0.30000000000000004,1565491.6108398438,4700,1,0.30000000000000004,1587684.0996551514,4700,1,0.30000000000000004,1666086.1121673584,4700,1,0.30000000000000004,1841958.5366668701,4700,1,0.30000000000000004,1340173.2760620117,4700,1,0.30000000000000004,1334563.0724487305,4700,1,0.30000000000000004,1406274.7217254639,4700,1,0.30000000000000004,210943553.46635437,400,4690,400,4690,4690,4690,4690,400,4690,4690,4690,4690,4690,4690,4685,4689,4690,400,4690,400,4690,4690,400,400,0,0,0,100,0,71.42857360839844,25,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,66480525312,2147479552,40903716864,0
