Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721498473965,2763481.292907715,4700,1,0.30000000000000004,1422307.914489746,4700,1,0.30000000000000004,1898600.107574463,4700,1,0.30000000000000004,1545070.5545196533,4700,1,0.30000000000000004,1558603.1612091064,4700,1,0.30000000000000004,1564996.0440368652,4700,1,0.30000000000000004,1586998.7778167725,4700,1,0.30000000000000004,1665516.4608764648,4700,1,0.30000000000000004,1841240.3262939453,4700,1,0.30000000000000004,1339791.7134552002,4700,1,0.30000000000000004,1334006.7818450928,4700,1,0.30000000000000004,1405815.4642944336,4700,1,0.30000000000000004,210915580.67268372,400,400,400,4690,4690,400,400,400,400,4689,400,4690,400,400,4687,4690,400,400,400,4690,400,4687,400,4689,0,3.846153974533081,0,0,0,0,0,0,0,4,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,40790388736,0
199,1721498473966,2763481.294189453,4700,1,0.30000000000000004,1422307.9287261963,4700,1,0.30000000000000004,1898600.1090240479,4700,1,0.30000000000000004,1545070.5556030273,4700,1,0.30000000000000004,1558603.1633758545,4700,1,0.30000000000000004,1564996.0451049805,4700,1,0.30000000000000004,1586998.784790039,4700,1,0.30000000000000004,1665516.4710388184,4700,1,0.30000000000000004,1841240.3280639648,4700,1,0.30000000000000004,1339791.716934204,4700,1,0.30000000000000004,1334006.7834014893,4700,1,0.30000000000000004,1405815.4661102295,4700,1,0.30000000000000004,210915580.8257141,400,400,400,4690,4690,400,400,400,400,4689,400,4690,400,400,4687,4690,400,400,400,4690,400,4687,400,4689,0,3.846153974533081,0,0,0,0,0,0,0,4,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,40792453120,0
199,1721498474166,2763481.6307525635,4700,1,0.3062499999999999,1422308.8174743652,4700,1,0.3062499999999999,1898600.3219909668,4700,1,0.3062499999999999,1545070.7395935059,4700,1,0.3062499999999999,1558603.4944610596,4700,1,0.3062499999999999,1564996.3315429688,4700,1,0.3062499999999999,1586999.093902588,4700,1,0.3062499999999999,1665516.7586975098,4700,1,0.3062499999999999,1841240.5855865479,4700,1,0.3062499999999999,1339791.9493103027,4700,1,0.3062499999999999,1334007.0293273926,4700,1,0.3062499999999999,1405815.768081665,4700,1,0.3062499999999999,210915590.80293274,400,400,400,4690,4690,400,400,400,400,4689,400,4690,400,400,4687,4690,400,400,400,4690,400,4687,400,4689,4.761904716491699,0,0,4.761904716491699,15.000000953674316,4.761904716491699,4.761904716491699,0,5.263157844543457,10,9.523809432983398,4.761904716491699,10.526315689086914,4.761904716491699,4.761904716491699,90.47618865966797,5,10,5,4.761904716491699,0,0,5,9.090909004211426,66480525312,2147479552,40803467264,0
199,1721498474366,2763481.9620513916,4700,1,0.30000000000000004,1422309.7723693848,4700,1,0.30000000000000004,1898600.5704345703,4700,1,0.30000000000000004,1545071.1558685303,4700,1,0.30000000000000004,1558603.9188995361,4700,1,0.30000000000000004,1564996.6780395508,4700,1,0.30000000000000004,1586999.4055023193,4700,1,0.30000000000000004,1665517.1171875,4700,1,0.30000000000000004,1841241.01272583,4700,1,0.30000000000000004,1339792.1718902588,4700,1,0.30000000000000004,1334007.2192230225,4700,1,0.30000000000000004,1405816.0320129395,4700,1,0.30000000000000004,210915601.5388031,400,400,400,4690,4690,400,400,400,400,4689,400,4690,400,400,4687,4690,400,400,400,4690,400,4687,400,4689,5.555555820465088,15.000000953674316,0,5,9.523809432983398,21.052631378173828,15.000000953674316,10.526315689086914,15.000000953674316,10,15.789472579956055,5.263157844543457,10,5,0,100,10,10,17.39130401611328,5.263157844543457,10,10,9.523809432983398,10.526315689086914,66480525312,2147479552,40926736384,0
199,1721498474566,2763482.154449463,4700,1,0.30000000000000004,1422310.7209320068,4700,1,0.30000000000000004,1898600.773361206,4700,1,0.30000000000000004,1545071.2262115479,4700,1,0.30000000000000004,1558604.1180725098,4700,1,0.30000000000000004,1564996.7437438965,4700,1,0.30000000000000004,1586999.607284546,4700,1,0.30000000000000004,1665517.60496521,4700,1,0.30000000000000004,1841241.085723877,4700,1,0.30000000000000004,1339792.2317810059,4700,1,0.30000000000000004,1334007.2437438965,4700,1,0.30000000000000004,1405816.0739746094,4700,1,0.30000000000000004,210915610.41098022,400,400,400,4690,4690,400,400,400,400,4689,400,4690,400,400,4687,4690,400,400,400,4690,400,4687,400,4689,4.761904716491699,4.761904716491699,5.263157844543457,0,5,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,95,0,5,0,26.3157901763916,0,0,0,0,66480525312,2147479552,40909991936,0
199,1721498474767,2763482.1657714844,4700,1,0.30000000000000004,1422311.6667022705,4700,1,0.30000000000000004,1898600.9651641846,4700,1,0.30000000000000004,1545071.2332611084,4700,1,0.30000000000000004,1558604.1386108398,4700,1,0.30000000000000004,1564996.7514801025,4700,1,0.30000000000000004,1586999.626739502,4700,1,0.30000000000000004,1665518.8536071777,4700,1,0.30000000000000004,1841241.092376709,4700,1,0.30000000000000004,1339792.2381744385,4700,1,0.30000000000000004,1334007.2500610352,4700,1,0.30000000000000004,1405816.0840911865,4700,1,0.30000000000000004,210915619.5703888,400,400,400,4690,4690,400,400,400,400,4689,400,4690,400,400,4687,4690,400,400,400,4690,400,4687,400,4689,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40917946368,0
199,1721498474967,2763482.198410034,4700,1,0.30000000000000004,1422312.611831665,4700,1,0.30000000000000004,1898600.994857788,4700,1,0.30000000000000004,1545071.2407226563,4700,1,0.30000000000000004,1558604.1987609863,4700,1,0.30000000000000004,1564996.7602233887,4700,1,0.30000000000000004,1586999.7029571533,4700,1,0.30000000000000004,1665520.2143707275,4700,1,0.30000000000000004,1841241.1587524414,4700,1,0.30000000000000004,1339792.245010376,4700,1,0.30000000000000004,1334007.2564849854,4700,1,0.30000000000000004,1405816.0936584473,4700,1,0.30000000000000004,210915628.85169983,400,400,400,4690,4690,400,400,400,400,4689,400,4690,400,400,4687,4690,400,400,400,4690,400,4687,400,4689,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,90,0,0,0,0,66480525312,2147479552,40920973312,0
199,1721498475167,2763482.2053222656,4700,1,0.30000000000000004,1422313.552658081,4700,1,0.30000000000000004,1898601.0665283203,4700,1,0.30000000000000004,1545071.2470092773,4700,1,0.30000000000000004,1558604.2052459717,4700,1,0.30000000000000004,1564996.7809143066,4700,1,0.30000000000000004,1586999.7207641602,4700,1,0.30000000000000004,1665521.9697113037,4700,1,0.30000000000000004,1841241.2652435303,4700,1,0.30000000000000004,1339792.2511444092,4700,1,0.30000000000000004,1334007.2626953125,4700,1,0.30000000000000004,1405816.1069641113,4700,1,0.30000000000000004,210915638.32582092,400,400,400,4690,4690,400,400,400,400,4689,400,4690,400,400,4687,4690,400,400,400,4690,400,4687,400,4689,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40922185728,0
199,1721498475367,2763482.214126587,4700,1,0.30000000000000004,1422314.4935913086,4700,1,0.30000000000000004,1898601.261566162,4700,1,0.30000000000000004,1545071.253616333,4700,1,0.30000000000000004,1558604.212463379,4700,1,0.30000000000000004,1564996.7899017334,4700,1,0.30000000000000004,1586999.7273254395,4700,1,0.30000000000000004,1665523.222000122,4700,1,0.30000000000000004,1841241.2735290527,4700,1,0.30000000000000004,1339792.3677368164,4700,1,0.30000000000000004,1334007.2687988281,4700,1,0.30000000000000004,1405816.114074707,4700,1,0.30000000000000004,210915647.4978485,400,400,400,4690,4690,400,400,400,400,4689,400,4690,400,400,4687,4690,400,400,400,4690,400,4687,400,4689,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,66480525312,2147479552,40927907840,0
199,1721498475567,2763482.491394043,4700,1,0.3062499999999999,1422315.442565918,4700,1,0.3062499999999999,1898601.4610443115,4700,1,0.3062499999999999,1545071.2862854004,4700,1,0.3062499999999999,1558604.381515503,4700,1,0.3062499999999999,1564997.7784881592,4700,1,0.3062499999999999,1586999.7994689941,4700,1,0.3062499999999999,1665523.9526367188,4700,1,0.3062499999999999,1841241.4857635498,4700,1,0.3062499999999999,1339792.762008667,4700,1,0.3062499999999999,1334007.2942352295,4700,1,0.3062499999999999,1405816.1519470215,4700,1,0.3062499999999999,210915658.28111267,400,400,400,4690,4690,400,400,400,400,4689,400,4690,400,400,4687,4690,400,400,400,4690,400,4687,400,4689,10,2.4390242099761963,100,5,0,0,0,0,0,2.5,0,17.5,0,0,0,0,0,37.5,0,65,0,0,0,0,66480525312,2147479552,40944033792,0
