Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721499847414,2765638.1676330566,4700,1,0.30000000000000004,1423326.0897216797,4700,1,0.30000000000000004,1899714.4869689941,4700,1,0.30000000000000004,1546228.8515930176,4700,1,0.30000000000000004,1559503.1389007568,4700,1,0.30000000000000004,1566094.5062103271,4700,1,0.30000000000000004,1588315.4003448486,4700,1,0.30000000000000004,1666763.0549163818,4700,1,0.30000000000000004,1842923.6285095215,4700,1,0.30000000000000004,1340648.498199463,4700,1,0.30000000000000004,1335035.2951202393,4700,1,0.30000000000000004,1406869.6467132568,4700,1,0.30000000000000004,210974909.32398987,400,400,400,400,400,400,400,400,4690,4688,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,100,0,8.69565200805664,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40751415296,0
199,1721499847414,2765638.1700897217,4700,1,0.30000000000000004,1423326.0913085938,4700,1,0.30000000000000004,1899714.4878845215,4700,1,0.30000000000000004,1546228.853149414,4700,1,0.30000000000000004,1559503.140335083,4700,1,0.30000000000000004,1566094.5074920654,4700,1,0.30000000000000004,1588315.4105682373,4700,1,0.30000000000000004,1666763.0561981201,4700,1,0.30000000000000004,1842923.6383972168,4700,1,0.30000000000000004,1340648.4991455078,4700,1,0.30000000000000004,1335035.2961425781,4700,1,0.30000000000000004,1406869.6573181152,4700,1,0.30000000000000004,210974909.42471313,400,400,400,400,400,400,400,400,4690,4688,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,100,0,8.69565200805664,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40754511872,0
199,1721499847614,2765638.4755249023,4700,1,0.31874999999999987,1423326.3050384521,4700,1,0.31874999999999987,1899714.9463806152,4700,1,0.31874999999999987,1546229.0805206299,4700,1,0.31874999999999987,1559503.4222106934,4700,1,0.31874999999999987,1566094.8451385498,4700,1,0.31874999999999987,1588316.3918762207,4700,1,0.31874999999999987,1666763.358001709,4700,1,0.31874999999999987,1842923.9209442139,4700,1,0.31874999999999987,1340648.7340545654,4700,1,0.31874999999999987,1335035.4779510498,4700,1,0.31874999999999987,1406869.915298462,4700,1,0.31874999999999987,210974919.51657104,400,400,400,400,400,400,400,400,4690,4688,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,5,4.761904716491699,9.090909004211426,31.81818199157715,4.761904716491699,0,4.761904716491699,5.263157844543457,42.105262756347656,9.523809432983398,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,52.38095474243164,5,5,5,4.761904716491699,14.285715103149414,66480525312,2147479552,40765526016,0
199,1721499847815,2765638.7604370117,4700,1,0.30000000000000004,1423326.6669769287,4700,1,0.30000000000000004,1899715.350402832,4700,1,0.30000000000000004,1546229.29788208,4700,1,0.30000000000000004,1559503.717086792,4700,1,0.30000000000000004,1566095.1235961914,4700,1,0.30000000000000004,1588317.4219055176,4700,1,0.30000000000000004,1666763.8306121826,4700,1,0.30000000000000004,1842924.2343292236,4700,1,0.30000000000000004,1340649.070388794,4700,1,0.30000000000000004,1335035.7326049805,4700,1,0.30000000000000004,1406870.2412719727,4700,1,0.30000000000000004,210974930.2893219,400,400,400,400,400,400,400,400,4690,4688,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,5.263157844543457,5.263157844543457,20,20,10,5,10.526315689086914,10.526315689086914,5,20,19.047618865966797,15.000000953674316,10,5.263157844543457,5.263157844543457,5,5.263157844543457,9.523809432983398,100,10,10,0,10,23.809524536132813,66480525312,2147479552,40895688704,0
199,1721499848015,2765638.838760376,4700,1,0.30000000000000004,1423326.768875122,4700,1,0.30000000000000004,1899715.5176086426,4700,1,0.30000000000000004,1546229.3445281982,4700,1,0.30000000000000004,1559503.8597717285,4700,1,0.30000000000000004,1566095.2684631348,4700,1,0.30000000000000004,1588318.4270629883,4700,1,0.30000000000000004,1666764.0312042236,4700,1,0.30000000000000004,1842924.6132354736,4700,1,0.30000000000000004,1340649.15234375,4700,1,0.30000000000000004,1335035.8555908203,4700,1,0.30000000000000004,1406870.3627929688,4700,1,0.30000000000000004,210974939.0553131,400,400,400,400,400,400,400,400,4690,4688,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,5,0,0,0,9.523809432983398,0,0,0,26.3157901763916,0,0,4.545454502105713,0,5,0,0,100,0,0,5,0,4.761904716491699,66480525312,2147479552,40879714304,0
199,1721499848215,2765638.8712768555,4700,1,0.30000000000000004,1423326.7803649902,4700,1,0.30000000000000004,1899715.5255737305,4700,1,0.30000000000000004,1546229.3524475098,4700,1,0.30000000000000004,1559503.866317749,4700,1,0.30000000000000004,1566095.2752075195,4700,1,0.30000000000000004,1588319.428741455,4700,1,0.30000000000000004,1666764.2649383545,4700,1,0.30000000000000004,1842925.786392212,4700,1,0.30000000000000004,1340649.160018921,4700,1,0.30000000000000004,1335035.8708496094,4700,1,0.30000000000000004,1406870.3694915771,4700,1,0.30000000000000004,210974948.27973938,400,400,400,400,400,400,400,400,4690,4688,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40887566336,0
199,1721499848415,2765638.8955841064,4700,1,0.30000000000000004,1423326.787475586,4700,1,0.30000000000000004,1899715.5324249268,4700,1,0.30000000000000004,1546229.3591766357,4700,1,0.30000000000000004,1559503.873123169,4700,1,0.30000000000000004,1566095.2823181152,4700,1,0.30000000000000004,1588320.427368164,4700,1,0.30000000000000004,1666764.5095672607,4700,1,0.30000000000000004,1842927.0773773193,4700,1,0.30000000000000004,1340649.1823120117,4700,1,0.30000000000000004,1335035.9231872559,4700,1,0.30000000000000004,1406870.3762512207,4700,1,0.30000000000000004,210974957.62208557,400,400,400,400,400,400,400,400,4690,4688,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,89.47368621826172,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40891158528,0
199,1721499848615,2765638.918991089,4700,1,0.30000000000000004,1423326.7938079834,4700,1,0.30000000000000004,1899715.5500793457,4700,1,0.30000000000000004,1546229.365737915,4700,1,0.30000000000000004,1559503.8805389404,4700,1,0.30000000000000004,1566095.3738555908,4700,1,0.30000000000000004,1588321.4308319092,4700,1,0.30000000000000004,1666764.6489715576,4700,1,0.30000000000000004,1842928.697113037,4700,1,0.30000000000000004,1340649.1885223389,4700,1,0.30000000000000004,1335035.9293670654,4700,1,0.30000000000000004,1406870.3982086182,4700,1,0.30000000000000004,210974967.072052,400,400,400,400,400,400,400,400,4690,4688,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,100,4.761904716491699,0,0,0,4.761904716491699,66480525312,2147479552,40892280832,0
199,1721499848815,2765638.941116333,4700,1,0.30000000000000004,1423326.800628662,4700,1,0.30000000000000004,1899715.5567474365,4700,1,0.30000000000000004,1546229.5220336914,4700,1,0.30000000000000004,1559503.8875732422,4700,1,0.30000000000000004,1566095.6033172607,4700,1,0.30000000000000004,1588322.4354248047,4700,1,0.30000000000000004,1666764.656402588,4700,1,0.30000000000000004,1842929.8377075195,4700,1,0.30000000000000004,1340649.1968078613,4700,1,0.30000000000000004,1335035.937576294,4700,1,0.30000000000000004,1406870.4046478271,4700,1,0.30000000000000004,210974976.38337708,400,400,400,400,400,400,400,400,4690,4688,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,15.000000953674316,0,0,0,0,85,0,0,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,40898015232,0
199,1721499849015,2765639.2171173096,4700,1,0.3062499999999999,1423326.842086792,4700,1,0.3062499999999999,1899715.6105804443,4700,1,0.3062499999999999,1546229.870956421,4700,1,0.3062499999999999,1559503.9801635742,4700,1,0.3062499999999999,1566095.777130127,4700,1,0.3062499999999999,1588323.4403381348,4700,1,0.3062499999999999,1666764.810623169,4700,1,0.3062499999999999,1842930.0802764893,4700,1,0.3062499999999999,1340650.021331787,4700,1,0.3062499999999999,1335036.092514038,4700,1,0.3062499999999999,1406871.1401367188,4700,1,0.3062499999999999,210974986.80532837,400,400,400,400,400,400,400,400,4690,4688,4690,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,15.000000953674316,11.111111640930176,0,0,0,0,0,52.6315803527832,0,0,9.523809432983398,0,0,0,100,0,19.047618865966797,0,0,52.6315803527832,66480525312,2147479552,40913707008,0
