Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721496823918,2761295.781906128,4700,1,0.30000000000000004,1421254.492553711,4700,1,0.30000000000000004,1897196.7333831787,4700,1,0.30000000000000004,1543579.161453247,4700,1,0.30000000000000004,1557145.1633300781,4700,1,0.30000000000000004,1563769.6579437256,4700,1,0.30000000000000004,1585245.6051330566,4700,1,0.30000000000000004,1664086.4802093506,4700,1,0.30000000000000004,1839438.781402588,4700,1,0.30000000000000004,1338528.42678833,4700,1,0.30000000000000004,1332796.2207641602,4700,1,0.30000000000000004,1404745.4748382568,4700,1,0.30000000000000004,210844514.77423096,400,400,400,4691,400,400,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,8,0,0,0,0,66480525312,2147479552,40804290560,0
199,1721496823919,2761295.783843994,4700,1,0.30000000000000004,1421254.4936218262,4700,1,0.30000000000000004,1897196.7347259521,4700,1,0.30000000000000004,1543579.1641082764,4700,1,0.30000000000000004,1557145.1743011475,4700,1,0.30000000000000004,1563769.6596374512,4700,1,0.30000000000000004,1585245.6064910889,4700,1,0.30000000000000004,1664086.4904174805,4700,1,0.30000000000000004,1839438.7828826904,4700,1,0.30000000000000004,1338528.436264038,4700,1,0.30000000000000004,1332796.2225952148,4700,1,0.30000000000000004,1404745.4757843018,4700,1,0.30000000000000004,210844514.8771057,400,400,400,4691,400,400,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,8,0,0,0,0,66480525312,2147479552,40805322752,0
199,1721496824119,2761296.070159912,4700,1,0.30000000000000004,1421254.7291412354,4700,1,0.30000000000000004,1897196.9306182861,4700,1,0.30000000000000004,1543579.4496002197,4700,1,0.30000000000000004,1557145.550415039,4700,1,0.30000000000000004,1563770.0232086182,4700,1,0.30000000000000004,1585245.949356079,4700,1,0.30000000000000004,1664086.7508544922,4700,1,0.30000000000000004,1839439.0160675049,4700,1,0.30000000000000004,1338529.320022583,4700,1,0.30000000000000004,1332796.4832763672,4700,1,0.30000000000000004,1404745.7058410645,4700,1,0.30000000000000004,210844524.9736786,400,400,400,4691,400,400,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,5,10.526315689086914,0,0,4.761904716491699,0,5,5,5.263157844543457,9.523809432983398,0,90,10,4.761904716491699,0,5,0,15.000000953674316,5,5,0,0,4.761904716491699,9.523809432983398,66480525312,2147479552,40818618368,0
199,1721496824319,2761296.314025879,4700,1,0.3062499999999999,1421254.8274993896,4700,1,0.3062499999999999,1897197.0491790771,4700,1,0.3062499999999999,1543579.5952453613,4700,1,0.3062499999999999,1557145.6378326416,4700,1,0.3062499999999999,1563770.1170959473,4700,1,0.3062499999999999,1585246.106918335,4700,1,0.3062499999999999,1664086.959197998,4700,1,0.3062499999999999,1839439.1003417969,4700,1,0.3062499999999999,1338530.2634277344,4700,1,0.3062499999999999,1332796.6626586914,4700,1,0.3062499999999999,1404745.9221801758,4700,1,0.3062499999999999,210844533.86035156,400,400,400,4691,400,400,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,5,5,5,4.761904716491699,0,4.761904716491699,0,5,5.263157844543457,9.523809432983398,0,85,0,0,0,0,4.761904716491699,0,0,5.263157844543457,5.263157844543457,19.047618865966797,0,0,66480525312,2147479552,40820232192,0
199,1721496824519,2761296.4830322266,4700,1,0.30000000000000004,1421254.9797821045,4700,1,0.30000000000000004,1897197.2925109863,4700,1,0.30000000000000004,1543579.9005126953,4700,1,0.30000000000000004,1557145.926208496,4700,1,0.30000000000000004,1563770.2494049072,4700,1,0.30000000000000004,1585246.345046997,4700,1,0.30000000000000004,1664087.2724609375,4700,1,0.30000000000000004,1839439.2178497314,4700,1,0.30000000000000004,1338531.2134246826,4700,1,0.30000000000000004,1332796.8687286377,4700,1,0.30000000000000004,1404746.1396331787,4700,1,0.30000000000000004,210844543.62800598,400,400,400,4691,400,400,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,5,5,5,4.761904716491699,0,4.761904716491699,0,5,5.263157844543457,9.523809432983398,0,85,0,0,0,0,4.761904716491699,0,0,5.263157844543457,5.263157844543457,19.047618865966797,0,0,66480525312,2147479552,40943693824,0
199,1721496824719,2761296.597427368,4700,1,0.30000000000000004,1421255.1185150146,4700,1,0.30000000000000004,1897197.5132598877,4700,1,0.30000000000000004,1543579.966293335,4700,1,0.30000000000000004,1557146.092453003,4700,1,0.30000000000000004,1563770.2903137207,4700,1,0.30000000000000004,1585246.9839019775,4700,1,0.30000000000000004,1664087.3385314941,4700,1,0.30000000000000004,1839439.282485962,4700,1,0.30000000000000004,1338532.1531524658,4700,1,0.30000000000000004,1332796.935699463,4700,1,0.30000000000000004,1404746.202972412,4700,1,0.30000000000000004,210844552.32400513,400,400,400,4691,400,400,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,4.878048419952393,12.195121765136719,4.878048419952393,2.5641026496887207,2.5641026496887207,5.128205299377441,2.5,5,22.5,5,2.5,0,10,2.5,5,5,9.302325248718262,0,5,9.756096839904785,2.5641026496887207,100,5,7.142857551574707,66480525312,2147479552,40924635136,0
199,1721496824919,2761296.6112823486,4700,1,0.30000000000000004,1421255.128616333,4700,1,0.30000000000000004,1897197.7139129639,4700,1,0.30000000000000004,1543579.9960784912,4700,1,0.30000000000000004,1557146.104095459,4700,1,0.30000000000000004,1563770.2967834473,4700,1,0.30000000000000004,1585248.2338256836,4700,1,0.30000000000000004,1664087.3591918945,4700,1,0.30000000000000004,1839439.296951294,4700,1,0.30000000000000004,1338533.0891571045,4700,1,0.30000000000000004,1332796.9430541992,4700,1,0.30000000000000004,1404746.2093658447,4700,1,0.30000000000000004,210844561.42729187,400,400,400,4691,400,400,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40931401728,0
199,1721496825119,2761296.6290283203,4700,1,0.30000000000000004,1421255.1352081299,4700,1,0.30000000000000004,1897197.909576416,4700,1,0.30000000000000004,1543580.050567627,4700,1,0.30000000000000004,1557146.123626709,4700,1,0.30000000000000004,1563770.303100586,4700,1,0.30000000000000004,1585249.6653442383,4700,1,0.30000000000000004,1664087.3782348633,4700,1,0.30000000000000004,1839439.3047027588,4700,1,0.30000000000000004,1338534.031616211,4700,1,0.30000000000000004,1332796.9499816895,4700,1,0.30000000000000004,1404746.2160644531,4700,1,0.30000000000000004,210844570.71142578,400,400,400,4691,400,400,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40934150144,0
199,1721496825319,2761296.635482788,4700,1,0.30000000000000004,1421255.1413574219,4700,1,0.30000000000000004,1897198.0992126465,4700,1,0.30000000000000004,1543580.0568695068,4700,1,0.30000000000000004,1557146.1310577393,4700,1,0.30000000000000004,1563770.309387207,4700,1,0.30000000000000004,1585251.394744873,4700,1,0.30000000000000004,1664087.394165039,4700,1,0.30000000000000004,1839439.3110198975,4700,1,0.30000000000000004,1338534.9629516602,4700,1,0.30000000000000004,1332796.956954956,4700,1,0.30000000000000004,1404746.2221679688,4700,1,0.30000000000000004,210844580.07273865,400,400,400,4691,400,400,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,66480525312,2147479552,40935362560,0
199,1721496825519,2761297.0225219727,4700,1,0.30000000000000004,1421255.1477508545,4700,1,0.3062499999999999,1897198.3057403564,4700,1,0.3062499999999999,1543580.0793762207,4700,1,0.30000000000000004,1557146.139175415,4700,1,0.3062499999999999,1563770.3179473877,4700,1,0.3062499999999999,1585252.2852783203,4700,1,0.3062499999999999,1664087.4110412598,4700,1,0.3062499999999999,1839439.3185882568,4700,1,0.3062499999999999,1338535.8963928223,4700,1,0.3062499999999999,1332796.9643249512,4700,1,0.3062499999999999,1404746.229888916,4700,1,0.3062499999999999,210844589.219162,400,400,400,4691,400,400,400,400,400,4690,400,4690,400,400,400,400,400,4689,4690,400,400,400,400,400,0,0,0,0,21.052631378173828,0,0,0,63.15789031982422,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,66480525312,2147479552,40939896832,0
