Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721506135002,2774354.708999634,4700,1,0.30000000000000004,1427873.6314849854,4700,1,0.30000000000000004,1905306.3479919434,4700,1,0.30000000000000004,1551336.0562896729,4700,1,0.30000000000000004,1564041.6559753418,4700,1,0.30000000000000004,1571105.560760498,4700,1,0.30000000000000004,1594197.0657043457,4700,1,0.30000000000000004,1672577.44140625,4700,1,0.30000000000000004,1850227.3497924805,4700,1,0.30000000000000004,1345574.2719421387,4700,1,0.30000000000000004,1339520.7047576904,4700,1,0.30000000000000004,1411446.8702850342,4700,1,0.30000000000000004,211246357.3848114,4690,400,400,400,400,400,400,400,4690,400,400,4690,4686,4681,400,400,400,400,400,4690,400,400,400,400,100,0,4,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40750944256,0
199,1721506135003,2774354.718887329,4700,1,0.30000000000000004,1427873.6412506104,4700,1,0.30000000000000004,1905306.3497009277,4700,1,0.30000000000000004,1551336.0579833984,4700,1,0.30000000000000004,1564041.6575012207,4700,1,0.30000000000000004,1571105.5623931885,4700,1,0.30000000000000004,1594197.0679168701,4700,1,0.30000000000000004,1672577.444076538,4700,1,0.30000000000000004,1850227.35105896,4700,1,0.30000000000000004,1345574.2732696533,4700,1,0.30000000000000004,1339520.7152404785,4700,1,0.30000000000000004,1411446.8721466064,4700,1,0.30000000000000004,211246357.48947144,4690,400,400,400,400,400,400,400,4690,400,400,4690,4686,4681,400,400,400,400,400,4690,400,400,400,400,100,0,4,0,0,0,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40754040832,0
199,1721506135203,2774355.6529693604,4700,1,0.30000000000000004,1427873.817642212,4700,1,0.30000000000000004,1905306.541885376,4700,1,0.30000000000000004,1551336.3200683594,4700,1,0.30000000000000004,1564041.901184082,4700,1,0.30000000000000004,1571105.7588043213,4700,1,0.30000000000000004,1594197.3632659912,4700,1,0.30000000000000004,1672577.7942810059,4700,1,0.30000000000000004,1850227.8584442139,4700,1,0.30000000000000004,1345574.4622497559,4700,1,0.30000000000000004,1339521.0598754883,4700,1,0.30000000000000004,1411447.0737609863,4700,1,0.30000000000000004,211246367.62088013,4690,400,400,400,400,400,400,400,4690,400,400,4690,4686,4681,400,400,400,400,400,4690,400,400,400,400,95.23809814453125,4.761904716491699,4.761904716491699,4.761904716491699,0,0,9.090909004211426,4.761904716491699,0,4.761904716491699,10,4.545454502105713,0,9.523809432983398,9.090909004211426,0,4.761904716491699,5,9.523809432983398,5,36.3636360168457,4.761904716491699,15.000000953674316,5,66480525312,2147479552,40755916800,0
199,1721506135403,2774356.6552124023,4700,1,0.30000000000000004,1427874.097000122,4700,1,0.30000000000000004,1905306.8317871094,4700,1,0.30000000000000004,1551336.576599121,4700,1,0.30000000000000004,1564042.1667785645,4700,1,0.30000000000000004,1571106.0403747559,4700,1,0.30000000000000004,1594197.8495178223,4700,1,0.30000000000000004,1672578.0923156738,4700,1,0.30000000000000004,1850228.1820983887,4700,1,0.30000000000000004,1345574.681137085,4700,1,0.30000000000000004,1339521.4198760986,4700,1,0.30000000000000004,1411447.3194885254,4700,1,0.30000000000000004,211246378.08639526,4690,400,400,400,400,400,400,400,4690,400,400,4690,4686,4681,400,400,400,400,400,4690,400,400,400,400,25,9.523809432983398,5.263157844543457,13.636363983154297,75,9.523809432983398,0,0,20,10,19.047618865966797,5,5.263157844543457,0,10,13.636363983154297,15.000000953674316,10,10,14.285715103149414,0,5.263157844543457,20,9.523809432983398,66480525312,2147479552,40872996864,0
199,1721506135603,2774357.645263672,4700,1,0.30000000000000004,1427874.3466796875,4700,1,0.30000000000000004,1905307.0110778809,4700,1,0.30000000000000004,1551336.6377868652,4700,1,0.30000000000000004,1564042.25730896,4700,1,0.30000000000000004,1571106.2177124023,4700,1,0.30000000000000004,1594198.096420288,4700,1,0.30000000000000004,1672578.1913909912,4700,1,0.30000000000000004,1850228.3415527344,4700,1,0.30000000000000004,1345574.777999878,4700,1,0.30000000000000004,1339521.5728302002,4700,1,0.30000000000000004,1411447.5141906738,4700,1,0.30000000000000004,211246387.0502472,4690,400,400,400,400,400,400,400,4690,400,400,4690,4686,4681,400,400,400,400,400,4690,400,400,400,400,25,9.523809432983398,5.263157844543457,13.636363983154297,75,9.523809432983398,0,0,20,10,19.047618865966797,5,5.263157844543457,0,10,13.636363983154297,15.000000953674316,10,10,14.285715103149414,0,5.263157844543457,20,9.523809432983398,66480525312,2147479552,40864161792,0
199,1721506135803,2774358.6374206543,4700,1,0.30000000000000004,1427874.3927001953,4700,1,0.30000000000000004,1905307.0667419434,4700,1,0.30000000000000004,1551336.645477295,4700,1,0.30000000000000004,1564042.2653961182,4700,1,0.30000000000000004,1571106.2245788574,4700,1,0.30000000000000004,1594198.330871582,4700,1,0.30000000000000004,1672578.2006072998,4700,1,0.30000000000000004,1850228.3488616943,4700,1,0.30000000000000004,1345574.785293579,4700,1,0.30000000000000004,1339521.5824432373,4700,1,0.30000000000000004,1411448.6468353271,4700,1,0.30000000000000004,211246395.88232422,4690,400,400,400,400,400,400,400,4690,400,400,4690,4686,4681,400,400,400,400,400,4690,400,400,400,400,0,0,4.878048419952393,0,100,0,0,4.878048419952393,0,0,2.5641026496887207,2.5,2.4390242099761963,0,47.5,2.5641026496887207,0,0,0,0,0,4.878048419952393,2.4390242099761963,0,66480525312,2147479552,40872058880,0
199,1721506136003,2774359.621826172,4700,1,0.30000000000000004,1427874.4293823242,4700,1,0.30000000000000004,1905307.1472930908,4700,1,0.30000000000000004,1551336.6523590088,4700,1,0.30000000000000004,1564042.2878417969,4700,1,0.30000000000000004,1571106.2341766357,4700,1,0.30000000000000004,1594198.5659332275,4700,1,0.30000000000000004,1672578.2164916992,4700,1,0.30000000000000004,1850228.3565368652,4700,1,0.30000000000000004,1345574.7946472168,4700,1,0.30000000000000004,1339521.5896148682,4700,1,0.30000000000000004,1411449.7141113281,4700,1,0.30000000000000004,211246404.95428467,4690,400,400,400,400,400,400,400,4690,400,400,4690,4686,4681,400,400,400,400,400,4690,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40876662784,0
199,1721506136203,2774360.6132354736,4700,1,0.30000000000000004,1427874.4443359375,4700,1,0.30000000000000004,1905307.1538543701,4700,1,0.30000000000000004,1551336.658920288,4700,1,0.30000000000000004,1564042.2956237793,4700,1,0.30000000000000004,1571106.2467193604,4700,1,0.30000000000000004,1594198.792755127,4700,1,0.30000000000000004,1672578.2293395996,4700,1,0.30000000000000004,1850228.3626403809,4700,1,0.30000000000000004,1345574.807067871,4700,1,0.30000000000000004,1339521.5957183838,4700,1,0.30000000000000004,1411451.35055542,4700,1,0.30000000000000004,211246414.27198792,4690,400,400,400,400,400,400,400,4690,400,400,4690,4686,4681,400,400,400,400,400,4690,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,66480525312,2147479552,40878186496,0
199,1721506136403,2774361.6025390625,4700,1,0.30000000000000004,1427874.4671020508,4700,1,0.30000000000000004,1905307.1605377197,4700,1,0.30000000000000004,1551336.6650848389,4700,1,0.30000000000000004,1564042.303237915,4700,1,0.30000000000000004,1571106.2530822754,4700,1,0.30000000000000004,1594199.0197906494,4700,1,0.30000000000000004,1672578.2355499268,4700,1,0.30000000000000004,1850228.3688201904,4700,1,0.30000000000000004,1345574.8133544922,4700,1,0.30000000000000004,1339521.6024627686,4700,1,0.30000000000000004,1411452.8296356201,4700,1,0.30000000000000004,211246423.50865173,4690,400,400,400,400,400,400,400,4690,400,400,4690,4686,4681,400,400,400,400,400,4690,400,400,400,400,0,0,5,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40883003392,0
199,1721506136603,2774362.588256836,4700,1,0.3062499999999999,1427874.586074829,4700,1,0.3062499999999999,1905307.2972717285,4700,1,0.3062499999999999,1551336.6900787354,4700,1,0.3062499999999999,1564042.4940185547,4700,1,0.3062499999999999,1571106.8405303955,4700,1,0.3062499999999999,1594199.3342437744,4700,1,0.3062499999999999,1672578.5797271729,4700,1,0.3062499999999999,1850228.4782714844,4700,1,0.3062499999999999,1345574.8702850342,4700,1,0.3062499999999999,1339521.8337554932,4700,1,0.3062499999999999,1411453.188217163,4700,1,0.3062499999999999,211246433.53729248,4690,400,400,400,400,400,400,400,4690,400,400,4690,4686,4681,400,400,400,400,400,4690,400,400,400,400,0,0,0,4.761904716491699,100,0,0,0,0,15.789472579956055,4.761904716491699,0,10,15.000000953674316,15.000000953674316,0,10,38.88888931274414,15.000000953674316,0,5,0,0,14.285715103149414,66480525312,2147479552,40892428288,0
