Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721507301045,2775881.9997406006,4700,1,0.30000000000000004,1428667.1305541992,4700,1,0.30000000000000004,1906280.4997253418,4700,1,0.30000000000000004,1552464.3508300781,4700,1,0.30000000000000004,1565074.9538879395,4700,1,0.30000000000000004,1572058.8941497803,4700,1,0.30000000000000004,1594869.433959961,4700,1,0.30000000000000004,1673598.719467163,4700,1,0.30000000000000004,1851655.0657806396,4700,1,0.30000000000000004,1346477.1981048584,4700,1,0.30000000000000004,1340481.7364196777,4700,1,0.30000000000000004,1412293.1085205078,4700,1,0.30000000000000004,211296471.39619446,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40750710784,0
199,1721507301046,2775882.010574341,4700,1,0.30000000000000004,1428667.1315917969,4700,1,0.30000000000000004,1906280.5018310547,4700,1,0.30000000000000004,1552464.3522491455,4700,1,0.30000000000000004,1565074.955291748,4700,1,0.30000000000000004,1572058.8962402344,4700,1,0.30000000000000004,1594869.4353027344,4700,1,0.30000000000000004,1673598.7299499512,4700,1,0.30000000000000004,1851655.0752563477,4700,1,0.30000000000000004,1346477.199142456,4700,1,0.30000000000000004,1340481.7376556396,4700,1,0.30000000000000004,1412293.1096954346,4700,1,0.30000000000000004,211296471.4983673,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40754257920,0
199,1721507301246,2775882.174987793,4700,1,0.3125,1428667.23878479,4700,1,0.3125,1906280.7325134277,4700,1,0.3125,1552464.469116211,4700,1,0.3125,1565075.1884918213,4700,1,0.3125,1572059.165435791,4700,1,0.3125,1594869.6119689941,4700,1,0.3125,1673599.0200653076,4700,1,0.3125,1851655.9965057373,4700,1,0.3125,1346477.2872161865,4700,1,0.3125,1340481.8201293945,4700,1,0.3125,1412293.1945648193,4700,1,0.3125,211296480.72662354,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,5,0,4.761904716491699,0,4.761904716491699,5,0,5,0,15.000000953674316,95,0,0,0,4.761904716491699,0,0,5,9.523809432983398,0,4.761904716491699,0,4.761904716491699,4.545454502105713,66480525312,2147479552,40764383232,0
199,1721507301446,2775882.5232696533,4700,1,0.30000000000000004,1428667.5167236328,4700,1,0.30000000000000004,1906281.038635254,4700,1,0.30000000000000004,1552464.8717651367,4700,1,0.30000000000000004,1565075.630569458,4700,1,0.30000000000000004,1572059.605255127,4700,1,0.30000000000000004,1594870.045425415,4700,1,0.30000000000000004,1673599.3834381104,4700,1,0.30000000000000004,1851656.9297027588,4700,1,0.30000000000000004,1346477.5621032715,4700,1,0.30000000000000004,1340482.1603851318,4700,1,0.30000000000000004,1412293.438659668,4700,1,0.30000000000000004,211296491.6493225,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,10,10,13.636363983154297,5,14.285715103149414,19.047618865966797,19.047618865966797,14.285715103149414,5.263157844543457,14.285715103149414,100,9.523809432983398,10,23.809524536132813,5,14.285715103149414,18.18181800842285,15.000000953674316,23.809524536132813,10,5.263157844543457,9.523809432983398,10,5.263157844543457,66480525312,2147479552,40858570752,0
199,1721507301646,2775882.806488037,4700,1,0.30000000000000004,1428667.5686645508,4700,1,0.30000000000000004,1906281.1281738281,4700,1,0.30000000000000004,1552465.0712738037,4700,1,0.30000000000000004,1565075.8161315918,4700,1,0.30000000000000004,1572059.8803100586,4700,1,0.30000000000000004,1594870.2260131836,4700,1,0.30000000000000004,1673599.5522155762,4700,1,0.30000000000000004,1851657.8688812256,4700,1,0.30000000000000004,1346477.7103271484,4700,1,0.30000000000000004,1340482.3214874268,4700,1,0.30000000000000004,1412293.6137237549,4700,1,0.30000000000000004,211296500.55322266,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,5,4.761904716491699,0,0,10,4.761904716491699,5.263157844543457,15.789472579956055,0,0,100,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,10,0,0,66480525312,2147479552,40874618880,0
199,1721507301846,2775882.89213562,4700,1,0.30000000000000004,1428667.5801849365,4700,1,0.30000000000000004,1906281.1350402832,4700,1,0.30000000000000004,1552465.0925598145,4700,1,0.30000000000000004,1565076.7915344238,4700,1,0.30000000000000004,1572059.9243774414,4700,1,0.30000000000000004,1594870.3291015625,4700,1,0.30000000000000004,1673599.682067871,4700,1,0.30000000000000004,1851658.8070831299,4700,1,0.30000000000000004,1346477.7183074951,4700,1,0.30000000000000004,1340482.4219665527,4700,1,0.30000000000000004,1412293.7629089355,4700,1,0.30000000000000004,211296509.58598328,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,5,5,0,0,0,0,0,5,9.523809432983398,4.761904716491699,23.809524536132813,0,76.47058868408203,0,4.761904716491699,0,0,0,0,0,76.19047546386719,4.761904716491699,4.761904716491699,0,66480525312,2147479552,40882769920,0
199,1721507302046,2775883.4890594482,4700,1,0.30000000000000004,1428667.6030426025,4700,1,0.30000000000000004,1906281.1622924805,4700,1,0.30000000000000004,1552465.1049499512,4700,1,0.30000000000000004,1565077.3470306396,4700,1,0.30000000000000004,1572059.9477844238,4700,1,0.30000000000000004,1594870.3360443115,4700,1,0.30000000000000004,1673599.6998291016,4700,1,0.30000000000000004,1851659.7413024902,4700,1,0.30000000000000004,1346477.724822998,4700,1,0.30000000000000004,1340482.4480743408,4700,1,0.30000000000000004,1412293.9616699219,4700,1,0.30000000000000004,211296518.63113403,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,47.36842346191406,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,47.619049072265625,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40885248000,0
199,1721507302246,2775885.0782165527,4700,1,0.30000000000000004,1428667.6099700928,4700,1,0.30000000000000004,1906281.191696167,4700,1,0.30000000000000004,1552465.1406555176,4700,1,0.30000000000000004,1565077.365814209,4700,1,0.30000000000000004,1572059.9539642334,4700,1,0.30000000000000004,1594870.3423156738,4700,1,0.30000000000000004,1673599.7063293457,4700,1,0.30000000000000004,1851660.6803588867,4700,1,0.30000000000000004,1346477.7424163818,4700,1,0.30000000000000004,1340482.4669952393,4700,1,0.30000000000000004,1412294.1502685547,4700,1,0.30000000000000004,211296527.8405304,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40886562816,0
199,1721507302447,2775886.724304199,4700,1,0.30000000000000004,1428667.6179962158,4700,1,0.30000000000000004,1906281.1983032227,4700,1,0.30000000000000004,1552465.1661224365,4700,1,0.30000000000000004,1565077.3738250732,4700,1,0.30000000000000004,1572059.961364746,4700,1,0.30000000000000004,1594870.3515625,4700,1,0.30000000000000004,1673599.7130737305,4700,1,0.30000000000000004,1851661.619506836,4700,1,0.30000000000000004,1346477.7491912842,4700,1,0.30000000000000004,1340482.4737548828,4700,1,0.30000000000000004,1412294.3381958008,4700,1,0.30000000000000004,211296537.13632202,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40890454016,0
199,1721507302647,2775887.174057007,4700,1,0.30000000000000004,1428667.778640747,4700,1,0.30000000000000004,1906281.2315216064,4700,1,0.3062499999999999,1552465.256439209,4700,1,0.30000000000000004,1565077.8877410889,4700,1,0.30000000000000004,1572060.1116790771,4700,1,0.30000000000000004,1594870.7323150635,4700,1,0.30000000000000004,1673599.7512512207,4700,1,0.30000000000000004,1851662.5560760498,4700,1,0.30000000000000004,1346477.779449463,4700,1,0.30000000000000004,1340482.5476379395,4700,1,0.30000000000000004,1412294.4982452393,4700,1,0.30000000000000004,211296546.6384735,400,4690,400,400,400,400,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,400,38.095237731933594,5,0,0,0,0,0,14.285715103149414,0,0,0,0,31.57894515991211,0,0,10.526315689086914,0,0,30.000001907348633,0,100,0,0,0,66480525312,2147479552,40897232896,0
