Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721499655234,2765266.3468780518,4700,1,0.30000000000000004,1423247.6368103027,4700,1,0.30000000000000004,1899587.6414031982,4700,1,0.30000000000000004,1546044.9729614258,4700,1,0.30000000000000004,1559374.6461029053,4700,1,0.30000000000000004,1565961.5819396973,4700,1,0.30000000000000004,1588104.9766693115,4700,1,0.30000000000000004,1666677.5484771729,4700,1,0.30000000000000004,1842760.5422210693,4700,1,0.30000000000000004,1340539.6137390137,4700,1,0.30000000000000004,1334889.8749847412,4700,1,0.30000000000000004,1406662.8663482666,4700,1,0.30000000000000004,210966706.55543518,4690,400,400,400,400,400,400,400,400,400,400,4692,400,400,400,400,400,4690,4690,400,400,400,400,400,4.1666669845581055,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,100,0,4.1666669845581055,0,0,0,0,66480525312,2147479552,40754532352,0
199,1721499655235,2765266.348800659,4700,1,0.30000000000000004,1423247.6379852295,4700,1,0.30000000000000004,1899587.6528320313,4700,1,0.30000000000000004,1546044.9741516113,4700,1,0.30000000000000004,1559374.6473236084,4700,1,0.30000000000000004,1565961.5920257568,4700,1,0.30000000000000004,1588104.9777679443,4700,1,0.30000000000000004,1666677.5517120361,4700,1,0.30000000000000004,1842760.5516815186,4700,1,0.30000000000000004,1340539.6166687012,4700,1,0.30000000000000004,1334889.8762512207,4700,1,0.30000000000000004,1406662.868347168,4700,1,0.30000000000000004,210966706.70751953,4690,400,400,400,400,400,400,400,400,400,400,4692,400,400,400,400,400,4690,4690,400,400,400,400,400,4.1666669845581055,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,100,0,4.1666669845581055,0,0,0,0,66480525312,2147479552,40757628928,0
199,1721499655435,2765266.4347991943,4700,1,0.3062499999999999,1423247.752456665,4700,1,0.3062499999999999,1899587.7963256836,4700,1,0.3062499999999999,1546045.1318206787,4700,1,0.3062499999999999,1559374.7530059814,4700,1,0.3062499999999999,1565962.560394287,4700,1,0.3062499999999999,1588105.0997161865,4700,1,0.3062499999999999,1666677.884918213,4700,1,0.3062499999999999,1842760.6465911865,4700,1,0.3062499999999999,1340539.7422790527,4700,1,0.3062499999999999,1334890.0914916992,4700,1,0.3062499999999999,1406662.9945373535,4700,1,0.3062499999999999,210966715.63824463,4690,400,400,400,400,400,400,400,400,400,400,4692,400,400,400,400,400,4690,4690,400,400,400,400,400,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,100,4.761904716491699,5,0,4.761904716491699,15.000000953674316,0,66480525312,2147479552,40766627840,0
199,1721499655635,2765266.484313965,4700,1,0.30000000000000004,1423247.8153686523,4700,1,0.30000000000000004,1899587.925354004,4700,1,0.30000000000000004,1546045.2664031982,4700,1,0.30000000000000004,1559374.7761383057,4700,1,0.30000000000000004,1565963.5644683838,4700,1,0.30000000000000004,1588105.1711883545,4700,1,0.30000000000000004,1666678.1704711914,4700,1,0.30000000000000004,1842760.7118530273,4700,1,0.30000000000000004,1340539.7758636475,4700,1,0.30000000000000004,1334890.1850891113,4700,1,0.30000000000000004,1406663.0280151367,4700,1,0.30000000000000004,210966724.24778748,4690,400,400,400,400,400,400,400,400,400,400,4692,400,400,400,400,400,4690,4690,400,400,400,400,400,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,5,4.761904716491699,100,0,0,4.761904716491699,0,0,0,66480525312,2147479552,40762183680,0
199,1721499655835,2765266.808029175,4700,1,0.3062499999999999,1423248.1459197998,4700,1,0.3125,1899588.1762542725,4700,1,0.3125,1546045.5984039307,4700,1,0.3062499999999999,1559375.039428711,4700,1,0.3125,1565964.5375976563,4700,1,0.3125,1588105.470993042,4700,1,0.3125,1666678.5680084229,4700,1,0.3125,1842760.9989318848,4700,1,0.3125,1340540.0659332275,4700,1,0.3125,1334890.5323181152,4700,1,0.3125,1406663.3165283203,4700,1,0.3125,210966734.88278198,4690,400,400,400,400,400,400,400,400,400,400,4692,400,400,400,400,400,4690,4690,400,400,400,400,400,10,15.000000953674316,10,5,5.263157844543457,0,10,5,18.18181800842285,5,5.263157844543457,5.263157844543457,5,10.526315689086914,5,10.526315689086914,10,95,0,15.000000953674316,5.263157844543457,10,15.789472579956055,10.526315689086914,66480525312,2147479552,40861302784,0
199,1721499656035,2765266.91645813,4700,1,0.30000000000000004,1423248.3118133545,4700,1,0.30000000000000004,1899588.236465454,4700,1,0.30000000000000004,1546045.7153778076,4700,1,0.30000000000000004,1559375.208190918,4700,1,0.30000000000000004,1565965.5584259033,4700,1,0.30000000000000004,1588105.7443389893,4700,1,0.30000000000000004,1666678.6794281006,4700,1,0.30000000000000004,1842761.1611480713,4700,1,0.30000000000000004,1340540.1888885498,4700,1,0.30000000000000004,1334890.74319458,4700,1,0.30000000000000004,1406663.3878479004,4700,1,0.30000000000000004,210966743.77175903,4690,400,400,400,400,400,400,400,400,400,400,4692,400,400,400,400,400,4690,4690,400,400,400,400,400,10,15.000000953674316,10,5,5.263157844543457,0,10,5,18.18181800842285,5,5.263157844543457,5.263157844543457,5,10.526315689086914,5,10.526315689086914,10,95,0,15.000000953674316,5.263157844543457,10,15.789472579956055,10.526315689086914,66480525312,2147479552,40894836736,0
199,1721499656235,2765266.9721984863,4700,1,0.30000000000000004,1423248.4004364014,4700,1,0.30000000000000004,1899588.3953552246,4700,1,0.30000000000000004,1546045.7666015625,4700,1,0.30000000000000004,1559375.2651367188,4700,1,0.30000000000000004,1565966.563369751,4700,1,0.30000000000000004,1588106.0134735107,4700,1,0.30000000000000004,1666678.763305664,4700,1,0.30000000000000004,1842761.308441162,4700,1,0.30000000000000004,1340540.2385101318,4700,1,0.30000000000000004,1334890.8196868896,4700,1,0.30000000000000004,1406663.6559143066,4700,1,0.30000000000000004,210966752.3799591,4690,400,400,400,400,400,400,400,400,400,400,4692,400,400,400,400,400,4690,4690,400,400,400,400,400,2.4390242099761963,0,0,5.128205299377441,0,2.5,0,2.4390242099761963,2.5,0,7.500000476837158,2.5,2.5,2.4390242099761963,0,2.5641026496887207,0,100,0,2.5,4.878048419952393,4.878048419952393,9.756096839904785,12.195121765136719,66480525312,2147479552,40872566784,0
199,1721499656435,2765266.9906311035,4700,1,0.30000000000000004,1423248.417892456,4700,1,0.30000000000000004,1899588.4022521973,4700,1,0.30000000000000004,1546045.7807312012,4700,1,0.30000000000000004,1559375.272201538,4700,1,0.30000000000000004,1565967.556854248,4700,1,0.30000000000000004,1588106.2412872314,4700,1,0.30000000000000004,1666678.7697601318,4700,1,0.30000000000000004,1842761.3222351074,4700,1,0.30000000000000004,1340540.2576446533,4700,1,0.30000000000000004,1334890.8418121338,4700,1,0.30000000000000004,1406664.8167419434,4700,1,0.30000000000000004,210966761.53596497,4690,400,400,400,400,400,400,400,400,400,400,4692,400,400,400,400,400,4690,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,95.23809814453125,66480525312,2147479552,40878751744,0
199,1721499656635,2765267.001663208,4700,1,0.30000000000000004,1423248.4284820557,4700,1,0.30000000000000004,1899588.4668426514,4700,1,0.30000000000000004,1546045.822479248,4700,1,0.30000000000000004,1559375.2798461914,4700,1,0.30000000000000004,1565968.546661377,4700,1,0.30000000000000004,1588106.483001709,4700,1,0.30000000000000004,1666678.7822113037,4700,1,0.30000000000000004,1842761.3303070068,4700,1,0.30000000000000004,1340540.2672576904,4700,1,0.30000000000000004,1334890.8596496582,4700,1,0.30000000000000004,1406666.0028381348,4700,1,0.30000000000000004,210966770.83651733,4690,400,400,400,400,400,400,400,400,400,400,4692,400,400,400,400,400,4690,4690,400,400,400,400,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,68.42105102539063,0,0,100,0,0,0,0,0,20,66480525312,2147479552,40882712576,0
199,1721499656835,2765267.0097351074,4700,1,0.30000000000000004,1423248.4346618652,4700,1,0.30000000000000004,1899588.473373413,4700,1,0.30000000000000004,1546045.84034729,4700,1,0.30000000000000004,1559375.2860565186,4700,1,0.30000000000000004,1565969.5419769287,4700,1,0.30000000000000004,1588106.7026062012,4700,1,0.30000000000000004,1666678.7883758545,4700,1,0.30000000000000004,1842761.3365478516,4700,1,0.30000000000000004,1340540.2734222412,4700,1,0.30000000000000004,1334890.8658294678,4700,1,0.30000000000000004,1406667.6456604004,4700,1,0.30000000000000004,210966780.29837036,4690,400,400,400,400,400,400,400,400,400,400,4692,400,400,400,400,400,4690,4690,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,66480525312,2147479552,40883990528,0
