Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721498723730,2763957.439315796,4700,1,0.30000000000000004,1422586.3655700684,4700,1,0.30000000000000004,1898790.174697876,4700,1,0.30000000000000004,1545245.4094085693,4700,1,0.30000000000000004,1558737.5447540283,4700,1,0.30000000000000004,1565210.0196990967,4700,1,0.30000000000000004,1587145.6755981445,4700,1,0.30000000000000004,1665707.7631072998,4700,1,0.30000000000000004,1841489.774154663,4700,1,0.30000000000000004,1339940.2768554688,4700,1,0.30000000000000004,1334222.7020568848,4700,1,0.30000000000000004,1405985.171798706,4700,1,0.30000000000000004,210926351.5263672,4690,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,76.19047546386719,0,0,4.761904716491699,22.72727394104004,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,4.761904716491699,66480525312,2147479552,40792645632,0
199,1721498723731,2763957.4493408203,4700,1,0.30000000000000004,1422586.3759307861,4700,1,0.30000000000000004,1898790.1765594482,4700,1,0.30000000000000004,1545245.4115447998,4700,1,0.30000000000000004,1558737.546951294,4700,1,0.30000000000000004,1565210.0218658447,4700,1,0.30000000000000004,1587145.678604126,4700,1,0.30000000000000004,1665707.7652893066,4700,1,0.30000000000000004,1841489.775894165,4700,1,0.30000000000000004,1339940.2785491943,4700,1,0.30000000000000004,1334222.703781128,4700,1,0.30000000000000004,1405985.1815185547,4700,1,0.30000000000000004,210926351.6294098,4690,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,76.19047546386719,0,0,4.761904716491699,22.72727394104004,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,4.761904716491699,66480525312,2147479552,40794763264,0
199,1721498723931,2763958.4085998535,4700,1,0.30000000000000004,1422586.550628662,4700,1,0.30000000000000004,1898790.372833252,4700,1,0.30000000000000004,1545245.6502990723,4700,1,0.30000000000000004,1558737.600906372,4700,1,0.30000000000000004,1565210.0760040283,4700,1,0.30000000000000004,1587145.8071289063,4700,1,0.30000000000000004,1665707.8496246338,4700,1,0.30000000000000004,1841489.8720092773,4700,1,0.30000000000000004,1339940.3507385254,4700,1,0.30000000000000004,1334222.761001587,4700,1,0.30000000000000004,1405985.3292694092,4700,1,0.30000000000000004,210926359.98171997,4690,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,5,0,100,0,0,0,9.090909004211426,0,0,0,0,0,5,4.761904716491699,0,0,0,0,5,4.761904716491699,0,0,66480525312,2147479552,40805019648,0
199,1721498724131,2763959.3823547363,4700,1,0.30000000000000004,1422586.7427215576,4700,1,0.30000000000000004,1898790.5769195557,4700,1,0.30000000000000004,1545245.8520355225,4700,1,0.30000000000000004,1558737.758392334,4700,1,0.30000000000000004,1565210.1540985107,4700,1,0.30000000000000004,1587146.0060882568,4700,1,0.30000000000000004,1665707.9956512451,4700,1,0.30000000000000004,1841489.9560394287,4700,1,0.30000000000000004,1339940.4735870361,4700,1,0.30000000000000004,1334222.8798370361,4700,1,0.30000000000000004,1405985.4434814453,4700,1,0.30000000000000004,210926368.78416443,4690,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,5,0,95,0,0,0,9.523809432983398,5,0,5,0,9.090909004211426,0,0,18.18181800842285,0,5,5.263157844543457,0,5.263157844543457,0,5,66480525312,2147479552,40806813696,0
199,1721498724331,2763960.3586273193,4700,1,0.3125,1422586.9975585938,4700,1,0.3125,1898790.8179473877,4700,1,0.3125,1545246.1675872803,4700,1,0.3125,1558737.993057251,4700,1,0.3125,1565210.3426208496,4700,1,0.3125,1587146.231262207,4700,1,0.3125,1665708.2860107422,4700,1,0.3125,1841490.117614746,4700,1,0.3125,1339940.735092163,4700,1,0.3125,1334223.0827941895,4700,1,0.3125,1405985.6368255615,4700,1,0.3125,210926378.49072266,4690,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,5,4.761904716491699,100,10,14.285715103149414,0,0,14.285715103149414,4.761904716491699,5,5,10.526315689086914,10,0,10,13.636363983154297,5,0,0,10,9.523809432983398,5.263157844543457,66480525312,2147479552,40867704832,0
199,1721498724531,2763961.3651123047,4700,1,0.30000000000000004,1422587.219909668,4700,1,0.30000000000000004,1898790.9950408936,4700,1,0.30000000000000004,1545246.3166809082,4700,1,0.30000000000000004,1558738.1465911865,4700,1,0.30000000000000004,1565210.5804901123,4700,1,0.30000000000000004,1587146.3913116455,4700,1,0.30000000000000004,1665708.499282837,4700,1,0.30000000000000004,1841490.3215179443,4700,1,0.30000000000000004,1339940.922012329,4700,1,0.30000000000000004,1334223.2188568115,4700,1,0.30000000000000004,1405985.7819366455,4700,1,0.30000000000000004,210926387.6991577,4690,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,10,0,100,4.761904716491699,5.263157844543457,5,5,5,5.263157844543457,9.523809432983398,0,5,0,5,0,0,9.523809432983398,10,5,5.555555820465088,0,4.761904716491699,66480525312,2147479552,40929378304,0
199,1721498724732,2763962.3555145264,4700,1,0.30000000000000004,1422587.3660125732,4700,1,0.30000000000000004,1898791.1317596436,4700,1,0.30000000000000004,1545246.5619049072,4700,1,0.30000000000000004,1558738.1768493652,4700,1,0.30000000000000004,1565210.5961914063,4700,1,0.30000000000000004,1587146.4425811768,4700,1,0.30000000000000004,1665708.6073913574,4700,1,0.30000000000000004,1841490.4823608398,4700,1,0.30000000000000004,1339941.140838623,4700,1,0.30000000000000004,1334223.8319854736,4700,1,0.30000000000000004,1405985.8588562012,4700,1,0.30000000000000004,210926396.47953796,4690,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,5,0,0,100,0,0,0,0,4.761904716491699,5,5,0,5.263157844543457,0,0,5,0,0,0,0,9.523809432983398,42.105262756347656,0,66480525312,2147479552,40908070912,0
199,1721498724932,2763963.3460998535,4700,1,0.30000000000000004,1422587.3887329102,4700,1,0.30000000000000004,1898791.1386260986,4700,1,0.30000000000000004,1545246.7558135986,4700,1,0.30000000000000004,1558738.183441162,4700,1,0.30000000000000004,1565210.6028442383,4700,1,0.30000000000000004,1587146.4491882324,4700,1,0.30000000000000004,1665708.6138916016,4700,1,0.30000000000000004,1841490.4889221191,4700,1,0.30000000000000004,1339941.1597137451,4700,1,0.30000000000000004,1334224.978088379,4700,1,0.30000000000000004,1405985.8738098145,4700,1,0.30000000000000004,210926405.22610474,4690,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40914817024,0
199,1721498725132,2763964.3374328613,4700,1,0.30000000000000004,1422587.396484375,4700,1,0.30000000000000004,1898791.1458892822,4700,1,0.30000000000000004,1545246.9889221191,4700,1,0.30000000000000004,1558738.1903686523,4700,1,0.30000000000000004,1565210.6101531982,4700,1,0.30000000000000004,1587146.4566345215,4700,1,0.30000000000000004,1665708.6206054688,4700,1,0.30000000000000004,1841490.5016174316,4700,1,0.30000000000000004,1339941.2124176025,4700,1,0.30000000000000004,1334226.3293914795,4700,1,0.30000000000000004,1405985.9077301025,4700,1,0.30000000000000004,210926414.3242798,4690,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,5,0,0,100,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,42.85714340209961,0,66480525312,2147479552,40918577152,0
199,1721498725332,2763965.320968628,4700,1,0.30000000000000004,1422587.403717041,4700,1,0.30000000000000004,1898791.152557373,4700,1,0.30000000000000004,1545247.2119293213,4700,1,0.30000000000000004,1558738.1966400146,4700,1,0.30000000000000004,1565210.6166992188,4700,1,0.30000000000000004,1587146.4628753662,4700,1,0.30000000000000004,1665708.6267700195,4700,1,0.30000000000000004,1841490.5078430176,4700,1,0.30000000000000004,1339941.2186584473,4700,1,0.30000000000000004,1334227.950805664,4700,1,0.30000000000000004,1405985.9282836914,4700,1,0.30000000000000004,210926423.44496155,4690,400,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,40919687168,0
