Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721499132246,2764644.796890259,4700,1,0.30000000000000004,1422856.704421997,4700,1,0.30000000000000004,1899165.254043579,4700,1,0.30000000000000004,1545596.9438781738,4700,1,0.30000000000000004,1558954.1050872803,4700,1,0.30000000000000004,1565495.3249816895,4700,1,0.30000000000000004,1587686.8936157227,4700,1,0.30000000000000004,1666126.1793365479,4700,1,0.30000000000000004,1841962.1473693848,4700,1,0.30000000000000004,1340178.2467041016,4700,1,0.30000000000000004,1334566.6207427979,4700,1,0.30000000000000004,1406278.9317321777,4700,1,0.30000000000000004,210944089.60395813,400,400,4686,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,66480525312,2147479552,40767811584,0
199,1721499132246,2764644.7987213135,4700,1,0.30000000000000004,1422856.7149353027,4700,1,0.30000000000000004,1899165.2550201416,4700,1,0.30000000000000004,1545596.9451446533,4700,1,0.30000000000000004,1558954.1071014404,4700,1,0.30000000000000004,1565495.3272247314,4700,1,0.30000000000000004,1587686.8948516846,4700,1,0.30000000000000004,1666126.1894683838,4700,1,0.30000000000000004,1841962.148651123,4700,1,0.30000000000000004,1340178.2477416992,4700,1,0.30000000000000004,1334566.6306152344,4700,1,0.30000000000000004,1406278.9326629639,4700,1,0.30000000000000004,210944089.69830322,400,400,4686,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,66480525312,2147479552,40770908160,0
199,1721499132446,2764644.8853149414,4700,1,0.30000000000000004,1422856.8073730469,4700,1,0.30000000000000004,1899165.4808044434,4700,1,0.30000000000000004,1545597.0295715332,4700,1,0.30000000000000004,1558954.1822662354,4700,1,0.30000000000000004,1565495.4099884033,4700,1,0.30000000000000004,1587686.9729003906,4700,1,0.30000000000000004,1666127.1683654785,4700,1,0.30000000000000004,1841962.358078003,4700,1,0.30000000000000004,1340178.402206421,4700,1,0.30000000000000004,1334566.9239501953,4700,1,0.30000000000000004,1406279.0795135498,4700,1,0.30000000000000004,210944098.51394653,400,400,4686,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,0,0,0,0,0,0,0,0,0,80,5,0,0,10,0,4.761904716491699,0,0,0,20,4.761904716491699,9.090909004211426,5,9.090909004211426,66480525312,2147479552,40779821056,0
199,1721499132646,2764645.173812866,4700,1,0.30000000000000004,1422857.2139434814,4700,1,0.30000000000000004,1899165.9417266846,4700,1,0.30000000000000004,1545597.3708496094,4700,1,0.30000000000000004,1558954.4934082031,4700,1,0.30000000000000004,1565495.8326263428,4700,1,0.30000000000000004,1587687.3565216064,4700,1,0.30000000000000004,1666128.1672058105,4700,1,0.30000000000000004,1841962.738861084,4700,1,0.30000000000000004,1340178.822402954,4700,1,0.30000000000000004,1334567.2879180908,4700,1,0.30000000000000004,1406279.435409546,4700,1,0.30000000000000004,210944109.76994324,400,400,4686,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,14.285715103149414,14.285715103149414,15.789472579956055,0,5,9.523809432983398,10,19.047618865966797,10,95,13.636363983154297,5,10,5,14.285715103149414,10,33.333335876464844,20,14.285715103149414,0,20,23.809524536132813,15.000000953674316,10.526315689086914,66480525312,2147479552,40874160128,0
199,1721499132847,2764645.2667388916,4700,1,0.30000000000000004,1422857.3528137207,4700,1,0.30000000000000004,1899166.1940917969,4700,1,0.30000000000000004,1545597.524734497,4700,1,0.30000000000000004,1558954.5449676514,4700,1,0.30000000000000004,1565495.8992919922,4700,1,0.30000000000000004,1587687.5520019531,4700,1,0.30000000000000004,1666129.2073822021,4700,1,0.30000000000000004,1841962.9660186768,4700,1,0.30000000000000004,1340179.006225586,4700,1,0.30000000000000004,1334567.4735870361,4700,1,0.30000000000000004,1406279.6370697021,4700,1,0.30000000000000004,210944118.81947327,400,400,4686,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,0,0,9.523809432983398,10,0,0,0,0,0,100,0,10,0,5,5.263157844543457,0,5,4.761904716491699,0,5,14.285715103149414,4.761904716491699,10,9.090909004211426,66480525312,2147479552,40887410688,0
199,1721499133047,2764645.2797088623,4700,1,0.30000000000000004,1422857.4700012207,4700,1,0.30000000000000004,1899166.3199005127,4700,1,0.30000000000000004,1545597.5454864502,4700,1,0.30000000000000004,1558954.5652008057,4700,1,0.30000000000000004,1565495.9206542969,4700,1,0.30000000000000004,1587687.5630493164,4700,1,0.30000000000000004,1666130.244064331,4700,1,0.30000000000000004,1841963.1204071045,4700,1,0.30000000000000004,1340179.8574829102,4700,1,0.30000000000000004,1334567.5506591797,4700,1,0.30000000000000004,1406279.6693115234,4700,1,0.30000000000000004,210944127.72801208,400,400,4686,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,0,0,9.523809432983398,0,0,0,0,0,0,100,0,73.68421173095703,0,0,0,0,0,5,0,0,0,0,5,0,66480525312,2147479552,40887848960,0
199,1721499133247,2764645.3089141846,4700,1,0.30000000000000004,1422857.4764556885,4700,1,0.30000000000000004,1899166.3368530273,4700,1,0.30000000000000004,1545597.5521850586,4700,1,0.30000000000000004,1558954.5772094727,4700,1,0.30000000000000004,1565495.9277954102,4700,1,0.30000000000000004,1587687.5695800781,4700,1,0.30000000000000004,1666131.2789001465,4700,1,0.30000000000000004,1841963.155014038,4700,1,0.30000000000000004,1340180.4638519287,4700,1,0.30000000000000004,1334568.0591430664,4700,1,0.30000000000000004,1406279.6918182373,4700,1,0.30000000000000004,210944136.65789795,400,400,4686,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,0,0,0,0,0,0,0,0,0,100,0,52.6315803527832,0,42.85714340209961,0,0,0,0,0,5,0,0,0,5,66480525312,2147479552,40894230528,0
199,1721499133447,2764645.316467285,4700,1,0.30000000000000004,1422857.4826202393,4700,1,0.30000000000000004,1899166.34375,4700,1,0.30000000000000004,1545597.5587005615,4700,1,0.30000000000000004,1558954.5837097168,4700,1,0.30000000000000004,1565495.9345550537,4700,1,0.30000000000000004,1587687.5759124756,4700,1,0.30000000000000004,1666132.3081817627,4700,1,0.30000000000000004,1841963.193572998,4700,1,0.30000000000000004,1340180.4700164795,4700,1,0.30000000000000004,1334569.5412445068,4700,1,0.30000000000000004,1406279.7136383057,4700,1,0.30000000000000004,210944145.8219757,400,400,4686,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40896012288,0
199,1721499133647,2764645.324645996,4700,1,0.30000000000000004,1422857.4966125488,4700,1,0.30000000000000004,1899166.3502197266,4700,1,0.30000000000000004,1545597.5649261475,4700,1,0.30000000000000004,1558954.5899353027,4700,1,0.30000000000000004,1565495.9496765137,4700,1,0.30000000000000004,1587687.5910339355,4700,1,0.30000000000000004,1666133.3423461914,4700,1,0.30000000000000004,1841963.1997070313,4700,1,0.30000000000000004,1340180.4761657715,4700,1,0.30000000000000004,1334571.146270752,4700,1,0.30000000000000004,1406279.7318115234,4700,1,0.30000000000000004,210944155.05534363,400,400,4686,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,0,0,0,0,0,0,0,0,0,100,0,0,0,100,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,40899543040,0
199,1721499133847,2764645.5807495117,4700,1,0.3062499999999999,1422857.5337524414,4700,1,0.3062499999999999,1899166.3983306885,4700,1,0.3062499999999999,1545598.023590088,4700,1,0.3062499999999999,1558954.6262664795,4700,1,0.3062499999999999,1565495.9791107178,4700,1,0.3062499999999999,1587687.6162872314,4700,1,0.3062499999999999,1666134.3766021729,4700,1,0.3062499999999999,1841963.2713775635,4700,1,0.3062499999999999,1340180.510345459,4700,1,0.3062499999999999,1334571.733795166,4700,1,0.3062499999999999,1406279.9565887451,4700,1,0.3062499999999999,210944164.18275452,400,400,4686,400,400,400,4690,400,400,400,400,400,400,400,400,400,4689,400,400,4690,400,400,4690,400,4.761904716491699,35,0,0,19.047618865966797,0,0,0,0,100,0,0,4.761904716491699,45,15.789472579956055,0,0,0,0,0,0,0,5,0,66480525312,2147479552,40913084416,0
