Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721502290753,2769063.55960083,4700,1,0.30000000000000004,1425297.8894500732,4700,1,0.30000000000000004,1902021.3885803223,4700,1,0.30000000000000004,1548118.3076782227,4700,1,0.30000000000000004,1561165.5390014648,4700,1,0.30000000000000004,1568022.2017669678,4700,1,0.30000000000000004,1590408.18309021,4700,1,0.30000000000000004,1668612.3591461182,4700,1,0.30000000000000004,1845635.607055664,4700,1,0.30000000000000004,1342778.5268249512,4700,1,0.30000000000000004,1337074.6130828857,4700,1,0.30000000000000004,1408671.0256347656,4700,1,0.30000000000000004,211080527.9487915,400,400,400,400,4688,4690,400,400,4690,4690,4690,400,4690,400,4688,400,4690,4690,400,400,400,4690,400,400,0,0,0,0,4.34782600402832,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40740335616,0
199,1721502290754,2769063.561782837,4700,1,0.30000000000000004,1425297.8919067383,4700,1,0.30000000000000004,1902021.3902282715,4700,1,0.30000000000000004,1548118.3097839355,4700,1,0.30000000000000004,1561165.5401763916,4700,1,0.30000000000000004,1568022.2128295898,4700,1,0.30000000000000004,1590408.184249878,4700,1,0.30000000000000004,1668612.3693389893,4700,1,0.30000000000000004,1845635.6166534424,4700,1,0.30000000000000004,1342778.5277404785,4700,1,0.30000000000000004,1337074.6140441895,4700,1,0.30000000000000004,1408671.0265045166,4700,1,0.30000000000000004,211080528.09721375,400,400,400,400,4688,4690,400,400,4690,4690,4690,400,4690,400,4688,400,4690,4690,400,400,400,4690,400,400,0,0,0,0,4.34782600402832,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,40741883904,0
199,1721502290954,2769063.77204895,4700,1,0.30000000000000004,1425298.1035308838,4700,1,0.30000000000000004,1902021.590560913,4700,1,0.30000000000000004,1548118.5386810303,4700,1,0.30000000000000004,1561165.7577972412,4700,1,0.30000000000000004,1568022.3949737549,4700,1,0.30000000000000004,1590408.3684387207,4700,1,0.30000000000000004,1668612.6765899658,4700,1,0.30000000000000004,1845636.5316314697,4700,1,0.30000000000000004,1342778.734527588,4700,1,0.30000000000000004,1337074.8325042725,4700,1,0.30000000000000004,1408671.1692810059,4700,1,0.30000000000000004,211080537.4184265,400,400,400,400,4688,4690,400,400,4690,4690,4690,400,4690,400,4688,400,4690,4690,400,400,400,4690,400,400,0,5,0,0,5,5,0,9.523809432983398,5,18.18181800842285,95.23809814453125,0,0,5.263157844543457,0,0,0,0,5,0,0,0,9.523809432983398,0,66480525312,2147479552,40755294208,0
199,1721502291154,2769063.9518585205,4700,1,0.30000000000000004,1425298.1847839355,4700,1,0.30000000000000004,1902021.7481079102,4700,1,0.30000000000000004,1548118.7022705078,4700,1,0.30000000000000004,1561165.9542388916,4700,1,0.30000000000000004,1568022.5512390137,4700,1,0.30000000000000004,1590408.512664795,4700,1,0.30000000000000004,1668612.8704528809,4700,1,0.30000000000000004,1845637.43409729,4700,1,0.30000000000000004,1342778.969833374,4700,1,0.30000000000000004,1337075.027633667,4700,1,0.30000000000000004,1408671.2764282227,4700,1,0.30000000000000004,211080546.36169434,400,400,400,400,4688,4690,400,400,4690,4690,4690,400,4690,400,4688,400,4690,4690,400,400,400,4690,400,400,5,0,0,0,0,0,0,0,5,10,71.42857360839844,0,10,9.523809432983398,0,0,4.761904716491699,5,0,0,28.571430206298828,5,10.526315689086914,0,66480525312,2147479552,40752750592,0
199,1721502291354,2769064.1434020996,4700,1,0.30000000000000004,1425298.450378418,4700,1,0.3062499999999999,1902021.949874878,4700,1,0.3062499999999999,1548118.889968872,4700,1,0.30000000000000004,1561166.115310669,4700,1,0.30000000000000004,1568022.7285614014,4700,1,0.30000000000000004,1590408.6657867432,4700,1,0.30000000000000004,1668613.080505371,4700,1,0.30000000000000004,1845638.3809814453,4700,1,0.30000000000000004,1342779.2091064453,4700,1,0.30000000000000004,1337075.1794281006,4700,1,0.30000000000000004,1408671.466949463,4700,1,0.3062499999999999,211080555.84591675,400,400,400,400,4688,4690,400,400,4690,4690,4690,400,4690,400,4688,400,4690,4690,400,400,400,4690,400,400,0,10,10,0,0,9.523809432983398,5,10,10,10,30.000001907348633,10,5,10,0,4.761904716491699,5.263157844543457,5,0,10,73.68421173095703,5,9.523809432983398,10,66480525312,2147479552,40848453632,0
199,1721502291554,2769064.315597534,4700,1,0.30000000000000004,1425298.5699005127,4700,1,0.30000000000000004,1902022.0395812988,4700,1,0.30000000000000004,1548118.9850006104,4700,1,0.30000000000000004,1561166.2615356445,4700,1,0.30000000000000004,1568022.8548431396,4700,1,0.30000000000000004,1590408.7893218994,4700,1,0.30000000000000004,1668613.2923431396,4700,1,0.30000000000000004,1845639.3201141357,4700,1,0.30000000000000004,1342779.329925537,4700,1,0.30000000000000004,1337075.3952026367,4700,1,0.30000000000000004,1408671.6189727783,4700,1,0.30000000000000004,211080564.5659027,400,400,400,400,4688,4690,400,400,4690,4690,4690,400,4690,400,4688,400,4690,4690,400,400,400,4690,400,400,5,0,0,0,0,0,0,4.761904716491699,0,18.18181800842285,63.15789031982422,0,10,15.000000953674316,0,0,0,5,5,0,40,0,5.263157844543457,0,66480525312,2147479552,40881733632,0
199,1721502291754,2769064.443862915,4700,1,0.30000000000000004,1425298.7555084229,4700,1,0.30000000000000004,1902022.0709838867,4700,1,0.30000000000000004,1548119.0630493164,4700,1,0.30000000000000004,1561167.0122375488,4700,1,0.30000000000000004,1568023.1164398193,4700,1,0.30000000000000004,1590408.925918579,4700,1,0.30000000000000004,1668613.492111206,4700,1,0.30000000000000004,1845640.261062622,4700,1,0.30000000000000004,1342779.3806610107,4700,1,0.30000000000000004,1337075.418685913,4700,1,0.30000000000000004,1408671.691558838,4700,1,0.30000000000000004,211080573.63174438,400,400,400,400,4688,4690,400,400,4690,4690,4690,400,4690,400,4688,400,4690,4690,400,400,400,4690,400,400,5,5,0,0,0,5,15.000000953674316,0,5,10,0,0,36.842105865478516,0,0,0,5,0,5,0,100,0,0,0,66480525312,2147479552,40867667968,0
199,1721502291954,2769064.4633026123,4700,1,0.30000000000000004,1425298.927520752,4700,1,0.30000000000000004,1902022.0778961182,4700,1,0.30000000000000004,1548119.082824707,4700,1,0.30000000000000004,1561168.2495422363,4700,1,0.30000000000000004,1568023.1597595215,4700,1,0.30000000000000004,1590408.9515686035,4700,1,0.30000000000000004,1668613.5364227295,4700,1,0.30000000000000004,1845641.1996307373,4700,1,0.30000000000000004,1342779.3877868652,4700,1,0.30000000000000004,1337075.4263458252,4700,1,0.30000000000000004,1408671.7005310059,4700,1,0.30000000000000004,211080582.9665985,400,400,400,400,4688,4690,400,400,4690,4690,4690,400,4690,400,4688,400,4690,4690,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40873177088,0
199,1721502292154,2769064.470199585,4700,1,0.30000000000000004,1425298.933670044,4700,1,0.30000000000000004,1902022.0848693848,4700,1,0.30000000000000004,1548119.0903167725,4700,1,0.30000000000000004,1561169.6996154785,4700,1,0.30000000000000004,1568023.220626831,4700,1,0.30000000000000004,1590408.958114624,4700,1,0.30000000000000004,1668613.552658081,4700,1,0.30000000000000004,1845642.1345977783,4700,1,0.30000000000000004,1342779.3943634033,4700,1,0.30000000000000004,1337075.4331817627,4700,1,0.30000000000000004,1408671.8737792969,4700,1,0.30000000000000004,211080592.23020935,400,400,400,400,4688,4690,400,400,4690,4690,4690,400,4690,400,4688,400,4690,4690,400,400,400,4690,400,400,0,0,0,4.761904716491699,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,40875917312,0
199,1721502292354,2769064.4780273438,4700,1,0.3062499999999999,1425298.9398040771,4700,1,0.3062499999999999,1902022.091430664,4700,1,0.3062499999999999,1548119.0981903076,4700,1,0.3062499999999999,1561171.414138794,4700,1,0.3062499999999999,1568023.2269134521,4700,1,0.3062499999999999,1590408.9643554688,4700,1,0.3062499999999999,1668613.5718841553,4700,1,0.3062499999999999,1845643.0736083984,4700,1,0.3062499999999999,1342779.400543213,4700,1,0.3062499999999999,1337075.439590454,4700,1,0.3062499999999999,1408672.0536499023,4700,1,0.3062499999999999,211080601.65530396,400,400,400,400,4688,4690,400,400,4690,4690,4690,400,4690,400,4688,400,4690,4690,400,400,400,4690,400,400,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,9.090909004211426,66480525312,2147479552,40877543424,0
